,best_fitness_19521286,num of evaluation calls
0,18259.56342,2048
1,18259.56342,4096
2,18259.56342,6144
3,18259.56342,8192
4,11007.59198,10240
5,11007.59198,12288
6,9890.59049,14336
7,9890.59049,16384
8,7610.20596,18432
9,5814.94969,20480
10,2674.72964,22528
11,2674.72964,24576
12,2674.72964,26624
13,2674.72964,28672
14,2674.72964,30720
15,2674.72964,32768
16,2674.72964,34816
17,1688.53017,36864
18,1688.53017,38912
19,1609.3375,40960
20,1563.52762,43008
21,447.02669,45056
22,447.02669,47104
23,447.02669,49152
24,128.11931,51200
25,128.11931,53248
26,128.11931,55296
27,128.11931,57344
28,128.11931,59392
29,128.11931,61440
30,128.11931,63488
31,128.11931,65536
32,128.11931,67584
33,128.11931,69632
34,128.11931,71680
35,128.11931,73728
36,128.11931,75776
37,128.11931,77824
38,115.17075,79872
39,115.17075,81920
40,115.17075,83968
41,115.17075,86016
42,115.17075,88064
43,115.17075,90112
44,115.17075,92160
45,115.17075,94208
46,115.17075,96256
47,115.17075,98304
48,109.14278,100352
49,87.30831,102400
50,87.30831,104448
51,87.30831,106496
52,87.30831,108544
53,61.99838,110592
54,61.99838,112640
55,61.99838,114688
56,61.99838,116736
57,61.99838,118784
58,61.99838,120832
59,61.99838,122880
60,61.99838,124928
61,45.72079,126976
62,45.72079,129024
63,45.72079,131072
64,45.72079,133120
65,45.72079,135168
66,43.74143,137216
67,43.74143,139264
68,43.74143,141312
69,43.74143,143360
70,43.74143,145408
71,43.74143,147456
72,43.74143,149504
73,43.74143,151552
74,34.90924,153600
75,34.90924,155648
76,34.90924,157696
77,33.52816,159744
78,33.52816,161792
79,33.52816,163840
80,33.52816,165888
81,33.52816,167936
82,27.84498,169984
83,27.84498,172032
84,27.84498,174080
85,27.84498,176128
86,18.3163,178176
87,18.3163,180224
88,18.3163,182272
89,18.3163,184320
90,18.3163,186368
91,18.3163,188416
92,18.3163,190464
93,18.3163,192512
94,18.3163,194560
95,18.3163,196608
96,18.3163,198656
97,18.3163,200704
98,15.27019,202752
99,15.27019,204800
100,15.27019,206848
101,15.27019,208896
102,15.27019,210944
103,11.57508,212992
104,11.57508,215040
105,11.57508,217088
106,11.57508,219136
107,11.57508,221184
108,11.57508,223232
109,11.57508,225280
110,10.73055,227328
111,10.73055,229376
112,10.73055,231424
113,10.73055,233472
114,10.73055,235520
115,10.13966,237568
116,10.13966,239616
117,10.13966,241664
118,10.13966,243712
119,10.13966,245760
120,10.05581,247808
121,10.05581,249856
122,10.05581,251904
123,8.98644,253952
124,8.66652,256000
125,8.66652,258048
126,8.66652,260096
127,8.66652,262144
128,8.49538,264192
129,8.49538,266240
130,8.49538,268288
131,8.12131,270336
132,8.12131,272384
133,8.12131,274432
134,8.12131,276480
135,8.12131,278528
136,8.12131,280576
137,8.12131,282624
138,8.12131,284672
139,8.12131,286720
140,8.12131,288768
141,8.12131,290816
142,8.1039,292864
143,8.1039,294912
144,8.1039,296960
145,7.95309,299008
146,7.95309,301056
147,7.64052,303104
148,7.64052,305152
149,7.64052,307200
150,7.40968,309248
151,7.40968,311296
152,7.40968,313344
153,7.40968,315392
154,7.08883,317440
155,7.08883,319488
156,7.08883,321536
157,7.08883,323584
158,7.08883,325632
159,7.04918,327680
160,7.04918,329728
161,7.04918,331776
162,6.7606,333824
163,6.7606,335872
164,6.7606,337920
165,6.7606,339968
166,6.7606,342016
167,6.7606,344064
168,6.7606,346112
169,6.7606,348160
170,6.7606,350208
171,6.7606,352256
172,6.7606,354304
173,6.7606,356352
174,6.74647,358400
175,6.74647,360448
176,6.49021,362496
177,6.49021,364544
178,6.49021,366592
179,6.49021,368640
180,6.49021,370688
181,6.4817,372736
182,6.4817,374784
183,6.4817,376832
184,6.4817,378880
185,6.4817,380928
186,6.4817,382976
187,6.4817,385024
188,6.37379,387072
189,6.37379,389120
190,6.37379,391168
191,6.37379,393216
192,6.37379,395264
193,6.37379,397312
194,6.37379,399360
195,6.37379,401408
196,6.37379,403456
197,6.37379,405504
198,6.34547,407552
199,6.34547,409600
200,6.25324,411648
201,6.25324,413696
202,6.25324,415744
203,6.25324,417792
204,6.25324,419840
205,6.25324,421888
206,6.25324,423936
207,6.18855,425984
208,6.18855,428032
209,5.88071,430080
210,5.88071,432128
211,5.88071,434176
212,5.88071,436224
213,5.88071,438272
214,5.88071,440320
215,5.88071,442368
216,5.88071,444416
217,5.88071,446464
218,5.88071,448512
219,5.88071,450560
220,5.88071,452608
221,5.88071,454656
222,5.88071,456704
223,5.88071,458752
224,5.88071,460800
225,5.88071,462848
226,5.88071,464896
227,5.88071,466944
228,5.88071,468992
229,5.88071,471040
230,5.88071,473088
231,5.88071,475136
232,5.88071,477184
233,5.88071,479232
234,5.88071,481280
235,5.88071,483328
236,5.88071,485376
237,5.88071,487424
238,5.88071,489472
239,5.88071,491520
240,5.88071,493568
241,5.88071,495616
242,5.88071,497664
243,5.88071,499712
244,5.88071,501760
245,5.88071,503808
246,5.88071,505856
247,5.88071,507904
248,5.88071,509952
249,5.8712,512000
250,5.8712,514048
251,5.8712,516096
252,5.8712,518144
253,5.70254,520192
254,5.70254,522240
255,5.70254,524288
256,5.70254,526336
257,5.70254,528384
258,5.70254,530432
259,5.70254,532480
260,5.70254,534528
261,5.70254,536576
262,5.70254,538624
263,5.70254,540672
264,5.70254,542720
265,5.70254,544768
266,5.70254,546816
267,5.70254,548864
268,5.66806,550912
269,5.58087,552960
270,5.58087,555008
271,5.58087,557056
272,5.58087,559104
273,5.58087,561152
274,5.58087,563200
275,5.58087,565248
276,5.58087,567296
277,5.58087,569344
278,5.58087,571392
279,5.58087,573440
280,5.58087,575488
281,5.58087,577536
282,5.58087,579584
283,5.58087,581632
284,5.58087,583680
285,5.48349,585728
286,5.48349,587776
287,5.48349,589824
288,5.48349,591872
289,5.48349,593920
290,5.48349,595968
291,5.48349,598016
292,5.48349,600064
293,5.48329,602112
294,5.48329,604160
295,5.4385,606208
296,5.4385,608256
297,5.4385,610304
298,5.4385,612352
299,5.4385,614400
300,5.39877,616448
301,5.39877,618496
302,5.39877,620544
303,5.39877,622592
304,5.39877,624640
305,5.35102,626688
306,5.35102,628736
307,5.35102,630784
308,5.32475,632832
309,5.32475,634880
310,5.32475,636928
311,5.32475,638976
312,5.32475,641024
313,5.32475,643072
314,5.32475,645120
315,5.32475,647168
316,5.32475,649216
317,5.32475,651264
318,5.32475,653312
319,5.29682,655360
320,5.28625,657408
321,5.28625,659456
322,5.28625,661504
323,5.28625,663552
324,5.28625,665600
325,5.28625,667648
326,5.25918,669696
327,5.25744,671744
328,5.25744,673792
329,5.25744,675840
330,5.18007,677888
331,5.18007,679936
332,5.18007,681984
