,best_fitness_19521282,num of evaluation calls
0,25171.25356,2048
1,15750.93507,4096
2,12005.21823,6144
3,12005.21823,8192
4,12005.21823,10240
5,11972.09749,12288
6,3794.50494,14336
7,3794.50494,16384
8,3794.50494,18432
9,2445.37517,20480
10,2445.37517,22528
11,2445.37517,24576
12,2445.37517,26624
13,2445.37517,28672
14,2445.37517,30720
15,1609.05903,32768
16,1609.05903,34816
17,1609.05903,36864
18,1609.05903,38912
19,1529.50554,40960
20,1042.90291,43008
21,1042.90291,45056
22,786.37619,47104
23,300.38759,49152
24,300.38759,51200
25,300.38759,53248
26,300.38759,55296
27,300.38759,57344
28,300.38759,59392
29,277.9907,61440
30,277.9907,63488
31,277.9907,65536
32,256.40499,67584
33,256.40499,69632
34,256.40499,71680
35,234.86037,73728
36,234.86037,75776
37,73.79494,77824
38,73.79494,79872
39,73.79494,81920
40,73.79494,83968
41,73.79494,86016
42,73.79494,88064
43,63.35869,90112
44,63.35869,92160
45,63.35869,94208
46,63.35869,96256
47,63.35869,98304
48,63.35869,100352
49,63.35869,102400
50,63.35869,104448
51,63.35869,106496
52,63.35869,108544
53,63.35869,110592
54,63.35869,112640
55,63.35869,114688
56,63.35869,116736
57,63.35869,118784
58,63.35869,120832
59,59.00654,122880
60,55.06484,124928
61,54.105,126976
62,53.04439,129024
63,45.36191,131072
64,42.27338,133120
65,42.27338,135168
66,42.27338,137216
67,42.27338,139264
68,42.27338,141312
69,42.27338,143360
70,42.27338,145408
71,42.27338,147456
72,35.53138,149504
73,35.53138,151552
74,35.53138,153600
75,31.84342,155648
76,31.84342,157696
77,28.08986,159744
78,28.08986,161792
79,28.08986,163840
80,28.08986,165888
81,28.08986,167936
82,27.15761,169984
83,27.15761,172032
84,23.78464,174080
85,23.78464,176128
86,23.78464,178176
87,23.78464,180224
88,21.88761,182272
89,21.88761,184320
90,17.07778,186368
91,17.07778,188416
92,17.07778,190464
93,17.07778,192512
94,15.48084,194560
95,15.48084,196608
96,15.48084,198656
97,13.95077,200704
98,13.95077,202752
99,13.04319,204800
100,13.04319,206848
101,13.04319,208896
102,13.04319,210944
103,13.04319,212992
104,13.04319,215040
105,13.04319,217088
106,13.04319,219136
107,12.70426,221184
108,11.08045,223232
109,11.08045,225280
110,11.08045,227328
111,11.08045,229376
112,11.08045,231424
113,11.08045,233472
114,11.08045,235520
115,11.08045,237568
116,10.98564,239616
117,10.98564,241664
118,10.98564,243712
119,10.98564,245760
120,10.98564,247808
121,10.61786,249856
122,10.12902,251904
123,9.78042,253952
124,9.072,256000
125,9.072,258048
126,9.072,260096
127,9.072,262144
128,9.072,264192
129,9.072,266240
130,9.06839,268288
131,8.83565,270336
132,8.48479,272384
133,8.48479,274432
134,8.48479,276480
135,8.48479,278528
136,8.48479,280576
137,8.48479,282624
138,8.48479,284672
139,8.28507,286720
140,7.64447,288768
141,7.64447,290816
142,7.64447,292864
143,7.64447,294912
144,7.64447,296960
145,7.64447,299008
146,7.64447,301056
147,7.64447,303104
148,7.07044,305152
149,7.07044,307200
150,7.07044,309248
151,7.07044,311296
152,7.07044,313344
153,7.07044,315392
154,7.07044,317440
155,7.07044,319488
156,7.07044,321536
157,7.07044,323584
158,7.07044,325632
159,7.07044,327680
160,7.07044,329728
161,7.07044,331776
162,7.07044,333824
163,7.07044,335872
164,7.00172,337920
165,7.00172,339968
166,7.00172,342016
167,6.82918,344064
168,6.82918,346112
169,6.82918,348160
170,6.82918,350208
171,6.82918,352256
172,6.82918,354304
173,6.82918,356352
174,6.66762,358400
175,6.66762,360448
176,6.66762,362496
177,6.66762,364544
178,6.66762,366592
179,6.66762,368640
180,6.66762,370688
181,6.66762,372736
182,6.66762,374784
183,6.66762,376832
184,6.66762,378880
185,6.66762,380928
186,6.66762,382976
187,6.66377,385024
188,6.54096,387072
189,6.54096,389120
190,6.53006,391168
191,6.49521,393216
192,6.49521,395264
193,6.49521,397312
194,6.46539,399360
195,6.46539,401408
196,6.46539,403456
197,6.46539,405504
198,6.46539,407552
199,6.37986,409600
200,6.37986,411648
201,6.37986,413696
202,6.37986,415744
203,6.2926,417792
204,6.2926,419840
205,6.2926,421888
206,6.20574,423936
207,6.20574,425984
208,6.20574,428032
209,5.80745,430080
210,5.80745,432128
211,5.80745,434176
212,5.80745,436224
213,5.80745,438272
214,5.80745,440320
215,5.80745,442368
216,5.80745,444416
217,5.80745,446464
218,5.80745,448512
219,5.80745,450560
220,5.80745,452608
221,5.80745,454656
222,5.80745,456704
223,5.80745,458752
224,5.80745,460800
225,5.80745,462848
226,5.80745,464896
227,5.80745,466944
228,5.80745,468992
229,5.80745,471040
230,5.80745,473088
231,5.80745,475136
232,5.80745,477184
233,5.80745,479232
234,5.80745,481280
235,5.80745,483328
236,5.80745,485376
237,5.80745,487424
238,5.80745,489472
239,5.64705,491520
240,5.64705,493568
241,5.64705,495616
242,5.64705,497664
243,5.64705,499712
244,5.64705,501760
245,5.64705,503808
246,5.64705,505856
247,5.64705,507904
248,5.64705,509952
249,5.64705,512000
250,5.64705,514048
251,5.64705,516096
252,5.64705,518144
253,5.64705,520192
254,5.64705,522240
255,5.64705,524288
256,5.64705,526336
257,5.52444,528384
258,5.52444,530432
259,5.52444,532480
260,5.52444,534528
261,5.52444,536576
262,5.52444,538624
263,5.52444,540672
264,5.52444,542720
265,5.52444,544768
266,5.52444,546816
267,5.52444,548864
268,5.52444,550912
269,5.52444,552960
270,5.52444,555008
271,5.52444,557056
272,5.52444,559104
273,5.52444,561152
274,5.52444,563200
275,5.52444,565248
276,5.52444,567296
277,5.52444,569344
278,5.52444,571392
279,5.52444,573440
280,5.52444,575488
281,5.52444,577536
282,5.47902,579584
283,5.47902,581632
284,5.47902,583680
285,5.47902,585728
286,5.47902,587776
287,5.47902,589824
288,5.47902,591872
289,5.47902,593920
290,5.47902,595968
291,5.47902,598016
292,5.47902,600064
293,5.47902,602112
294,5.4006,604160
295,5.4006,606208
296,5.4006,608256
297,5.4006,610304
298,5.4006,612352
299,5.4006,614400
300,5.4006,616448
301,5.4006,618496
302,5.4006,620544
303,5.4006,622592
304,5.36051,624640
305,5.34833,626688
306,5.34833,628736
307,5.34833,630784
308,5.34833,632832
309,5.34833,634880
310,5.34833,636928
311,5.30295,638976
312,5.30295,641024
313,5.30295,643072
314,5.30295,645120
315,5.30295,647168
316,5.30295,649216
317,5.30295,651264
318,5.30295,653312
319,5.30295,655360
320,5.24133,657408
321,5.24133,659456
322,5.24133,661504
323,5.24133,663552
324,5.24133,665600
325,5.24133,667648
326,5.18331,669696
327,5.18331,671744
328,5.18331,673792
329,5.18331,675840
330,5.18331,677888
331,5.18331,679936
332,5.18331,681984
333,5.157,684032
334,5.157,686080
335,5.157,688128
336,5.157,690176
337,5.15215,692224
338,5.15215,694272
339,5.14208,696320
340,5.14208,698368
341,5.14208,700416
342,5.14208,702464
343,5.07364,704512
344,5.07364,706560
345,5.07364,708608
346,5.07364,710656
347,5.07364,712704
348,5.07364,714752
349,5.07364,716800
350,5.07364,718848
351,5.07364,720896
352,5.04685,722944
353,5.04685,724992
354,5.04685,727040
355,5.04685,729088
356,5.04685,731136
357,5.04685,733184
358,5.00069,735232
359,5.00069,737280
360,5.00069,739328
361,5.00069,741376
362,5.00069,743424
363,5.00069,745472
364,5.00069,747520
365,5.00069,749568
366,5.00069,751616
367,4.95614,753664
368,4.95614,755712
369,4.95614,757760
370,4.95614,759808
371,4.94397,761856
372,4.92613,763904
373,4.92613,765952
374,4.92613,768000
375,4.92613,770048
376,4.92613,772096
377,4.92613,774144
378,4.92613,776192
379,4.92613,778240
380,4.92613,780288
381,4.92613,782336
382,4.92613,784384
383,4.92613,786432
384,4.92611,788480
385,4.92611,790528
386,4.92611,792576
387,4.89107,794624
388,4.89107,796672
389,4.84277,798720
390,4.84277,800768
391,4.84277,802816
392,4.84277,804864
393,4.80774,806912
394,4.80774,808960
395,4.80774,811008
396,4.79357,813056
397,4.77162,815104
398,4.77162,817152
399,4.77162,819200
400,4.77162,821248
401,4.77162,823296
402,4.77162,825344
403,4.77162,827392
404,4.77162,829440
405,4.77162,831488
406,4.77162,833536
407,4.73507,835584
408,4.73507,837632
409,4.73507,839680
410,4.7142,841728
411,4.7142,843776
412,4.7142,845824
413,4.7142,847872
414,4.7142,849920
415,4.63869,851968
416,4.63869,854016
417,4.63869,856064
418,4.63869,858112
419,4.63869,860160
420,4.63869,862208
421,4.63869,864256
422,4.60442,866304
423,4.60442,868352
424,4.60442,870400
425,4.60442,872448
426,4.59769,874496
427,4.58799,876544
428,4.58799,878592
429,4.58799,880640
430,4.58799,882688
431,4.54543,884736
432,4.54543,886784
433,4.5392,888832
434,4.5392,890880
435,4.5392,892928
436,4.5392,894976
437,4.5392,897024
438,4.5392,899072
439,4.5392,901120
440,4.5392,903168
441,4.5101,905216
442,4.50744,907264
443,4.50744,909312
444,4.50744,911360
445,4.50744,913408
446,4.42986,915456
447,4.42986,917504
448,4.42986,919552
449,4.42986,921600
450,4.42986,923648
451,4.42986,925696
452,4.42986,927744
453,4.42986,929792
454,4.42986,931840
455,4.42986,933888
456,4.42986,935936
457,4.42986,937984
458,4.42986,940032
459,4.39297,942080
460,4.39297,944128
461,4.39297,946176
462,4.39297,948224
463,4.33535,950272
464,4.33535,952320
465,4.33535,954368
466,4.33535,956416
467,4.33535,958464
468,4.33535,960512
469,4.33535,962560
470,4.33535,964608
471,4.33535,966656
472,4.32671,968704
473,4.32671,970752
474,4.32671,972800
475,4.32671,974848
476,4.27929,976896
477,4.27929,978944
478,4.27929,980992
479,4.27929,983040
480,4.27929,985088
481,4.27929,987136
482,4.27929,989184
483,4.27929,991232
484,4.27929,993280
485,4.27929,995328
486,4.27929,997376
487,4.27929,999424
488,4.25726,1001472
489,4.22878,1003520
490,4.22878,1005568
491,4.22878,1007616
492,4.22878,1009664
493,4.22878,1011712
494,4.22878,1013760
495,4.17366,1015808
496,4.17366,1017856
497,4.17366,1019904
498,4.17366,1021952
499,4.17366,1024000
500,4.17366,1026048
501,4.17366,1028096
502,4.17366,1030144
503,4.10521,1032192
504,4.10521,1034240
505,4.10521,1036288
506,4.10521,1038336
507,4.10521,1040384
508,4.10521,1042432
509,4.10521,1044480
510,4.10521,1046528
511,4.10521,1048576
