,best_fitness_19521284,num of evaluation calls
0,15137.36032,2048
1,15137.36032,4096
2,15137.36032,6144
3,15137.36032,8192
4,13654.14023,10240
5,8621.8523,12288
6,6856.809,14336
7,6856.809,16384
8,6856.809,18432
9,3107.22951,20480
10,3107.22951,22528
11,3107.22951,24576
12,3107.22951,26624
13,2134.81277,28672
14,2134.81277,30720
15,2134.81277,32768
16,1901.32009,34816
17,982.06919,36864
18,982.06919,38912
19,982.06919,40960
20,982.06919,43008
21,818.66008,45056
22,448.74269,47104
23,448.74269,49152
24,448.74269,51200
25,448.74269,53248
26,448.74269,55296
27,417.51221,57344
28,306.33622,59392
29,306.33622,61440
30,306.33622,63488
31,304.69429,65536
32,304.69429,67584
33,304.69429,69632
34,304.69429,71680
35,304.69429,73728
36,304.69429,75776
37,251.50178,77824
38,172.14687,79872
39,145.41768,81920
40,138.99015,83968
41,138.99015,86016
42,94.807,88064
43,94.807,90112
44,94.807,92160
45,94.807,94208
46,94.807,96256
47,94.807,98304
48,70.54557,100352
49,70.54557,102400
50,69.51931,104448
51,69.51931,106496
52,55.1033,108544
53,55.1033,110592
54,55.1033,112640
55,55.1033,114688
56,47.52574,116736
57,47.52574,118784
58,47.52574,120832
59,47.52574,122880
60,47.52574,124928
61,47.52574,126976
62,47.52574,129024
63,41.86225,131072
64,41.86225,133120
65,41.86225,135168
66,41.86225,137216
67,41.86225,139264
68,20.48194,141312
69,20.48194,143360
70,20.48194,145408
71,20.48194,147456
72,20.48194,149504
73,20.48194,151552
74,20.48194,153600
75,20.48194,155648
76,20.48194,157696
77,20.48194,159744
78,20.48194,161792
79,20.48194,163840
80,20.48194,165888
81,14.82173,167936
82,14.82173,169984
83,14.82173,172032
84,14.06062,174080
85,14.06062,176128
86,14.06062,178176
87,14.06062,180224
88,14.06062,182272
89,14.06062,184320
90,14.06062,186368
91,14.06062,188416
92,14.06062,190464
93,14.06062,192512
94,14.06062,194560
95,14.06062,196608
96,14.06062,198656
97,14.06062,200704
98,14.06062,202752
99,14.06062,204800
100,14.06062,206848
101,14.06062,208896
102,12.57311,210944
103,12.57311,212992
104,12.57311,215040
105,12.57311,217088
106,12.57311,219136
107,12.57311,221184
108,12.57311,223232
109,10.39689,225280
110,10.39689,227328
111,10.39689,229376
112,10.39689,231424
113,10.39689,233472
114,10.39689,235520
115,9.06023,237568
116,9.06023,239616
117,9.06023,241664
118,9.06023,243712
119,9.06023,245760
120,9.06023,247808
121,9.06023,249856
122,9.06023,251904
123,9.06023,253952
124,9.06023,256000
125,9.06023,258048
126,9.06023,260096
127,9.06023,262144
128,9.06023,264192
129,9.06023,266240
130,7.65515,268288
131,7.65515,270336
132,7.65515,272384
133,7.65515,274432
134,7.43822,276480
135,7.43822,278528
136,7.43822,280576
137,7.43822,282624
138,7.43822,284672
139,7.43822,286720
140,7.43822,288768
141,7.43822,290816
142,7.43822,292864
143,7.43822,294912
144,7.43822,296960
145,7.43822,299008
146,7.43822,301056
147,7.43822,303104
148,7.43822,305152
149,7.28264,307200
150,7.28264,309248
151,7.28264,311296
152,7.28264,313344
153,7.28264,315392
154,7.05323,317440
155,7.05323,319488
156,7.05323,321536
157,7.05323,323584
158,7.05323,325632
159,7.05323,327680
160,7.05323,329728
161,6.81401,331776
162,6.81401,333824
163,6.81401,335872
164,6.81401,337920
165,6.81401,339968
166,6.81401,342016
167,6.81401,344064
168,6.81401,346112
169,6.73317,348160
170,6.73317,350208
171,6.73317,352256
172,6.73317,354304
173,6.72801,356352
174,6.17142,358400
175,6.17142,360448
176,6.17142,362496
177,6.17142,364544
178,6.17142,366592
179,6.17142,368640
180,6.17142,370688
181,6.17142,372736
182,6.17142,374784
183,6.17142,376832
184,6.17142,378880
185,6.17142,380928
186,6.17142,382976
187,6.17142,385024
188,6.17142,387072
189,6.17142,389120
190,6.17142,391168
191,6.17142,393216
192,6.17142,395264
193,6.17142,397312
194,6.17142,399360
195,6.1376,401408
196,6.1376,403456
197,6.1376,405504
198,6.10755,407552
199,6.10755,409600
200,6.10755,411648
201,6.00152,413696
202,6.00152,415744
203,6.00152,417792
204,6.00152,419840
205,6.00152,421888
206,6.00152,423936
207,6.00152,425984
208,6.00152,428032
209,6.00152,430080
210,6.00152,432128
211,6.00152,434176
212,6.00152,436224
213,6.00152,438272
214,6.00152,440320
215,6.00152,442368
216,6.00152,444416
217,6.00152,446464
218,6.00152,448512
219,6.00152,450560
220,6.00152,452608
221,6.00152,454656
222,6.00152,456704
223,6.00152,458752
224,6.00152,460800
225,5.9571,462848
226,5.9571,464896
227,5.9571,466944
228,5.9571,468992
229,5.9571,471040
230,5.9571,473088
231,5.9571,475136
232,5.9571,477184
233,5.9478,479232
234,5.82564,481280
235,5.7757,483328
236,5.7757,485376
237,5.7757,487424
238,5.7757,489472
239,5.7757,491520
240,5.7757,493568
241,5.7757,495616
242,5.7757,497664
243,5.7757,499712
244,5.7757,501760
245,5.7757,503808
246,5.7757,505856
247,5.7757,507904
248,5.7757,509952
249,5.7757,512000
250,5.73057,514048
251,5.73057,516096
252,5.73057,518144
253,5.67082,520192
254,5.67082,522240
255,5.67082,524288
256,5.67082,526336
257,5.67082,528384
258,5.67082,530432
259,5.56458,532480
260,5.56458,534528
261,5.48811,536576
262,5.48811,538624
263,5.48811,540672
264,5.48811,542720
265,5.48811,544768
266,5.48811,546816
267,5.48811,548864
268,5.48811,550912
269,5.48811,552960
270,5.48811,555008
271,5.48811,557056
272,5.48811,559104
273,5.48811,561152
274,5.48811,563200
275,5.48811,565248
276,5.48811,567296
277,5.48811,569344
278,5.48811,571392
279,5.48811,573440
280,5.48811,575488
281,5.48811,577536
282,5.48811,579584
283,5.48811,581632
284,5.48811,583680
285,5.48811,585728
286,5.48811,587776
287,5.48811,589824
288,5.48811,591872
289,5.44998,593920
290,5.44998,595968
291,5.44998,598016
292,5.44998,600064
293,5.44998,602112
294,5.44998,604160
295,5.37961,606208
296,5.37961,608256
297,5.37961,610304
298,5.37961,612352
299,5.37961,614400
300,5.37961,616448
301,5.37961,618496
302,5.37961,620544
303,5.37961,622592
304,5.36252,624640
305,5.36252,626688
306,5.36252,628736
307,5.35642,630784
308,5.35642,632832
309,5.35642,634880
310,5.35642,636928
311,5.35642,638976
312,5.35642,641024
313,5.30739,643072
314,5.30739,645120
315,5.30739,647168
316,5.30739,649216
317,5.30739,651264
318,5.30588,653312
319,5.28245,655360
320,5.28245,657408
321,5.24012,659456
322,5.24012,661504
323,5.24012,663552
324,5.24012,665600
325,5.24012,667648
326,5.24012,669696
327,5.24012,671744
328,5.19258,673792
329,5.19258,675840
330,5.19258,677888
331,5.19258,679936
332,5.15704,681984
333,5.15704,684032
334,5.15704,686080
335,5.12423,688128
336,5.12423,690176
337,5.12423,692224
338,5.09909,694272
339,5.09909,696320
340,5.09909,698368
341,5.09909,700416
342,5.09909,702464
343,5.09909,704512
344,5.09909,706560
345,5.08192,708608
346,5.08192,710656
347,5.06408,712704
348,5.06408,714752
349,5.06408,716800
350,5.05625,718848
351,4.97969,720896
352,4.97969,722944
353,4.97969,724992
354,4.97969,727040
355,4.97969,729088
356,4.97969,731136
357,4.97969,733184
358,4.97969,735232
359,4.97969,737280
360,4.97969,739328
361,4.97969,741376
362,4.97969,743424
363,4.97969,745472
364,4.97969,747520
365,4.96791,749568
366,4.96791,751616
367,4.96791,753664
368,4.96791,755712
369,4.96791,757760
370,4.96791,759808
371,4.86679,761856
372,4.81419,763904
373,4.81419,765952
374,4.81419,768000
375,4.81419,770048
376,4.81419,772096
377,4.81419,774144
378,4.81419,776192
379,4.81419,778240
380,4.81419,780288
381,4.81419,782336
382,4.80941,784384
383,4.80495,786432
384,4.80495,788480
385,4.80495,790528
386,4.80495,792576
387,4.80495,794624
388,4.80495,796672
389,4.80495,798720
390,4.80495,800768
391,4.80495,802816
392,4.80495,804864
393,4.80495,806912
394,4.80495,808960
395,4.80495,811008
396,4.80495,813056
397,4.75343,815104
398,4.75343,817152
399,4.75343,819200
400,4.75343,821248
401,4.75343,823296
402,4.75343,825344
403,4.72739,827392
404,4.72739,829440
405,4.72739,831488
406,4.72739,833536
407,4.71509,835584
408,4.64531,837632
409,4.64531,839680
410,4.64531,841728
411,4.64531,843776
412,4.6439,845824
413,4.6439,847872
414,4.6439,849920
415,4.6439,851968
416,4.6439,854016
417,4.6439,856064
418,4.6439,858112
419,4.6439,860160
420,4.62217,862208
421,4.58943,864256
422,4.58943,866304
423,4.58943,868352
424,4.58943,870400
425,4.58943,872448
426,4.58943,874496
427,4.51332,876544
428,4.51332,878592
429,4.51332,880640
430,4.51332,882688
431,4.51332,884736
432,4.51332,886784
433,4.41845,888832
434,4.41845,890880
435,4.41845,892928
436,4.41845,894976
437,4.41845,897024
438,4.41845,899072
439,4.41845,901120
440,4.41845,903168
441,4.41845,905216
442,4.41845,907264
443,4.40939,909312
444,4.40939,911360
445,4.40939,913408
446,4.40939,915456
447,4.40939,917504
448,4.40939,919552
449,4.40939,921600
450,4.40939,923648
451,4.40939,925696
452,4.40939,927744
453,4.40939,929792
454,4.40939,931840
455,4.40208,933888
456,4.40208,935936
457,4.40208,937984
458,4.40208,940032
459,4.36926,942080
460,4.36926,944128
461,4.36926,946176
462,4.36926,948224
463,4.36926,950272
464,4.36517,952320
465,4.36517,954368
466,4.36517,956416
467,4.36517,958464
468,4.3223,960512
469,4.3223,962560
470,4.3223,964608
471,4.3223,966656
472,4.3108,968704
473,4.3108,970752
474,4.3108,972800
475,4.17061,974848
476,4.17061,976896
477,4.17061,978944
478,4.17061,980992
479,4.17061,983040
480,4.17061,985088
481,4.17061,987136
482,4.17061,989184
483,4.17061,991232
484,4.17061,993280
485,4.17061,995328
486,4.17061,997376
487,4.17061,999424
488,4.17061,1001472
489,4.17061,1003520
490,4.17061,1005568
491,4.17061,1007616
492,4.17061,1009664
493,4.17061,1011712
494,4.17061,1013760
495,4.17061,1015808
496,4.17061,1017856
497,4.17061,1019904
498,4.17061,1021952
499,4.17061,1024000
500,4.17061,1026048
501,4.14751,1028096
502,4.14751,1030144
503,4.14751,1032192
504,4.14751,1034240
505,4.14751,1036288
506,4.14751,1038336
507,4.14751,1040384
508,4.14751,1042432
509,4.14751,1044480
510,4.13901,1046528
511,4.13901,1048576
