,best_fitness_19521285,num of evaluation calls
0,17529.44753,2048
1,17529.44753,4096
2,17529.44753,6144
3,17529.44753,8192
4,17529.44753,10240
5,1971.85807,12288
6,1971.85807,14336
7,1971.85807,16384
8,1971.85807,18432
9,1971.85807,20480
10,1971.85807,22528
11,1971.85807,24576
12,1708.68136,26624
13,1540.39606,28672
14,1540.39606,30720
15,1540.39606,32768
16,1540.39606,34816
17,1540.39606,36864
18,1540.39606,38912
19,1122.79568,40960
20,1122.79568,43008
21,930.94137,45056
22,903.93264,47104
23,705.49669,49152
24,438.96724,51200
25,438.96724,53248
26,438.96724,55296
27,438.96724,57344
28,438.96724,59392
29,438.96724,61440
30,438.96724,63488
31,405.76609,65536
32,264.47698,67584
33,264.47698,69632
34,226.64639,71680
35,226.64639,73728
36,181.08433,75776
37,181.08433,77824
38,181.08433,79872
39,126.21907,81920
40,106.63143,83968
41,106.63143,86016
42,90.78867,88064
43,90.78867,90112
44,90.78867,92160
45,90.78867,94208
46,90.78867,96256
47,63.64668,98304
48,63.64668,100352
49,26.28986,102400
50,26.28986,104448
51,26.28986,106496
52,26.28986,108544
53,26.28986,110592
54,26.28986,112640
55,26.28986,114688
56,26.28986,116736
57,26.28986,118784
58,26.28986,120832
59,26.28986,122880
60,26.28986,124928
61,26.28986,126976
62,26.28986,129024
63,26.28986,131072
64,26.28986,133120
65,26.28986,135168
66,26.28986,137216
67,26.28986,139264
68,26.28986,141312
69,26.28986,143360
70,26.28986,145408
71,26.28986,147456
72,26.28986,149504
73,26.28986,151552
74,26.28986,153600
75,26.28986,155648
76,26.28986,157696
77,26.28986,159744
78,26.28986,161792
79,25.21341,163840
80,25.21341,165888
81,25.21341,167936
82,25.21341,169984
83,17.7016,172032
84,17.7016,174080
85,17.7016,176128
86,17.7016,178176
87,17.7016,180224
88,17.7016,182272
89,17.7016,184320
90,17.7016,186368
91,17.7016,188416
92,17.7016,190464
93,17.7016,192512
94,17.7016,194560
95,17.7016,196608
96,17.7016,198656
97,15.45455,200704
98,15.45455,202752
99,15.45455,204800
100,12.99238,206848
101,12.99238,208896
102,12.99238,210944
103,12.99238,212992
104,12.99238,215040
105,12.99238,217088
106,12.99238,219136
107,12.99238,221184
108,9.81238,223232
109,9.81238,225280
110,9.81238,227328
111,9.81238,229376
112,9.81238,231424
113,9.81238,233472
114,9.81238,235520
115,9.81238,237568
116,9.81238,239616
117,9.81238,241664
118,9.81238,243712
119,9.81238,245760
120,9.81238,247808
121,9.81238,249856
122,9.81238,251904
123,9.48991,253952
124,8.68276,256000
125,8.68276,258048
126,8.68276,260096
127,8.68276,262144
128,8.68276,264192
