,best_fitness_19521282,num of evaluation calls
336,2.34,21569
337,2.32,21633
338,2.28,21697
339,2.28,21761
340,2.29,21825
341,2.26,21889
342,2.25,21953
343,2.24,22017
344,2.22,22081
345,2.2,22145
346,2.16,22209
347,2.16,22273
348,2.15,22337
349,2.14,22401
350,2.1,22465
351,2.12,22529
352,2.08,22593
353,2.08,22657
354,2.07,22721
355,2.07,22785
356,2.06,22849
357,2.07,22913
358,2.04,22977
359,2.03,23041
360,2.02,23105
361,2.0,23169
362,1.99,23233
363,1.99,23297
364,1.99,23361
365,1.96,23425
366,1.94,23489
367,1.94,23553
368,1.93,23617
369,1.93,23681
370,1.92,23745
371,1.9,23809
372,1.91,23873
373,1.9,23937
374,1.88,24001
375,1.87,24065
376,1.84,24129
377,1.82,24193
378,1.83,24257
379,1.81,24321
380,1.79,24385
381,1.77,24449
382,1.77,24513
383,1.75,24577
384,1.75,24641
385,1.73,24705
386,1.71,24769
387,1.72,24833
388,1.71,24897
389,1.7,24961
390,1.7,25025
391,1.69,25089
392,1.68,25153
393,1.66,25217
394,1.66,25281
395,1.65,25345
396,1.65,25409
397,1.64,25473
398,1.63,25537
399,1.62,25601
400,1.61,25665
401,1.6,25729
402,1.59,25793
403,1.58,25857
404,1.58,25921
405,1.57,25985
406,1.57,26049
407,1.56,26113
408,1.55,26177
409,1.54,26241
410,1.52,26305
411,1.51,26369
412,1.51,26433
413,1.52,26497
414,1.5,26561
415,1.49,26625
416,1.51,26689
417,1.48,26753
418,1.46,26817
419,1.47,26881
420,1.45,26945
421,1.44,27009
422,1.43,27073
423,1.42,27137
424,1.41,27201
425,1.4,27265
426,1.39,27329
427,1.38,27393
428,1.4,27457
429,1.37,27521
430,1.35,27585
431,1.34,27649
432,1.33,27713
433,1.34,27777
434,1.31,27841
435,1.3,27905
436,1.3,27969
437,1.3,28033
438,1.29,28097
439,1.27,28161
440,1.27,28225
441,1.26,28289
442,1.26,28353
443,1.25,28417
444,1.24,28481
445,1.24,28545
446,1.23,28609
447,1.22,28673
448,1.21,28737
449,1.2,28801
450,1.2,28865
451,1.19,28929
452,1.19,28993
453,1.18,29057
454,1.17,29121
455,1.16,29185
456,1.15,29249
457,1.14,29313
458,1.15,29377
459,1.13,29441
460,1.12,29505
461,1.12,29569
462,1.11,29633
463,1.11,29697
464,1.1,29761
465,1.1,29825
466,1.1,29889
467,1.09,29953
468,1.08,30017
469,1.07,30081
470,1.05,30145
471,1.05,30209
472,1.03,30273
473,1.0,30337
474,1.02,30401
475,0.97,30465
476,0.97,30529
477,0.96,30593
478,0.95,30657
479,0.95,30721
480,0.98,30785
481,0.94,30849
482,0.94,30913
483,0.95,30977
484,0.93,31041
485,0.91,31105
486,0.91,31169
487,0.9,31233
488,0.89,31297
489,0.9,31361
490,0.89,31425
491,0.88,31489
492,0.88,31553
493,0.87,31617
494,0.86,31681
495,0.85,31745
496,0.85,31809
497,0.85,31873
498,0.84,31937
499,0.84,32001
500,0.84,32065
501,0.83,32129
502,0.83,32193
503,0.82,32257
504,0.82,32321
505,0.81,32385
506,0.81,32449
507,0.8,32513
508,0.8,32577
509,0.79,32641
510,0.78,32705
511,0.78,32769
512,0.77,32833
513,0.76,32897
514,0.76,32961
515,0.75,33025
516,0.74,33089
517,0.74,33153
518,0.74,33217
519,0.73,33281
520,0.73,33345
521,0.73,33409
522,0.73,33473
523,0.72,33537
524,0.72,33601
525,0.72,33665
526,0.72,33729
527,0.72,33793
528,0.71,33857
529,0.71,33921
530,0.71,33985
531,0.7,34049
532,0.7,34113
533,0.71,34177
534,0.7,34241
535,0.69,34305
536,0.69,34369
537,0.69,34433
538,0.69,34497
539,0.68,34561
540,0.68,34625
541,0.68,34689
542,0.67,34753
543,0.67,34817
544,0.67,34881
545,0.66,34945
546,0.66,35009
547,0.66,35073
548,0.65,35137
549,0.65,35201
550,0.65,35265
551,0.64,35329
552,0.66,35393
553,0.64,35457
554,0.64,35521
555,0.63,35585
556,0.63,35649
557,0.63,35713
558,0.62,35777
559,0.62,35841
560,0.62,35905
561,0.61,35969
562,0.61,36033
563,0.61,36097
564,0.6,36161
565,0.6,36225
566,0.6,36289
567,0.6,36353
568,0.59,36417
569,0.59,36481
570,0.59,36545
571,0.59,36609
572,0.58,36673
573,0.59,36737
574,0.58,36801
575,0.58,36865
576,0.57,36929
577,0.57,36993
578,0.57,37057
579,0.57,37121
580,0.56,37185
581,0.55,37249
582,0.56,37313
583,0.55,37377
584,0.55,37441
585,0.54,37505
586,0.54,37569
587,0.54,37633
588,0.54,37697
589,0.54,37761
590,0.53,37825
591,0.52,37889
592,0.52,37953
593,0.52,38017
594,0.52,38081
595,0.52,38145
596,0.51,38209
597,0.51,38273
598,0.51,38337
599,0.51,38401
600,0.5,38465
601,0.5,38529
602,0.5,38593
603,0.5,38657
604,0.49,38721
605,0.49,38785
606,0.49,38849
607,0.49,38913
608,0.48,38977
609,0.48,39041
610,0.48,39105
611,0.48,39169
612,0.47,39233
613,0.47,39297
614,0.47,39361
615,0.47,39425
616,0.47,39489
617,0.46,39553
618,0.46,39617
619,0.46,39681
620,0.45,39745
621,0.45,39809
622,0.46,39873
623,0.45,39937
624,0.45,40001
625,0.44,40065
626,0.44,40129
627,0.44,40193
628,0.44,40257
629,0.44,40321
630,0.44,40385
631,0.43,40449
632,0.43,40513
633,0.43,40577
634,0.43,40641
635,0.43,40705
636,0.42,40769
637,0.42,40833
638,0.42,40897
639,0.42,40961
640,0.42,41025
641,0.41,41089
642,0.41,41153
643,0.41,41217
644,0.41,41281
645,0.41,41345
646,0.41,41409
647,0.4,41473
648,0.4,41537
649,0.4,41601
650,0.4,41665
651,0.4,41729
652,0.4,41793
653,0.39,41857
654,0.39,41921
655,0.39,41985
656,0.39,42049
657,0.39,42113
658,0.39,42177
659,0.39,42241
660,0.39,42305
661,0.38,42369
662,0.38,42433
663,0.38,42497
664,0.38,42561
665,0.37,42625
666,0.38,42689
667,0.37,42753
668,0.37,42817
669,0.37,42881
670,0.37,42945
671,0.37,43009
672,0.37,43073
673,0.37,43137
674,0.36,43201
675,0.36,43265
676,0.36,43329
677,0.36,43393
678,0.36,43457
679,0.35,43521
680,0.35,43585
681,0.35,43649
682,0.35,43713
683,0.35,43777
684,0.35,43841
685,0.35,43905
686,0.35,43969
687,0.35,44033
688,0.34,44097
689,0.34,44161
690,0.34,44225
691,0.34,44289
692,0.34,44353
693,0.34,44417
694,0.34,44481
695,0.33,44545
696,0.33,44609
697,0.33,44673
698,0.33,44737
699,0.33,44801
700,0.33,44865
701,0.33,44929
702,0.33,44993
703,0.33,45057
704,0.33,45121
705,0.32,45185
706,0.32,45249
707,0.32,45313
708,0.32,45377
709,0.32,45441
710,0.32,45505
711,0.31,45569
712,0.32,45633
713,0.31,45697
714,0.31,45761
715,0.31,45825
716,0.31,45889
717,0.31,45953
718,0.31,46017
719,0.31,46081
720,0.31,46145
721,0.31,46209
722,0.31,46273
723,0.31,46337
724,0.3,46401
725,0.3,46465
726,0.3,46529
727,0.3,46593
728,0.3,46657
729,0.3,46721
730,0.29,46785
731,0.29,46849
732,0.29,46913
733,0.29,46977
734,0.29,47041
735,0.29,47105
736,0.29,47169
737,0.29,47233
738,0.29,47297
739,0.29,47361
740,0.29,47425
741,0.29,47489
742,0.29,47553
743,0.29,47617
744,0.28,47681
745,0.28,47745
746,0.28,47809
747,0.28,47873
748,0.28,47937
749,0.28,48001
750,0.28,48065
751,0.28,48129
752,0.28,48193
753,0.28,48257
754,0.28,48321
755,0.28,48385
756,0.28,48449
757,0.28,48513
758,0.27,48577
759,0.27,48641
760,0.27,48705
761,0.27,48769
762,0.27,48833
763,0.27,48897
764,0.27,48961
765,0.27,49025
766,0.27,49089
767,0.27,49153
768,0.27,49217
769,0.27,49281
770,0.27,49345
771,0.26,49409
772,0.26,49473
773,0.26,49537
774,0.26,49601
775,0.26,49665
776,0.26,49729
777,0.26,49793
778,0.26,49857
779,0.26,49921
780,0.26,49985
781,0.26,50049
782,0.26,50113
783,0.26,50177
784,0.26,50241
785,0.26,50305
786,0.25,50369
787,0.25,50433
788,0.25,50497
789,0.25,50561
790,0.25,50625
791,0.25,50689
792,0.25,50753
793,0.25,50817
794,0.25,50881
795,0.25,50945
796,0.25,51009
797,0.25,51073
798,0.24,51137
799,0.24,51201
800,0.24,51265
801,0.24,51329
802,0.24,51393
803,0.24,51457
804,0.24,51521
805,0.24,51585
806,0.24,51649
807,0.24,51713
808,0.24,51777
809,0.24,51841
810,0.24,51905
811,0.24,51969
812,0.24,52033
813,0.24,52097
814,0.23,52161
815,0.23,52225
816,0.23,52289
817,0.23,52353
818,0.23,52417
819,0.23,52481
820,0.23,52545
821,0.23,52609
822,0.23,52673
823,0.23,52737
824,0.23,52801
825,0.23,52865
826,0.23,52929
827,0.23,52993
828,0.23,53057
829,0.23,53121
830,0.23,53185
831,0.23,53249
832,0.23,53313
833,0.22,53377
834,0.22,53441
835,0.22,53505
836,0.22,53569
837,0.22,53633
838,0.22,53697
839,0.22,53761
840,0.22,53825
841,0.22,53889
842,0.22,53953
843,0.22,54017
844,0.22,54081
845,0.22,54145
846,0.22,54209
847,0.22,54273
848,0.21,54337
849,0.21,54401
850,0.21,54465
851,0.21,54529
852,0.21,54593
853,0.21,54657
854,0.21,54721
855,0.21,54785
856,0.21,54849
857,0.21,54913
858,0.21,54977
859,0.21,55041
860,0.21,55105
861,0.21,55169
862,0.21,55233
863,0.2,55297
864,0.2,55361
865,0.2,55425
866,0.2,55489
867,0.2,55553
868,0.2,55617
869,0.2,55681
870,0.2,55745
871,0.2,55809
872,0.2,55873
873,0.2,55937
874,0.2,56001
875,0.2,56065
876,0.2,56129
877,0.2,56193
878,0.2,56257
879,0.19,56321
880,0.19,56385
881,0.19,56449
882,0.19,56513
883,0.19,56577
884,0.19,56641
885,0.19,56705
886,0.19,56769
887,0.19,56833
888,0.19,56897
889,0.19,56961
890,0.19,57025
891,0.19,57089
892,0.19,57153
893,0.19,57217
894,0.19,57281
895,0.19,57345
896,0.19,57409
897,0.19,57473
898,0.19,57537
899,0.19,57601
900,0.19,57665
901,0.19,57729
902,0.18,57793
903,0.18,57857
904,0.18,57921
905,0.18,57985
906,0.18,58049
907,0.18,58113
908,0.18,58177
909,0.18,58241
910,0.18,58305
911,0.18,58369
912,0.18,58433
913,0.18,58497
914,0.18,58561
915,0.18,58625
916,0.18,58689
917,0.18,58753
918,0.18,58817
919,0.17,58881
920,0.17,58945
921,0.18,59009
922,0.17,59073
923,0.17,59137
924,0.17,59201
925,0.17,59265
926,0.17,59329
927,0.17,59393
928,0.17,59457
929,0.17,59521
930,0.17,59585
931,0.17,59649
932,0.17,59713
933,0.17,59777
934,0.17,59841
935,0.16,59905
936,0.17,59969
937,0.16,60033
938,0.16,60097
939,0.16,60161
940,0.16,60225
941,0.16,60289
942,0.16,60353
943,0.16,60417
944,0.16,60481
945,0.16,60545
946,0.16,60609
947,0.16,60673
948,0.16,60737
949,0.16,60801
950,0.16,60865
951,0.16,60929
952,0.16,60993
953,0.16,61057
954,0.16,61121
955,0.16,61185
956,0.16,61249
957,0.16,61313
958,0.16,61377
959,0.15,61441
960,0.15,61505
961,0.15,61569
962,0.15,61633
963,0.15,61697
964,0.15,61761
965,0.15,61825
966,0.15,61889
967,0.15,61953
968,0.15,62017
969,0.15,62081
970,0.15,62145
971,0.15,62209
972,0.15,62273
973,0.15,62337
974,0.15,62401
975,0.15,62465
976,0.15,62529
977,0.15,62593
978,0.15,62657
979,0.15,62721
980,0.15,62785
981,0.15,62849
982,0.15,62913
983,0.15,62977
984,0.14,63041
985,0.14,63105
986,0.14,63169
987,0.14,63233
988,0.14,63297
989,0.14,63361
990,0.14,63425
991,0.14,63489
992,0.14,63553
993,0.14,63617
994,0.14,63681
995,0.14,63745
996,0.14,63809
997,0.14,63873
998,0.14,63937
999,0.14,64001
1000,0.14,64065
1001,0.14,64129
1002,0.14,64193
1003,0.14,64257
1004,0.14,64321
1005,0.14,64385
1006,0.14,64449
1007,0.14,64513
1008,0.14,64577
1009,0.14,64641
1010,0.14,64705
1011,0.14,64769
1012,0.14,64833
1013,0.14,64897
1014,0.14,64961
1015,0.13,65025
1016,0.14,65089
1017,0.13,65153
1018,0.13,65217
1019,0.13,65281
1020,0.13,65345
1021,0.13,65409
1022,0.13,65473
1023,0.13,65537
1024,0.13,65601
1025,0.13,65665
1026,0.13,65729
1027,0.13,65793
1028,0.13,65857
1029,0.13,65921
1030,0.13,65985
1031,0.13,66049
1032,0.13,66113
1033,0.13,66177
1034,0.13,66241
1035,0.13,66305
1036,0.13,66369
1037,0.13,66433
1038,0.12,66497
1039,0.12,66561
1040,0.12,66625
1041,0.12,66689
1042,0.12,66753
1043,0.12,66817
1044,0.12,66881
1045,0.12,66945
1046,0.12,67009
1047,0.12,67073
1048,0.12,67137
1049,0.12,67201
1050,0.12,67265
1051,0.12,67329
1052,0.12,67393
1053,0.12,67457
1054,0.12,67521
1055,0.12,67585
1056,0.12,67649
1057,0.12,67713
1058,0.12,67777
1059,0.12,67841
1060,0.12,67905
1061,0.12,67969
1062,0.12,68033
1063,0.11,68097
1064,0.11,68161
1065,0.11,68225
1066,0.11,68289
1067,0.11,68353
1068,0.11,68417
1069,0.11,68481
1070,0.11,68545
1071,0.11,68609
1072,0.11,68673
1073,0.11,68737
1074,0.11,68801
1075,0.11,68865
1076,0.11,68929
1077,0.11,68993
1078,0.11,69057
1079,0.11,69121
1080,0.11,69185
1081,0.11,69249
1082,0.11,69313
1083,0.11,69377
1084,0.11,69441
1085,0.11,69505
1086,0.11,69569
1087,0.11,69633
1088,0.11,69697
1089,0.11,69761
1090,0.11,69825
1091,0.11,69889
1092,0.11,69953
1093,0.11,70017
1094,0.11,70081
1095,0.11,70145
1096,0.11,70209
1097,0.11,70273
1098,0.11,70337
1099,0.11,70401
1100,0.11,70465
1101,0.1,70529
1102,0.1,70593
1103,0.1,70657
1104,0.1,70721
1105,0.1,70785
1106,0.1,70849
1107,0.1,70913
1108,0.1,70977
1109,0.1,71041
1110,0.1,71105
1111,0.1,71169
1112,0.1,71233
1113,0.1,71297
1114,0.1,71361
1115,0.1,71425
1116,0.1,71489
1117,0.1,71553
1118,0.1,71617
1119,0.1,71681
1120,0.1,71745
1121,0.1,71809
1122,0.1,71873
1123,0.1,71937
1124,0.1,72001
1125,0.1,72065
1126,0.1,72129
1127,0.1,72193
1128,0.1,72257
1129,0.1,72321
1130,0.1,72385
1131,0.1,72449
1132,0.1,72513
1133,0.1,72577
1134,0.1,72641
1135,0.1,72705
1136,0.1,72769
1137,0.1,72833
1138,0.1,72897
1139,0.1,72961
1140,0.1,73025
1141,0.1,73089
1142,0.1,73153
1143,0.1,73217
1144,0.1,73281
1145,0.1,73345
1146,0.1,73409
1147,0.09,73473
1148,0.09,73537
1149,0.09,73601
1150,0.09,73665
1151,0.09,73729
1152,0.09,73793
1153,0.09,73857
1154,0.09,73921
1155,0.09,73985
1156,0.09,74049
1157,0.09,74113
1158,0.09,74177
1159,0.09,74241
1160,0.09,74305
1161,0.09,74369
1162,0.09,74433
1163,0.09,74497
1164,0.09,74561
1165,0.09,74625
1166,0.09,74689
1167,0.09,74753
1168,0.09,74817
1169,0.09,74881
1170,0.09,74945
1171,0.09,75009
1172,0.09,75073
1173,0.09,75137
1174,0.09,75201
1175,0.09,75265
1176,0.09,75329
1177,0.09,75393
1178,0.09,75457
1179,0.09,75521
1180,0.09,75585
1181,0.09,75649
1182,0.09,75713
1183,0.09,75777
1184,0.09,75841
1185,0.09,75905
1186,0.09,75969
1187,0.09,76033
1188,0.09,76097
1189,0.09,76161
1190,0.09,76225
1191,0.09,76289
1192,0.09,76353
1193,0.09,76417
1194,0.09,76481
1195,0.09,76545
1196,0.09,76609
1197,0.09,76673
1198,0.09,76737
1199,0.08,76801
1200,0.08,76865
1201,0.09,76929
1202,0.08,76993
1203,0.08,77057
1204,0.08,77121
1205,0.08,77185
1206,0.08,77249
1207,0.08,77313
1208,0.08,77377
1209,0.08,77441
1210,0.08,77505
1211,0.08,77569
1212,0.08,77633
1213,0.08,77697
1214,0.08,77761
1215,0.08,77825
1216,0.08,77889
1217,0.08,77953
1218,0.08,78017
1219,0.08,78081
1220,0.08,78145
1221,0.08,78209
1222,0.08,78273
1223,0.08,78337
1224,0.08,78401
1225,0.08,78465
1226,0.08,78529
1227,0.08,78593
1228,0.08,78657
1229,0.08,78721
1230,0.08,78785
1231,0.08,78849
1232,0.08,78913
1233,0.08,78977
1234,0.08,79041
1235,0.08,79105
1236,0.08,79169
1237,0.08,79233
1238,0.08,79297
1239,0.08,79361
1240,0.08,79425
1241,0.08,79489
1242,0.08,79553
1243,0.08,79617
1244,0.08,79681
1245,0.08,79745
1246,0.08,79809
1247,0.08,79873
1248,0.08,79937
1249,0.08,80001
1250,0.08,80065
1251,0.08,80129
1252,0.08,80193
1253,0.08,80257
1254,0.08,80321
1255,0.08,80385
1256,0.08,80449
1257,0.08,80513
1258,0.08,80577
1259,0.08,80641
1260,0.07,80705
1261,0.07,80769
1262,0.07,80833
1263,0.07,80897
1264,0.07,80961
1265,0.07,81025
1266,0.07,81089
1267,0.07,81153
1268,0.07,81217
1269,0.07,81281
1270,0.07,81345
1271,0.07,81409
1272,0.07,81473
1273,0.07,81537
1274,0.07,81601
1275,0.07,81665
1276,0.07,81729
1277,0.07,81793
1278,0.07,81857
1279,0.07,81921
1280,0.07,81985
1281,0.07,82049
1282,0.07,82113
1283,0.07,82177
1284,0.07,82241
1285,0.07,82305
1286,0.07,82369
1287,0.07,82433
1288,0.07,82497
1289,0.07,82561
1290,0.07,82625
1291,0.07,82689
1292,0.07,82753
1293,0.07,82817
1294,0.07,82881
1295,0.07,82945
1296,0.07,83009
1297,0.07,83073
1298,0.07,83137
1299,0.07,83201
1300,0.07,83265
1301,0.07,83329
1302,0.07,83393
1303,0.07,83457
1304,0.07,83521
1305,0.07,83585
1306,0.07,83649
1307,0.07,83713
1308,0.07,83777
1309,0.07,83841
1310,0.07,83905
1311,0.07,83969
1312,0.07,84033
1313,0.07,84097
1314,0.07,84161
1315,0.07,84225
1316,0.07,84289
1317,0.07,84353
1318,0.07,84417
1319,0.07,84481
1320,0.07,84545
1321,0.07,84609
1322,0.07,84673
1323,0.07,84737
1324,0.07,84801
1325,0.07,84865
1326,0.07,84929
1327,0.07,84993
1328,0.07,85057
1329,0.07,85121
1330,0.07,85185
1331,0.06,85249
1332,0.06,85313
1333,0.06,85377
1334,0.06,85441
1335,0.06,85505
1336,0.06,85569
1337,0.06,85633
1338,0.06,85697
1339,0.06,85761
1340,0.06,85825
1341,0.06,85889
1342,0.06,85953
1343,0.06,86017
1344,0.06,86081
1345,0.06,86145
1346,0.06,86209
1347,0.06,86273
1348,0.06,86337
1349,0.06,86401
1350,0.06,86465
1351,0.06,86529
1352,0.06,86593
1353,0.06,86657
1354,0.06,86721
1355,0.06,86785
1356,0.06,86849
1357,0.06,86913
1358,0.06,86977
1359,0.06,87041
1360,0.06,87105
1361,0.06,87169
1362,0.06,87233
1363,0.06,87297
1364,0.06,87361
1365,0.06,87425
1366,0.06,87489
1367,0.06,87553
1368,0.06,87617
1369,0.06,87681
1370,0.06,87745
1371,0.06,87809
1372,0.06,87873
1373,0.06,87937
1374,0.06,88001
1375,0.06,88065
1376,0.06,88129
1377,0.06,88193
1378,0.06,88257
1379,0.06,88321
1380,0.06,88385
1381,0.06,88449
1382,0.06,88513
1383,0.06,88577
1384,0.06,88641
1385,0.06,88705
1386,0.06,88769
1387,0.06,88833
1388,0.06,88897
1389,0.06,88961
1390,0.06,89025
1391,0.06,89089
1392,0.06,89153
1393,0.06,89217
1394,0.06,89281
1395,0.06,89345
1396,0.06,89409
1397,0.06,89473
1398,0.06,89537
1399,0.06,89601
1400,0.06,89665
1401,0.06,89729
1402,0.06,89793
1403,0.06,89857
1404,0.06,89921
1405,0.06,89985
1406,0.06,90049
1407,0.06,90113
1408,0.06,90177
1409,0.06,90241
1410,0.05,90305
1411,0.05,90369
1412,0.05,90433
1413,0.05,90497
1414,0.05,90561
1415,0.05,90625
1416,0.05,90689
1417,0.05,90753
1418,0.05,90817
1419,0.05,90881
1420,0.05,90945
1421,0.05,91009
1422,0.05,91073
1423,0.05,91137
1424,0.05,91201
1425,0.05,91265
1426,0.05,91329
1427,0.05,91393
1428,0.05,91457
1429,0.05,91521
1430,0.05,91585
1431,0.05,91649
1432,0.05,91713
1433,0.05,91777
1434,0.05,91841
1435,0.05,91905
1436,0.05,91969
1437,0.05,92033
1438,0.05,92097
1439,0.05,92161
1440,0.05,92225
1441,0.05,92289
1442,0.05,92353
1443,0.05,92417
1444,0.05,92481
1445,0.05,92545
1446,0.05,92609
1447,0.05,92673
1448,0.05,92737
1449,0.05,92801
1450,0.05,92865
1451,0.05,92929
1452,0.05,92993
1453,0.05,93057
1454,0.05,93121
1455,0.05,93185
1456,0.05,93249
1457,0.05,93313
1458,0.05,93377
1459,0.05,93441
1460,0.05,93505
1461,0.05,93569
1462,0.05,93633
1463,0.05,93697
1464,0.05,93761
1465,0.05,93825
1466,0.05,93889
1467,0.05,93953
1468,0.05,94017
1469,0.05,94081
1470,0.05,94145
1471,0.05,94209
1472,0.05,94273
1473,0.05,94337
1474,0.05,94401
1475,0.05,94465
1476,0.05,94529
1477,0.05,94593
1478,0.05,94657
1479,0.05,94721
1480,0.05,94785
1481,0.05,94849
1482,0.05,94913
1483,0.05,94977
1484,0.05,95041
1485,0.05,95105
1486,0.05,95169
1487,0.05,95233
1488,0.05,95297
1489,0.05,95361
1490,0.05,95425
1491,0.05,95489
1492,0.05,95553
1493,0.05,95617
1494,0.05,95681
1495,0.05,95745
