,best_fitness_19521286,num of evaluation calls
143,7.68,9217
144,7.72,9281
145,7.6,9345
146,7.5,9409
147,7.49,9473
148,7.51,9537
149,7.46,9601
150,7.4,9665
151,7.34,9729
152,7.33,9793
153,7.34,9857
154,7.26,9921
155,7.24,9985
156,7.15,10049
157,7.17,10113
158,7.11,10177
159,7.11,10241
160,7.08,10305
161,7.06,10369
162,7.01,10433
163,6.99,10497
164,6.95,10561
165,6.96,10625
166,6.93,10689
167,6.89,10753
168,6.91,10817
169,6.87,10881
170,6.86,10945
171,6.85,11009
172,6.82,11073
173,6.8,11137
174,6.78,11201
175,6.74,11265
176,6.74,11329
177,6.76,11393
178,6.73,11457
179,6.71,11521
180,6.71,11585
181,6.67,11649
182,6.68,11713
183,6.66,11777
184,6.62,11841
185,6.59,11905
186,6.54,11969
187,6.52,12033
188,6.48,12097
189,6.42,12161
190,6.35,12225
191,6.36,12289
192,6.34,12353
193,6.32,12417
194,6.28,12481
195,6.31,12545
196,6.26,12609
197,6.23,12673
198,6.19,12737
199,6.19,12801
200,6.17,12865
201,6.16,12929
202,6.14,12993
203,6.11,13057
204,6.12,13121
205,6.1,13185
206,6.09,13249
207,6.06,13313
208,6.07,13377
209,6.05,13441
210,6.05,13505
211,6.02,13569
212,6.02,13633
213,6.01,13697
214,5.99,13761
215,5.98,13825
216,5.97,13889
217,5.94,13953
218,5.94,14017
219,5.92,14081
220,5.9,14145
221,5.89,14209
222,5.88,14273
223,5.83,14337
224,5.81,14401
225,5.77,14465
226,5.73,14529
227,5.75,14593
228,5.71,14657
229,5.69,14721
230,5.65,14785
231,5.63,14849
232,5.63,14913
233,5.59,14977
234,5.57,15041
235,5.55,15105
236,5.54,15169
237,5.5,15233
238,5.51,15297
239,5.46,15361
240,5.45,15425
241,5.43,15489
242,5.4,15553
243,5.41,15617
244,5.38,15681
245,5.37,15745
246,5.35,15809
247,5.3,15873
248,5.3,15937
249,5.31,16001
250,5.27,16065
251,5.25,16129
252,5.25,16193
253,5.24,16257
254,5.22,16321
255,5.16,16385
256,5.16,16449
257,5.18,16513
258,5.13,16577
259,5.11,16641
260,5.07,16705
261,5.0,16769
262,4.99,16833
263,4.97,16897
264,4.91,16961
265,4.91,17025
266,4.88,17089
267,4.84,17153
268,4.89,17217
269,4.81,17281
270,4.79,17345
271,4.77,17409
272,4.79,17473
273,4.76,17537
274,4.7,17601
275,4.72,17665
276,4.68,17729
277,4.65,17793
278,4.61,17857
279,4.6,17921
280,4.6,17985
281,4.57,18049
282,4.57,18113
283,4.55,18177
284,4.55,18241
285,4.54,18305
286,4.51,18369
287,4.53,18433
288,4.49,18497
289,4.46,18561
290,4.45,18625
291,4.43,18689
292,4.43,18753
293,4.36,18817
294,4.36,18881
295,4.33,18945
296,4.31,19009
297,4.26,19073
298,4.25,19137
299,4.21,19201
300,4.19,19265
301,4.16,19329
302,4.18,19393
303,4.15,19457
304,4.13,19521
305,4.12,19585
306,4.11,19649
307,4.1,19713
308,4.07,19777
309,4.07,19841
310,4.05,19905
311,4.05,19969
312,4.01,20033
313,4.01,20097
314,3.98,20161
315,3.96,20225
316,3.96,20289
317,3.93,20353
318,3.92,20417
319,3.89,20481
320,3.89,20545
321,3.88,20609
322,3.87,20673
323,3.86,20737
324,3.87,20801
325,3.85,20865
326,3.84,20929
327,3.82,20993
328,3.84,21057
329,3.82,21121
330,3.8,21185
331,3.79,21249
332,3.78,21313
333,3.76,21377
334,3.73,21441
335,3.71,21505
336,3.7,21569
337,3.7,21633
338,3.71,21697
339,3.7,21761
340,3.68,21825
341,3.68,21889
342,3.65,21953
343,3.64,22017
344,3.63,22081
345,3.61,22145
346,3.6,22209
347,3.59,22273
348,3.58,22337
349,3.61,22401
350,3.57,22465
351,3.57,22529
352,3.56,22593
353,3.55,22657
354,3.53,22721
355,3.52,22785
356,3.5,22849
357,3.48,22913
358,3.46,22977
359,3.46,23041
360,3.46,23105
361,3.39,23169
362,3.38,23233
363,3.37,23297
364,3.37,23361
365,3.31,23425
366,3.28,23489
367,3.25,23553
368,3.23,23617
369,3.19,23681
370,3.24,23745
371,3.15,23809
372,3.11,23873
373,3.06,23937
374,3.13,24001
375,3.04,24065
376,3.0,24129
377,2.95,24193
378,2.92,24257
379,2.86,24321
380,2.86,24385
381,2.79,24449
382,2.85,24513
383,2.75,24577
384,2.77,24641
385,2.7,24705
386,2.68,24769
387,2.65,24833
388,2.66,24897
389,2.64,24961
390,2.62,25025
391,2.59,25089
392,2.59,25153
393,2.57,25217
394,2.56,25281
395,2.53,25345
396,2.52,25409
397,2.5,25473
398,2.51,25537
399,2.48,25601
400,2.45,25665
401,2.44,25729
402,2.43,25793
403,2.41,25857
404,2.41,25921
405,2.41,25985
406,2.36,26049
407,2.36,26113
408,2.35,26177
409,2.34,26241
410,2.34,26305
411,2.33,26369
412,2.33,26433
413,2.32,26497
414,2.3,26561
415,2.29,26625
416,2.29,26689
417,2.27,26753
418,2.26,26817
419,2.25,26881
420,2.24,26945
421,2.23,27009
422,2.21,27073
423,2.2,27137
424,2.19,27201
425,2.17,27265
426,2.13,27329
427,2.17,27393
428,2.12,27457
429,2.1,27521
430,2.12,27585
431,2.09,27649
432,2.07,27713
433,2.06,27777
434,2.06,27841
435,2.07,27905
436,2.04,27969
437,2.02,28033
438,2.01,28097
439,1.99,28161
440,1.97,28225
441,1.95,28289
442,1.95,28353
443,1.94,28417
444,1.95,28481
445,1.93,28545
446,1.91,28609
447,1.9,28673
448,1.89,28737
449,1.88,28801
450,1.88,28865
451,1.84,28929
452,1.87,28993
453,1.85,29057
454,1.83,29121
455,1.82,29185
456,1.81,29249
457,1.8,29313
458,1.78,29377
459,1.78,29441
460,1.77,29505
461,1.75,29569
462,1.74,29633
463,1.72,29697
464,1.71,29761
465,1.7,29825
466,1.7,29889
467,1.69,29953
468,1.7,30017
469,1.67,30081
470,1.61,30145
471,1.61,30209
472,1.59,30273
473,1.58,30337
474,1.56,30401
475,1.52,30465
476,1.5,30529
477,1.51,30593
478,1.51,30657
479,1.49,30721
480,1.48,30785
481,1.47,30849
482,1.47,30913
483,1.46,30977
484,1.44,31041
485,1.42,31105
486,1.43,31169
487,1.42,31233
488,1.41,31297
489,1.41,31361
490,1.4,31425
491,1.39,31489
492,1.39,31553
493,1.37,31617
494,1.36,31681
495,1.35,31745
496,1.34,31809
497,1.34,31873
498,1.35,31937
499,1.33,32001
500,1.32,32065
501,1.32,32129
502,1.31,32193
503,1.31,32257
504,1.28,32321
505,1.28,32385
506,1.26,32449
507,1.25,32513
508,1.26,32577
509,1.25,32641
510,1.24,32705
511,1.21,32769
512,1.2,32833
513,1.19,32897
514,1.17,32961
515,1.24,33025
516,1.13,33089
517,1.13,33153
518,1.1,33217
519,1.12,33281
520,1.09,33345
521,1.09,33409
522,1.08,33473
523,1.07,33537
524,1.06,33601
525,1.05,33665
526,1.06,33729
527,1.04,33793
528,1.03,33857
529,1.02,33921
530,1.02,33985
531,1.01,34049
532,0.99,34113
533,0.99,34177
534,1.0,34241
535,0.99,34305
536,0.97,34369
537,0.97,34433
538,0.96,34497
539,0.96,34561
540,0.95,34625
541,0.95,34689
542,0.94,34753
543,0.94,34817
544,0.94,34881
545,0.93,34945
546,0.92,35009
547,0.91,35073
548,0.91,35137
549,0.91,35201
550,0.9,35265
551,0.9,35329
552,0.9,35393
553,0.88,35457
554,0.88,35521
555,0.88,35585
556,0.87,35649
557,0.87,35713
558,0.86,35777
559,0.86,35841
560,0.85,35905
561,0.84,35969
562,0.84,36033
563,0.84,36097
564,0.83,36161
565,0.82,36225
566,0.82,36289
567,0.81,36353
568,0.81,36417
569,0.81,36481
570,0.81,36545
571,0.8,36609
572,0.79,36673
573,0.79,36737
574,0.78,36801
575,0.79,36865
576,0.78,36929
577,0.77,36993
578,0.76,37057
579,0.76,37121
580,0.76,37185
581,0.75,37249
582,0.75,37313
583,0.75,37377
584,0.75,37441
585,0.74,37505
586,0.73,37569
587,0.72,37633
588,0.72,37697
589,0.72,37761
590,0.71,37825
591,0.7,37889
592,0.7,37953
593,0.7,38017
594,0.69,38081
595,0.69,38145
596,0.69,38209
597,0.68,38273
598,0.68,38337
599,0.67,38401
600,0.67,38465
601,0.67,38529
602,0.66,38593
603,0.65,38657
604,0.65,38721
605,0.65,38785
606,0.64,38849
607,0.65,38913
608,0.64,38977
609,0.64,39041
610,0.64,39105
611,0.63,39169
612,0.63,39233
613,0.63,39297
614,0.62,39361
615,0.62,39425
616,0.62,39489
617,0.62,39553
618,0.62,39617
619,0.61,39681
620,0.61,39745
621,0.61,39809
622,0.6,39873
623,0.59,39937
624,0.58,40001
625,0.58,40065
626,0.58,40129
627,0.58,40193
628,0.57,40257
629,0.56,40321
630,0.56,40385
631,0.56,40449
632,0.55,40513
633,0.55,40577
634,0.55,40641
635,0.55,40705
636,0.55,40769
637,0.55,40833
638,0.54,40897
639,0.54,40961
640,0.54,41025
641,0.54,41089
642,0.54,41153
643,0.53,41217
644,0.53,41281
645,0.53,41345
646,0.53,41409
647,0.52,41473
648,0.51,41537
649,0.52,41601
650,0.51,41665
651,0.51,41729
652,0.51,41793
653,0.51,41857
654,0.5,41921
655,0.5,41985
656,0.5,42049
657,0.5,42113
658,0.49,42177
659,0.49,42241
660,0.49,42305
661,0.49,42369
662,0.49,42433
663,0.49,42497
664,0.49,42561
665,0.48,42625
666,0.48,42689
667,0.48,42753
668,0.49,42817
669,0.48,42881
670,0.48,42945
671,0.48,43009
672,0.48,43073
673,0.47,43137
674,0.47,43201
675,0.47,43265
676,0.47,43329
677,0.47,43393
678,0.46,43457
679,0.46,43521
680,0.46,43585
681,0.46,43649
682,0.46,43713
683,0.46,43777
684,0.46,43841
685,0.46,43905
686,0.46,43969
687,0.45,44033
688,0.45,44097
689,0.45,44161
690,0.45,44225
691,0.45,44289
692,0.45,44353
693,0.45,44417
694,0.44,44481
695,0.44,44545
696,0.44,44609
697,0.44,44673
698,0.44,44737
699,0.43,44801
700,0.43,44865
701,0.43,44929
702,0.43,44993
703,0.43,45057
704,0.43,45121
705,0.42,45185
706,0.42,45249
707,0.42,45313
708,0.42,45377
709,0.42,45441
710,0.42,45505
711,0.42,45569
712,0.41,45633
713,0.41,45697
714,0.41,45761
715,0.41,45825
716,0.4,45889
717,0.41,45953
718,0.4,46017
719,0.4,46081
720,0.4,46145
721,0.4,46209
722,0.4,46273
723,0.39,46337
724,0.39,46401
725,0.39,46465
726,0.39,46529
727,0.39,46593
728,0.39,46657
729,0.39,46721
730,0.38,46785
731,0.38,46849
732,0.38,46913
733,0.38,46977
734,0.37,47041
735,0.37,47105
736,0.37,47169
737,0.37,47233
738,0.37,47297
739,0.36,47361
740,0.37,47425
741,0.36,47489
742,0.36,47553
743,0.36,47617
744,0.36,47681
745,0.35,47745
746,0.35,47809
747,0.35,47873
748,0.35,47937
749,0.35,48001
750,0.35,48065
751,0.35,48129
752,0.35,48193
753,0.34,48257
754,0.34,48321
755,0.34,48385
756,0.34,48449
757,0.34,48513
758,0.34,48577
759,0.34,48641
760,0.34,48705
761,0.34,48769
762,0.34,48833
763,0.34,48897
764,0.34,48961
765,0.33,49025
766,0.33,49089
767,0.33,49153
768,0.33,49217
769,0.33,49281
770,0.33,49345
771,0.33,49409
772,0.33,49473
773,0.32,49537
774,0.32,49601
775,0.32,49665
776,0.32,49729
777,0.32,49793
778,0.32,49857
779,0.32,49921
780,0.31,49985
781,0.31,50049
782,0.31,50113
783,0.31,50177
784,0.31,50241
785,0.31,50305
786,0.31,50369
787,0.31,50433
788,0.3,50497
789,0.3,50561
790,0.29,50625
791,0.3,50689
792,0.29,50753
793,0.29,50817
794,0.29,50881
795,0.29,50945
796,0.29,51009
797,0.29,51073
798,0.29,51137
799,0.29,51201
800,0.29,51265
801,0.29,51329
802,0.29,51393
803,0.28,51457
804,0.29,51521
805,0.28,51585
806,0.28,51649
807,0.28,51713
808,0.28,51777
809,0.28,51841
810,0.28,51905
811,0.28,51969
812,0.28,52033
813,0.28,52097
814,0.28,52161
815,0.27,52225
816,0.27,52289
817,0.27,52353
818,0.27,52417
819,0.27,52481
820,0.27,52545
821,0.27,52609
822,0.27,52673
823,0.27,52737
824,0.27,52801
825,0.27,52865
826,0.27,52929
827,0.27,52993
828,0.27,53057
829,0.27,53121
830,0.27,53185
831,0.27,53249
832,0.26,53313
833,0.26,53377
834,0.26,53441
835,0.26,53505
836,0.26,53569
837,0.26,53633
838,0.26,53697
839,0.26,53761
840,0.26,53825
841,0.26,53889
842,0.26,53953
843,0.26,54017
844,0.25,54081
845,0.26,54145
846,0.25,54209
847,0.25,54273
848,0.25,54337
849,0.25,54401
850,0.25,54465
851,0.25,54529
852,0.25,54593
853,0.25,54657
854,0.25,54721
855,0.25,54785
856,0.25,54849
857,0.25,54913
858,0.25,54977
859,0.25,55041
860,0.25,55105
861,0.25,55169
862,0.25,55233
863,0.25,55297
864,0.24,55361
865,0.24,55425
866,0.24,55489
867,0.24,55553
868,0.24,55617
869,0.24,55681
870,0.24,55745
871,0.24,55809
872,0.24,55873
873,0.24,55937
874,0.24,56001
875,0.24,56065
876,0.24,56129
877,0.23,56193
878,0.23,56257
879,0.23,56321
880,0.23,56385
881,0.23,56449
882,0.23,56513
883,0.23,56577
884,0.23,56641
885,0.23,56705
886,0.23,56769
887,0.23,56833
888,0.23,56897
889,0.23,56961
890,0.23,57025
891,0.22,57089
892,0.22,57153
893,0.22,57217
894,0.22,57281
895,0.22,57345
896,0.22,57409
897,0.22,57473
898,0.22,57537
899,0.22,57601
900,0.22,57665
901,0.22,57729
902,0.22,57793
903,0.22,57857
904,0.22,57921
905,0.21,57985
906,0.21,58049
907,0.21,58113
908,0.21,58177
909,0.21,58241
910,0.21,58305
911,0.21,58369
912,0.21,58433
913,0.21,58497
914,0.21,58561
915,0.21,58625
916,0.21,58689
917,0.21,58753
918,0.21,58817
919,0.21,58881
920,0.2,58945
921,0.2,59009
922,0.2,59073
923,0.2,59137
924,0.2,59201
925,0.2,59265
926,0.2,59329
927,0.2,59393
928,0.2,59457
929,0.2,59521
930,0.19,59585
931,0.19,59649
932,0.19,59713
933,0.19,59777
934,0.19,59841
935,0.19,59905
936,0.19,59969
937,0.19,60033
938,0.19,60097
939,0.19,60161
940,0.19,60225
941,0.19,60289
942,0.18,60353
943,0.18,60417
944,0.18,60481
945,0.18,60545
946,0.18,60609
947,0.18,60673
948,0.18,60737
949,0.18,60801
950,0.18,60865
951,0.18,60929
952,0.18,60993
953,0.18,61057
954,0.18,61121
955,0.18,61185
956,0.18,61249
957,0.18,61313
958,0.18,61377
959,0.18,61441
960,0.17,61505
961,0.18,61569
962,0.18,61633
963,0.17,61697
964,0.17,61761
965,0.17,61825
966,0.17,61889
967,0.17,61953
968,0.17,62017
969,0.17,62081
970,0.17,62145
971,0.17,62209
972,0.17,62273
973,0.17,62337
974,0.17,62401
975,0.17,62465
976,0.17,62529
977,0.17,62593
978,0.17,62657
979,0.17,62721
980,0.17,62785
981,0.17,62849
982,0.17,62913
983,0.17,62977
984,0.17,63041
985,0.17,63105
986,0.17,63169
987,0.17,63233
988,0.17,63297
989,0.17,63361
990,0.16,63425
991,0.16,63489
992,0.16,63553
993,0.16,63617
994,0.16,63681
995,0.16,63745
996,0.16,63809
997,0.16,63873
998,0.16,63937
999,0.16,64001
1000,0.16,64065
1001,0.16,64129
1002,0.16,64193
1003,0.16,64257
1004,0.16,64321
1005,0.16,64385
1006,0.16,64449
1007,0.16,64513
1008,0.16,64577
1009,0.16,64641
1010,0.16,64705
1011,0.16,64769
1012,0.16,64833
1013,0.16,64897
1014,0.16,64961
1015,0.15,65025
1016,0.15,65089
1017,0.15,65153
1018,0.15,65217
1019,0.15,65281
1020,0.15,65345
1021,0.15,65409
1022,0.15,65473
1023,0.15,65537
1024,0.15,65601
1025,0.15,65665
1026,0.15,65729
1027,0.15,65793
1028,0.15,65857
1029,0.15,65921
1030,0.15,65985
1031,0.15,66049
1032,0.15,66113
1033,0.15,66177
1034,0.15,66241
1035,0.15,66305
1036,0.15,66369
1037,0.15,66433
1038,0.15,66497
1039,0.15,66561
1040,0.15,66625
1041,0.15,66689
1042,0.15,66753
1043,0.14,66817
1044,0.14,66881
1045,0.14,66945
1046,0.14,67009
1047,0.14,67073
1048,0.14,67137
1049,0.14,67201
1050,0.14,67265
1051,0.14,67329
1052,0.14,67393
1053,0.14,67457
1054,0.14,67521
1055,0.14,67585
1056,0.14,67649
1057,0.14,67713
1058,0.14,67777
1059,0.14,67841
1060,0.14,67905
1061,0.14,67969
1062,0.14,68033
1063,0.14,68097
1064,0.14,68161
1065,0.14,68225
1066,0.14,68289
1067,0.14,68353
1068,0.14,68417
1069,0.14,68481
1070,0.14,68545
1071,0.14,68609
1072,0.14,68673
1073,0.14,68737
1074,0.14,68801
1075,0.13,68865
1076,0.13,68929
1077,0.13,68993
1078,0.13,69057
1079,0.13,69121
1080,0.13,69185
1081,0.13,69249
1082,0.13,69313
1083,0.13,69377
1084,0.13,69441
1085,0.13,69505
1086,0.13,69569
1087,0.13,69633
1088,0.13,69697
1089,0.13,69761
1090,0.13,69825
1091,0.13,69889
1092,0.13,69953
1093,0.13,70017
1094,0.13,70081
1095,0.13,70145
1096,0.13,70209
1097,0.13,70273
1098,0.13,70337
1099,0.13,70401
1100,0.13,70465
1101,0.13,70529
1102,0.13,70593
1103,0.13,70657
1104,0.13,70721
1105,0.13,70785
1106,0.13,70849
1107,0.13,70913
1108,0.13,70977
1109,0.13,71041
1110,0.13,71105
1111,0.13,71169
1112,0.13,71233
1113,0.13,71297
1114,0.13,71361
1115,0.12,71425
1116,0.12,71489
1117,0.12,71553
1118,0.12,71617
1119,0.12,71681
1120,0.12,71745
1121,0.12,71809
1122,0.12,71873
1123,0.12,71937
1124,0.12,72001
1125,0.12,72065
1126,0.12,72129
1127,0.12,72193
1128,0.12,72257
1129,0.12,72321
1130,0.12,72385
1131,0.12,72449
1132,0.12,72513
1133,0.12,72577
1134,0.12,72641
1135,0.12,72705
1136,0.12,72769
1137,0.12,72833
1138,0.12,72897
1139,0.12,72961
1140,0.12,73025
1141,0.12,73089
1142,0.12,73153
1143,0.12,73217
1144,0.12,73281
1145,0.12,73345
1146,0.12,73409
1147,0.12,73473
1148,0.12,73537
1149,0.12,73601
1150,0.12,73665
1151,0.12,73729
1152,0.12,73793
1153,0.11,73857
1154,0.12,73921
1155,0.11,73985
1156,0.11,74049
1157,0.11,74113
1158,0.11,74177
1159,0.11,74241
1160,0.11,74305
1161,0.11,74369
1162,0.11,74433
1163,0.11,74497
1164,0.11,74561
1165,0.11,74625
1166,0.11,74689
1167,0.11,74753
1168,0.11,74817
1169,0.11,74881
1170,0.11,74945
1171,0.11,75009
1172,0.11,75073
1173,0.11,75137
1174,0.11,75201
1175,0.11,75265
1176,0.11,75329
1177,0.11,75393
1178,0.11,75457
1179,0.11,75521
1180,0.11,75585
1181,0.11,75649
1182,0.11,75713
1183,0.11,75777
1184,0.11,75841
1185,0.11,75905
1186,0.11,75969
1187,0.11,76033
1188,0.11,76097
1189,0.11,76161
1190,0.11,76225
1191,0.11,76289
1192,0.11,76353
1193,0.1,76417
1194,0.1,76481
1195,0.1,76545
1196,0.1,76609
1197,0.1,76673
1198,0.1,76737
1199,0.1,76801
1200,0.1,76865
1201,0.1,76929
1202,0.1,76993
1203,0.1,77057
1204,0.1,77121
1205,0.1,77185
1206,0.1,77249
1207,0.1,77313
1208,0.1,77377
1209,0.1,77441
1210,0.1,77505
1211,0.1,77569
1212,0.1,77633
1213,0.1,77697
1214,0.1,77761
1215,0.1,77825
1216,0.1,77889
1217,0.1,77953
1218,0.1,78017
1219,0.1,78081
1220,0.1,78145
1221,0.1,78209
1222,0.09,78273
1223,0.09,78337
1224,0.09,78401
1225,0.09,78465
1226,0.09,78529
1227,0.09,78593
1228,0.09,78657
1229,0.09,78721
1230,0.09,78785
1231,0.09,78849
1232,0.09,78913
1233,0.09,78977
1234,0.09,79041
1235,0.09,79105
1236,0.09,79169
1237,0.09,79233
1238,0.09,79297
1239,0.09,79361
1240,0.09,79425
1241,0.09,79489
1242,0.09,79553
1243,0.09,79617
1244,0.09,79681
1245,0.09,79745
1246,0.09,79809
1247,0.09,79873
1248,0.09,79937
1249,0.09,80001
1250,0.09,80065
1251,0.09,80129
1252,0.09,80193
1253,0.09,80257
1254,0.09,80321
1255,0.09,80385
1256,0.09,80449
1257,0.09,80513
1258,0.09,80577
1259,0.09,80641
1260,0.09,80705
1261,0.09,80769
1262,0.09,80833
1263,0.09,80897
1264,0.08,80961
1265,0.08,81025
1266,0.08,81089
1267,0.08,81153
1268,0.08,81217
1269,0.08,81281
1270,0.08,81345
1271,0.08,81409
1272,0.08,81473
1273,0.08,81537
1274,0.08,81601
1275,0.08,81665
1276,0.08,81729
1277,0.08,81793
1278,0.08,81857
1279,0.08,81921
1280,0.08,81985
1281,0.08,82049
1282,0.08,82113
1283,0.08,82177
1284,0.08,82241
1285,0.08,82305
1286,0.08,82369
1287,0.08,82433
1288,0.08,82497
1289,0.08,82561
1290,0.08,82625
1291,0.08,82689
1292,0.08,82753
1293,0.08,82817
1294,0.08,82881
1295,0.08,82945
1296,0.08,83009
1297,0.08,83073
1298,0.08,83137
1299,0.08,83201
1300,0.08,83265
1301,0.08,83329
1302,0.08,83393
1303,0.08,83457
1304,0.08,83521
1305,0.08,83585
1306,0.08,83649
1307,0.08,83713
1308,0.08,83777
1309,0.08,83841
1310,0.08,83905
1311,0.08,83969
1312,0.08,84033
1313,0.08,84097
1314,0.08,84161
1315,0.08,84225
1316,0.08,84289
1317,0.08,84353
1318,0.08,84417
1319,0.08,84481
1320,0.08,84545
1321,0.08,84609
1322,0.08,84673
1323,0.08,84737
1324,0.08,84801
1325,0.08,84865
1326,0.08,84929
1327,0.08,84993
1328,0.08,85057
1329,0.07,85121
1330,0.07,85185
1331,0.07,85249
1332,0.07,85313
1333,0.07,85377
1334,0.07,85441
1335,0.07,85505
1336,0.07,85569
1337,0.07,85633
1338,0.07,85697
1339,0.07,85761
1340,0.07,85825
1341,0.07,85889
1342,0.07,85953
1343,0.07,86017
1344,0.07,86081
1345,0.07,86145
1346,0.07,86209
1347,0.07,86273
1348,0.07,86337
1349,0.07,86401
1350,0.07,86465
1351,0.07,86529
1352,0.07,86593
1353,0.07,86657
1354,0.07,86721
1355,0.07,86785
1356,0.07,86849
1357,0.07,86913
1358,0.07,86977
1359,0.07,87041
1360,0.07,87105
1361,0.07,87169
1362,0.07,87233
1363,0.07,87297
1364,0.07,87361
1365,0.07,87425
1366,0.07,87489
1367,0.07,87553
1368,0.07,87617
1369,0.07,87681
1370,0.07,87745
1371,0.07,87809
1372,0.07,87873
1373,0.07,87937
1374,0.07,88001
1375,0.07,88065
1376,0.07,88129
1377,0.07,88193
1378,0.07,88257
1379,0.07,88321
1380,0.07,88385
1381,0.07,88449
1382,0.07,88513
1383,0.07,88577
1384,0.07,88641
1385,0.07,88705
1386,0.07,88769
1387,0.07,88833
1388,0.07,88897
1389,0.07,88961
1390,0.07,89025
1391,0.07,89089
1392,0.07,89153
1393,0.07,89217
1394,0.07,89281
1395,0.07,89345
1396,0.07,89409
1397,0.07,89473
1398,0.07,89537
1399,0.07,89601
1400,0.07,89665
1401,0.07,89729
1402,0.06,89793
1403,0.06,89857
1404,0.06,89921
1405,0.06,89985
1406,0.06,90049
1407,0.06,90113
1408,0.06,90177
1409,0.06,90241
1410,0.06,90305
1411,0.06,90369
1412,0.06,90433
1413,0.06,90497
1414,0.06,90561
1415,0.06,90625
1416,0.06,90689
1417,0.06,90753
1418,0.06,90817
1419,0.06,90881
1420,0.06,90945
1421,0.06,91009
1422,0.06,91073
1423,0.06,91137
1424,0.06,91201
1425,0.06,91265
1426,0.06,91329
1427,0.06,91393
1428,0.06,91457
1429,0.06,91521
1430,0.06,91585
1431,0.06,91649
1432,0.06,91713
1433,0.06,91777
1434,0.06,91841
1435,0.06,91905
1436,0.06,91969
1437,0.06,92033
1438,0.06,92097
1439,0.06,92161
1440,0.06,92225
1441,0.06,92289
1442,0.06,92353
1443,0.06,92417
1444,0.06,92481
1445,0.06,92545
1446,0.06,92609
1447,0.06,92673
1448,0.06,92737
1449,0.06,92801
1450,0.06,92865
1451,0.06,92929
1452,0.06,92993
1453,0.06,93057
1454,0.06,93121
1455,0.06,93185
1456,0.06,93249
1457,0.06,93313
1458,0.06,93377
1459,0.06,93441
1460,0.06,93505
1461,0.06,93569
1462,0.06,93633
1463,0.05,93697
1464,0.06,93761
1465,0.05,93825
1466,0.05,93889
1467,0.05,93953
1468,0.05,94017
1469,0.05,94081
1470,0.05,94145
1471,0.05,94209
1472,0.05,94273
1473,0.05,94337
1474,0.05,94401
1475,0.05,94465
1476,0.05,94529
1477,0.05,94593
1478,0.05,94657
1479,0.05,94721
1480,0.05,94785
1481,0.05,94849
1482,0.05,94913
1483,0.05,94977
1484,0.05,95041
1485,0.05,95105
1486,0.05,95169
1487,0.05,95233
1488,0.05,95297
1489,0.05,95361
1490,0.05,95425
1491,0.05,95489
1492,0.05,95553
1493,0.05,95617
1494,0.05,95681
1495,0.05,95745
