,best_fitness_19521290,num of evaluation calls
374,5.47,24001
375,5.47,24065
376,5.47,24129
377,5.47,24193
378,5.47,24257
379,5.47,24321
380,5.47,24385
381,5.47,24449
382,5.47,24513
383,5.47,24577
384,5.47,24641
385,5.47,24705
386,5.47,24769
387,5.47,24833
388,5.47,24897
389,5.47,24961
390,5.47,25025
391,5.47,25089
392,5.47,25153
393,5.47,25217
394,5.47,25281
395,5.46,25345
396,5.46,25409
397,5.46,25473
398,5.46,25537
399,5.46,25601
400,5.46,25665
401,5.46,25729
402,5.46,25793
403,5.46,25857
404,5.46,25921
405,5.46,25985
406,5.46,26049
407,5.46,26113
408,5.46,26177
409,5.46,26241
410,5.46,26305
411,5.46,26369
412,5.46,26433
413,5.46,26497
414,5.46,26561
415,5.46,26625
416,5.46,26689
417,5.46,26753
418,5.46,26817
419,5.46,26881
420,5.46,26945
421,5.46,27009
422,5.46,27073
423,5.46,27137
424,5.46,27201
425,5.46,27265
426,5.46,27329
427,5.46,27393
428,5.45,27457
429,5.45,27521
430,5.45,27585
431,5.45,27649
432,5.45,27713
433,5.45,27777
434,5.45,27841
435,5.45,27905
436,5.45,27969
437,5.45,28033
438,5.45,28097
439,5.45,28161
440,5.45,28225
441,5.45,28289
442,5.45,28353
443,5.45,28417
444,5.45,28481
445,5.45,28545
446,5.45,28609
447,5.45,28673
448,5.45,28737
449,5.45,28801
450,5.45,28865
451,5.45,28929
452,5.45,28993
453,5.45,29057
454,5.45,29121
455,5.44,29185
456,5.44,29249
457,5.44,29313
458,5.44,29377
459,5.44,29441
460,5.44,29505
461,5.44,29569
462,5.44,29633
463,5.44,29697
464,5.44,29761
465,5.44,29825
466,5.44,29889
467,5.44,29953
468,5.44,30017
469,5.44,30081
470,5.44,30145
471,5.44,30209
472,5.44,30273
473,5.44,30337
474,5.44,30401
475,5.44,30465
476,5.44,30529
477,5.44,30593
478,5.44,30657
479,5.44,30721
480,5.44,30785
481,5.44,30849
482,5.44,30913
483,5.44,30977
484,5.44,31041
485,5.44,31105
486,5.44,31169
487,5.44,31233
488,5.44,31297
489,5.44,31361
490,5.44,31425
491,5.44,31489
492,5.44,31553
493,5.43,31617
494,5.44,31681
495,5.43,31745
496,5.43,31809
497,5.43,31873
498,5.43,31937
499,5.43,32001
500,5.43,32065
501,5.43,32129
502,5.43,32193
503,5.43,32257
504,5.43,32321
505,5.43,32385
506,5.43,32449
507,5.43,32513
508,5.43,32577
509,5.43,32641
510,5.43,32705
511,5.43,32769
512,5.43,32833
513,5.43,32897
514,5.43,32961
515,5.43,33025
516,5.43,33089
517,5.43,33153
518,5.43,33217
519,5.43,33281
520,5.43,33345
521,5.43,33409
522,5.43,33473
523,5.43,33537
524,5.43,33601
525,5.43,33665
526,5.43,33729
527,5.43,33793
528,5.43,33857
529,5.43,33921
530,5.42,33985
531,5.42,34049
532,5.42,34113
533,5.42,34177
534,5.42,34241
535,5.42,34305
536,5.42,34369
537,5.42,34433
538,5.42,34497
539,5.42,34561
540,5.42,34625
541,5.42,34689
542,5.42,34753
543,5.42,34817
544,5.42,34881
545,5.42,34945
546,5.42,35009
547,5.42,35073
548,5.42,35137
549,5.42,35201
550,5.42,35265
551,5.42,35329
552,5.42,35393
553,5.42,35457
554,5.42,35521
555,5.42,35585
556,5.42,35649
557,5.42,35713
558,5.42,35777
559,5.42,35841
560,5.42,35905
561,5.42,35969
562,5.42,36033
563,5.42,36097
564,5.42,36161
565,5.42,36225
566,5.42,36289
567,5.42,36353
568,5.42,36417
569,5.42,36481
570,5.42,36545
571,5.42,36609
572,5.42,36673
573,5.41,36737
574,5.41,36801
575,5.41,36865
576,5.41,36929
577,5.41,36993
578,5.41,37057
579,5.41,37121
580,5.41,37185
581,5.41,37249
582,5.41,37313
583,5.41,37377
584,5.41,37441
585,5.41,37505
586,5.41,37569
587,5.41,37633
588,5.41,37697
589,5.41,37761
590,5.41,37825
591,5.41,37889
592,5.41,37953
593,5.41,38017
594,5.41,38081
595,5.41,38145
596,5.41,38209
597,5.41,38273
598,5.41,38337
599,5.41,38401
600,5.41,38465
601,5.41,38529
602,5.41,38593
603,5.41,38657
604,5.41,38721
605,5.4,38785
606,5.4,38849
607,5.4,38913
608,5.4,38977
609,5.4,39041
610,5.4,39105
611,5.4,39169
612,5.4,39233
613,5.4,39297
614,5.4,39361
615,5.4,39425
616,5.4,39489
617,5.4,39553
618,5.4,39617
619,5.4,39681
620,5.4,39745
621,5.4,39809
622,5.4,39873
623,5.4,39937
624,5.4,40001
625,5.4,40065
626,5.4,40129
627,5.4,40193
628,5.4,40257
629,5.4,40321
630,5.4,40385
631,5.4,40449
632,5.4,40513
633,5.4,40577
634,5.4,40641
635,5.39,40705
636,5.39,40769
637,5.39,40833
638,5.39,40897
639,5.39,40961
640,5.39,41025
641,5.39,41089
642,5.39,41153
643,5.39,41217
644,5.39,41281
645,5.39,41345
646,5.39,41409
647,5.39,41473
648,5.39,41537
649,5.39,41601
650,5.39,41665
651,5.39,41729
652,5.39,41793
653,5.39,41857
654,5.39,41921
655,5.39,41985
656,5.39,42049
657,5.39,42113
658,5.39,42177
659,5.39,42241
660,5.39,42305
661,5.39,42369
662,5.39,42433
663,5.39,42497
664,5.39,42561
665,5.39,42625
666,5.39,42689
667,5.39,42753
668,5.39,42817
669,5.39,42881
670,5.38,42945
671,5.39,43009
672,5.38,43073
673,5.38,43137
674,5.38,43201
675,5.38,43265
676,5.38,43329
677,5.38,43393
678,5.38,43457
679,5.38,43521
680,5.38,43585
681,5.38,43649
682,5.38,43713
683,5.38,43777
684,5.38,43841
685,5.38,43905
686,5.38,43969
687,5.38,44033
688,5.38,44097
689,5.38,44161
690,5.38,44225
691,5.38,44289
692,5.38,44353
693,5.38,44417
694,5.38,44481
695,5.38,44545
696,5.38,44609
697,5.38,44673
698,5.38,44737
699,5.38,44801
700,5.37,44865
701,5.37,44929
702,5.37,44993
703,5.37,45057
704,5.37,45121
705,5.37,45185
706,5.37,45249
707,5.37,45313
708,5.37,45377
709,5.37,45441
710,5.37,45505
711,5.37,45569
712,5.37,45633
713,5.37,45697
714,5.37,45761
715,5.37,45825
716,5.37,45889
717,5.37,45953
718,5.37,46017
719,5.37,46081
720,5.37,46145
721,5.37,46209
722,5.37,46273
723,5.37,46337
724,5.37,46401
725,5.37,46465
726,5.37,46529
727,5.37,46593
728,5.37,46657
729,5.37,46721
730,5.37,46785
731,5.37,46849
732,5.37,46913
733,5.36,46977
734,5.36,47041
735,5.36,47105
736,5.36,47169
737,5.36,47233
738,5.36,47297
739,5.36,47361
740,5.36,47425
741,5.36,47489
742,5.36,47553
743,5.36,47617
744,5.36,47681
745,5.36,47745
746,5.36,47809
747,5.36,47873
748,5.36,47937
749,5.36,48001
750,5.36,48065
751,5.36,48129
752,5.36,48193
753,5.36,48257
754,5.36,48321
755,5.36,48385
756,5.36,48449
757,5.36,48513
758,5.36,48577
759,5.36,48641
760,5.36,48705
761,5.36,48769
762,5.36,48833
763,5.36,48897
764,5.35,48961
765,5.36,49025
766,5.35,49089
767,5.35,49153
768,5.35,49217
769,5.35,49281
770,5.35,49345
771,5.35,49409
772,5.35,49473
773,5.35,49537
774,5.35,49601
775,5.35,49665
776,5.35,49729
777,5.35,49793
778,5.35,49857
779,5.35,49921
780,5.35,49985
781,5.35,50049
782,5.35,50113
783,5.35,50177
784,5.35,50241
785,5.35,50305
786,5.35,50369
787,5.35,50433
788,5.35,50497
789,5.35,50561
790,5.35,50625
791,5.35,50689
792,5.35,50753
793,5.35,50817
794,5.35,50881
795,5.35,50945
796,5.35,51009
797,5.35,51073
798,5.35,51137
799,5.35,51201
800,5.35,51265
801,5.34,51329
802,5.34,51393
803,5.34,51457
804,5.34,51521
805,5.34,51585
806,5.34,51649
807,5.34,51713
808,5.34,51777
809,5.34,51841
810,5.34,51905
811,5.34,51969
812,5.34,52033
813,5.34,52097
814,5.34,52161
815,5.34,52225
816,5.34,52289
817,5.34,52353
818,5.34,52417
819,5.34,52481
820,5.34,52545
821,5.34,52609
822,5.34,52673
823,5.34,52737
824,5.34,52801
825,5.34,52865
826,5.34,52929
827,5.34,52993
828,5.34,53057
829,5.34,53121
830,5.34,53185
831,5.34,53249
832,5.34,53313
833,5.34,53377
834,5.34,53441
835,5.34,53505
836,5.34,53569
837,5.34,53633
838,5.34,53697
839,5.34,53761
840,5.33,53825
841,5.33,53889
842,5.33,53953
843,5.33,54017
844,5.33,54081
845,5.33,54145
846,5.33,54209
847,5.33,54273
848,5.33,54337
849,5.33,54401
850,5.33,54465
851,5.33,54529
852,5.33,54593
853,5.33,54657
854,5.33,54721
855,5.33,54785
856,5.33,54849
857,5.33,54913
858,5.33,54977
859,5.33,55041
860,5.33,55105
861,5.33,55169
862,5.33,55233
863,5.33,55297
864,5.33,55361
865,5.33,55425
866,5.33,55489
867,5.33,55553
868,5.33,55617
869,5.33,55681
870,5.33,55745
871,5.33,55809
872,5.33,55873
873,5.33,55937
874,5.33,56001
875,5.33,56065
876,5.32,56129
877,5.32,56193
878,5.32,56257
879,5.32,56321
880,5.32,56385
881,5.32,56449
882,5.32,56513
883,5.32,56577
884,5.32,56641
885,5.32,56705
886,5.32,56769
887,5.32,56833
888,5.32,56897
889,5.32,56961
890,5.32,57025
891,5.32,57089
892,5.32,57153
893,5.32,57217
894,5.32,57281
895,5.32,57345
896,5.32,57409
897,5.32,57473
898,5.32,57537
899,5.32,57601
900,5.32,57665
901,5.32,57729
902,5.32,57793
903,5.32,57857
904,5.32,57921
905,5.32,57985
906,5.32,58049
907,5.32,58113
908,5.32,58177
909,5.32,58241
910,5.32,58305
911,5.32,58369
912,5.32,58433
913,5.32,58497
914,5.32,58561
915,5.31,58625
916,5.31,58689
917,5.31,58753
918,5.31,58817
919,5.31,58881
920,5.31,58945
921,5.31,59009
922,5.31,59073
923,5.31,59137
924,5.31,59201
925,5.31,59265
926,5.31,59329
927,5.31,59393
928,5.31,59457
929,5.31,59521
930,5.31,59585
931,5.31,59649
932,5.31,59713
933,5.31,59777
934,5.31,59841
935,5.31,59905
936,5.31,59969
937,5.31,60033
938,5.31,60097
939,5.31,60161
940,5.31,60225
941,5.31,60289
942,5.31,60353
943,5.31,60417
944,5.31,60481
945,5.31,60545
946,5.31,60609
947,5.31,60673
948,5.3,60737
949,5.3,60801
950,5.3,60865
951,5.3,60929
952,5.3,60993
953,5.3,61057
954,5.3,61121
955,5.3,61185
956,5.3,61249
957,5.3,61313
958,5.3,61377
959,5.3,61441
960,5.3,61505
961,5.3,61569
962,5.3,61633
963,5.3,61697
964,5.3,61761
965,5.3,61825
966,5.3,61889
967,5.3,61953
968,5.3,62017
969,5.3,62081
970,5.3,62145
971,5.3,62209
972,5.3,62273
973,5.3,62337
974,5.3,62401
975,5.29,62465
976,5.29,62529
977,5.29,62593
978,5.29,62657
979,5.29,62721
980,5.29,62785
981,5.29,62849
982,5.29,62913
983,5.29,62977
984,5.29,63041
985,5.29,63105
986,5.29,63169
987,5.29,63233
988,5.29,63297
989,5.29,63361
990,5.29,63425
991,5.29,63489
992,5.29,63553
993,5.29,63617
994,5.29,63681
995,5.29,63745
996,5.29,63809
997,5.29,63873
998,5.29,63937
999,5.29,64001
1000,5.29,64065
1001,5.29,64129
1002,5.29,64193
1003,5.29,64257
1004,5.29,64321
1005,5.29,64385
1006,5.29,64449
1007,5.29,64513
1008,5.29,64577
1009,5.29,64641
1010,5.29,64705
1011,5.29,64769
1012,5.28,64833
1013,5.28,64897
1014,5.28,64961
1015,5.28,65025
1016,5.28,65089
1017,5.28,65153
1018,5.28,65217
1019,5.28,65281
1020,5.28,65345
1021,5.28,65409
1022,5.28,65473
1023,5.28,65537
1024,5.28,65601
1025,5.28,65665
1026,5.28,65729
1027,5.28,65793
1028,5.28,65857
1029,5.28,65921
1030,5.28,65985
1031,5.28,66049
1032,5.28,66113
1033,5.28,66177
1034,5.28,66241
1035,5.28,66305
1036,5.28,66369
1037,5.28,66433
1038,5.28,66497
1039,5.27,66561
1040,5.27,66625
1041,5.28,66689
1042,5.27,66753
1043,5.27,66817
1044,5.27,66881
1045,5.27,66945
1046,5.27,67009
1047,5.27,67073
1048,5.27,67137
1049,5.27,67201
1050,5.27,67265
1051,5.27,67329
1052,5.27,67393
1053,5.27,67457
1054,5.27,67521
1055,5.27,67585
1056,5.27,67649
1057,5.27,67713
1058,5.27,67777
1059,5.27,67841
1060,5.27,67905
1061,5.27,67969
1062,5.27,68033
1063,5.27,68097
1064,5.27,68161
1065,5.27,68225
1066,5.27,68289
1067,5.27,68353
1068,5.27,68417
1069,5.26,68481
1070,5.26,68545
1071,5.26,68609
1072,5.26,68673
1073,5.26,68737
1074,5.26,68801
1075,5.26,68865
1076,5.26,68929
1077,5.26,68993
1078,5.26,69057
1079,5.26,69121
1080,5.26,69185
1081,5.26,69249
1082,5.26,69313
1083,5.26,69377
1084,5.26,69441
1085,5.26,69505
1086,5.26,69569
1087,5.26,69633
1088,5.26,69697
1089,5.26,69761
1090,5.26,69825
1091,5.26,69889
1092,5.26,69953
1093,5.26,70017
1094,5.26,70081
1095,5.26,70145
1096,5.26,70209
1097,5.26,70273
1098,5.26,70337
1099,5.26,70401
1100,5.26,70465
1101,5.26,70529
1102,5.26,70593
1103,5.26,70657
1104,5.26,70721
1105,5.25,70785
1106,5.25,70849
1107,5.25,70913
1108,5.25,70977
1109,5.25,71041
1110,5.25,71105
1111,5.25,71169
1112,5.25,71233
1113,5.25,71297
1114,5.25,71361
1115,5.25,71425
1116,5.25,71489
1117,5.25,71553
1118,5.25,71617
1119,5.25,71681
1120,5.25,71745
1121,5.25,71809
1122,5.25,71873
1123,5.25,71937
1124,5.25,72001
1125,5.25,72065
1126,5.25,72129
1127,5.25,72193
1128,5.25,72257
1129,5.25,72321
1130,5.25,72385
1131,5.25,72449
1132,5.25,72513
1133,5.25,72577
1134,5.25,72641
1135,5.25,72705
1136,5.25,72769
1137,5.25,72833
1138,5.25,72897
1139,5.25,72961
1140,5.25,73025
1141,5.25,73089
1142,5.25,73153
1143,5.24,73217
1144,5.25,73281
1145,5.24,73345
1146,5.24,73409
1147,5.24,73473
1148,5.24,73537
1149,5.24,73601
1150,5.24,73665
1151,5.24,73729
1152,5.24,73793
1153,5.24,73857
1154,5.24,73921
1155,5.24,73985
1156,5.24,74049
1157,5.24,74113
1158,5.24,74177
1159,5.24,74241
1160,5.24,74305
1161,5.24,74369
1162,5.24,74433
1163,5.24,74497
1164,5.24,74561
1165,5.24,74625
1166,5.24,74689
1167,5.24,74753
1168,5.24,74817
1169,5.24,74881
1170,5.24,74945
1171,5.24,75009
1172,5.24,75073
1173,5.24,75137
1174,5.24,75201
1175,5.24,75265
1176,5.24,75329
1177,5.24,75393
1178,5.24,75457
1179,5.23,75521
1180,5.23,75585
1181,5.23,75649
1182,5.23,75713
1183,5.23,75777
1184,5.23,75841
1185,5.23,75905
1186,5.23,75969
1187,5.23,76033
1188,5.23,76097
1189,5.23,76161
1190,5.23,76225
1191,5.23,76289
1192,5.23,76353
1193,5.23,76417
1194,5.23,76481
1195,5.23,76545
1196,5.23,76609
1197,5.23,76673
1198,5.23,76737
1199,5.23,76801
1200,5.23,76865
1201,5.23,76929
1202,5.23,76993
1203,5.23,77057
1204,5.23,77121
1205,5.23,77185
1206,5.23,77249
1207,5.23,77313
1208,5.23,77377
1209,5.23,77441
1210,5.23,77505
1211,5.23,77569
1212,5.23,77633
1213,5.23,77697
1214,5.22,77761
1215,5.22,77825
1216,5.22,77889
1217,5.22,77953
1218,5.22,78017
1219,5.22,78081
1220,5.22,78145
1221,5.22,78209
1222,5.22,78273
1223,5.22,78337
1224,5.22,78401
1225,5.22,78465
1226,5.22,78529
1227,5.22,78593
1228,5.22,78657
1229,5.22,78721
1230,5.22,78785
1231,5.22,78849
1232,5.22,78913
1233,5.22,78977
1234,5.22,79041
1235,5.22,79105
1236,5.22,79169
1237,5.22,79233
1238,5.22,79297
1239,5.22,79361
1240,5.22,79425
1241,5.22,79489
1242,5.21,79553
1243,5.21,79617
1244,5.22,79681
1245,5.21,79745
1246,5.21,79809
1247,5.21,79873
1248,5.21,79937
1249,5.21,80001
1250,5.21,80065
1251,5.21,80129
1252,5.21,80193
1253,5.21,80257
1254,5.21,80321
1255,5.21,80385
1256,5.21,80449
1257,5.21,80513
1258,5.21,80577
1259,5.21,80641
1260,5.21,80705
1261,5.21,80769
1262,5.21,80833
1263,5.21,80897
1264,5.21,80961
1265,5.21,81025
1266,5.21,81089
1267,5.21,81153
1268,5.21,81217
1269,5.21,81281
1270,5.21,81345
1271,5.21,81409
1272,5.21,81473
1273,5.21,81537
1274,5.21,81601
1275,5.21,81665
1276,5.21,81729
1277,5.21,81793
1278,5.21,81857
1279,5.21,81921
1280,5.21,81985
1281,5.2,82049
1282,5.2,82113
1283,5.2,82177
1284,5.2,82241
1285,5.2,82305
1286,5.2,82369
1287,5.2,82433
1288,5.2,82497
1289,5.2,82561
1290,5.2,82625
1291,5.2,82689
1292,5.2,82753
1293,5.2,82817
1294,5.2,82881
1295,5.2,82945
1296,5.2,83009
1297,5.2,83073
1298,5.2,83137
1299,5.2,83201
1300,5.2,83265
1301,5.2,83329
1302,5.2,83393
1303,5.2,83457
1304,5.2,83521
1305,5.19,83585
1306,5.19,83649
1307,5.19,83713
1308,5.19,83777
1309,5.19,83841
1310,5.19,83905
1311,5.19,83969
1312,5.19,84033
1313,5.19,84097
1314,5.19,84161
1315,5.19,84225
1316,5.19,84289
1317,5.19,84353
1318,5.19,84417
1319,5.19,84481
1320,5.19,84545
1321,5.19,84609
1322,5.19,84673
1323,5.19,84737
1324,5.19,84801
1325,5.19,84865
1326,5.19,84929
1327,5.19,84993
1328,5.19,85057
1329,5.19,85121
1330,5.19,85185
1331,5.19,85249
1332,5.19,85313
1333,5.19,85377
1334,5.18,85441
1335,5.18,85505
1336,5.18,85569
1337,5.18,85633
1338,5.18,85697
1339,5.18,85761
1340,5.18,85825
1341,5.18,85889
1342,5.18,85953
1343,5.18,86017
1344,5.18,86081
1345,5.18,86145
1346,5.18,86209
1347,5.18,86273
1348,5.18,86337
1349,5.18,86401
1350,5.18,86465
1351,5.18,86529
1352,5.18,86593
1353,5.18,86657
1354,5.18,86721
1355,5.18,86785
1356,5.18,86849
1357,5.17,86913
1358,5.17,86977
1359,5.17,87041
1360,5.17,87105
1361,5.17,87169
1362,5.17,87233
1363,5.17,87297
1364,5.17,87361
1365,5.17,87425
1366,5.17,87489
1367,5.17,87553
1368,5.17,87617
1369,5.17,87681
1370,5.17,87745
1371,5.17,87809
1372,5.17,87873
1373,5.17,87937
1374,5.17,88001
1375,5.17,88065
1376,5.17,88129
1377,5.17,88193
1378,5.17,88257
1379,5.17,88321
1380,5.17,88385
1381,5.17,88449
1382,5.17,88513
1383,5.17,88577
1384,5.17,88641
1385,5.17,88705
1386,5.17,88769
1387,5.17,88833
1388,5.17,88897
1389,5.17,88961
1390,5.17,89025
1391,5.17,89089
1392,5.17,89153
1393,5.17,89217
1394,5.17,89281
1395,5.16,89345
1396,5.16,89409
1397,5.16,89473
1398,5.16,89537
1399,5.16,89601
1400,5.16,89665
1401,5.16,89729
1402,5.16,89793
1403,5.16,89857
1404,5.16,89921
1405,5.16,89985
1406,5.16,90049
1407,5.16,90113
1408,5.16,90177
1409,5.16,90241
1410,5.16,90305
1411,5.16,90369
1412,5.16,90433
1413,5.16,90497
1414,5.16,90561
1415,5.16,90625
1416,5.16,90689
1417,5.16,90753
1418,5.16,90817
1419,5.16,90881
1420,5.16,90945
1421,5.16,91009
1422,5.16,91073
1423,5.16,91137
1424,5.16,91201
1425,5.16,91265
1426,5.16,91329
1427,5.16,91393
1428,5.16,91457
1429,5.16,91521
1430,5.16,91585
1431,5.16,91649
1432,5.16,91713
1433,5.16,91777
1434,5.16,91841
1435,5.15,91905
1436,5.15,91969
1437,5.15,92033
1438,5.15,92097
1439,5.15,92161
1440,5.15,92225
1441,5.15,92289
1442,5.15,92353
1443,5.15,92417
1444,5.15,92481
1445,5.15,92545
1446,5.15,92609
1447,5.15,92673
1448,5.15,92737
1449,5.15,92801
1450,5.15,92865
1451,5.15,92929
1452,5.15,92993
1453,5.15,93057
1454,5.15,93121
1455,5.15,93185
1456,5.15,93249
1457,5.15,93313
1458,5.15,93377
1459,5.15,93441
1460,5.15,93505
1461,5.15,93569
1462,5.15,93633
1463,5.15,93697
1464,5.15,93761
1465,5.15,93825
1466,5.15,93889
1467,5.15,93953
1468,5.15,94017
1469,5.15,94081
1470,5.15,94145
1471,5.15,94209
1472,5.15,94273
1473,5.15,94337
1474,5.15,94401
1475,5.15,94465
1476,5.15,94529
1477,5.15,94593
1478,5.14,94657
1479,5.14,94721
1480,5.14,94785
1481,5.14,94849
1482,5.14,94913
1483,5.14,94977
1484,5.14,95041
1485,5.14,95105
1486,5.14,95169
1487,5.14,95233
1488,5.14,95297
1489,5.14,95361
1490,5.14,95425
1491,5.14,95489
1492,5.14,95553
1493,5.14,95617
1494,5.14,95681
1495,5.14,95745
