,best_fitness_19521285,num of evaluation calls
0,19.87973,128
1,19.87973,256
2,19.87973,384
3,19.65843,512
4,18.78204,640
5,17.78495,768
6,17.51094,896
7,16.81022,1024
8,16.81022,1152
9,15.24707,1280
10,15.24707,1408
11,11.41609,1536
12,11.41609,1664
13,11.41609,1792
14,11.41609,1920
15,11.41609,2048
16,11.41609,2176
17,11.41609,2304
18,11.41609,2432
19,10.82133,2560
20,10.82133,2688
21,10.60404,2816
22,10.54743,2944
23,10.54743,3072
24,10.54743,3200
25,9.43926,3328
26,8.2933,3456
27,8.2933,3584
28,8.2933,3712
29,8.126,3840
30,8.126,3968
31,6.96814,4096
32,6.96814,4224
33,6.96814,4352
34,6.96814,4480
35,6.6632,4608
36,5.325,4736
37,5.325,4864
38,5.325,4992
39,5.325,5120
40,4.42057,5248
41,4.42057,5376
42,4.42057,5504
43,4.42057,5632
44,4.42057,5760
45,4.42057,5888
46,4.1048,6016
47,4.1048,6144
48,3.47895,6272
49,3.47895,6400
50,3.47895,6528
51,3.47895,6656
52,3.47895,6784
53,3.47895,6912
54,3.47895,7040
55,3.47895,7168
56,2.58014,7296
57,2.58014,7424
58,2.58014,7552
59,2.58014,7680
60,2.58014,7808
61,2.58014,7936
62,2.58014,8064
63,2.46388,8192
64,2.45159,8320
65,2.43443,8448
66,2.43443,8576
67,1.78431,8704
68,1.78431,8832
69,1.76234,8960
70,1.76234,9088
71,1.76234,9216
72,0.94855,9344
73,0.94855,9472
74,0.94855,9600
75,0.94855,9728
76,0.94855,9856
77,0.94855,9984
78,0.80486,10112
79,0.80486,10240
80,0.69029,10368
81,0.69029,10496
82,0.51443,10624
83,0.51443,10752
84,0.51443,10880
85,0.49844,11008
86,0.34125,11136
87,0.34125,11264
88,0.34125,11392
89,0.33176,11520
90,0.29282,11648
91,0.23979,11776
92,0.23979,11904
93,0.1845,12032
94,0.1845,12160
95,0.14483,12288
96,0.14483,12416
97,0.14483,12544
98,0.14483,12672
99,0.11642,12800
100,0.11642,12928
101,0.11642,13056
102,0.11642,13184
103,0.11642,13312
104,0.11642,13440
105,0.11642,13568
106,0.11642,13696
107,0.10652,13824
108,0.08752,13952
109,0.07599,14080
110,0.07599,14208
111,0.07298,14336
112,0.04016,14464
113,0.04016,14592
114,0.04016,14720
115,0.04016,14848
116,0.04001,14976
117,0.04001,15104
118,0.03951,15232
119,0.03567,15360
120,0.03567,15488
121,0.02659,15616
122,0.02659,15744
123,0.02659,15872
124,0.0235,16000
125,0.02304,16128
126,0.02304,16256
127,0.02243,16384
128,0.02243,16512
129,0.01753,16640
130,0.01731,16768
131,0.01731,16896
132,0.01731,17024
133,0.01731,17152
134,0.01731,17280
135,0.0151,17408
136,0.01163,17536
137,0.01163,17664
138,0.01053,17792
139,0.01053,17920
140,0.00752,18048
141,0.00752,18176
142,0.00752,18304
143,0.00746,18432
144,0.00746,18560
145,0.00746,18688
146,0.00668,18816
147,0.00668,18944
148,0.00593,19072
149,0.00535,19200
150,0.00535,19328
151,0.00535,19456
152,0.00535,19584
153,0.0046,19712
154,0.0046,19840
155,0.0046,19968
156,0.00445,20096
157,0.00362,20224
158,0.00362,20352
159,0.0033,20480
160,0.0033,20608
161,0.00305,20736
162,0.00265,20864
163,0.00212,20992
164,0.00212,21120
165,0.00207,21248
166,0.00207,21376
167,0.00205,21504
168,0.00205,21632
169,0.00156,21760
170,0.00143,21888
171,0.00143,22016
172,0.00143,22144
173,0.00143,22272
174,0.00112,22400
175,0.00112,22528
176,0.00112,22656
