,best_fitness_19521285,num of evaluation calls
0,43683.82253,128
1,43683.82253,256
2,43683.82253,384
3,43683.82253,512
4,33777.3174,640
5,33777.3174,768
6,25781.91293,896
7,25781.91293,1024
8,5233.05432,1152
9,5233.05432,1280
10,5233.05432,1408
11,5233.05432,1536
12,5233.05432,1664
13,5233.05432,1792
14,5233.05432,1920
15,5233.05432,2048
16,5193.50094,2176
17,1923.24756,2304
18,1923.24756,2432
19,1923.24756,2560
20,1923.24756,2688
21,1923.24756,2816
22,1923.24756,2944
23,1563.22104,3072
24,1027.17654,3200
25,629.38,3328
26,629.38,3456
27,629.38,3584
28,629.38,3712
29,629.38,3840
30,629.38,3968
31,629.38,4096
32,564.55489,4224
33,564.55489,4352
34,564.55489,4480
35,245.16659,4608
36,245.16659,4736
37,245.16659,4864
38,245.16659,4992
39,245.16659,5120
40,245.16659,5248
41,245.16659,5376
42,129.9322,5504
43,129.9322,5632
44,129.9322,5760
45,129.9322,5888
46,129.9322,6016
47,129.9322,6144
48,129.9322,6272
49,129.9322,6400
50,129.9322,6528
51,129.9322,6656
52,90.1936,6784
53,88.46035,6912
54,83.94218,7040
55,83.94218,7168
56,83.94218,7296
57,83.94218,7424
58,77.32046,7552
59,49.18897,7680
60,49.18897,7808
61,49.18897,7936
62,46.57744,8064
63,46.57744,8192
64,46.57744,8320
65,46.57744,8448
66,40.5351,8576
67,25.16286,8704
68,25.16286,8832
69,25.16286,8960
70,25.16286,9088
71,25.16286,9216
72,25.16286,9344
73,25.16286,9472
74,25.16286,9600
75,25.16286,9728
76,25.16286,9856
77,25.16286,9984
78,25.16286,10112
79,25.16286,10240
80,25.16286,10368
81,20.44811,10496
82,20.44811,10624
83,20.44811,10752
84,20.44811,10880
85,20.44811,11008
86,20.44811,11136
87,20.44811,11264
88,16.38372,11392
89,16.38372,11520
90,16.38372,11648
91,16.38372,11776
92,16.38372,11904
93,16.38372,12032
94,16.38372,12160
95,16.38372,12288
96,15.22887,12416
97,15.22887,12544
98,14.81257,12672
99,13.55837,12800
100,13.55837,12928
101,13.55837,13056
102,13.36255,13184
103,13.02344,13312
104,13.02344,13440
105,13.02344,13568
106,11.47303,13696
107,11.47303,13824
108,11.47303,13952
109,11.47303,14080
110,11.47303,14208
111,11.47303,14336
112,11.47303,14464
113,11.47303,14592
114,11.00009,14720
115,11.00009,14848
116,10.81947,14976
117,10.54579,15104
118,10.31287,15232
119,9.84984,15360
120,9.84984,15488
121,9.84984,15616
122,8.89462,15744
123,8.89462,15872
124,8.89462,16000
125,8.89462,16128
126,8.89462,16256
127,8.87975,16384
128,8.87975,16512
129,8.87975,16640
130,8.87975,16768
131,8.73013,16896
132,8.73013,17024
133,8.70299,17152
134,8.65251,17280
135,8.65251,17408
136,8.48063,17536
137,8.42586,17664
138,8.42586,17792
139,8.42586,17920
140,7.88389,18048
141,7.88389,18176
142,7.88389,18304
143,7.73366,18432
144,7.73366,18560
