,best_fitness_19521286,num of evaluation calls
0,123879.67721,128
1,123879.67721,256
2,122022.39914,384
3,88591.33933,512
4,28941.90531,640
5,12930.11928,768
6,12930.11928,896
7,12930.11928,1024
8,12930.11928,1152
9,12772.02256,1280
10,12450.63244,1408
11,8210.84276,1536
12,8210.84276,1664
13,6756.49778,1792
14,6756.49778,1920
15,4300.04705,2048
16,4048.95051,2176
17,3355.98873,2304
18,970.61237,2432
19,970.61237,2560
20,970.61237,2688
21,970.61237,2816
22,970.61237,2944
23,919.48436,3072
24,919.48436,3200
25,919.48436,3328
26,715.95051,3456
27,715.95051,3584
28,715.95051,3712
29,715.95051,3840
30,715.95051,3968
31,567.13666,4096
32,567.13666,4224
33,567.13666,4352
34,567.13666,4480
35,535.15038,4608
36,152.43506,4736
37,152.43506,4864
38,152.43506,4992
39,152.43506,5120
40,152.43506,5248
41,152.43506,5376
42,152.43506,5504
43,152.43506,5632
44,152.43506,5760
45,152.43506,5888
46,152.43506,6016
47,143.62758,6144
48,126.80944,6272
49,126.80944,6400
50,126.80944,6528
51,118.30395,6656
52,100.18719,6784
53,100.18719,6912
54,61.24284,7040
55,61.24284,7168
56,61.24284,7296
57,61.24284,7424
58,61.24284,7552
59,61.24284,7680
60,61.24284,7808
61,61.24284,7936
62,61.24284,8064
63,55.35381,8192
64,55.35381,8320
65,55.35381,8448
66,51.49053,8576
67,51.49053,8704
68,51.49053,8832
69,32.92035,8960
70,27.71883,9088
71,27.71883,9216
72,27.71883,9344
73,27.71883,9472
74,27.71883,9600
75,27.71883,9728
76,27.71883,9856
77,27.71883,9984
78,27.71883,10112
79,27.71883,10240
80,27.71883,10368
81,27.71883,10496
82,15.18439,10624
83,15.18439,10752
84,15.18439,10880
85,15.18439,11008
86,15.18439,11136
87,15.18439,11264
88,15.18439,11392
89,15.18439,11520
90,15.18439,11648
91,15.18439,11776
92,15.18439,11904
93,15.18439,12032
94,15.18439,12160
95,15.18439,12288
96,15.18439,12416
97,15.18439,12544
98,13.8214,12672
99,13.8214,12800
100,13.8214,12928
101,13.8214,13056
102,13.8214,13184
103,11.62592,13312
104,11.62592,13440
105,11.62592,13568
106,11.62592,13696
107,11.62592,13824
108,11.18265,13952
109,10.93673,14080
110,10.93673,14208
111,10.93673,14336
112,10.93673,14464
113,10.93673,14592
114,10.54812,14720
115,10.54812,14848
116,10.54812,14976
117,10.54812,15104
118,10.54812,15232
119,10.54812,15360
120,7.91352,15488
121,7.91352,15616
122,7.91352,15744
123,7.91352,15872
124,7.91352,16000
125,7.91352,16128
126,7.91352,16256
127,7.91352,16384
128,7.91352,16512
129,7.91352,16640
130,7.91352,16768
131,7.91352,16896
132,7.91352,17024
133,7.91352,17152
134,7.91352,17280
135,7.91352,17408
136,7.91352,17536
137,7.91077,17664
138,7.70727,17792
139,7.70727,17920
140,7.68478,18048
141,7.4438,18176
142,7.4438,18304
143,7.29285,18432
144,7.29285,18560
145,7.29285,18688
146,7.29285,18816
147,7.29285,18944
148,7.29285,19072
149,6.84926,19200
150,6.84926,19328
151,6.84926,19456
152,6.84926,19584
153,6.84926,19712
154,6.84926,19840
155,6.84926,19968
156,6.84926,20096
157,6.84926,20224
158,6.84926,20352
159,6.84926,20480
160,6.84926,20608
161,6.84926,20736
162,6.79531,20864
163,6.79531,20992
164,6.79531,21120
165,6.79531,21248
166,6.70931,21376
167,6.70931,21504
168,6.61388,21632
169,6.61388,21760
170,6.61388,21888
171,6.61388,22016
172,6.61388,22144
173,6.61388,22272
174,6.61388,22400
175,6.61388,22528
176,6.61388,22656
177,6.48884,22784
178,6.48884,22912
179,6.48884,23040
180,6.48884,23168
181,6.47558,23296
182,6.47558,23424
183,6.43729,23552
184,6.43729,23680
185,6.43729,23808
186,6.35684,23936
187,6.35684,24064
188,6.35684,24192
189,6.35684,24320
190,6.35684,24448
191,6.35684,24576
192,6.35684,24704
193,6.29262,24832
194,6.28454,24960
195,6.28454,25088
196,6.28454,25216
197,6.27155,25344
198,6.2063,25472
199,6.17039,25600
200,6.17039,25728
201,6.17039,25856
202,6.17039,25984
203,6.17039,26112
204,6.17039,26240
205,6.17039,26368
206,6.15896,26496
207,6.15896,26624
208,6.15896,26752
209,6.15896,26880
210,6.15896,27008
211,6.15896,27136
212,6.15896,27264
213,6.09306,27392
214,6.09306,27520
215,6.09306,27648
216,6.09306,27776
217,6.09306,27904
218,6.09306,28032
219,6.09306,28160
220,6.09306,28288
221,6.05792,28416
222,6.05792,28544
223,6.00393,28672
224,5.99675,28800
225,5.99675,28928
226,5.99675,29056
227,5.99675,29184
228,5.99675,29312
229,5.99675,29440
230,5.99675,29568
231,5.96249,29696
232,5.96249,29824
233,5.96249,29952
234,5.96249,30080
235,5.92646,30208
236,5.92646,30336
237,5.92646,30464
238,5.92646,30592
239,5.92646,30720
240,5.92646,30848
241,5.92646,30976
242,5.92646,31104
243,5.92646,31232
244,5.91673,31360
245,5.91673,31488
246,5.88896,31616
247,5.88896,31744
248,5.88896,31872
249,5.88896,32000
250,5.88896,32128
251,5.88896,32256
252,5.88896,32384
253,5.88896,32512
254,5.88896,32640
255,5.88896,32768
256,5.88896,32896
257,5.8606,33024
258,5.85058,33152
259,5.85058,33280
260,5.83309,33408
261,5.83309,33536
262,5.83309,33664
263,5.83309,33792
264,5.81888,33920
265,5.81888,34048
266,5.80862,34176
267,5.79288,34304
268,5.79288,34432
269,5.76655,34560
270,5.72366,34688
271,5.72366,34816
272,5.72366,34944
273,5.72366,35072
274,5.72366,35200
275,5.72366,35328
276,5.72366,35456
277,5.72366,35584
278,5.72366,35712
279,5.7004,35840
280,5.7004,35968
281,5.7004,36096
282,5.7004,36224
283,5.7004,36352
284,5.68534,36480
285,5.68534,36608
286,5.62976,36736
287,5.62976,36864
288,5.62976,36992
289,5.62976,37120
290,5.62976,37248
291,5.62976,37376
292,5.62325,37504
293,5.62325,37632
294,5.62325,37760
295,5.62325,37888
296,5.62325,38016
297,5.62325,38144
298,5.58791,38272
299,5.58791,38400
300,5.58791,38528
301,5.58791,38656
302,5.58791,38784
303,5.58791,38912
304,5.58791,39040
305,5.58255,39168
306,5.58255,39296
307,5.58255,39424
308,5.57658,39552
309,5.5751,39680
310,5.5751,39808
311,5.56915,39936
312,5.55476,40064
313,5.54404,40192
314,5.54404,40320
315,5.54404,40448
316,5.5338,40576
317,5.52052,40704
318,5.51832,40832
319,5.51832,40960
320,5.51832,41088
321,5.50626,41216
322,5.50626,41344
323,5.50626,41472
324,5.50626,41600
325,5.47878,41728
326,5.47878,41856
327,5.47878,41984
328,5.47878,42112
329,5.44369,42240
330,5.44369,42368
331,5.44369,42496
332,5.44369,42624
