,best_fitness_19521289,num of evaluation calls
0,60963.82503,128
1,60963.82503,256
2,11551.76583,384
3,11551.76583,512
4,11551.76583,640
5,11551.76583,768
6,11551.76583,896
7,11551.76583,1024
8,11551.76583,1152
9,11551.76583,1280
10,9608.94086,1408
11,9608.94086,1536
12,1435.19679,1664
13,1435.19679,1792
14,1435.19679,1920
15,1435.19679,2048
16,1435.19679,2176
17,1435.19679,2304
18,968.81549,2432
19,968.81549,2560
20,968.81549,2688
21,968.81549,2816
22,968.81549,2944
23,855.35401,3072
24,855.35401,3200
25,776.72162,3328
26,776.72162,3456
27,651.87361,3584
28,651.87361,3712
29,445.3662,3840
30,440.47043,3968
31,440.47043,4096
32,440.47043,4224
33,332.72988,4352
34,332.72988,4480
35,332.72988,4608
36,164.41152,4736
37,135.40255,4864
38,135.40255,4992
39,106.32704,5120
40,106.32704,5248
41,106.32704,5376
42,106.32704,5504
43,106.32704,5632
44,78.06244,5760
45,78.06244,5888
46,78.06244,6016
47,78.06244,6144
48,78.06244,6272
49,78.06244,6400
50,78.06244,6528
51,66.56422,6656
52,66.56422,6784
53,66.56422,6912
54,66.56422,7040
55,66.56422,7168
56,66.56422,7296
57,66.56422,7424
58,66.56422,7552
59,64.44486,7680
60,64.44486,7808
61,64.44486,7936
62,64.44486,8064
63,64.44486,8192
64,64.44486,8320
65,57.91087,8448
66,57.91087,8576
67,42.99439,8704
68,42.99439,8832
69,42.99439,8960
70,42.99439,9088
71,42.99439,9216
72,32.63348,9344
73,32.63348,9472
74,32.63348,9600
75,32.63348,9728
76,32.63348,9856
77,32.63348,9984
78,32.63348,10112
79,25.60852,10240
80,25.60852,10368
81,21.40253,10496
82,21.40253,10624
83,21.40253,10752
84,21.40253,10880
85,21.40253,11008
86,21.40253,11136
87,21.40253,11264
88,21.40253,11392
89,21.40253,11520
90,21.40253,11648
91,21.40253,11776
92,18.41253,11904
93,18.41253,12032
94,18.41253,12160
95,18.41253,12288
96,18.41253,12416
97,18.41253,12544
98,18.41253,12672
99,16.28065,12800
100,16.28065,12928
101,14.39865,13056
102,9.47486,13184
103,9.47486,13312
104,9.47486,13440
105,9.47486,13568
106,9.47486,13696
107,9.47486,13824
108,9.47486,13952
109,9.47486,14080
110,9.47486,14208
111,9.47486,14336
112,9.47486,14464
113,9.47486,14592
114,9.47486,14720
115,9.47486,14848
116,9.47486,14976
117,9.47486,15104
118,9.47486,15232
119,9.47486,15360
120,9.08203,15488
121,9.08203,15616
122,8.84227,15744
123,8.84227,15872
124,8.02869,16000
125,8.02869,16128
126,8.02869,16256
127,8.02869,16384
128,8.02869,16512
129,8.02869,16640
130,8.02869,16768
131,7.94322,16896
132,7.94322,17024
133,7.94322,17152
134,7.94322,17280
135,7.71428,17408
136,7.71428,17536
137,7.71428,17664
138,7.71428,17792
139,7.71428,17920
140,7.46606,18048
141,7.46606,18176
142,7.46606,18304
143,7.46606,18432
144,7.46606,18560
145,7.46606,18688
146,7.46606,18816
147,7.46606,18944
148,7.46606,19072
149,6.92362,19200
150,6.92362,19328
151,6.92362,19456
152,6.92362,19584
153,6.92362,19712
154,6.92362,19840
155,6.92362,19968
156,6.92362,20096
157,6.7893,20224
158,6.7893,20352
159,6.31165,20480
160,6.31165,20608
161,6.31165,20736
162,6.31165,20864
163,6.31165,20992
164,6.31165,21120
165,6.31165,21248
166,6.31165,21376
167,6.31165,21504
168,6.31165,21632
169,6.31165,21760
170,6.31165,21888
171,6.31165,22016
172,6.31165,22144
173,6.31165,22272
174,6.31165,22400
175,6.31165,22528
176,6.31165,22656
177,6.31165,22784
178,6.31165,22912
179,6.31165,23040
180,6.31165,23168
181,6.31165,23296
182,6.31165,23424
183,6.31165,23552
184,6.31165,23680
185,6.21492,23808
186,6.21492,23936
187,6.21492,24064
188,6.21492,24192
189,6.21492,24320
190,6.21492,24448
191,6.07487,24576
192,6.07487,24704
193,6.07487,24832
194,6.07487,24960
195,6.07487,25088
196,5.95852,25216
197,5.95852,25344
198,5.95852,25472
199,5.95852,25600
200,5.95852,25728
201,5.95852,25856
202,5.95852,25984
203,5.95852,26112
204,5.95852,26240
205,5.95852,26368
206,5.95852,26496
207,5.93741,26624
208,5.93741,26752
209,5.93741,26880
210,5.93741,27008
211,5.87737,27136
212,5.87737,27264
213,5.87737,27392
214,5.87737,27520
215,5.87737,27648
216,5.75186,27776
217,5.75186,27904
218,5.75186,28032
219,5.75186,28160
220,5.75186,28288
221,5.75186,28416
222,5.75186,28544
223,5.75186,28672
224,5.75186,28800
225,5.75186,28928
226,5.73349,29056
227,5.73349,29184
228,5.73349,29312
229,5.73349,29440
230,5.73349,29568
231,5.66431,29696
232,5.55129,29824
233,5.55129,29952
234,5.55129,30080
235,5.55129,30208
236,5.551,30336
237,5.5487,30464
238,5.5487,30592
239,5.5487,30720
240,5.49703,30848
241,5.49703,30976
242,5.46419,31104
243,5.46419,31232
244,5.46419,31360
245,5.46419,31488
246,5.46419,31616
247,5.46419,31744
248,5.36885,31872
249,5.36885,32000
250,5.36885,32128
251,5.36885,32256
252,5.36885,32384
253,5.36885,32512
254,5.36885,32640
255,5.36885,32768
256,5.36885,32896
257,5.36885,33024
258,5.36885,33152
259,5.36885,33280
260,5.36885,33408
261,5.36885,33536
262,5.36885,33664
