,best_fitness_19521284,num of evaluation calls
0,77160.62214,128
1,77160.62214,256
2,47666.97036,384
3,16811.84644,512
4,16811.84644,640
5,16811.84644,768
6,16811.84644,896
7,16811.84644,1024
8,16811.84644,1152
9,16811.84644,1280
10,14208.9573,1408
11,13379.38885,1536
12,13379.38885,1664
13,11036.57138,1792
14,6715.37822,1920
15,6715.37822,2048
16,6715.37822,2176
17,5261.14381,2304
18,2577.37114,2432
19,2577.37114,2560
20,2577.37114,2688
21,2577.37114,2816
22,2577.37114,2944
23,1368.36723,3072
24,882.25097,3200
25,882.25097,3328
26,882.25097,3456
27,882.25097,3584
28,882.25097,3712
29,795.7645,3840
30,795.7645,3968
31,721.85614,4096
32,643.82317,4224
33,567.90094,4352
34,567.90094,4480
35,567.90094,4608
36,462.27957,4736
37,438.00116,4864
38,438.00116,4992
39,438.00116,5120
40,438.00116,5248
41,299.98505,5376
42,271.07143,5504
43,168.67399,5632
44,168.67399,5760
45,168.67399,5888
46,168.67399,6016
47,168.67399,6144
48,168.67399,6272
49,168.67399,6400
50,168.67399,6528
51,168.67399,6656
52,168.67399,6784
53,164.16262,6912
54,164.16262,7040
55,164.16262,7168
56,164.16262,7296
57,164.16262,7424
58,146.9562,7552
59,146.9562,7680
60,146.9562,7808
61,146.9562,7936
62,120.91719,8064
63,120.91719,8192
64,120.91719,8320
65,120.91719,8448
66,120.91719,8576
67,92.90627,8704
68,92.90627,8832
69,79.87089,8960
70,79.87089,9088
71,79.87089,9216
72,79.87089,9344
73,78.6936,9472
74,67.03531,9600
75,50.66064,9728
76,50.66064,9856
77,50.66064,9984
78,50.66064,10112
79,50.66064,10240
80,50.66064,10368
81,50.66064,10496
82,50.66064,10624
83,43.13499,10752
84,43.13499,10880
85,43.13499,11008
86,43.13499,11136
87,43.13499,11264
88,43.13499,11392
89,43.13499,11520
90,42.40627,11648
91,42.40627,11776
92,42.17485,11904
93,42.17485,12032
94,41.49484,12160
95,14.60337,12288
96,14.60337,12416
97,14.60337,12544
98,14.60337,12672
99,14.60337,12800
100,14.60337,12928
101,14.60337,13056
102,14.60337,13184
103,14.60337,13312
104,14.60337,13440
105,14.60337,13568
106,14.60337,13696
107,14.60337,13824
108,14.60337,13952
109,14.60337,14080
110,14.60337,14208
111,14.60337,14336
112,14.60337,14464
113,14.60337,14592
114,14.60337,14720
115,14.60337,14848
116,14.60337,14976
117,14.60337,15104
118,14.60337,15232
119,14.60337,15360
120,14.60337,15488
121,14.60337,15616
122,14.60337,15744
123,14.60337,15872
124,14.60337,16000
125,14.60337,16128
126,14.16491,16256
127,14.16491,16384
128,13.75321,16512
129,12.84171,16640
130,12.84171,16768
131,12.84171,16896
132,12.84171,17024
133,12.84171,17152
134,8.90652,17280
135,8.90652,17408
136,8.90652,17536
137,8.90652,17664
138,8.90652,17792
139,8.90652,17920
140,8.90652,18048
141,8.90652,18176
142,8.40402,18304
143,8.40402,18432
144,8.40402,18560
145,8.40402,18688
146,8.40402,18816
147,8.40402,18944
148,8.40402,19072
149,7.73554,19200
150,7.73554,19328
151,7.73554,19456
152,7.73554,19584
153,7.73554,19712
154,7.73554,19840
155,7.73554,19968
156,7.73554,20096
157,7.73554,20224
