,best_fitness_19521283,num of evaluation calls
0,122413.5851,128
1,122413.5851,256
2,122413.5851,384
3,122413.5851,512
4,122413.5851,640
5,51202.9341,768
6,51202.9341,896
7,4634.03385,1024
8,4634.03385,1152
9,4634.03385,1280
10,4634.03385,1408
11,4634.03385,1536
12,4634.03385,1664
13,4634.03385,1792
14,4634.03385,1920
15,4634.03385,2048
16,4634.03385,2176
17,4634.03385,2304
18,4489.19316,2432
19,3309.46582,2560
20,3309.46582,2688
21,1429.4319,2816
22,1429.4319,2944
23,1429.4319,3072
24,1429.4319,3200
25,1282.83814,3328
26,1282.83814,3456
27,885.40727,3584
28,885.40727,3712
29,885.40727,3840
30,885.40727,3968
31,885.40727,4096
32,885.40727,4224
33,885.40727,4352
34,885.40727,4480
35,549.19358,4608
36,331.40977,4736
37,331.40977,4864
38,331.40977,4992
39,331.40977,5120
40,331.40977,5248
41,331.40977,5376
42,331.40977,5504
43,331.40977,5632
44,331.40977,5760
45,331.40977,5888
46,331.40977,6016
47,331.40977,6144
48,331.40977,6272
49,331.40977,6400
50,272.64238,6528
51,272.64238,6656
52,272.64238,6784
53,243.69188,6912
54,209.71927,7040
55,209.71927,7168
56,209.71927,7296
57,209.71927,7424
58,197.48742,7552
59,197.48742,7680
60,135.62476,7808
61,135.62476,7936
62,135.62476,8064
63,107.56362,8192
64,90.16448,8320
65,90.16448,8448
66,90.16448,8576
67,90.16448,8704
68,90.16448,8832
69,90.16448,8960
70,90.16448,9088
71,78.38457,9216
72,78.38457,9344
73,78.38457,9472
74,78.38457,9600
75,38.69748,9728
76,38.69748,9856
77,38.69748,9984
78,38.69748,10112
79,38.69748,10240
80,38.69748,10368
81,38.69748,10496
82,19.06126,10624
83,19.06126,10752
84,19.06126,10880
85,19.06126,11008
86,19.06126,11136
87,19.06126,11264
88,19.06126,11392
89,19.06126,11520
90,19.06126,11648
91,19.06126,11776
92,19.06126,11904
93,19.06126,12032
94,19.06126,12160
95,19.06126,12288
96,19.06126,12416
97,19.06126,12544
98,19.06126,12672
99,19.06126,12800
100,19.06126,12928
101,19.06126,13056
102,19.06126,13184
103,19.06126,13312
104,19.06126,13440
105,19.06126,13568
106,19.06126,13696
107,16.55688,13824
108,16.55688,13952
109,15.80247,14080
110,15.80247,14208
111,15.80247,14336
112,15.80247,14464
113,14.9288,14592
114,14.9288,14720
115,14.9288,14848
116,14.9288,14976
117,14.9288,15104
118,14.14372,15232
119,12.85882,15360
120,10.18729,15488
121,10.18729,15616
122,10.18729,15744
123,10.18729,15872
124,10.18729,16000
125,10.18729,16128
126,10.18729,16256
127,10.18729,16384
128,10.18729,16512
129,10.18729,16640
130,9.78233,16768
131,9.78233,16896
132,9.78233,17024
133,9.78233,17152
134,9.08622,17280
135,9.08622,17408
136,9.08622,17536
137,9.08622,17664
138,9.08622,17792
139,9.08622,17920
140,8.31558,18048
141,8.31558,18176
142,8.31558,18304
143,8.31558,18432
144,7.99744,18560
145,7.99744,18688
146,7.99744,18816
147,7.99744,18944
148,7.99744,19072
149,7.99744,19200
150,7.99744,19328
151,7.99744,19456
152,7.52477,19584
153,7.52477,19712
154,7.52477,19840
155,7.52477,19968
156,7.52477,20096
157,7.52477,20224
158,7.27568,20352
159,7.27568,20480
160,7.27568,20608
161,7.27568,20736
162,7.27568,20864
163,7.27568,20992
164,7.27568,21120
165,7.27568,21248
166,7.27568,21376
167,7.02678,21504
168,7.02678,21632
169,7.02678,21760
170,7.02678,21888
171,7.02678,22016
172,6.94451,22144
173,6.94451,22272
174,6.94451,22400
175,6.94451,22528
176,6.94451,22656
177,6.94451,22784
178,6.94451,22912
179,6.68584,23040
180,6.68584,23168
181,6.68584,23296
182,6.68584,23424
183,6.68584,23552
184,6.68584,23680
185,6.68584,23808
186,6.68584,23936
187,6.68584,24064
188,6.68584,24192
189,6.68584,24320
190,6.68584,24448
191,6.68584,24576
192,6.68584,24704
193,6.68584,24832
194,6.68584,24960
195,6.68584,25088
196,6.65615,25216
197,6.63728,25344
198,6.62907,25472
199,6.62907,25600
200,6.54968,25728
201,6.54968,25856
202,6.48471,25984
203,6.48471,26112
204,6.48471,26240
205,6.48471,26368
206,6.48471,26496
207,6.48471,26624
208,6.48471,26752
209,6.48471,26880
210,6.48471,27008
211,6.48471,27136
212,6.48471,27264
213,6.48471,27392
214,6.48298,27520
215,6.40422,27648
216,6.40422,27776
217,6.40422,27904
218,6.40422,28032
219,6.40422,28160
220,6.40422,28288
221,6.40422,28416
222,6.40422,28544
223,6.40422,28672
224,6.40422,28800
225,6.40422,28928
226,6.40422,29056
227,6.38872,29184
228,6.38872,29312
229,6.38872,29440
230,6.38872,29568
231,6.38872,29696
232,6.38872,29824
233,6.32951,29952
234,6.32951,30080
235,6.32951,30208
236,6.32951,30336
237,6.32951,30464
238,6.32951,30592
239,6.32381,30720
240,6.30644,30848
241,6.22227,30976
242,6.22227,31104
243,6.22227,31232
244,6.22227,31360
245,6.22227,31488
246,6.22227,31616
247,6.22227,31744
248,6.22227,31872
249,6.22227,32000
250,6.18098,32128
251,6.18098,32256
252,6.18098,32384
253,6.18098,32512
254,6.18098,32640
255,6.18098,32768
256,6.16793,32896
257,6.16793,33024
258,6.16793,33152
259,6.16793,33280
260,6.15415,33408
261,6.15415,33536
262,6.15415,33664
263,6.15415,33792
264,6.12174,33920
265,6.11832,34048
266,6.11832,34176
267,6.11832,34304
268,6.11832,34432
269,6.09829,34560
270,6.09829,34688
271,6.08061,34816
272,6.08061,34944
273,6.08044,35072
274,6.01857,35200
275,6.01857,35328
276,6.01857,35456
277,6.01857,35584
278,6.01857,35712
279,6.01857,35840
280,6.0007,35968
281,6.0007,36096
282,6.0007,36224
283,6.0007,36352
284,6.0007,36480
285,6.0007,36608
286,6.0007,36736
287,6.0007,36864
