,best_fitness_19521287,num of evaluation calls
0,51.08369,2048
1,51.08369,4096
2,51.08369,6144
3,41.28404,8192
4,41.28404,10240
5,41.28404,12288
6,23.34881,14336
7,23.34881,16384
8,21.74205,18432
9,21.74205,20480
10,19.52,22528
11,19.52,24576
12,18.32904,26624
13,16.46486,28672
14,14.12432,30720
15,11.16387,32768
16,6.17704,34816
17,6.17704,36864
18,4.94261,38912
19,4.94261,40960
20,4.94261,43008
21,4.94261,45056
22,4.94261,47104
23,4.74323,49152
24,3.82468,51200
25,3.82468,53248
26,3.37479,55296
27,3.12227,57344
28,3.12227,59392
29,2.65349,61440
30,2.39281,63488
31,2.34584,65536
32,2.09043,67584
33,2.09043,69632
34,2.09043,71680
35,2.09043,73728
36,2.09043,75776
37,1.95108,77824
38,1.95108,79872
39,1.67012,81920
40,1.67012,83968
41,1.50517,86016
42,1.50517,88064
43,1.46759,90112
44,1.46759,92160
45,1.22768,94208
46,1.22768,96256
47,1.22768,98304
48,1.16729,100352
49,1.16729,102400
50,1.16729,104448
51,1.16729,106496
52,1.12822,108544
53,1.12822,110592
54,1.10385,112640
55,1.10385,114688
56,1.08501,116736
57,1.08501,118784
58,0.90576,120832
59,0.90576,122880
60,0.90576,124928
61,0.90576,126976
62,0.90576,129024
63,0.90576,131072
64,0.90576,133120
65,0.90576,135168
66,0.81834,137216
67,0.81834,139264
68,0.81834,141312
69,0.81834,143360
70,0.81834,145408
71,0.77344,147456
72,0.77344,149504
73,0.77344,151552
74,0.75851,153600
75,0.68852,155648
76,0.68852,157696
77,0.68852,159744
78,0.48653,161792
79,0.48653,163840
80,0.48653,165888
81,0.48653,167936
82,0.48653,169984
83,0.48376,172032
84,0.48376,174080
85,0.48376,176128
86,0.48376,178176
87,0.48376,180224
88,0.48376,182272
89,0.48376,184320
90,0.48306,186368
91,0.48306,188416
92,0.48306,190464
93,0.3772,192512
94,0.3772,194560
95,0.3772,196608
96,0.3772,198656
97,0.3772,200704
98,0.3772,202752
99,0.3772,204800
100,0.3772,206848
101,0.35598,208896
102,0.35598,210944
103,0.35598,212992
104,0.35598,215040
105,0.35598,217088
106,0.35598,219136
107,0.35598,221184
108,0.35598,223232
109,0.35598,225280
110,0.35598,227328
111,0.35598,229376
112,0.35598,231424
113,0.35598,233472
114,0.18229,235520
115,0.18229,237568
116,0.18229,239616
117,0.18229,241664
118,0.18229,243712
119,0.18229,245760
120,0.18229,247808
121,0.18229,249856
122,0.18229,251904
123,0.18229,253952
124,0.18229,256000
125,0.18229,258048
126,0.18229,260096
127,0.18229,262144
128,0.18229,264192
129,0.18229,266240
130,0.18229,268288
131,0.18229,270336
132,0.18229,272384
133,0.18229,274432
134,0.18229,276480
135,0.18229,278528
136,0.18229,280576
137,0.18229,282624
138,0.18229,284672
139,0.18229,286720
140,0.18229,288768
141,0.18229,290816
142,0.18229,292864
143,0.18229,294912
144,0.18229,296960
145,0.18229,299008
146,0.18229,301056
147,0.18229,303104
148,0.18229,305152
149,0.18229,307200
150,0.18229,309248
151,0.18229,311296
152,0.18229,313344
153,0.18229,315392
154,0.18229,317440
155,0.18229,319488
156,0.18229,321536
157,0.18229,323584
158,0.18229,325632
159,0.18229,327680
160,0.18229,329728
161,0.18229,331776
162,0.18229,333824
163,0.18229,335872
164,0.18229,337920
165,0.18229,339968
166,0.18229,342016
167,0.18229,344064
168,0.18229,346112
169,0.18229,348160
170,0.18229,350208
171,0.18229,352256
172,0.18229,354304
173,0.18229,356352
174,0.18229,358400
175,0.18229,360448
176,0.18229,362496
177,0.18229,364544
178,0.18229,366592
179,0.18229,368640
180,0.18229,370688
181,0.18229,372736
182,0.18229,374784
183,0.18229,376832
184,0.18229,378880
185,0.18229,380928
186,0.18229,382976
187,0.18229,385024
188,0.18229,387072
189,0.18229,389120
190,0.18229,391168
191,0.18229,393216
192,0.182,395264
193,0.182,397312
194,0.182,399360
195,0.182,401408
196,0.182,403456
197,0.182,405504
198,0.182,407552
199,0.182,409600
200,0.182,411648
201,0.182,413696
202,0.182,415744
203,0.182,417792
204,0.182,419840
205,0.182,421888
206,0.182,423936
207,0.182,425984
208,0.182,428032
209,0.182,430080
210,0.182,432128
211,0.182,434176
212,0.182,436224
213,0.182,438272
214,0.182,440320
215,0.182,442368
216,0.182,444416
217,0.182,446464
218,0.182,448512
219,0.182,450560
220,0.182,452608
221,0.182,454656
222,0.182,456704
223,0.182,458752
224,0.182,460800
225,0.182,462848
226,0.182,464896
227,0.182,466944
228,0.182,468992
229,0.182,471040
230,0.16411,473088
231,0.16411,475136
232,0.16411,477184
233,0.16411,479232
234,0.16411,481280
235,0.16411,483328
236,0.16411,485376
237,0.16411,487424
238,0.16411,489472
239,0.16411,491520
240,0.16411,493568
241,0.16411,495616
242,0.16411,497664
