,best_fitness_19521290,num of evaluation calls
0,72.84245,2048
1,21.64105,4096
2,21.64105,6144
3,21.64105,8192
4,21.64105,10240
5,21.64105,12288
6,21.64105,14336
7,21.64105,16384
8,21.64105,18432
9,19.67247,20480
10,19.67247,22528
11,13.19206,24576
12,13.19206,26624
13,13.19206,28672
14,13.19206,30720
15,12.46027,32768
16,12.46027,34816
17,11.85949,36864
18,9.50772,38912
19,6.27066,40960
20,5.96391,43008
21,5.96391,45056
22,5.96391,47104
23,4.30559,49152
24,3.73424,51200
25,3.73424,53248
26,2.36289,55296
27,2.36289,57344
28,2.36289,59392
29,2.36289,61440
30,2.36289,63488
31,2.36289,65536
32,2.36289,67584
33,2.36289,69632
34,2.12232,71680
35,2.12232,73728
36,1.96449,75776
37,1.72624,77824
38,1.50215,79872
39,1.39377,81920
40,1.39377,83968
41,1.39377,86016
42,1.39116,88064
43,1.39116,90112
44,1.39116,92160
45,1.28573,94208
46,1.28573,96256
47,1.0957,98304
48,1.0957,100352
49,1.0957,102400
50,1.0957,104448
51,1.0957,106496
52,1.0957,108544
53,1.07965,110592
54,1.07965,112640
55,1.04643,114688
56,1.00108,116736
57,1.00108,118784
58,0.88551,120832
59,0.88551,122880
60,0.7719,124928
61,0.7719,126976
62,0.7719,129024
63,0.7719,131072
64,0.7719,133120
65,0.7719,135168
66,0.7719,137216
67,0.7719,139264
68,0.75594,141312
69,0.73582,143360
70,0.73582,145408
71,0.73582,147456
72,0.73582,149504
73,0.73582,151552
74,0.7215,153600
75,0.66279,155648
76,0.66279,157696
77,0.5625,159744
78,0.5625,161792
79,0.5625,163840
80,0.5625,165888
81,0.5625,167936
82,0.5625,169984
83,0.5597,172032
84,0.5597,174080
85,0.5597,176128
86,0.53555,178176
87,0.53555,180224
88,0.53555,182272
89,0.44104,184320
90,0.44104,186368
91,0.4058,188416
92,0.4058,190464
93,0.4058,192512
94,0.4058,194560
95,0.15913,196608
96,0.15913,198656
97,0.15913,200704
98,0.15913,202752
99,0.15913,204800
100,0.15913,206848
101,0.15913,208896
102,0.15913,210944
103,0.15913,212992
104,0.15913,215040
105,0.15913,217088
106,0.15913,219136
107,0.15913,221184
108,0.15913,223232
109,0.15913,225280
110,0.15913,227328
111,0.15913,229376
112,0.15913,231424
113,0.15913,233472
114,0.15913,235520
115,0.15913,237568
116,0.15913,239616
117,0.15913,241664
118,0.15913,243712
119,0.15913,245760
120,0.15913,247808
121,0.15913,249856
122,0.15913,251904
123,0.15913,253952
124,0.15913,256000
125,0.15913,258048
126,0.15913,260096
127,0.15913,262144
128,0.15913,264192
129,0.15913,266240
130,0.15913,268288
131,0.15913,270336
132,0.15913,272384
133,0.15913,274432
134,0.15913,276480
135,0.15913,278528
136,0.15913,280576
137,0.15913,282624
138,0.15913,284672
139,0.15913,286720
140,0.15913,288768
141,0.15913,290816
142,0.15913,292864
143,0.15913,294912
144,0.15913,296960
145,0.15913,299008
146,0.15913,301056
147,0.15913,303104
148,0.15913,305152
149,0.15913,307200
150,0.15913,309248
151,0.15913,311296
152,0.15913,313344
153,0.15913,315392
154,0.15913,317440
155,0.15913,319488
156,0.15913,321536
157,0.15913,323584
158,0.15913,325632
159,0.15913,327680
160,0.15913,329728
161,0.15913,331776
162,0.15913,333824
163,0.15913,335872
164,0.15913,337920
165,0.15913,339968
166,0.15913,342016
167,0.15913,344064
168,0.15913,346112
169,0.15913,348160
170,0.15913,350208
171,0.15913,352256
172,0.15913,354304
173,0.15913,356352
174,0.15913,358400
175,0.15913,360448
176,0.15913,362496
177,0.15913,364544
178,0.15913,366592
179,0.15803,368640
180,0.15803,370688
181,0.15803,372736
182,0.15803,374784
183,0.15803,376832
184,0.15803,378880
185,0.15803,380928
186,0.15803,382976
187,0.15803,385024
188,0.15803,387072
189,0.15803,389120
190,0.15803,391168
191,0.15803,393216
192,0.15803,395264
193,0.15803,397312
194,0.15803,399360
195,0.15803,401408
196,0.15803,403456
197,0.15803,405504
198,0.15803,407552
199,0.15803,409600
200,0.15803,411648
201,0.15803,413696
202,0.15803,415744
203,0.15803,417792
204,0.15803,419840
205,0.15803,421888
206,0.15803,423936
207,0.15803,425984
208,0.15803,428032
209,0.15803,430080
210,0.15803,432128
211,0.15803,434176
212,0.15803,436224
213,0.15803,438272
214,0.15803,440320
215,0.15803,442368
216,0.15803,444416
217,0.15803,446464
218,0.15803,448512
219,0.15803,450560
220,0.15803,452608
221,0.15803,454656
222,0.15803,456704
223,0.15803,458752
224,0.15803,460800
225,0.15803,462848
226,0.15803,464896
227,0.15803,466944
228,0.15803,468992
229,0.15803,471040
230,0.15803,473088
231,0.15803,475136
232,0.15803,477184
233,0.12216,479232
234,0.12216,481280
235,0.12216,483328
236,0.12216,485376
237,0.12216,487424
238,0.10469,489472
239,0.10469,491520
240,0.10469,493568
241,0.10469,495616
242,0.10469,497664
243,0.10469,499712
244,0.10469,501760
245,0.10469,503808
246,0.10469,505856
247,0.10469,507904
248,0.10469,509952
249,0.10469,512000
250,0.10469,514048
251,0.10469,516096
252,0.10469,518144
253,0.10469,520192
254,0.10469,522240
255,0.10469,524288
256,0.10469,526336
257,0.10469,528384
258,0.10469,530432
259,0.10469,532480
260,0.10469,534528
261,0.10469,536576
262,0.10469,538624
263,0.10469,540672
264,0.10469,542720
265,0.10469,544768
266,0.10469,546816
267,0.10469,548864
268,0.10469,550912
269,0.10469,552960
270,0.10469,555008
271,0.10469,557056
272,0.10469,559104
273,0.10469,561152
274,0.10469,563200
