,best_fitness_19521283,num of evaluation calls
0,47.4073,2048
1,44.3999,4096
2,44.3999,6144
3,44.3999,8192
4,44.3999,10240
5,31.73513,12288
6,31.73513,14336
7,31.73513,16384
8,31.73513,18432
9,24.8128,20480
10,21.9779,22528
11,21.9779,24576
12,21.9779,26624
13,12.65293,28672
14,12.65293,30720
15,12.65293,32768
16,12.65293,34816
17,11.7053,36864
18,11.7053,38912
19,6.90715,40960
20,3.5979,43008
21,3.5979,45056
22,3.5979,47104
23,3.5979,49152
24,3.5979,51200
25,3.5979,53248
26,3.5979,55296
27,3.53922,57344
28,3.53922,59392
29,3.53922,61440
30,2.75621,63488
31,2.75621,65536
32,2.75621,67584
33,2.75621,69632
34,2.61203,71680
35,2.40311,73728
36,1.95036,75776
37,1.78309,77824
38,1.78309,79872
39,1.78309,81920
40,1.76293,83968
41,1.74302,86016
42,1.09151,88064
43,1.09151,90112
44,1.09151,92160
45,1.09151,94208
46,1.09151,96256
47,1.09151,98304
48,1.09151,100352
49,1.09151,102400
50,1.09151,104448
51,1.09151,106496
52,1.09151,108544
53,1.09151,110592
54,1.09151,112640
55,1.09151,114688
56,1.09151,116736
57,0.97612,118784
58,0.97612,120832
59,0.97612,122880
60,0.97612,124928
61,0.87337,126976
62,0.87337,129024
63,0.87337,131072
64,0.87337,133120
65,0.87337,135168
66,0.87337,137216
67,0.87337,139264
68,0.72974,141312
69,0.72974,143360
70,0.58243,145408
71,0.58243,147456
72,0.58243,149504
73,0.58243,151552
74,0.58243,153600
75,0.58243,155648
76,0.58243,157696
77,0.58243,159744
78,0.58243,161792
79,0.58243,163840
80,0.58243,165888
81,0.58243,167936
82,0.38698,169984
83,0.38698,172032
84,0.38698,174080
85,0.38698,176128
86,0.38698,178176
87,0.38698,180224
88,0.38698,182272
89,0.38698,184320
90,0.38698,186368
91,0.38698,188416
92,0.38698,190464
93,0.38698,192512
94,0.38698,194560
95,0.38698,196608
96,0.38698,198656
97,0.38698,200704
98,0.38698,202752
99,0.38698,204800
100,0.38698,206848
101,0.38698,208896
102,0.38698,210944
103,0.38698,212992
104,0.38698,215040
105,0.38698,217088
106,0.38698,219136
107,0.38698,221184
108,0.38698,223232
109,0.38698,225280
110,0.35661,227328
111,0.35661,229376
112,0.35661,231424
113,0.35661,233472
114,0.35661,235520
115,0.35661,237568
