,best_fitness_19521289,num of evaluation calls
0,71.20963,2048
1,71.20963,4096
2,56.46264,6144
3,23.90288,8192
4,23.90288,10240
5,23.90288,12288
6,23.90288,14336
7,23.90288,16384
8,23.90288,18432
9,20.54377,20480
10,20.54377,22528
11,13.51311,24576
12,13.51311,26624
13,13.51311,28672
14,13.51311,30720
15,13.51311,32768
16,8.93881,34816
17,8.93881,36864
18,8.93881,38912
19,8.68484,40960
20,8.68484,43008
21,7.50217,45056
22,6.21373,47104
23,3.15315,49152
24,3.15315,51200
25,3.15315,53248
26,3.15315,55296
27,3.15315,57344
28,3.15315,59392
29,3.15315,61440
30,3.15315,63488
31,2.90495,65536
32,2.77996,67584
33,2.77996,69632
34,2.1933,71680
35,2.1933,73728
36,2.04935,75776
37,2.0026,77824
38,1.91694,79872
39,1.84142,81920
40,1.77355,83968
41,1.73251,86016
42,1.019,88064
43,1.019,90112
44,1.019,92160
45,1.019,94208
46,1.019,96256
47,1.019,98304
48,1.019,100352
49,1.019,102400
50,1.019,104448
51,1.019,106496
52,1.019,108544
53,1.019,110592
54,1.019,112640
55,1.019,114688
56,0.89785,116736
57,0.89785,118784
58,0.89785,120832
59,0.89785,122880
60,0.89785,124928
61,0.89785,126976
62,0.89785,129024
63,0.89785,131072
64,0.89785,133120
65,0.74366,135168
66,0.74366,137216
67,0.74366,139264
68,0.74366,141312
69,0.74366,143360
70,0.74366,145408
71,0.74366,147456
72,0.74366,149504
73,0.74366,151552
74,0.74366,153600
75,0.74366,155648
76,0.74366,157696
77,0.74366,159744
78,0.74366,161792
79,0.74366,163840
80,0.74366,165888
81,0.74366,167936
82,0.4673,169984
83,0.4673,172032
84,0.4673,174080
85,0.4673,176128
86,0.4673,178176
87,0.4673,180224
88,0.4673,182272
89,0.40173,184320
90,0.40173,186368
91,0.40173,188416
92,0.40173,190464
93,0.40173,192512
94,0.40173,194560
95,0.40173,196608
96,0.40173,198656
97,0.40173,200704
98,0.40173,202752
99,0.40173,204800
100,0.40173,206848
101,0.40173,208896
102,0.40173,210944
103,0.40173,212992
104,0.40173,215040
105,0.40173,217088
106,0.40173,219136
107,0.40173,221184
108,0.40173,223232
109,0.40173,225280
110,0.40173,227328
111,0.40173,229376
112,0.40173,231424
