,best_fitness_19521283,num of evaluation calls
0,149.60159,256
1,122.23624,512
2,86.47682,768
3,83.6321,1024
4,26.61393,1280
5,26.61393,1536
6,26.61393,1792
7,26.61393,2048
8,26.61393,2304
9,26.61393,2560
10,26.61393,2816
11,22.15167,3072
12,19.88209,3328
13,19.88209,3584
14,19.88209,3840
15,19.88209,4096
16,16.63674,4352
17,14.03875,4608
18,14.03875,4864
19,14.03875,5120
20,13.53276,5376
21,12.38137,5632
22,12.38137,5888
23,8.2541,6144
24,8.2541,6400
25,7.74582,6656
26,7.74582,6912
27,6.35012,7168
28,5.25349,7424
29,4.73513,7680
30,4.09216,7936
31,2.96135,8192
32,2.96135,8448
33,2.96135,8704
34,2.96135,8960
35,2.52071,9216
36,2.52071,9472
37,1.95628,9728
38,1.55832,9984
39,1.55832,10240
40,1.55832,10496
41,1.55832,10752
42,1.55832,11008
43,1.55832,11264
44,1.46212,11520
45,1.46212,11776
46,1.4063,12032
47,1.4063,12288
48,1.29781,12544
49,1.25759,12800
50,1.25759,13056
51,1.05118,13312
52,1.05118,13568
53,1.05118,13824
54,1.05118,14080
55,1.05118,14336
56,1.05118,14592
57,1.05118,14848
58,1.05118,15104
59,1.05118,15360
60,1.05118,15616
61,1.04728,15872
62,0.99865,16128
63,0.99865,16384
64,0.99865,16640
65,0.91488,16896
66,0.91488,17152
67,0.91488,17408
68,0.88809,17664
69,0.88809,17920
70,0.88809,18176
71,0.88809,18432
72,0.88809,18688
73,0.88809,18944
74,0.88809,19200
75,0.76288,19456
76,0.55492,19712
77,0.55492,19968
78,0.55492,20224
79,0.55492,20480
80,0.55492,20736
81,0.55492,20992
82,0.55492,21248
83,0.55492,21504
84,0.55492,21760
85,0.55492,22016
86,0.55492,22272
87,0.55492,22528
88,0.55492,22784
89,0.55492,23040
90,0.55492,23296
91,0.55492,23552
92,0.55492,23808
93,0.55492,24064
94,0.55492,24320
95,0.55492,24576
96,0.55052,24832
97,0.55052,25088
98,0.55052,25344
99,0.35979,25600
