,best_fitness_19521290,num of evaluation calls
0,101.3577,256
1,77.48992,512
2,77.48992,768
3,77.48992,1024
4,73.21862,1280
5,67.00291,1536
6,60.26208,1792
7,16.65054,2048
8,16.65054,2304
9,16.65054,2560
10,16.65054,2816
11,16.65054,3072
12,16.65054,3328
13,16.65054,3584
14,16.65054,3840
15,16.65054,4096
16,16.10418,4352
17,16.10418,4608
18,16.10418,4864
19,9.73876,5120
20,6.43662,5376
21,6.43662,5632
22,6.43662,5888
23,5.61713,6144
24,5.61713,6400
25,5.51555,6656
26,3.96563,6912
27,3.96563,7168
28,3.96563,7424
29,3.96563,7680
30,3.02078,7936
31,2.33054,8192
32,2.33054,8448
33,2.0146,8704
34,2.0146,8960
35,2.0146,9216
36,1.89064,9472
37,1.89064,9728
38,1.71971,9984
39,1.71971,10240
40,1.6624,10496
41,1.66079,10752
42,1.66079,11008
43,1.66079,11264
44,1.66079,11520
45,1.60859,11776
46,1.56969,12032
47,1.40076,12288
48,1.30967,12544
49,1.30967,12800
50,1.30967,13056
51,1.18236,13312
52,1.18236,13568
53,1.18236,13824
54,1.14873,14080
55,1.14873,14336
56,1.14873,14592
57,1.14873,14848
58,1.14873,15104
59,1.14873,15360
60,1.09132,15616
61,0.9448,15872
62,0.9448,16128
63,0.9448,16384
64,0.9448,16640
65,0.93289,16896
66,0.93289,17152
67,0.93289,17408
68,0.93289,17664
69,0.93289,17920
70,0.76573,18176
71,0.76573,18432
72,0.76573,18688
73,0.76573,18944
74,0.76573,19200
75,0.76573,19456
76,0.76573,19712
77,0.76573,19968
78,0.76573,20224
79,0.76573,20480
80,0.76573,20736
81,0.577,20992
82,0.577,21248
83,0.577,21504
84,0.577,21760
85,0.577,22016
86,0.577,22272
87,0.577,22528
88,0.577,22784
89,0.577,23040
90,0.577,23296
91,0.577,23552
92,0.577,23808
93,0.577,24064
94,0.577,24320
95,0.577,24576
96,0.577,24832
97,0.577,25088
98,0.577,25344
99,0.577,25600
100,0.46234,25856
101,0.46234,26112
102,0.46234,26368
103,0.46234,26624
104,0.46234,26880
105,0.46234,27136
106,0.46234,27392
107,0.46234,27648
108,0.46234,27904
109,0.46234,28160
110,0.46234,28416
111,0.46234,28672
112,0.46234,28928
113,0.46234,29184
114,0.46234,29440
115,0.46234,29696
116,0.46234,29952
117,0.46234,30208
118,0.46234,30464
119,0.46234,30720
120,0.46234,30976
121,0.46234,31232
122,0.46234,31488
123,0.46234,31744
124,0.46234,32000
125,0.46234,32256
126,0.46234,32512
127,0.43523,32768
128,0.43523,33024
129,0.43523,33280
130,0.43523,33536
131,0.43523,33792
132,0.43523,34048
133,0.43523,34304
134,0.42356,34560
135,0.42356,34816
136,0.42356,35072
137,0.42356,35328
138,0.42356,35584
139,0.42356,35840
140,0.42356,36096
141,0.42356,36352
142,0.42356,36608
143,0.3704,36864
144,0.3704,37120
145,0.3704,37376
146,0.3704,37632
147,0.3704,37888
148,0.3704,38144
149,0.3704,38400
150,0.3704,38656
151,0.3704,38912
152,0.3704,39168
153,0.3704,39424
154,0.3704,39680
155,0.3704,39936
156,0.3704,40192
157,0.3704,40448
158,0.3704,40704
159,0.3704,40960
160,0.3704,41216
161,0.3704,41472
162,0.3704,41728
163,0.3704,41984
164,0.3704,42240
165,0.33565,42496
166,0.33565,42752
167,0.33565,43008
168,0.33565,43264
169,0.33565,43520
170,0.33565,43776
171,0.33565,44032
172,0.33565,44288
173,0.33565,44544
174,0.33565,44800
175,0.29501,45056
176,0.29501,45312
177,0.29501,45568
178,0.29501,45824
179,0.29501,46080
180,0.29501,46336
181,0.29501,46592
182,0.29501,46848
183,0.18276,47104
184,0.18276,47360
185,0.18276,47616
186,0.18276,47872
187,0.18276,48128
188,0.18276,48384
189,0.18276,48640
190,0.18276,48896
191,0.18276,49152
192,0.18276,49408
193,0.18276,49664
194,0.18276,49920
195,0.18276,50176
196,0.18276,50432
197,0.18276,50688
198,0.18276,50944
199,0.18276,51200
200,0.18276,51456
201,0.18276,51712
202,0.18276,51968
203,0.18276,52224
204,0.18276,52480
205,0.18276,52736
206,0.18276,52992
207,0.18276,53248
208,0.18276,53504
209,0.18276,53760
210,0.18276,54016
211,0.18276,54272
212,0.18276,54528
213,0.18276,54784
214,0.18276,55040
215,0.18276,55296
216,0.18276,55552
217,0.18276,55808
218,0.18276,56064
219,0.18276,56320
220,0.18276,56576
221,0.18276,56832
222,0.18276,57088
223,0.17949,57344
224,0.17949,57600
225,0.17949,57856
226,0.17949,58112
227,0.17949,58368
228,0.17949,58624
229,0.17949,58880
230,0.17949,59136
231,0.17949,59392
232,0.17949,59648
233,0.17949,59904
234,0.17949,60160
235,0.17949,60416
236,0.17949,60672
237,0.17949,60928
238,0.17949,61184
239,0.17949,61440
240,0.17949,61696
241,0.17949,61952
242,0.17949,62208
243,0.17949,62464
244,0.17949,62720
245,0.17949,62976
246,0.17949,63232
247,0.17949,63488
248,0.17949,63744
249,0.17949,64000
250,0.17949,64256
251,0.17949,64512
252,0.17949,64768
253,0.17949,65024
254,0.15769,65280
255,0.15769,65536
256,0.15769,65792
257,0.15769,66048
258,0.15769,66304
259,0.15769,66560
260,0.15769,66816
261,0.15769,67072
262,0.15769,67328
263,0.15769,67584
264,0.15769,67840
265,0.15769,68096
266,0.15769,68352
267,0.15769,68608
268,0.15769,68864
269,0.15769,69120
270,0.13835,69376
271,0.13835,69632
272,0.13835,69888
273,0.13835,70144
274,0.13835,70400
275,0.13835,70656
276,0.13835,70912
277,0.13835,71168
278,0.13835,71424
279,0.12227,71680
280,0.12227,71936
281,0.12227,72192
282,0.12227,72448
283,0.12227,72704
284,0.12227,72960
285,0.12227,73216
286,0.12227,73472
287,0.12227,73728
288,0.12227,73984
289,0.12227,74240
290,0.12227,74496
291,0.12227,74752
292,0.12227,75008
293,0.12227,75264
294,0.12227,75520
295,0.12227,75776
296,0.12227,76032
297,0.12227,76288
298,0.12227,76544
299,0.12227,76800
300,0.12227,77056
301,0.12227,77312
302,0.12227,77568
303,0.12227,77824
304,0.12227,78080
305,0.12227,78336
306,0.12227,78592
307,0.12227,78848
308,0.12227,79104
309,0.12227,79360
310,0.12227,79616
311,0.12227,79872
312,0.12227,80128
313,0.12227,80384
314,0.12227,80640
315,0.12227,80896
316,0.12227,81152
317,0.12227,81408
318,0.12227,81664
319,0.12227,81920
320,0.12227,82176
321,0.12227,82432
322,0.12227,82688
323,0.12227,82944
324,0.12227,83200
325,0.12227,83456
326,0.12227,83712
327,0.12227,83968
328,0.12227,84224
329,0.12227,84480
330,0.12227,84736
331,0.12227,84992
332,0.12227,85248
333,0.12227,85504
334,0.12227,85760
335,0.12227,86016
336,0.12227,86272
337,0.12227,86528
338,0.12227,86784
339,0.12227,87040
340,0.12227,87296
341,0.12227,87552
342,0.12227,87808
343,0.12227,88064
344,0.12227,88320
345,0.12227,88576
346,0.10778,88832
347,0.10778,89088
348,0.10778,89344
349,0.10778,89600
350,0.10778,89856
351,0.10778,90112
352,0.10778,90368
353,0.10778,90624
354,0.10778,90880
355,0.10778,91136
356,0.10778,91392
357,0.10778,91648
358,0.10778,91904
359,0.10778,92160
360,0.10778,92416
361,0.10778,92672
362,0.10778,92928
363,0.10778,93184
364,0.10778,93440
365,0.10778,93696
366,0.10778,93952
367,0.10778,94208
368,0.10778,94464
369,0.06269,94720
370,0.06269,94976
371,0.06269,95232
372,0.06269,95488
373,0.06269,95744
374,0.06269,96000
375,0.06269,96256
376,0.06269,96512
377,0.06269,96768
378,0.06269,97024
379,0.06269,97280
380,0.06269,97536
381,0.06269,97792
382,0.06269,98048
383,0.06269,98304
384,0.06269,98560
