,best_fitness_19521287,num of evaluation calls
0,76.27473,256
1,76.27473,512
2,76.27473,768
3,56.46201,1024
4,56.46201,1280
5,56.46201,1536
6,56.46201,1792
7,56.46201,2048
8,56.46201,2304
9,33.25901,2560
10,28.41633,2816
11,28.41633,3072
12,23.32713,3328
13,17.52465,3584
14,17.52465,3840
15,17.52465,4096
16,15.02559,4352
17,14.18174,4608
18,14.18174,4864
19,14.18174,5120
20,12.47162,5376
21,12.29267,5632
22,11.43177,5888
23,10.57274,6144
24,7.75792,6400
25,7.10658,6656
26,7.10658,6912
27,5.75768,7168
28,3.91485,7424
29,3.64527,7680
30,3.64527,7936
31,2.58482,8192
32,2.58482,8448
33,2.58482,8704
34,2.58482,8960
35,2.58482,9216
36,2.58482,9472
37,2.58482,9728
38,2.2179,9984
39,2.2179,10240
40,2.00769,10496
41,2.00769,10752
42,2.00769,11008
43,1.75808,11264
44,1.66335,11520
45,1.59161,11776
46,1.59161,12032
47,1.59161,12288
48,1.5197,12544
49,1.28614,12800
50,1.28614,13056
51,1.28614,13312
52,1.28614,13568
53,1.28614,13824
54,1.0657,14080
55,1.0657,14336
56,1.0657,14592
57,1.0657,14848
58,1.0657,15104
59,1.0657,15360
60,1.0657,15616
61,1.0657,15872
62,0.63608,16128
63,0.63608,16384
64,0.63608,16640
65,0.63608,16896
66,0.63608,17152
67,0.63608,17408
68,0.63608,17664
69,0.63608,17920
70,0.63608,18176
71,0.63608,18432
72,0.63608,18688
73,0.63608,18944
74,0.63608,19200
75,0.63608,19456
76,0.58264,19712
77,0.58264,19968
78,0.58264,20224
79,0.58264,20480
80,0.58264,20736
81,0.58264,20992
82,0.58264,21248
83,0.58264,21504
84,0.58264,21760
85,0.58264,22016
86,0.58264,22272
87,0.58264,22528
88,0.58264,22784
89,0.58264,23040
90,0.58264,23296
91,0.58264,23552
92,0.58264,23808
93,0.58264,24064
94,0.58264,24320
95,0.58264,24576
96,0.58264,24832
97,0.58264,25088
98,0.58264,25344
99,0.58264,25600
100,0.58264,25856
101,0.58264,26112
102,0.58264,26368
103,0.58264,26624
104,0.56916,26880
105,0.56916,27136
106,0.56916,27392
107,0.56916,27648
108,0.56916,27904
109,0.56916,28160
110,0.56916,28416
111,0.56916,28672
112,0.56916,28928
113,0.56164,29184
114,0.56164,29440
115,0.56164,29696
116,0.56164,29952
117,0.5198,30208
118,0.5198,30464
119,0.40205,30720
120,0.40205,30976
121,0.40205,31232
122,0.40205,31488
123,0.40205,31744
124,0.40205,32000
125,0.40205,32256
126,0.40205,32512
127,0.40205,32768
128,0.40205,33024
129,0.40205,33280
130,0.40205,33536
131,0.40205,33792
132,0.40205,34048
133,0.40205,34304
134,0.40205,34560
135,0.40205,34816
136,0.40205,35072
137,0.40205,35328
138,0.40205,35584
139,0.40205,35840
140,0.40205,36096
141,0.40205,36352
142,0.40205,36608
143,0.40205,36864
144,0.40205,37120
145,0.40205,37376
146,0.40205,37632
147,0.40205,37888
148,0.40205,38144
149,0.40205,38400
150,0.40205,38656
151,0.40205,38912
152,0.40205,39168
153,0.40205,39424
154,0.40205,39680
155,0.40205,39936
156,0.40205,40192
157,0.40205,40448
158,0.40205,40704
159,0.40205,40960
160,0.40205,41216
161,0.40205,41472
162,0.40205,41728
163,0.40205,41984
164,0.40205,42240
165,0.40205,42496
166,0.40205,42752
167,0.40205,43008
168,0.40205,43264
169,0.40205,43520
170,0.40205,43776
171,0.32948,44032
172,0.32948,44288
173,0.32948,44544
174,0.32948,44800
175,0.32948,45056
176,0.32948,45312
177,0.32948,45568
178,0.32948,45824
179,0.32948,46080
180,0.32948,46336
181,0.32948,46592
182,0.32948,46848
183,0.30811,47104
184,0.30811,47360
185,0.30811,47616
186,0.30811,47872
187,0.26107,48128
188,0.24148,48384
189,0.24148,48640
190,0.24148,48896
191,0.24148,49152
192,0.24148,49408
193,0.24148,49664
194,0.24148,49920
195,0.24148,50176
196,0.24148,50432
197,0.24148,50688
198,0.24148,50944
199,0.24148,51200
200,0.24148,51456
201,0.24148,51712
202,0.24148,51968
203,0.24148,52224
204,0.24148,52480
205,0.21909,52736
206,0.21909,52992
207,0.21909,53248
208,0.21909,53504
209,0.21909,53760
210,0.19815,54016
211,0.19815,54272
212,0.19815,54528
213,0.19815,54784
214,0.19815,55040
215,0.19815,55296
216,0.19815,55552
217,0.19815,55808
218,0.19815,56064
219,0.19815,56320
220,0.19815,56576
221,0.19815,56832
222,0.19815,57088
223,0.19815,57344
224,0.19815,57600
225,0.19815,57856
226,0.19815,58112
227,0.19815,58368
228,0.19815,58624
229,0.19815,58880
230,0.19815,59136
231,0.19815,59392
232,0.19815,59648
233,0.19815,59904
234,0.19815,60160
235,0.16187,60416
236,0.16187,60672
237,0.16187,60928
238,0.16187,61184
239,0.16187,61440
240,0.16187,61696
241,0.16187,61952
242,0.16187,62208
243,0.16187,62464
244,0.16187,62720
245,0.16187,62976
246,0.16187,63232
247,0.16187,63488
248,0.16187,63744
249,0.16187,64000
250,0.16187,64256
251,0.16187,64512
252,0.16187,64768
253,0.16187,65024
254,0.16187,65280
255,0.16187,65536
256,0.16187,65792
257,0.16187,66048
258,0.16187,66304
259,0.16187,66560
260,0.16187,66816
261,0.16187,67072
262,0.1606,67328
263,0.1606,67584
264,0.1606,67840
265,0.1606,68096
266,0.1606,68352
267,0.1606,68608
268,0.1606,68864
269,0.1606,69120
270,0.1606,69376
271,0.1606,69632
272,0.1606,69888
273,0.1606,70144
274,0.1606,70400
275,0.1606,70656
276,0.1606,70912
277,0.1606,71168
278,0.1606,71424
279,0.1606,71680
280,0.1606,71936
281,0.1606,72192
282,0.1606,72448
283,0.1606,72704
284,0.1606,72960
285,0.1606,73216
286,0.1606,73472
287,0.1606,73728
288,0.1606,73984
289,0.1606,74240
290,0.1606,74496
291,0.1606,74752
292,0.1606,75008
293,0.1606,75264
294,0.1606,75520
295,0.1606,75776
296,0.1606,76032
297,0.1606,76288
298,0.12304,76544
299,0.12304,76800
300,0.12304,77056
301,0.11999,77312
302,0.11999,77568
303,0.11999,77824
304,0.11999,78080
305,0.11999,78336
306,0.11999,78592
307,0.11999,78848
308,0.11999,79104
309,0.11999,79360
310,0.11999,79616
311,0.11999,79872
312,0.11999,80128
313,0.09031,80384
314,0.09031,80640
315,0.09031,80896
316,0.09031,81152
317,0.09031,81408
318,0.09031,81664
319,0.09031,81920
320,0.09031,82176
321,0.09031,82432
