,best_fitness_19521281,num of evaluation calls
0,68.74927,256
1,68.74927,512
2,68.74927,768
3,68.74927,1024
4,68.74927,1280
5,67.37335,1536
6,53.07068,1792
7,36.08187,2048
8,16.35262,2304
9,16.35262,2560
10,16.35262,2816
11,16.35262,3072
12,16.35262,3328
13,16.35262,3584
14,16.35262,3840
15,9.13462,4096
16,8.37497,4352
17,8.37497,4608
18,8.37497,4864
19,5.62017,5120
20,5.62017,5376
21,5.62017,5632
22,5.62017,5888
23,5.62017,6144
24,5.25009,6400
25,4.91079,6656
26,4.91079,6912
27,4.91079,7168
28,3.70188,7424
29,3.19133,7680
30,2.9825,7936
31,2.9825,8192
32,1.96777,8448
33,1.96777,8704
34,1.96777,8960
35,1.96314,9216
36,1.96314,9472
37,1.96314,9728
38,1.96314,9984
39,1.94321,10240
40,1.94321,10496
41,1.80882,10752
42,1.77108,11008
43,1.76768,11264
44,1.76768,11520
45,1.26653,11776
46,1.18766,12032
47,1.18766,12288
48,1.18766,12544
49,1.18766,12800
50,1.18766,13056
51,1.18766,13312
52,1.16136,13568
53,1.16136,13824
54,1.09545,14080
55,1.09545,14336
56,1.09545,14592
57,1.06027,14848
58,1.06027,15104
59,1.06027,15360
60,1.03525,15616
61,1.02889,15872
62,1.02889,16128
63,1.00852,16384
64,0.9477,16640
65,0.9477,16896
66,0.9477,17152
67,0.9477,17408
68,0.9413,17664
69,0.9413,17920
70,0.9413,18176
71,0.9166,18432
72,0.9166,18688
73,0.86885,18944
74,0.86885,19200
75,0.86885,19456
76,0.80977,19712
77,0.80977,19968
78,0.80977,20224
79,0.80757,20480
80,0.80757,20736
81,0.80757,20992
82,0.80757,21248
83,0.68151,21504
84,0.68151,21760
85,0.68151,22016
86,0.68151,22272
87,0.53139,22528
88,0.53139,22784
89,0.53139,23040
90,0.53139,23296
91,0.53139,23552
92,0.53139,23808
93,0.53139,24064
94,0.53139,24320
95,0.53139,24576
96,0.53139,24832
97,0.53139,25088
98,0.53139,25344
99,0.53139,25600
100,0.53139,25856
101,0.53139,26112
102,0.53139,26368
103,0.53139,26624
104,0.53139,26880
105,0.53139,27136
106,0.53139,27392
107,0.53139,27648
108,0.53139,27904
109,0.53139,28160
110,0.53139,28416
111,0.53139,28672
112,0.53139,28928
113,0.53139,29184
114,0.53139,29440
115,0.53139,29696
116,0.53139,29952
117,0.53139,30208
118,0.53139,30464
119,0.31554,30720
120,0.31554,30976
121,0.31554,31232
122,0.31554,31488
123,0.31554,31744
124,0.31554,32000
125,0.31554,32256
126,0.31554,32512
127,0.31554,32768
128,0.31554,33024
129,0.31554,33280
130,0.31554,33536
131,0.31554,33792
132,0.31554,34048
133,0.31554,34304
134,0.31554,34560
135,0.31554,34816
136,0.29586,35072
137,0.29586,35328
138,0.29586,35584
139,0.29586,35840
140,0.29586,36096
141,0.29586,36352
142,0.29586,36608
143,0.29586,36864
144,0.29586,37120
145,0.29586,37376
146,0.29586,37632
147,0.29586,37888
148,0.29586,38144
149,0.29586,38400
150,0.29586,38656
151,0.29586,38912
152,0.29586,39168
153,0.29586,39424
154,0.29586,39680
155,0.29586,39936
156,0.29586,40192
157,0.29586,40448
158,0.29586,40704
159,0.20172,40960
160,0.20172,41216
161,0.20172,41472
162,0.20172,41728
163,0.20172,41984
164,0.20172,42240
165,0.20172,42496
166,0.20172,42752
167,0.20172,43008
168,0.20172,43264
169,0.20172,43520
170,0.20172,43776
171,0.20172,44032
172,0.20172,44288
173,0.20172,44544
174,0.20172,44800
175,0.20172,45056
176,0.20172,45312
177,0.20172,45568
178,0.20172,45824
179,0.20172,46080
180,0.20172,46336
181,0.20172,46592
182,0.20172,46848
183,0.20172,47104
184,0.20172,47360
185,0.20172,47616
186,0.20172,47872
187,0.20172,48128
188,0.20172,48384
189,0.20172,48640
190,0.20172,48896
191,0.20172,49152
192,0.20172,49408
193,0.20172,49664
194,0.20172,49920
195,0.20172,50176
196,0.20172,50432
197,0.20172,50688
198,0.20172,50944
199,0.20172,51200
200,0.20172,51456
201,0.20172,51712
202,0.20172,51968
203,0.20172,52224
204,0.20172,52480
205,0.20172,52736
206,0.20172,52992
207,0.20172,53248
208,0.20172,53504
209,0.20172,53760
210,0.20172,54016
211,0.20172,54272
212,0.20172,54528
213,0.20172,54784
214,0.20172,55040
215,0.20172,55296
216,0.20172,55552
217,0.20172,55808
218,0.20172,56064
219,0.20172,56320
220,0.20172,56576
221,0.20172,56832
222,0.20172,57088
223,0.20172,57344
224,0.20172,57600
225,0.18217,57856
226,0.18217,58112
227,0.18217,58368
228,0.18217,58624
229,0.18217,58880
230,0.18217,59136
231,0.18217,59392
232,0.18217,59648
233,0.18217,59904
234,0.18217,60160
235,0.18217,60416
236,0.18217,60672
237,0.18217,60928
238,0.18217,61184
239,0.18217,61440
240,0.18217,61696
241,0.18217,61952
242,0.18217,62208
243,0.18217,62464
244,0.18217,62720
245,0.18217,62976
246,0.18217,63232
247,0.18217,63488
248,0.18217,63744
249,0.18217,64000
250,0.18217,64256
251,0.18217,64512
252,0.18217,64768
253,0.18217,65024
254,0.18217,65280
255,0.18217,65536
256,0.18217,65792
257,0.18217,66048
258,0.18217,66304
259,0.18217,66560
260,0.18217,66816
261,0.18217,67072
262,0.18217,67328
263,0.18217,67584
264,0.18217,67840
265,0.18217,68096
266,0.18217,68352
267,0.18217,68608
