,best_fitness_19521282,num of evaluation calls
623,0.00047,159744
624,0.00047,160000
625,0.00031,160256
626,0.00031,160512
627,0.00016,160768
628,8e-05,161024
629,8e-05,161280
630,8e-05,161536
631,8e-05,161792
632,8e-05,162048
633,8e-05,162304
634,8e-05,162560
635,8e-05,162816
636,8e-05,163072
637,8e-05,163328
638,8e-05,163584
639,8e-05,163840
640,8e-05,164096
641,8e-05,164352
642,7e-05,164608
643,7e-05,164864
644,7e-05,165120
645,4e-05,165376
646,4e-05,165632
647,4e-05,165888
648,3e-05,166144
649,3e-05,166400
650,3e-05,166656
651,2e-05,166912
652,2e-05,167168
653,2e-05,167424
654,2e-05,167680
655,2e-05,167936
656,1e-05,168192
657,1e-05,168448
658,1e-05,168704
659,1e-05,168960
660,1e-05,169216
661,1e-05,169472
662,1e-05,169728
663,1e-05,169984
664,0.0,170240
665,0.0,170496
666,0.0,170752
667,0.0,171008
668,0.0,171264
669,0.0,171520
670,0.0,171776
671,0.0,172032
672,0.0,172288
673,0.0,172544
674,0.0,172800
675,0.0,173056
676,0.0,173312
677,0.0,173568
678,0.0,173824
679,0.0,174080
680,0.0,174336
681,0.0,174592
682,0.0,174848
683,0.0,175104
684,0.0,175360
685,0.0,175616
686,0.0,175872
687,0.0,176128
688,0.0,176384
689,0.0,176640
690,0.0,176896
691,0.0,177152
692,0.0,177408
693,0.0,177664
694,0.0,177920
695,0.0,178176
696,0.0,178432
697,0.0,178688
698,0.0,178944
699,0.0,179200
700,0.0,179456
701,0.0,179712
702,0.0,179968
703,0.0,180224
704,0.0,180480
705,0.0,180736
706,0.0,180992
707,0.0,181248
708,0.0,181504
709,0.0,181760
710,0.0,182016
711,0.0,182272
712,0.0,182528
713,0.0,182784
714,0.0,183040
715,0.0,183296
716,0.0,183552
717,0.0,183808
718,0.0,184064
719,0.0,184320
720,0.0,184576
721,0.0,184832
722,0.0,185088
723,0.0,185344
724,0.0,185600
725,0.0,185856
726,0.0,186112
727,0.0,186368
728,0.0,186624
729,0.0,186880
730,0.0,187136
731,0.0,187392
732,0.0,187648
