,best_fitness_19521289,num of evaluation calls
0,83.58602,256
1,64.60875,512
2,64.60875,768
3,44.38998,1024
4,44.38998,1280
5,44.38998,1536
6,40.08969,1792
7,34.71142,2048
8,34.71142,2304
9,34.71142,2560
10,34.71142,2816
11,24.89447,3072
12,24.89447,3328
13,19.19735,3584
14,16.20163,3840
15,13.78163,4096
16,13.78163,4352
17,13.78163,4608
18,13.78163,4864
19,12.21671,5120
20,10.33508,5376
21,7.68713,5632
22,7.68713,5888
23,7.68713,6144
24,6.30929,6400
25,5.10706,6656
26,5.10706,6912
27,4.45683,7168
28,4.45683,7424
29,2.79622,7680
30,2.79622,7936
31,2.79622,8192
32,2.79622,8448
33,2.79622,8704
34,2.57376,8960
35,2.57376,9216
36,2.20756,9472
37,2.20756,9728
38,2.20756,9984
39,1.68348,10240
40,1.68348,10496
41,1.68348,10752
42,1.46232,11008
43,1.45486,11264
44,1.38271,11520
45,1.38271,11776
46,1.38271,12032
47,1.25116,12288
48,1.17803,12544
49,1.17803,12800
50,1.17803,13056
51,1.17803,13312
52,1.17803,13568
53,1.1478,13824
54,1.1478,14080
55,1.08826,14336
56,0.99357,14592
57,0.99357,14848
58,0.99357,15104
59,0.99357,15360
60,0.94146,15616
61,0.94146,15872
62,0.94146,16128
63,0.94146,16384
64,0.94146,16640
65,0.94146,16896
66,0.94146,17152
67,0.94146,17408
68,0.94146,17664
69,0.94146,17920
70,0.94146,18176
71,0.8551,18432
72,0.8551,18688
73,0.8551,18944
74,0.82193,19200
75,0.788,19456
76,0.66394,19712
77,0.66394,19968
78,0.66394,20224
79,0.66394,20480
80,0.66394,20736
81,0.66394,20992
82,0.66394,21248
83,0.66394,21504
84,0.66394,21760
85,0.66394,22016
86,0.66394,22272
87,0.59726,22528
88,0.59726,22784
89,0.59726,23040
90,0.59726,23296
91,0.49993,23552
92,0.49993,23808
93,0.49993,24064
94,0.49993,24320
95,0.49993,24576
96,0.49993,24832
97,0.31963,25088
98,0.31963,25344
99,0.31963,25600
100,0.31963,25856
101,0.31963,26112
102,0.31963,26368
103,0.31796,26624
104,0.31796,26880
105,0.31796,27136
106,0.31796,27392
107,0.31796,27648
108,0.31796,27904
109,0.31796,28160
110,0.31796,28416
111,0.31796,28672
112,0.31796,28928
113,0.31796,29184
114,0.31796,29440
115,0.31796,29696
116,0.31796,29952
117,0.31796,30208
118,0.31796,30464
119,0.31796,30720
120,0.31796,30976
121,0.31796,31232
122,0.26508,31488
123,0.26508,31744
124,0.26508,32000
125,0.26508,32256
126,0.26508,32512
127,0.26508,32768
128,0.26508,33024
129,0.26508,33280
130,0.26508,33536
131,0.26508,33792
132,0.26508,34048
133,0.26508,34304
134,0.26508,34560
135,0.26508,34816
136,0.26508,35072
137,0.26508,35328
138,0.26508,35584
139,0.26508,35840
140,0.26508,36096
141,0.26508,36352
142,0.26508,36608
143,0.26508,36864
144,0.26508,37120
145,0.26508,37376
146,0.26508,37632
147,0.26508,37888
148,0.26508,38144
149,0.26508,38400
150,0.26508,38656
151,0.26508,38912
152,0.26508,39168
153,0.26508,39424
154,0.26508,39680
155,0.26508,39936
156,0.26508,40192
157,0.26508,40448
158,0.26508,40704
159,0.26508,40960
160,0.26508,41216
161,0.22415,41472
162,0.22415,41728
163,0.22415,41984
164,0.22415,42240
165,0.22415,42496
166,0.22415,42752
167,0.22415,43008
168,0.22415,43264
169,0.22415,43520
170,0.22415,43776
171,0.22415,44032
172,0.22415,44288
173,0.22415,44544
174,0.22415,44800
175,0.22415,45056
176,0.22415,45312
177,0.22415,45568
178,0.22415,45824
179,0.22415,46080
180,0.22415,46336
181,0.22415,46592
182,0.22415,46848
183,0.22415,47104
184,0.22415,47360
185,0.22415,47616
186,0.22415,47872
187,0.185,48128
188,0.185,48384
189,0.17642,48640
190,0.17642,48896
191,0.17642,49152
192,0.17642,49408
193,0.17642,49664
194,0.17642,49920
195,0.17642,50176
196,0.17642,50432
197,0.17642,50688
198,0.17642,50944
199,0.17642,51200
200,0.17642,51456
201,0.17642,51712
202,0.17642,51968
203,0.17642,52224
204,0.17642,52480
205,0.17642,52736
206,0.17642,52992
207,0.17642,53248
208,0.17642,53504
209,0.17642,53760
210,0.17642,54016
211,0.17642,54272
212,0.17642,54528
213,0.17642,54784
214,0.17642,55040
215,0.17642,55296
216,0.17642,55552
217,0.16439,55808
218,0.16439,56064
219,0.16439,56320
220,0.16439,56576
221,0.11986,56832
222,0.11986,57088
223,0.11986,57344
224,0.11986,57600
225,0.11986,57856
226,0.11986,58112
227,0.11986,58368
228,0.11986,58624
229,0.11986,58880
230,0.11986,59136
231,0.11986,59392
232,0.11986,59648
233,0.11986,59904
234,0.11986,60160
235,0.11986,60416
236,0.11986,60672
237,0.11986,60928
238,0.11986,61184
239,0.11986,61440
240,0.11986,61696
241,0.11986,61952
242,0.11986,62208
243,0.11986,62464
244,0.11986,62720
245,0.11986,62976
246,0.11986,63232
247,0.11986,63488
248,0.11986,63744
249,0.10951,64000
250,0.10951,64256
251,0.10951,64512
252,0.10951,64768
253,0.10951,65024
254,0.10951,65280
255,0.10951,65536
256,0.10951,65792
257,0.10951,66048
258,0.10951,66304
259,0.10951,66560
260,0.10951,66816
261,0.10951,67072
262,0.10951,67328
263,0.10951,67584
264,0.10951,67840
265,0.10951,68096
266,0.10951,68352
267,0.10951,68608
268,0.10951,68864
269,0.10951,69120
270,0.10951,69376
271,0.10951,69632
272,0.10951,69888
273,0.10951,70144
274,0.10951,70400
275,0.10951,70656
276,0.10951,70912
277,0.10951,71168
278,0.10951,71424
279,0.10951,71680
280,0.10951,71936
281,0.10951,72192
282,0.10951,72448
283,0.10951,72704
284,0.10951,72960
285,0.10951,73216
286,0.10951,73472
287,0.10951,73728
288,0.10951,73984
289,0.10951,74240
290,0.10951,74496
291,0.10256,74752
292,0.10256,75008
293,0.10256,75264
294,0.10256,75520
295,0.08624,75776
296,0.08624,76032
297,0.08624,76288
298,0.08624,76544
299,0.08624,76800
300,0.08624,77056
301,0.08624,77312
302,0.08181,77568
303,0.08181,77824
304,0.08181,78080
305,0.08181,78336
306,0.08181,78592
307,0.08181,78848
308,0.08181,79104
309,0.08181,79360
310,0.08181,79616
311,0.08181,79872
312,0.08181,80128
313,0.08181,80384
314,0.08181,80640
315,0.08181,80896
316,0.08181,81152
317,0.08181,81408
318,0.08181,81664
319,0.08181,81920
320,0.06608,82176
321,0.06608,82432
322,0.06608,82688
323,0.06608,82944
324,0.06608,83200
325,0.06608,83456
326,0.06608,83712
327,0.06608,83968
328,0.06608,84224
329,0.06608,84480
330,0.06608,84736
331,0.06608,84992
332,0.06608,85248
333,0.06608,85504
334,0.06608,85760
335,0.06608,86016
336,0.06608,86272
337,0.06608,86528
338,0.06608,86784
339,0.06608,87040
340,0.06608,87296
341,0.06608,87552
342,0.06608,87808
343,0.06608,88064
344,0.06608,88320
345,0.06608,88576
346,0.06608,88832
347,0.0594,89088
348,0.0594,89344
349,0.0594,89600
350,0.0594,89856
351,0.0594,90112
352,0.0594,90368
353,0.0594,90624
354,0.0594,90880
355,0.0594,91136
356,0.0594,91392
357,0.0594,91648
358,0.0594,91904
359,0.0594,92160
360,0.0594,92416
361,0.0594,92672
362,0.0594,92928
363,0.0594,93184
364,0.0594,93440
365,0.0594,93696
366,0.0594,93952
367,0.0594,94208
368,0.0594,94464
369,0.0594,94720
370,0.0594,94976
371,0.0594,95232
372,0.0594,95488
373,0.0594,95744
374,0.05246,96000
375,0.05246,96256
376,0.05246,96512
377,0.05246,96768
378,0.05246,97024
379,0.05246,97280
380,0.05246,97536
381,0.05246,97792
382,0.05246,98048
383,0.05246,98304
384,0.05246,98560
385,0.05246,98816
386,0.04233,99072
387,0.04233,99328
388,0.04233,99584
389,0.04233,99840
390,0.04233,100096
391,0.04233,100352
392,0.04233,100608
393,0.04233,100864
394,0.04233,101120
395,0.04233,101376
396,0.04233,101632
397,0.04233,101888
398,0.04233,102144
399,0.04233,102400
400,0.04233,102656
401,0.04233,102912
402,0.04233,103168
403,0.04233,103424
404,0.04233,103680
405,0.04233,103936
406,0.04233,104192
407,0.04233,104448
408,0.04233,104704
409,0.04233,104960
410,0.04233,105216
411,0.04233,105472
412,0.04233,105728
413,0.04233,105984
414,0.04233,106240
415,0.03855,106496
416,0.03855,106752
417,0.03855,107008
418,0.03855,107264
419,0.03855,107520
420,0.03855,107776
421,0.03855,108032
422,0.03855,108288
423,0.03855,108544
424,0.03855,108800
425,0.03855,109056
426,0.03855,109312
427,0.03855,109568
428,0.03855,109824
429,0.03855,110080
430,0.03855,110336
431,0.03855,110592
432,0.03855,110848
433,0.03855,111104
434,0.03855,111360
435,0.03855,111616
436,0.03855,111872
437,0.03474,112128
438,0.03195,112384
439,0.03195,112640
440,0.03195,112896
441,0.03195,113152
442,0.03195,113408
443,0.03195,113664
444,0.03195,113920
445,0.03195,114176
446,0.03195,114432
447,0.03195,114688
448,0.03195,114944
449,0.03195,115200
450,0.03195,115456
451,0.03147,115712
452,0.03147,115968
453,0.0296,116224
454,0.0296,116480
455,0.0296,116736
456,0.0296,116992
457,0.0296,117248
458,0.0296,117504
459,0.02099,117760
460,0.02099,118016
461,0.02099,118272
462,0.02099,118528
463,0.02099,118784
464,0.02099,119040
465,0.02099,119296
466,0.02099,119552
467,0.02099,119808
468,0.02099,120064
469,0.02099,120320
470,0.02099,120576
471,0.01709,120832
472,0.01709,121088
473,0.01709,121344
474,0.01709,121600
475,0.01709,121856
476,0.01709,122112
477,0.01709,122368
478,0.01709,122624
479,0.01709,122880
480,0.01709,123136
481,0.01709,123392
482,0.01709,123648
483,0.01709,123904
484,0.01709,124160
485,0.01461,124416
486,0.01461,124672
487,0.01461,124928
488,0.01461,125184
489,0.01461,125440
490,0.01461,125696
491,0.01461,125952
492,0.01461,126208
493,0.01461,126464
494,0.01461,126720
495,0.01461,126976
496,0.01461,127232
497,0.01461,127488
498,0.01461,127744
499,0.01461,128000
500,0.01382,128256
501,0.01382,128512
502,0.01382,128768
503,0.01382,129024
504,0.01382,129280
505,0.01382,129536
506,0.00812,129792
507,0.00812,130048
508,0.00812,130304
