,best_fitness_19521286,num of evaluation calls
0,146.95594,64
1,146.95594,128
2,146.95594,192
3,107.44784,256
4,93.01986,320
5,93.01986,384
6,93.01986,448
7,61.73308,512
8,53.15262,576
9,47.24269,640
10,44.95463,704
11,32.95994,768
12,32.95994,832
13,31.22924,896
14,31.22924,960
15,24.65057,1024
16,20.75896,1088
17,16.7333,1152
18,13.07653,1216
19,13.07653,1280
20,13.07653,1344
21,6.7415,1408
22,6.7415,1472
23,6.7415,1536
24,6.7415,1600
25,6.7415,1664
26,6.47754,1728
27,6.47754,1792
28,5.76255,1856
29,3.80464,1920
30,3.80464,1984
31,3.80464,2048
32,3.80464,2112
33,3.54636,2176
34,2.86517,2240
35,2.56438,2304
36,2.56438,2368
37,2.00222,2432
38,2.00222,2496
39,1.67281,2560
40,1.67281,2624
41,1.46471,2688
42,1.46471,2752
43,1.46471,2816
44,1.46471,2880
45,1.46471,2944
46,1.46471,3008
47,1.30212,3072
48,1.30212,3136
49,1.22345,3200
50,1.22345,3264
51,1.22345,3328
52,1.22345,3392
53,1.22345,3456
54,1.22345,3520
55,1.17379,3584
56,1.1177,3648
57,1.1177,3712
58,1.1177,3776
59,1.11599,3840
60,1.09659,3904
61,1.04985,3968
62,1.04985,4032
63,1.04985,4096
64,1.04756,4160
65,1.04756,4224
66,0.85242,4288
67,0.85242,4352
68,0.85242,4416
69,0.85242,4480
70,0.85242,4544
71,0.85242,4608
72,0.85242,4672
73,0.85242,4736
74,0.85242,4800
75,0.85242,4864
76,0.85242,4928
77,0.85242,4992
78,0.85242,5056
79,0.85242,5120
80,0.85242,5184
81,0.85242,5248
82,0.85242,5312
83,0.85242,5376
84,0.85242,5440
85,0.79511,5504
86,0.79511,5568
87,0.79511,5632
88,0.79511,5696
89,0.79511,5760
90,0.69443,5824
91,0.69443,5888
92,0.64126,5952
93,0.64126,6016
94,0.64126,6080
95,0.64126,6144
96,0.64126,6208
97,0.64126,6272
98,0.64126,6336
99,0.64126,6400
100,0.64126,6464
101,0.64126,6528
102,0.64126,6592
103,0.64126,6656
104,0.64126,6720
105,0.64126,6784
106,0.64126,6848
107,0.60992,6912
108,0.60992,6976
109,0.60992,7040
110,0.60992,7104
111,0.60992,7168
112,0.57338,7232
113,0.57338,7296
114,0.57338,7360
115,0.57338,7424
116,0.57338,7488
117,0.57338,7552
118,0.57338,7616
119,0.57338,7680
120,0.57338,7744
121,0.57338,7808
122,0.57338,7872
123,0.57338,7936
124,0.57338,8000
125,0.57338,8064
126,0.5578,8128
127,0.53946,8192
128,0.53946,8256
129,0.53946,8320
130,0.53946,8384
131,0.53946,8448
132,0.53946,8512
133,0.53946,8576
134,0.53946,8640
135,0.53946,8704
136,0.53946,8768
137,0.53946,8832
138,0.53946,8896
139,0.52083,8960
140,0.52083,9024
141,0.52083,9088
142,0.52083,9152
143,0.52083,9216
144,0.47684,9280
145,0.47684,9344
146,0.47684,9408
147,0.47684,9472
148,0.47684,9536
149,0.47684,9600
150,0.47684,9664
151,0.47684,9728
152,0.47684,9792
153,0.47684,9856
154,0.47684,9920
155,0.47684,9984
156,0.47684,10048
157,0.47684,10112
158,0.47684,10176
159,0.47684,10240
160,0.47684,10304
161,0.47684,10368
162,0.47684,10432
163,0.47684,10496
164,0.47684,10560
165,0.47684,10624
166,0.47684,10688
167,0.47684,10752
168,0.47684,10816
169,0.36142,10880
170,0.36142,10944
171,0.36142,11008
172,0.36142,11072
173,0.36142,11136
174,0.36142,11200
175,0.36142,11264
176,0.36142,11328
177,0.36142,11392
178,0.36142,11456
179,0.36142,11520
180,0.36142,11584
181,0.36142,11648
182,0.36142,11712
183,0.36142,11776
184,0.30801,11840
185,0.30801,11904
186,0.30801,11968
187,0.30801,12032
188,0.30801,12096
189,0.30801,12160
190,0.30801,12224
191,0.30801,12288
192,0.30801,12352
193,0.30801,12416
194,0.30801,12480
195,0.30801,12544
196,0.30801,12608
197,0.30801,12672
198,0.30801,12736
199,0.30801,12800
200,0.30801,12864
201,0.30801,12928
202,0.30801,12992
203,0.30801,13056
204,0.30801,13120
205,0.30801,13184
206,0.30801,13248
207,0.30801,13312
208,0.30801,13376
209,0.30801,13440
210,0.30801,13504
211,0.30801,13568
212,0.30801,13632
213,0.30801,13696
214,0.30801,13760
215,0.30801,13824
216,0.30801,13888
217,0.30801,13952
218,0.30801,14016
219,0.30801,14080
220,0.30801,14144
221,0.30801,14208
222,0.30801,14272
223,0.30801,14336
224,0.30801,14400
225,0.27599,14464
226,0.27599,14528
227,0.27599,14592
228,0.27599,14656
229,0.27599,14720
230,0.27599,14784
231,0.27599,14848
232,0.27599,14912
233,0.27599,14976
234,0.27599,15040
235,0.27599,15104
236,0.27599,15168
237,0.27599,15232
238,0.24506,15296
239,0.24506,15360
240,0.24506,15424
241,0.24506,15488
242,0.24506,15552
243,0.24506,15616
244,0.24506,15680
245,0.24506,15744
246,0.24506,15808
247,0.24506,15872
248,0.24506,15936
249,0.24506,16000
250,0.24506,16064
251,0.24506,16128
252,0.24506,16192
253,0.24506,16256
254,0.24506,16320
255,0.24506,16384
256,0.24506,16448
257,0.24506,16512
258,0.24506,16576
259,0.24506,16640
260,0.24506,16704
261,0.24506,16768
262,0.24506,16832
263,0.24506,16896
264,0.24506,16960
265,0.24506,17024
266,0.24506,17088
267,0.24506,17152
268,0.24506,17216
269,0.24506,17280
270,0.24506,17344
271,0.24506,17408
272,0.24506,17472
273,0.23052,17536
274,0.23052,17600
275,0.23052,17664
276,0.23052,17728
277,0.23052,17792
278,0.23052,17856
279,0.23052,17920
280,0.23052,17984
281,0.21033,18048
282,0.21033,18112
283,0.21033,18176
284,0.21033,18240
285,0.21033,18304
286,0.21033,18368
287,0.21033,18432
288,0.21033,18496
289,0.14117,18560
290,0.14117,18624
291,0.14117,18688
292,0.14117,18752
293,0.14117,18816
294,0.14117,18880
295,0.14117,18944
296,0.14117,19008
297,0.14117,19072
298,0.14117,19136
299,0.14117,19200
300,0.14117,19264
301,0.14117,19328
302,0.14117,19392
303,0.14117,19456
304,0.07264,19520
305,0.07264,19584
306,0.07264,19648
307,0.07264,19712
308,0.07264,19776
309,0.07264,19840
310,0.07264,19904
311,0.07264,19968
312,0.07264,20032
313,0.07264,20096
314,0.07264,20160
315,0.07264,20224
316,0.07264,20288
317,0.07264,20352
318,0.07264,20416
319,0.07264,20480
320,0.07264,20544
321,0.07264,20608
322,0.07264,20672
323,0.07264,20736
324,0.07264,20800
325,0.07264,20864
326,0.07264,20928
327,0.07264,20992
328,0.07264,21056
329,0.07264,21120
330,0.07264,21184
331,0.07264,21248
332,0.07264,21312
333,0.07264,21376
334,0.07264,21440
335,0.07264,21504
336,0.07264,21568
337,0.07264,21632
338,0.07264,21696
339,0.07264,21760
340,0.07264,21824
341,0.07264,21888
342,0.07264,21952
343,0.07264,22016
344,0.07264,22080
345,0.07264,22144
346,0.07264,22208
347,0.07264,22272
348,0.07264,22336
349,0.07264,22400
350,0.07264,22464
351,0.07264,22528
352,0.07264,22592
353,0.07264,22656
354,0.07264,22720
355,0.07264,22784
356,0.07264,22848
357,0.07264,22912
358,0.07264,22976
359,0.07264,23040
360,0.07264,23104
361,0.07264,23168
362,0.07264,23232
363,0.07264,23296
364,0.07264,23360
365,0.07264,23424
366,0.07264,23488
367,0.07264,23552
368,0.07264,23616
369,0.07264,23680
370,0.07264,23744
371,0.07264,23808
372,0.07264,23872
373,0.06859,23936
374,0.06859,24000
375,0.06859,24064
376,0.06859,24128
377,0.06859,24192
378,0.06859,24256
379,0.06859,24320
380,0.06859,24384
381,0.06859,24448
382,0.06859,24512
383,0.06859,24576
384,0.06859,24640
385,0.06859,24704
386,0.06859,24768
387,0.06752,24832
388,0.06752,24896
389,0.06752,24960
390,0.06752,25024
391,0.06752,25088
392,0.06752,25152
393,0.06752,25216
394,0.06752,25280
395,0.06752,25344
396,0.06752,25408
397,0.06752,25472
398,0.06091,25536
399,0.06091,25600
400,0.06091,25664
401,0.06091,25728
402,0.06091,25792
403,0.06091,25856
404,0.06091,25920
405,0.06091,25984
406,0.06091,26048
407,0.06091,26112
408,0.06091,26176
409,0.06091,26240
410,0.06091,26304
411,0.06091,26368
412,0.06091,26432
413,0.03771,26496
414,0.03771,26560
415,0.03118,26624
416,0.03118,26688
417,0.03118,26752
418,0.03118,26816
419,0.03118,26880
420,0.03118,26944
421,0.03118,27008
422,0.03118,27072
423,0.02757,27136
424,0.02757,27200
425,0.02757,27264
426,0.02757,27328
427,0.02757,27392
428,0.02757,27456
429,0.02757,27520
430,0.02757,27584
431,0.02757,27648
432,0.02757,27712
433,0.02757,27776
434,0.02757,27840
435,0.02757,27904
436,0.02757,27968
437,0.02757,28032
438,0.02757,28096
439,0.02757,28160
440,0.02757,28224
441,0.02425,28288
442,0.02425,28352
443,0.02425,28416
444,0.02425,28480
445,0.02425,28544
446,0.02425,28608
447,0.02425,28672
448,0.02425,28736
449,0.02425,28800
450,0.02425,28864
451,0.02425,28928
452,0.02425,28992
453,0.02425,29056
454,0.02425,29120
455,0.02425,29184
456,0.02425,29248
457,0.02425,29312
458,0.02425,29376
459,0.02425,29440
460,0.02425,29504
461,0.02425,29568
462,0.02425,29632
463,0.02358,29696
464,0.02358,29760
465,0.01941,29824
466,0.01941,29888
467,0.01941,29952
468,0.01941,30016
469,0.01568,30080
470,0.01568,30144
471,0.01568,30208
472,0.014,30272
473,0.014,30336
474,0.014,30400
475,0.014,30464
476,0.01369,30528
477,0.01222,30592
478,0.01222,30656
479,0.01222,30720
480,0.01222,30784
481,0.01222,30848
482,0.01222,30912
483,0.01222,30976
484,0.01222,31040
485,0.01222,31104
486,0.01222,31168
487,0.01222,31232
488,0.01222,31296
489,0.01222,31360
490,0.01222,31424
491,0.00732,31488
492,0.00732,31552
493,0.00732,31616
494,0.00732,31680
495,0.00732,31744
496,0.00732,31808
497,0.00732,31872
498,0.00732,31936
499,0.00732,32000
500,0.00732,32064
501,0.00732,32128
502,0.00732,32192
503,0.00732,32256
504,0.00732,32320
505,0.00732,32384
506,0.00732,32448
507,0.005,32512
508,0.005,32576
509,0.005,32640
510,0.005,32704
511,0.005,32768
512,0.005,32832
513,0.005,32896
514,0.005,32960
515,0.005,33024
516,0.005,33088
517,0.005,33152
518,0.005,33216
519,0.005,33280
520,0.005,33344
521,0.005,33408
522,0.005,33472
523,0.005,33536
524,0.005,33600
525,0.005,33664
526,0.005,33728
527,0.005,33792
528,0.00441,33856
529,0.00441,33920
530,0.00272,33984
531,0.00197,34048
532,0.00197,34112
533,0.00197,34176
534,0.00197,34240
535,0.00197,34304
536,0.00197,34368
537,0.00197,34432
538,0.00197,34496
539,0.00197,34560
540,0.00197,34624
541,0.00197,34688
542,0.00197,34752
543,0.00197,34816
544,0.0018,34880
545,0.0018,34944
546,0.00117,35008
547,0.00117,35072
548,0.00095,35136
549,0.00062,35200
550,0.00062,35264
551,0.00062,35328
552,0.00062,35392
553,0.00062,35456
554,0.00062,35520
555,0.00042,35584
556,0.00042,35648
557,0.00042,35712
558,0.00039,35776
559,0.00029,35840
560,0.00025,35904
561,0.00025,35968
562,0.00021,36032
563,0.00018,36096
564,0.00014,36160
565,0.00014,36224
566,0.00014,36288
567,0.00014,36352
568,6e-05,36416
569,6e-05,36480
570,6e-05,36544
571,6e-05,36608
572,6e-05,36672
573,3e-05,36736
574,3e-05,36800
575,3e-05,36864
576,3e-05,36928
577,3e-05,36992
578,3e-05,37056
579,2e-05,37120
580,2e-05,37184
581,1e-05,37248
582,1e-05,37312
583,1e-05,37376
584,1e-05,37440
585,1e-05,37504
586,1e-05,37568
587,1e-05,37632
588,1e-05,37696
589,1e-05,37760
590,1e-05,37824
591,1e-05,37888
592,0.0,37952
593,0.0,38016
594,0.0,38080
595,0.0,38144
596,0.0,38208
597,0.0,38272
