,best_fitness_19521285,num of evaluation calls
0,146.77622,64
1,91.3492,128
2,91.3492,192
3,56.90824,256
4,48.34251,320
5,48.34251,384
6,33.57103,448
7,33.57103,512
8,33.57103,576
9,33.57103,640
10,24.45458,704
11,24.45458,768
12,24.45458,832
13,14.98583,896
14,14.98583,960
15,8.82385,1024
16,8.82385,1088
17,8.82385,1152
18,8.82385,1216
19,6.42193,1280
20,6.08591,1344
21,4.74816,1408
22,4.74816,1472
23,4.74816,1536
24,4.74816,1600
25,4.74816,1664
26,4.74816,1728
27,3.00637,1792
28,3.00637,1856
29,3.00637,1920
30,2.80239,1984
31,2.65985,2048
32,2.65985,2112
33,2.606,2176
34,2.30687,2240
35,2.25383,2304
36,1.66046,2368
37,1.66046,2432
38,1.66046,2496
39,1.66046,2560
40,1.66046,2624
41,1.63461,2688
42,1.63461,2752
43,1.63461,2816
44,1.48656,2880
45,1.48656,2944
46,1.48656,3008
47,1.28727,3072
48,1.11427,3136
49,1.11427,3200
50,1.11427,3264
51,1.11427,3328
52,1.11427,3392
53,1.11427,3456
54,1.11427,3520
55,1.09681,3584
56,1.09681,3648
57,1.09681,3712
58,1.0592,3776
59,1.0592,3840
60,0.94923,3904
61,0.94923,3968
62,0.94923,4032
63,0.94923,4096
64,0.91675,4160
65,0.91675,4224
66,0.91675,4288
67,0.91675,4352
68,0.91675,4416
69,0.91675,4480
70,0.91675,4544
71,0.91675,4608
72,0.91675,4672
73,0.91675,4736
74,0.87293,4800
75,0.87293,4864
76,0.87293,4928
77,0.87293,4992
78,0.87293,5056
79,0.87293,5120
80,0.78665,5184
81,0.78665,5248
82,0.78665,5312
83,0.75808,5376
84,0.75808,5440
85,0.7128,5504
86,0.6368,5568
87,0.6368,5632
88,0.6368,5696
89,0.6368,5760
90,0.6368,5824
91,0.6368,5888
92,0.6368,5952
93,0.6368,6016
94,0.6368,6080
95,0.6368,6144
96,0.44093,6208
97,0.44093,6272
98,0.44093,6336
99,0.36962,6400
100,0.36962,6464
101,0.36962,6528
102,0.36962,6592
103,0.36962,6656
104,0.36962,6720
105,0.36962,6784
106,0.36962,6848
107,0.36962,6912
108,0.36962,6976
109,0.36962,7040
110,0.36962,7104
111,0.36962,7168
112,0.36962,7232
113,0.36962,7296
114,0.36962,7360
115,0.36962,7424
116,0.36962,7488
117,0.36962,7552
118,0.36962,7616
119,0.36962,7680
120,0.36962,7744
121,0.36962,7808
122,0.36132,7872
123,0.36132,7936
124,0.36132,8000
125,0.32433,8064
126,0.26856,8128
127,0.26856,8192
128,0.26856,8256
129,0.26856,8320
130,0.26856,8384
131,0.26856,8448
132,0.26856,8512
133,0.26856,8576
134,0.26856,8640
135,0.26856,8704
136,0.26856,8768
137,0.26856,8832
138,0.26856,8896
139,0.26856,8960
140,0.26856,9024
141,0.26856,9088
142,0.26856,9152
143,0.26856,9216
144,0.26856,9280
145,0.21936,9344
146,0.21936,9408
147,0.21936,9472
148,0.21936,9536
149,0.21936,9600
150,0.21936,9664
151,0.21936,9728
152,0.21936,9792
153,0.21936,9856
154,0.21936,9920
155,0.21936,9984
156,0.21936,10048
157,0.21936,10112
158,0.21936,10176
159,0.15261,10240
160,0.15261,10304
161,0.15261,10368
162,0.15261,10432
163,0.15261,10496
164,0.15261,10560
165,0.15261,10624
166,0.15261,10688
167,0.15261,10752
168,0.15261,10816
169,0.15261,10880
170,0.15261,10944
171,0.15261,11008
172,0.15261,11072
173,0.15261,11136
174,0.15261,11200
175,0.15261,11264
176,0.15261,11328
177,0.15261,11392
178,0.15261,11456
179,0.15261,11520
180,0.15261,11584
181,0.15261,11648
182,0.15261,11712
183,0.15261,11776
184,0.15261,11840
185,0.15261,11904
186,0.15261,11968
187,0.15261,12032
188,0.15261,12096
189,0.15261,12160
190,0.15261,12224
191,0.15261,12288
192,0.15261,12352
193,0.15261,12416
194,0.15261,12480
195,0.15261,12544
196,0.15261,12608
197,0.15261,12672
198,0.15261,12736
199,0.15261,12800
200,0.15261,12864
201,0.14617,12928
202,0.14617,12992
203,0.14617,13056
204,0.12618,13120
205,0.12618,13184
206,0.12618,13248
207,0.12618,13312
208,0.12618,13376
209,0.12618,13440
210,0.12618,13504
211,0.12618,13568
212,0.12618,13632
213,0.12618,13696
214,0.12618,13760
215,0.12618,13824
216,0.12618,13888
217,0.12618,13952
218,0.12618,14016
219,0.12618,14080
220,0.12618,14144
221,0.09954,14208
222,0.09954,14272
223,0.07197,14336
224,0.07197,14400
225,0.07197,14464
226,0.07197,14528
227,0.07197,14592
228,0.07197,14656
229,0.07197,14720
230,0.07197,14784
231,0.07197,14848
232,0.07182,14912
233,0.07182,14976
234,0.07182,15040
235,0.07182,15104
236,0.07182,15168
237,0.07182,15232
238,0.07182,15296
239,0.07182,15360
240,0.07182,15424
241,0.07182,15488
242,0.07182,15552
243,0.04226,15616
244,0.04226,15680
245,0.04226,15744
246,0.04226,15808
247,0.04226,15872
248,0.04226,15936
249,0.04226,16000
250,0.04226,16064
251,0.04226,16128
252,0.04226,16192
253,0.04226,16256
254,0.04226,16320
255,0.04226,16384
256,0.04226,16448
257,0.04226,16512
258,0.04226,16576
259,0.04226,16640
260,0.04038,16704
261,0.04038,16768
262,0.04038,16832
263,0.04038,16896
264,0.04038,16960
265,0.04038,17024
266,0.03626,17088
267,0.03626,17152
268,0.03626,17216
269,0.03626,17280
270,0.03626,17344
271,0.03626,17408
272,0.03626,17472
273,0.03626,17536
274,0.03626,17600
275,0.03626,17664
276,0.03626,17728
277,0.02569,17792
278,0.02569,17856
279,0.02569,17920
280,0.02569,17984
281,0.02569,18048
282,0.02569,18112
283,0.02569,18176
284,0.02569,18240
285,0.02569,18304
286,0.02569,18368
287,0.02065,18432
288,0.02065,18496
289,0.02065,18560
290,0.02065,18624
291,0.01975,18688
292,0.01975,18752
293,0.01006,18816
294,0.01006,18880
295,0.01006,18944
296,0.01006,19008
297,0.01006,19072
298,0.01006,19136
299,0.01006,19200
300,0.01006,19264
301,0.01006,19328
302,0.01006,19392
303,0.01006,19456
304,0.01006,19520
305,0.01006,19584
306,0.01006,19648
307,0.01006,19712
308,0.01006,19776
309,0.01006,19840
310,0.00777,19904
311,0.00777,19968
312,0.00777,20032
313,0.00777,20096
314,0.00777,20160
315,0.00777,20224
316,0.00777,20288
317,0.00777,20352
318,0.00775,20416
319,0.00605,20480
320,0.00376,20544
321,0.00333,20608
322,0.00324,20672
323,0.00324,20736
324,0.00324,20800
325,0.00276,20864
326,0.00181,20928
327,0.00181,20992
328,0.00181,21056
329,0.00181,21120
330,0.00129,21184
331,0.00129,21248
332,0.00076,21312
333,0.00076,21376
334,0.00076,21440
335,0.00076,21504
336,0.00076,21568
337,0.00064,21632
338,0.00064,21696
339,0.00029,21760
340,0.00029,21824
341,0.00029,21888
342,0.00029,21952
343,0.00029,22016
344,0.00021,22080
345,0.00021,22144
346,0.00015,22208
347,0.00015,22272
348,0.00012,22336
349,0.00012,22400
350,0.00011,22464
351,0.00011,22528
352,8e-05,22592
353,8e-05,22656
354,8e-05,22720
355,6e-05,22784
356,6e-05,22848
357,6e-05,22912
358,2e-05,22976
359,2e-05,23040
360,2e-05,23104
361,2e-05,23168
362,2e-05,23232
363,2e-05,23296
364,2e-05,23360
365,2e-05,23424
366,2e-05,23488
367,2e-05,23552
368,1e-05,23616
369,1e-05,23680
370,1e-05,23744
371,1e-05,23808
372,1e-05,23872
373,1e-05,23936
374,1e-05,24000
375,1e-05,24064
376,1e-05,24128
377,0.0,24192
378,0.0,24256
379,0.0,24320
380,0.0,24384
381,0.0,24448
382,0.0,24512
383,0.0,24576
384,0.0,24640
385,0.0,24704
386,0.0,24768
387,0.0,24832
388,0.0,24896
389,0.0,24960
390,0.0,25024
391,0.0,25088
392,0.0,25152
393,0.0,25216
394,0.0,25280
395,0.0,25344
396,0.0,25408
397,0.0,25472
398,0.0,25536
399,0.0,25600
400,0.0,25664
401,0.0,25728
402,0.0,25792
403,0.0,25856
404,0.0,25920
405,0.0,25984
406,0.0,26048
407,0.0,26112
408,0.0,26176
409,0.0,26240
410,0.0,26304
411,0.0,26368
412,0.0,26432
413,0.0,26496
414,0.0,26560
415,0.0,26624
416,0.0,26688
417,0.0,26752
418,0.0,26816
419,0.0,26880
420,0.0,26944
421,0.0,27008
422,0.0,27072
423,0.0,27136
424,0.0,27200
425,0.0,27264
426,0.0,27328
427,0.0,27392
428,0.0,27456
429,0.0,27520
430,0.0,27584
431,0.0,27648
432,0.0,27712
433,0.0,27776
434,0.0,27840
435,0.0,27904
436,0.0,27968
