,best_fitness_19521287,num of evaluation calls
0,112.50408,64
1,112.50408,128
2,100.01707,192
3,100.01707,256
4,100.01707,320
5,72.62591,384
6,63.41656,448
7,63.41656,512
8,63.41656,576
9,46.2564,640
10,44.46943,704
11,35.78125,768
12,35.78125,832
13,35.78125,896
14,28.22253,960
15,25.20619,1024
16,25.20619,1088
17,17.62079,1152
18,12.74623,1216
19,12.74623,1280
20,12.74623,1344
21,9.71839,1408
22,8.63566,1472
23,8.63566,1536
24,8.12104,1600
25,8.12104,1664
26,8.12104,1728
27,6.82541,1792
28,6.82541,1856
29,5.94362,1920
30,5.43374,1984
31,3.60715,2048
32,2.99288,2112
33,2.99288,2176
34,2.82516,2240
35,2.82516,2304
36,1.87152,2368
37,1.56204,2432
38,1.56204,2496
39,1.56204,2560
40,1.56204,2624
41,1.54136,2688
42,1.54136,2752
43,1.27456,2816
44,1.27456,2880
45,1.27456,2944
46,1.17996,3008
47,1.17996,3072
48,1.17996,3136
49,1.15846,3200
50,1.15846,3264
51,1.15846,3328
52,1.14867,3392
53,1.05576,3456
54,1.05576,3520
55,1.00416,3584
56,1.00416,3648
57,1.00416,3712
58,1.00416,3776
59,1.00416,3840
60,1.00416,3904
61,0.94558,3968
62,0.94558,4032
63,0.94558,4096
64,0.94558,4160
65,0.85013,4224
66,0.85013,4288
67,0.85013,4352
68,0.85013,4416
69,0.85013,4480
70,0.85013,4544
71,0.85013,4608
72,0.85013,4672
73,0.85013,4736
74,0.85013,4800
75,0.85013,4864
76,0.85013,4928
77,0.85013,4992
78,0.85013,5056
79,0.72232,5120
80,0.72232,5184
81,0.72232,5248
82,0.71667,5312
83,0.71667,5376
84,0.49292,5440
85,0.49292,5504
86,0.49292,5568
87,0.49292,5632
88,0.49292,5696
89,0.49292,5760
90,0.49292,5824
91,0.49292,5888
92,0.49292,5952
93,0.49292,6016
94,0.49292,6080
95,0.49292,6144
96,0.49292,6208
97,0.49292,6272
98,0.49292,6336
99,0.49292,6400
100,0.49292,6464
101,0.49292,6528
102,0.38855,6592
103,0.38855,6656
104,0.38855,6720
105,0.38855,6784
106,0.38855,6848
107,0.38855,6912
108,0.38855,6976
109,0.38855,7040
110,0.38855,7104
111,0.38855,7168
112,0.38855,7232
113,0.38855,7296
114,0.38855,7360
115,0.38855,7424
116,0.38855,7488
117,0.38855,7552
118,0.38855,7616
119,0.38855,7680
120,0.38855,7744
121,0.38855,7808
122,0.38855,7872
123,0.38855,7936
124,0.38855,8000
125,0.38855,8064
126,0.38855,8128
127,0.38855,8192
128,0.38855,8256
129,0.38855,8320
130,0.38855,8384
131,0.38855,8448
132,0.38855,8512
133,0.38855,8576
134,0.38855,8640
135,0.38855,8704
136,0.38855,8768
137,0.38855,8832
138,0.38855,8896
139,0.38855,8960
140,0.38855,9024
141,0.38855,9088
142,0.38855,9152
143,0.38855,9216
144,0.38855,9280
145,0.38855,9344
146,0.38855,9408
147,0.38855,9472
148,0.38855,9536
149,0.38855,9600
150,0.38855,9664
151,0.38855,9728
152,0.38855,9792
153,0.38855,9856
154,0.38855,9920
155,0.38855,9984
156,0.38855,10048
157,0.38855,10112
158,0.38855,10176
159,0.38855,10240
160,0.38855,10304
161,0.38855,10368
162,0.38855,10432
163,0.38855,10496
164,0.38855,10560
165,0.38855,10624
166,0.38855,10688
167,0.38855,10752
168,0.38855,10816
169,0.38855,10880
170,0.38855,10944
171,0.38855,11008
172,0.38855,11072
173,0.38855,11136
174,0.38855,11200
175,0.38855,11264
176,0.38855,11328
177,0.38855,11392
178,0.38855,11456
179,0.38855,11520
180,0.38855,11584
181,0.38855,11648
182,0.38855,11712
183,0.38855,11776
184,0.38855,11840
185,0.38855,11904
186,0.38855,11968
187,0.38855,12032
188,0.38855,12096
189,0.38855,12160
190,0.38855,12224
191,0.38855,12288
192,0.38855,12352
193,0.37759,12416
194,0.37759,12480
195,0.37759,12544
196,0.37759,12608
197,0.37759,12672
198,0.37759,12736
199,0.37759,12800
200,0.37596,12864
201,0.37596,12928
202,0.31772,12992
203,0.31772,13056
204,0.31772,13120
205,0.31772,13184
206,0.31772,13248
207,0.31772,13312
208,0.278,13376
209,0.278,13440
210,0.278,13504
211,0.278,13568
212,0.278,13632
213,0.278,13696
214,0.278,13760
215,0.278,13824
216,0.278,13888
217,0.23963,13952
218,0.23963,14016
219,0.23963,14080
220,0.23963,14144
221,0.23963,14208
222,0.23963,14272
223,0.23963,14336
224,0.23963,14400
225,0.23963,14464
226,0.23963,14528
227,0.23963,14592
228,0.23963,14656
229,0.23963,14720
230,0.23963,14784
231,0.23963,14848
232,0.23963,14912
233,0.23963,14976
234,0.23963,15040
235,0.23963,15104
236,0.23963,15168
237,0.23963,15232
238,0.21493,15296
239,0.21493,15360
240,0.21493,15424
241,0.21493,15488
242,0.21493,15552
243,0.21493,15616
244,0.21493,15680
245,0.21493,15744
246,0.21493,15808
247,0.21493,15872
248,0.21493,15936
249,0.21493,16000
250,0.21493,16064
251,0.21493,16128
252,0.21493,16192
253,0.21493,16256
254,0.21493,16320
255,0.21493,16384
256,0.21493,16448
257,0.21493,16512
258,0.21493,16576
259,0.21493,16640
260,0.21493,16704
261,0.21493,16768
262,0.21493,16832
263,0.21493,16896
264,0.21493,16960
265,0.21493,17024
266,0.21493,17088
267,0.21493,17152
268,0.21493,17216
269,0.21493,17280
270,0.21493,17344
271,0.21493,17408
272,0.21493,17472
273,0.21493,17536
274,0.21493,17600
275,0.21493,17664
276,0.21493,17728
277,0.21493,17792
278,0.21493,17856
279,0.21493,17920
280,0.21493,17984
281,0.21493,18048
282,0.21493,18112
283,0.21493,18176
284,0.21493,18240
285,0.21493,18304
286,0.21493,18368
287,0.21493,18432
288,0.21493,18496
289,0.21493,18560
290,0.21493,18624
291,0.19232,18688
292,0.19232,18752
293,0.19232,18816
294,0.19232,18880
295,0.19232,18944
296,0.19232,19008
297,0.19232,19072
298,0.19232,19136
299,0.19232,19200
300,0.19232,19264
301,0.19232,19328
302,0.19232,19392
303,0.19232,19456
304,0.19232,19520
305,0.19232,19584
306,0.19232,19648
307,0.19232,19712
308,0.19232,19776
309,0.19232,19840
310,0.18696,19904
311,0.1749,19968
312,0.1749,20032
313,0.1749,20096
314,0.1749,20160
315,0.1749,20224
316,0.16271,20288
317,0.16271,20352
318,0.14868,20416
319,0.14868,20480
320,0.14868,20544
321,0.14868,20608
322,0.14868,20672
323,0.14868,20736
324,0.14868,20800
325,0.14868,20864
326,0.11372,20928
327,0.11372,20992
328,0.11372,21056
329,0.11372,21120
330,0.11372,21184
331,0.11372,21248
332,0.11372,21312
333,0.11372,21376
334,0.08585,21440
335,0.08585,21504
336,0.08585,21568
337,0.08585,21632
338,0.08585,21696
339,0.08585,21760
340,0.08585,21824
341,0.07525,21888
342,0.07525,21952
343,0.07525,22016
344,0.07525,22080
345,0.07525,22144
346,0.07525,22208
347,0.07525,22272
348,0.07525,22336
349,0.07525,22400
350,0.07525,22464
351,0.07525,22528
352,0.07525,22592
353,0.07525,22656
354,0.07525,22720
355,0.07525,22784
356,0.07525,22848
357,0.07525,22912
358,0.07525,22976
359,0.07525,23040
360,0.07525,23104
361,0.07525,23168
362,0.07525,23232
363,0.07525,23296
364,0.07525,23360
365,0.05988,23424
366,0.05988,23488
367,0.05988,23552
368,0.05988,23616
369,0.05988,23680
370,0.05988,23744
371,0.05988,23808
372,0.05977,23872
373,0.05977,23936
374,0.05977,24000
375,0.05977,24064
376,0.05977,24128
377,0.05977,24192
378,0.05977,24256
379,0.05977,24320
380,0.05977,24384
381,0.05834,24448
382,0.05834,24512
383,0.05834,24576
384,0.05834,24640
385,0.05834,24704
386,0.05834,24768
387,0.05834,24832
388,0.05834,24896
389,0.05429,24960
390,0.05429,25024
391,0.05429,25088
392,0.04754,25152
393,0.04754,25216
394,0.04754,25280
395,0.04754,25344
396,0.04754,25408
397,0.04603,25472
398,0.04603,25536
399,0.04603,25600
400,0.04603,25664
401,0.04603,25728
402,0.04603,25792
403,0.04603,25856
404,0.04603,25920
405,0.04603,25984
406,0.04603,26048
407,0.04603,26112
408,0.04603,26176
409,0.03685,26240
410,0.03685,26304
411,0.03685,26368
412,0.03685,26432
413,0.03343,26496
414,0.03343,26560
415,0.03343,26624
416,0.03343,26688
417,0.03343,26752
418,0.03343,26816
419,0.03343,26880
420,0.03343,26944
421,0.03343,27008
422,0.03343,27072
423,0.03343,27136
424,0.03343,27200
425,0.03343,27264
426,0.03343,27328
427,0.03343,27392
428,0.03343,27456
429,0.03343,27520
430,0.03343,27584
431,0.03343,27648
432,0.03343,27712
433,0.03343,27776
434,0.03343,27840
435,0.02338,27904
436,0.02338,27968
437,0.02338,28032
438,0.02338,28096
439,0.02338,28160
440,0.02338,28224
441,0.02338,28288
442,0.02338,28352
443,0.02338,28416
444,0.02338,28480
445,0.02338,28544
446,0.02151,28608
447,0.02151,28672
448,0.02151,28736
449,0.01996,28800
450,0.01996,28864
451,0.01996,28928
452,0.01996,28992
453,0.01996,29056
454,0.01996,29120
455,0.01996,29184
456,0.01996,29248
457,0.01996,29312
458,0.01804,29376
459,0.01804,29440
460,0.01804,29504
461,0.01804,29568
462,0.01804,29632
463,0.01804,29696
464,0.01804,29760
465,0.01672,29824
466,0.01672,29888
467,0.01672,29952
468,0.01672,30016
469,0.01347,30080
470,0.01347,30144
471,0.01347,30208
472,0.01347,30272
473,0.01347,30336
474,0.01347,30400
475,0.01347,30464
476,0.01147,30528
477,0.01147,30592
478,0.01147,30656
479,0.01147,30720
480,0.01147,30784
481,0.01147,30848
482,0.01147,30912
483,0.00935,30976
484,0.00935,31040
485,0.0088,31104
486,0.0088,31168
487,0.0088,31232
488,0.0088,31296
489,0.00856,31360
490,0.00856,31424
491,0.00856,31488
492,0.00428,31552
493,0.00428,31616
494,0.00428,31680
495,0.00428,31744
496,0.00428,31808
497,0.00428,31872
498,0.00428,31936
499,0.00428,32000
500,0.00428,32064
501,0.00428,32128
502,0.00428,32192
503,0.00428,32256
504,0.00398,32320
505,0.00216,32384
506,0.00216,32448
507,0.00216,32512
508,0.00216,32576
509,0.00127,32640
510,0.00127,32704
511,0.00127,32768
512,0.00127,32832
513,0.00127,32896
514,0.00127,32960
515,0.00127,33024
516,0.00127,33088
517,0.00127,33152
518,0.00127,33216
519,0.00127,33280
520,0.00127,33344
521,0.00111,33408
522,0.00111,33472
523,0.00111,33536
524,0.00111,33600
525,0.00053,33664
526,0.00041,33728
527,0.00041,33792
528,0.00041,33856
529,0.00041,33920
530,0.00041,33984
531,0.00041,34048
532,0.0004,34112
533,0.00033,34176
534,0.00016,34240
535,0.00016,34304
536,0.00016,34368
537,0.00016,34432
538,0.00016,34496
539,0.00016,34560
540,0.00016,34624
541,0.00016,34688
542,0.00012,34752
543,0.00011,34816
544,6e-05,34880
545,5e-05,34944
546,5e-05,35008
547,5e-05,35072
548,5e-05,35136
549,4e-05,35200
550,4e-05,35264
551,4e-05,35328
