,best_fitness_19521290,num of evaluation calls
0,168.04426,64
1,97.11813,128
2,64.67524,192
3,64.67524,256
4,64.67524,320
5,40.96723,384
6,31.56166,448
7,31.56166,512
8,31.56166,576
9,31.56166,640
10,31.56166,704
11,31.56166,768
12,27.57912,832
13,27.57912,896
14,18.75556,960
15,18.75556,1024
16,18.75556,1088
17,12.8309,1152
18,11.34212,1216
19,11.34212,1280
20,10.25332,1344
21,10.25332,1408
22,10.25332,1472
23,8.90815,1536
24,8.35282,1600
25,8.35282,1664
26,8.31878,1728
27,4.08498,1792
28,4.08498,1856
29,4.08498,1920
30,3.66334,1984
31,3.66334,2048
32,3.66334,2112
33,3.5317,2176
34,2.74365,2240
35,2.74365,2304
36,2.3435,2368
37,2.16414,2432
38,1.474,2496
39,1.474,2560
40,1.474,2624
41,1.474,2688
42,1.474,2752
43,1.474,2816
44,1.474,2880
45,1.38698,2944
46,1.38698,3008
47,1.38698,3072
48,1.20823,3136
49,1.20823,3200
50,1.14655,3264
51,1.14655,3328
52,1.03552,3392
53,1.03552,3456
54,1.03552,3520
55,1.03552,3584
56,1.03552,3648
57,1.03552,3712
58,1.03552,3776
59,1.03552,3840
60,1.02401,3904
61,1.02401,3968
62,0.8685,4032
63,0.8685,4096
64,0.8685,4160
65,0.8685,4224
66,0.8685,4288
67,0.8685,4352
68,0.8685,4416
69,0.85484,4480
70,0.84382,4544
71,0.74091,4608
72,0.74091,4672
73,0.74091,4736
74,0.74091,4800
75,0.74091,4864
76,0.74091,4928
77,0.74091,4992
78,0.74091,5056
79,0.74091,5120
80,0.74091,5184
81,0.74091,5248
82,0.74091,5312
83,0.74091,5376
84,0.74091,5440
85,0.74091,5504
86,0.74091,5568
87,0.74091,5632
88,0.48183,5696
89,0.48183,5760
90,0.48183,5824
91,0.48183,5888
92,0.48183,5952
93,0.48183,6016
94,0.48183,6080
95,0.48183,6144
96,0.48183,6208
97,0.46327,6272
98,0.46327,6336
99,0.46327,6400
100,0.46327,6464
101,0.46327,6528
102,0.46327,6592
103,0.46327,6656
104,0.46327,6720
105,0.46327,6784
106,0.46327,6848
107,0.46327,6912
108,0.46327,6976
109,0.46327,7040
110,0.46327,7104
111,0.46327,7168
112,0.46327,7232
113,0.46327,7296
114,0.4441,7360
115,0.4441,7424
116,0.4441,7488
117,0.27884,7552
118,0.27884,7616
119,0.27884,7680
120,0.27884,7744
121,0.27884,7808
122,0.27884,7872
123,0.27884,7936
124,0.27884,8000
125,0.27884,8064
126,0.27884,8128
127,0.27884,8192
128,0.15912,8256
129,0.15912,8320
130,0.15912,8384
131,0.15912,8448
132,0.15912,8512
133,0.15912,8576
134,0.15912,8640
135,0.15912,8704
136,0.15912,8768
137,0.15912,8832
138,0.15912,8896
139,0.15912,8960
140,0.15912,9024
141,0.15912,9088
142,0.15912,9152
143,0.15912,9216
144,0.15912,9280
145,0.15912,9344
146,0.15912,9408
147,0.15912,9472
148,0.15912,9536
149,0.15912,9600
150,0.15912,9664
151,0.15912,9728
152,0.15912,9792
153,0.15912,9856
154,0.15912,9920
155,0.15912,9984
156,0.15912,10048
157,0.15912,10112
158,0.15912,10176
159,0.15912,10240
160,0.15912,10304
161,0.15912,10368
162,0.15912,10432
163,0.15912,10496
164,0.15912,10560
165,0.15912,10624
166,0.15912,10688
167,0.15912,10752
168,0.15912,10816
169,0.15912,10880
170,0.15912,10944
171,0.15912,11008
172,0.15912,11072
173,0.15912,11136
174,0.15912,11200
175,0.15912,11264
176,0.14519,11328
177,0.14519,11392
178,0.14519,11456
179,0.14519,11520
180,0.14519,11584
181,0.14519,11648
182,0.14519,11712
183,0.14519,11776
184,0.14519,11840
185,0.13035,11904
186,0.13035,11968
187,0.13035,12032
188,0.13035,12096
189,0.13035,12160
190,0.13035,12224
191,0.13035,12288
192,0.13035,12352
193,0.13035,12416
194,0.13035,12480
195,0.13035,12544
196,0.13035,12608
197,0.13035,12672
198,0.13035,12736
199,0.11133,12800
200,0.11133,12864
201,0.11133,12928
202,0.11133,12992
203,0.11133,13056
204,0.11133,13120
205,0.11133,13184
206,0.11133,13248
207,0.11133,13312
208,0.11133,13376
209,0.11133,13440
210,0.11133,13504
211,0.10538,13568
212,0.10538,13632
213,0.10538,13696
214,0.07328,13760
215,0.07328,13824
216,0.07328,13888
217,0.07328,13952
218,0.07328,14016
219,0.07328,14080
220,0.07328,14144
221,0.07328,14208
222,0.07328,14272
223,0.07328,14336
224,0.07328,14400
225,0.07328,14464
226,0.07328,14528
227,0.07328,14592
228,0.07328,14656
229,0.07328,14720
230,0.05695,14784
231,0.05695,14848
232,0.05695,14912
233,0.05695,14976
234,0.05695,15040
235,0.05695,15104
236,0.05695,15168
237,0.05695,15232
238,0.05695,15296
239,0.05695,15360
240,0.05695,15424
241,0.05695,15488
242,0.05695,15552
243,0.05695,15616
244,0.05695,15680
245,0.05695,15744
246,0.05695,15808
247,0.04976,15872
248,0.03747,15936
