,best_fitness_19521289,num of evaluation calls
0,83.58602,64
1,83.58602,128
2,83.58602,192
3,81.57229,256
4,81.57229,320
5,53.40538,384
6,53.40538,448
7,42.87046,512
8,40.71013,576
9,40.71013,640
10,40.71013,704
11,36.3797,768
12,27.63457,832
13,27.63457,896
14,27.63457,960
15,17.35626,1024
16,14.48268,1088
17,13.61918,1152
18,13.01733,1216
19,8.5122,1280
20,8.5122,1344
21,8.5122,1408
22,8.5122,1472
23,8.5122,1536
24,5.48012,1600
25,4.42338,1664
26,3.53192,1728
27,3.53192,1792
28,3.53192,1856
29,3.33785,1920
30,1.98473,1984
31,1.98473,2048
32,1.98473,2112
33,1.98473,2176
34,1.98473,2240
35,1.77949,2304
36,1.77949,2368
37,1.77949,2432
38,1.58936,2496
39,1.58936,2560
40,1.54743,2624
41,1.54743,2688
42,1.42903,2752
43,1.42903,2816
44,1.40128,2880
45,1.3427,2944
46,1.28249,3008
47,1.26477,3072
48,1.22117,3136
49,1.22117,3200
50,1.22117,3264
51,1.22117,3328
52,1.19157,3392
53,1.07043,3456
54,1.07043,3520
55,1.07043,3584
56,1.07043,3648
57,1.04566,3712
58,1.03715,3776
59,1.03715,3840
60,1.03715,3904
61,1.03715,3968
62,1.01885,4032
63,1.01885,4096
64,1.01885,4160
65,0.94686,4224
66,0.94686,4288
67,0.94686,4352
68,0.82404,4416
69,0.80932,4480
70,0.80932,4544
71,0.80932,4608
72,0.80932,4672
73,0.80932,4736
74,0.79969,4800
75,0.61052,4864
76,0.61052,4928
77,0.61052,4992
78,0.61052,5056
79,0.61052,5120
80,0.61052,5184
81,0.61052,5248
82,0.61052,5312
83,0.61052,5376
84,0.61052,5440
85,0.61052,5504
86,0.61052,5568
87,0.61052,5632
88,0.61052,5696
89,0.61052,5760
90,0.61052,5824
91,0.61052,5888
92,0.61052,5952
93,0.61052,6016
94,0.61052,6080
95,0.57072,6144
96,0.57072,6208
97,0.57072,6272
98,0.57072,6336
99,0.57072,6400
100,0.57072,6464
101,0.57072,6528
102,0.52816,6592
103,0.52816,6656
104,0.52816,6720
105,0.52816,6784
106,0.52816,6848
107,0.52816,6912
108,0.19601,6976
109,0.19601,7040
110,0.19601,7104
111,0.19601,7168
112,0.19601,7232
113,0.19601,7296
114,0.19601,7360
115,0.19601,7424
116,0.19601,7488
117,0.19601,7552
118,0.19601,7616
119,0.19601,7680
120,0.19601,7744
121,0.19601,7808
122,0.19601,7872
123,0.19601,7936
124,0.19601,8000
125,0.19601,8064
126,0.19601,8128
127,0.19601,8192
128,0.19601,8256
129,0.19601,8320
130,0.19601,8384
131,0.19601,8448
132,0.19601,8512
133,0.19601,8576
134,0.19601,8640
135,0.19601,8704
136,0.19601,8768
137,0.19601,8832
138,0.19601,8896
139,0.19601,8960
140,0.19601,9024
141,0.19601,9088
142,0.19601,9152
143,0.19601,9216
144,0.19601,9280
145,0.19601,9344
146,0.19601,9408
147,0.19601,9472
148,0.19601,9536
149,0.19601,9600
150,0.19601,9664
151,0.19601,9728
152,0.19601,9792
153,0.19601,9856
154,0.14821,9920
155,0.14821,9984
156,0.14821,10048
157,0.14821,10112
158,0.14821,10176
159,0.14821,10240
160,0.14821,10304
161,0.14821,10368
162,0.14821,10432
163,0.14821,10496
164,0.14821,10560
165,0.14821,10624
166,0.14821,10688
167,0.14821,10752
168,0.14821,10816
169,0.14821,10880
170,0.14821,10944
171,0.14821,11008
172,0.14821,11072
