,best_fitness_19521289,num of evaluation calls
0,37391.03232,512
1,37391.03232,1024
2,37391.03232,1536
3,37391.03232,2048
4,37391.03232,2560
5,15080.47243,3072
6,15080.47243,3584
7,15080.47243,4096
8,10769.3065,4608
9,3767.32447,5120
10,3767.32447,5632
11,3767.32447,6144
12,3767.32447,6656
13,3767.32447,7168
14,3767.32447,7680
15,3767.32447,8192
16,3767.32447,8704
17,3207.77575,9216
18,3207.77575,9728
19,3025.06586,10240
20,1783.13448,10752
21,1783.13448,11264
22,1711.03237,11776
23,1248.24821,12288
24,1248.24821,12800
25,1248.24821,13312
26,1248.24821,13824
27,1077.30529,14336
28,1077.30529,14848
29,870.0551,15360
30,464.17483,15872
31,464.17483,16384
32,464.17483,16896
33,443.85654,17408
34,443.85654,17920
35,316.83247,18432
36,316.83247,18944
37,257.2132,19456
38,257.2132,19968
39,187.91831,20480
40,187.91831,20992
41,187.91831,21504
42,187.91831,22016
43,187.91831,22528
44,187.91831,23040
45,187.91831,23552
46,162.4742,24064
47,152.88711,24576
48,152.88711,25088
49,152.88711,25600
50,152.88711,26112
51,152.88711,26624
52,152.88711,27136
53,106.42067,27648
54,106.42067,28160
55,106.42067,28672
56,106.42067,29184
57,106.42067,29696
58,106.42067,30208
59,106.42067,30720
60,106.42067,31232
61,106.42067,31744
62,76.98726,32256
63,76.98726,32768
64,53.58576,33280
65,53.58576,33792
66,53.58576,34304
67,53.58576,34816
68,53.02308,35328
69,53.02308,35840
70,53.02308,36352
71,50.71136,36864
72,50.71136,37376
73,50.71136,37888
74,50.71136,38400
75,38.84197,38912
76,38.84197,39424
77,38.84197,39936
78,36.39109,40448
79,36.39109,40960
80,24.88408,41472
81,24.88408,41984
82,24.88408,42496
83,24.88408,43008
84,24.88408,43520
85,24.88408,44032
86,24.88408,44544
87,24.88408,45056
88,24.88408,45568
89,14.19572,46080
90,14.19572,46592
91,14.19572,47104
92,14.19572,47616
93,14.19572,48128
94,14.19572,48640
95,14.19572,49152
96,14.19572,49664
97,14.19572,50176
98,14.19572,50688
99,14.19572,51200
100,14.19572,51712
101,14.19572,52224
102,13.18672,52736
103,13.18672,53248
104,13.18672,53760
105,13.18672,54272
106,13.18672,54784
107,13.18672,55296
108,13.18672,55808
109,13.18361,56320
110,13.18361,56832
111,13.18361,57344
112,13.18361,57856
113,11.07825,58368
114,11.07825,58880
115,11.07825,59392
116,9.39344,59904
117,9.39344,60416
118,9.39344,60928
119,9.39344,61440
120,9.39344,61952
121,9.39344,62464
122,9.39344,62976
123,9.39344,63488
124,9.39344,64000
125,9.39344,64512
126,8.94399,65024
127,8.94399,65536
128,8.94399,66048
129,8.86727,66560
130,8.86727,67072
131,8.86727,67584
132,8.86727,68096
133,8.86727,68608
134,8.86727,69120
135,8.86727,69632
136,8.86727,70144
137,8.86727,70656
138,8.86727,71168
139,8.86727,71680
140,8.40207,72192
141,8.25586,72704
142,8.25586,73216
143,8.25586,73728
144,8.25586,74240
145,8.25586,74752
146,8.25586,75264
147,8.0941,75776
148,8.0941,76288
149,7.83176,76800
150,7.80152,77312
151,7.50204,77824
152,7.50204,78336
153,7.50204,78848
154,7.50204,79360
155,7.50204,79872
156,7.50204,80384
157,7.50204,80896
158,7.48318,81408
159,7.48318,81920
160,7.48318,82432
161,7.48318,82944
162,7.41426,83456
163,7.41426,83968
164,7.41426,84480
165,7.41426,84992
166,7.32165,85504
167,7.32165,86016
168,7.32165,86528
169,7.32165,87040
170,7.22471,87552
171,7.19281,88064
172,7.18874,88576
173,7.07213,89088
174,7.07213,89600
175,6.98563,90112
176,6.98563,90624
177,6.98563,91136
178,6.98563,91648
179,6.98563,92160
180,6.98563,92672
181,6.97505,93184
182,6.97505,93696
183,6.97505,94208
184,6.89563,94720
185,6.86852,95232
186,6.86852,95744
187,6.84675,96256
188,6.84675,96768
189,6.84675,97280
190,6.84675,97792
191,6.73036,98304
192,6.73036,98816
193,6.73036,99328
194,6.73036,99840
195,6.71599,100352
196,6.62661,100864
197,6.62661,101376
198,6.62661,101888
199,6.62661,102400
200,6.62661,102912
201,6.62661,103424
202,6.62661,103936
203,6.62661,104448
204,6.62661,104960
205,6.62661,105472
206,6.62661,105984
207,6.59912,106496
208,6.59912,107008
209,6.57835,107520
210,6.57835,108032
211,6.57835,108544
212,6.57835,109056
213,6.57835,109568
214,6.57835,110080
215,6.549,110592
216,6.52897,111104
217,6.51219,111616
218,6.4426,112128
219,6.4426,112640
220,6.4426,113152
221,6.4426,113664
222,6.4426,114176
223,6.4426,114688
224,6.38559,115200
225,6.38559,115712
226,6.38559,116224
227,6.38559,116736
228,6.38559,117248
229,6.34096,117760
230,6.31622,118272
231,6.31622,118784
232,6.31622,119296
233,6.31622,119808
234,6.31622,120320
235,6.27608,120832
236,6.27608,121344
237,6.27608,121856
238,6.25816,122368
239,6.25816,122880
240,6.25816,123392
241,6.25816,123904
242,6.23271,124416
243,6.23271,124928
244,6.17464,125440
245,6.15291,125952
246,6.15291,126464
247,6.15291,126976
248,6.15291,127488
249,6.15023,128000
250,6.15023,128512
251,6.15023,129024
252,6.15023,129536
253,6.07234,130048
254,6.07234,130560
255,6.07234,131072
256,5.99524,131584
257,5.99524,132096
258,5.99524,132608
259,5.99524,133120
260,5.99524,133632
261,5.99524,134144
262,5.99524,134656
263,5.99524,135168
264,5.99524,135680
265,5.99524,136192
266,5.99431,136704
267,5.92653,137216
268,5.92653,137728
269,5.92653,138240
270,5.9258,138752
271,5.9258,139264
272,5.86633,139776
273,5.86633,140288
274,5.86633,140800
275,5.86633,141312
276,5.86633,141824
277,5.86633,142336
278,5.86633,142848
279,5.86633,143360
280,5.85211,143872
281,5.85211,144384
282,5.85211,144896
283,5.85211,145408
284,5.85211,145920
285,5.85211,146432
286,5.84403,146944
287,5.79231,147456
288,5.79231,147968
289,5.79231,148480
290,5.79231,148992
291,5.79231,149504
292,5.79231,150016
293,5.77702,150528
294,5.77702,151040
295,5.73568,151552
296,5.73568,152064
297,5.73568,152576
298,5.73568,153088
299,5.72856,153600
300,5.72856,154112
301,5.70717,154624
302,5.70717,155136
303,5.70717,155648
304,5.66749,156160
305,5.66749,156672
306,5.66749,157184
307,5.66749,157696
308,5.66749,158208
309,5.66749,158720
310,5.65492,159232
311,5.65492,159744
312,5.6244,160256
313,5.6244,160768
314,5.6244,161280
315,5.6244,161792
316,5.61361,162304
317,5.61361,162816
318,5.53074,163328
319,5.53074,163840
320,5.53074,164352
321,5.53074,164864
322,5.53074,165376
323,5.50609,165888
324,5.50609,166400
325,5.50609,166912
326,5.50609,167424
327,5.50609,167936
328,5.50609,168448
329,5.50609,168960
330,5.50609,169472
331,5.46322,169984
332,5.46322,170496
333,5.46322,171008
334,5.46322,171520
335,5.46322,172032
336,5.39353,172544
337,5.39353,173056
338,5.38677,173568
339,5.38677,174080
340,5.38677,174592
341,5.38677,175104
