,best_fitness_19521284,num of evaluation calls
0,15925.76333,512
1,15925.76333,1024
2,15925.76333,1536
3,15925.76333,2048
4,15925.76333,2560
5,15925.76333,3072
6,3893.42016,3584
7,3893.42016,4096
8,3893.42016,4608
9,3893.42016,5120
10,3893.42016,5632
11,3893.42016,6144
12,3893.42016,6656
13,3893.42016,7168
14,3893.42016,7680
15,3893.42016,8192
16,2672.29581,8704
17,2672.29581,9216
18,1921.94939,9728
19,1921.94939,10240
20,1921.94939,10752
21,1709.53438,11264
22,1709.53438,11776
23,1076.13182,12288
24,543.09042,12800
25,543.09042,13312
26,543.09042,13824
27,543.09042,14336
28,543.09042,14848
29,543.09042,15360
30,543.09042,15872
31,543.09042,16384
32,543.09042,16896
33,543.09042,17408
34,500.18613,17920
35,500.18613,18432
36,449.63878,18944
37,401.92289,19456
38,401.92289,19968
39,367.26897,20480
40,238.32556,20992
41,238.32556,21504
42,238.32556,22016
43,238.32556,22528
44,238.32556,23040
45,238.32556,23552
46,173.18098,24064
47,173.18098,24576
48,173.18098,25088
49,173.18098,25600
50,173.18098,26112
51,173.18098,26624
52,123.91978,27136
53,123.91978,27648
54,123.91978,28160
55,123.91978,28672
56,123.91978,29184
57,123.91978,29696
58,76.58407,30208
59,76.58407,30720
60,76.58407,31232
61,76.58407,31744
62,76.58407,32256
63,76.58407,32768
64,76.58407,33280
65,71.09057,33792
66,71.09057,34304
67,71.09057,34816
68,71.09057,35328
69,71.09057,35840
70,71.09057,36352
71,71.09057,36864
72,71.09057,37376
73,71.09057,37888
74,68.38365,38400
75,65.60335,38912
76,60.57083,39424
77,40.84935,39936
78,40.84935,40448
79,40.84935,40960
80,40.84935,41472
81,40.84935,41984
82,40.84935,42496
83,40.84935,43008
84,34.68764,43520
85,34.68764,44032
86,34.68764,44544
87,30.43883,45056
88,30.43883,45568
89,30.43883,46080
90,30.43883,46592
91,21.4373,47104
92,21.4373,47616
93,21.4373,48128
94,21.4373,48640
95,21.4373,49152
96,21.4373,49664
97,21.4373,50176
98,21.4373,50688
99,21.4373,51200
100,21.4373,51712
101,21.4373,52224
102,13.23817,52736
103,13.23817,53248
104,12.88759,53760
105,12.88759,54272
106,12.88759,54784
107,12.88759,55296
108,12.88759,55808
109,12.48895,56320
110,12.48895,56832
111,12.48895,57344
112,12.48895,57856
113,12.48895,58368
114,12.48895,58880
115,12.48895,59392
116,9.64214,59904
117,9.64214,60416
118,9.64214,60928
119,9.64214,61440
120,9.64214,61952
121,9.64214,62464
122,9.64214,62976
123,9.64214,63488
124,9.64214,64000
125,9.64214,64512
126,9.64214,65024
127,9.64214,65536
128,9.64214,66048
129,9.43349,66560
130,9.43349,67072
131,9.23755,67584
132,9.23755,68096
133,9.23755,68608
134,9.23755,69120
135,9.23755,69632
136,9.23755,70144
137,8.6992,70656
138,8.6992,71168
139,8.6992,71680
140,8.65879,72192
141,8.65879,72704
142,8.37695,73216
143,8.37695,73728
144,8.37695,74240
145,8.37695,74752
146,8.37695,75264
147,8.37695,75776
148,8.00655,76288
149,8.00655,76800
150,8.00655,77312
151,7.78394,77824
152,7.78394,78336
153,7.78394,78848
154,7.78394,79360
155,7.78394,79872
156,7.78394,80384
157,7.78394,80896
158,7.57099,81408
159,7.57099,81920
160,7.57099,82432
161,7.57099,82944
162,7.57099,83456
163,7.57099,83968
164,7.5375,84480
165,7.5375,84992
166,7.45165,85504
167,7.45165,86016
168,7.01977,86528
169,7.01977,87040
170,7.01977,87552
171,7.01977,88064
172,7.01977,88576
173,7.01977,89088
174,7.01977,89600
175,7.01977,90112
176,6.58577,90624
177,6.58577,91136
178,6.58577,91648
179,6.58577,92160
180,6.58577,92672
181,6.58577,93184
182,6.58577,93696
183,6.58577,94208
184,6.58577,94720
185,6.58577,95232
186,6.58577,95744
187,6.58577,96256
188,6.58577,96768
189,6.58577,97280
190,6.58577,97792
191,6.58577,98304
192,6.58577,98816
193,6.58577,99328
194,6.58577,99840
195,6.58577,100352
196,6.58577,100864
197,6.58577,101376
198,6.08683,101888
199,6.08683,102400
200,6.08683,102912
201,6.08683,103424
202,6.08683,103936
203,6.08683,104448
204,6.08683,104960
205,6.08683,105472
206,6.08683,105984
207,6.08683,106496
208,6.08683,107008
209,6.08683,107520
210,6.08683,108032
211,6.08683,108544
212,6.08683,109056
213,6.08683,109568
214,6.08683,110080
215,6.08683,110592
216,6.08683,111104
217,6.08683,111616
218,6.08683,112128
219,6.08683,112640
220,6.08683,113152
221,6.08683,113664
222,6.08683,114176
223,6.08683,114688
224,6.08683,115200
225,6.08683,115712
226,6.08683,116224
227,6.08683,116736
228,6.08683,117248
229,6.08683,117760
230,6.08683,118272
231,6.08683,118784
232,6.08683,119296
233,6.08683,119808
234,6.08683,120320
235,6.08683,120832
236,6.03527,121344
237,6.03527,121856
238,6.03527,122368
239,6.03527,122880
240,6.03527,123392
241,6.03527,123904
242,6.03527,124416
243,6.03527,124928
244,6.03527,125440
245,6.00131,125952
246,5.98594,126464
247,5.98594,126976
248,5.98594,127488
249,5.89462,128000
250,5.89462,128512
251,5.89462,129024
252,5.89462,129536
253,5.89462,130048
254,5.768,130560
255,5.768,131072
256,5.768,131584
257,5.768,132096
258,5.768,132608
259,5.768,133120
260,5.768,133632
261,5.768,134144
262,5.768,134656
263,5.768,135168
264,5.768,135680
265,5.768,136192
266,5.768,136704
267,5.768,137216
268,5.768,137728
269,5.768,138240
270,5.72318,138752
271,5.72318,139264
272,5.72318,139776
273,5.72318,140288
274,5.72318,140800
275,5.72318,141312
276,5.69972,141824
277,5.69972,142336
278,5.69972,142848
279,5.67403,143360
280,5.67403,143872
281,5.67403,144384
282,5.67403,144896
283,5.67403,145408
284,5.67403,145920
285,5.67403,146432
286,5.67403,146944
287,5.67403,147456
288,5.67403,147968
289,5.67403,148480
290,5.63438,148992
291,5.59703,149504
292,5.59703,150016
293,5.59703,150528
294,5.59703,151040
295,5.59703,151552
296,5.59703,152064
297,5.59703,152576
298,5.58676,153088
299,5.58676,153600
300,5.56621,154112
301,5.56621,154624
302,5.56621,155136
303,5.56108,155648
304,5.56108,156160
305,5.45601,156672
306,5.45601,157184
307,5.45601,157696
308,5.45601,158208
309,5.45601,158720
310,5.45601,159232
311,5.45601,159744
312,5.31634,160256
313,5.31634,160768
314,5.31634,161280
315,5.31634,161792
316,5.31634,162304
317,5.31634,162816
318,5.31634,163328
319,5.31634,163840
320,5.31634,164352
321,5.31634,164864
322,5.31634,165376
323,5.31634,165888
324,5.31634,166400
325,5.31634,166912
326,5.31634,167424
327,5.31634,167936
328,5.31634,168448
329,5.31634,168960
330,5.31634,169472
331,5.31634,169984
332,5.31634,170496
333,5.31634,171008
334,5.31634,171520
335,5.31634,172032
336,5.31634,172544
337,5.31634,173056
338,5.28453,173568
339,5.28453,174080
340,5.28453,174592
341,5.28453,175104
342,5.28453,175616
343,5.27982,176128
344,5.27982,176640
345,5.25876,177152
346,5.25876,177664
347,5.25592,178176
348,5.25592,178688
349,5.25592,179200
350,5.25592,179712
351,5.25592,180224
352,5.25592,180736
353,5.25592,181248
354,5.22903,181760
355,5.18824,182272
356,5.18824,182784
357,5.18824,183296
358,5.18824,183808
359,5.18824,184320
360,5.18824,184832
361,5.16079,185344
362,5.16079,185856
363,5.16079,186368
364,5.08741,186880
365,5.08741,187392
366,5.08741,187904
367,5.06425,188416
368,5.06425,188928
369,5.06425,189440
370,5.06425,189952
371,5.06425,190464
372,5.06425,190976
373,5.06425,191488
374,5.06425,192000
375,5.06425,192512
376,5.06425,193024
377,5.06425,193536
378,5.06425,194048
379,5.05655,194560
380,5.04792,195072
381,5.04792,195584
382,5.03263,196096
383,5.03263,196608
384,5.00808,197120
385,5.00808,197632
386,5.00808,198144
387,5.00808,198656
388,4.99865,199168
389,4.99865,199680
390,4.99865,200192
391,4.99865,200704
392,4.99865,201216
393,4.99865,201728
394,4.99865,202240
395,4.98269,202752
396,4.96469,203264
397,4.96469,203776
398,4.96469,204288
399,4.96469,204800
400,4.88154,205312
401,4.88154,205824
402,4.88154,206336
403,4.88154,206848
404,4.88154,207360
405,4.88154,207872
406,4.88154,208384
407,4.88154,208896
408,4.88154,209408
409,4.88154,209920
410,4.88154,210432
411,4.87621,210944
412,4.87621,211456
413,4.87621,211968
414,4.87621,212480
415,4.85871,212992
416,4.85871,213504
417,4.84152,214016
418,4.84152,214528
419,4.84152,215040
420,4.84152,215552
421,4.84152,216064
422,4.80045,216576
423,4.78528,217088
424,4.78528,217600
425,4.78434,218112
426,4.78434,218624
427,4.78434,219136
428,4.78434,219648
429,4.77787,220160
430,4.77787,220672
431,4.77787,221184
432,4.77787,221696
433,4.75562,222208
434,4.75562,222720
435,4.75562,223232
436,4.75562,223744
437,4.73033,224256
438,4.73033,224768
439,4.73033,225280
440,4.72734,225792
441,4.72734,226304
442,4.72734,226816
443,4.72734,227328
444,4.71395,227840
445,4.69653,228352
446,4.69653,228864
447,4.69653,229376
448,4.65142,229888
449,4.65142,230400
450,4.65142,230912
451,4.65142,231424
452,4.65142,231936
453,4.64294,232448
454,4.64294,232960
455,4.64294,233472
456,4.63748,233984
457,4.56753,234496
458,4.56753,235008
459,4.56753,235520
460,4.56753,236032
461,4.56753,236544
462,4.56753,237056
463,4.56753,237568
464,4.56753,238080
465,4.53952,238592
466,4.53952,239104
467,4.53952,239616
468,4.53952,240128
469,4.53952,240640
470,4.53952,241152
471,4.53952,241664
472,4.53952,242176
473,4.53952,242688
474,4.53149,243200
475,4.51403,243712
476,4.51403,244224
477,4.51403,244736
478,4.51403,245248
479,4.51403,245760
480,4.42787,246272
481,4.42787,246784
482,4.42787,247296
483,4.42787,247808
484,4.42787,248320
485,4.42787,248832
486,4.42787,249344
487,4.42787,249856
488,4.42787,250368
489,4.42787,250880
490,4.42787,251392
491,4.42787,251904
492,4.42787,252416
493,4.42787,252928
494,4.42787,253440
495,4.42787,253952
496,4.42787,254464
497,4.42787,254976
498,4.42787,255488
499,4.42787,256000
500,4.42787,256512
501,4.40797,257024
502,4.39764,257536
503,4.39764,258048
