,best_fitness_19521283,num of evaluation calls
0,19442.10754,512
1,19442.10754,1024
2,7915.46467,1536
3,7915.46467,2048
4,7915.46467,2560
5,7915.46467,3072
6,7915.46467,3584
7,7915.46467,4096
8,2755.38003,4608
9,2755.38003,5120
10,2755.38003,5632
11,2755.38003,6144
12,2755.38003,6656
13,2720.69998,7168
14,2720.69998,7680
15,2720.69998,8192
16,1590.84365,8704
17,1590.84365,9216
18,1590.84365,9728
19,1525.21783,10240
20,674.24741,10752
21,674.24741,11264
22,674.24741,11776
23,674.24741,12288
24,580.35169,12800
25,580.35169,13312
26,580.35169,13824
27,580.35169,14336
28,178.83042,14848
29,178.83042,15360
30,178.83042,15872
31,178.83042,16384
32,178.83042,16896
33,178.83042,17408
34,178.83042,17920
35,178.83042,18432
36,178.83042,18944
37,178.83042,19456
38,178.83042,19968
39,178.83042,20480
40,178.83042,20992
41,178.83042,21504
42,142.84766,22016
43,126.08051,22528
44,126.08051,23040
45,101.37424,23552
46,101.37424,24064
47,78.30656,24576
48,78.30656,25088
49,78.30656,25600
50,68.12177,26112
51,68.12177,26624
52,68.12177,27136
53,68.12177,27648
54,65.03157,28160
55,58.30301,28672
56,58.30301,29184
57,58.30301,29696
58,58.30301,30208
59,58.30301,30720
60,58.30301,31232
61,54.94026,31744
62,54.94026,32256
63,50.02473,32768
64,50.02473,33280
65,50.02473,33792
66,50.02473,34304
67,50.02473,34816
68,40.73608,35328
69,40.73608,35840
70,40.73608,36352
71,36.70244,36864
72,36.70244,37376
73,36.70244,37888
74,36.70244,38400
75,36.70244,38912
76,28.60371,39424
77,28.60371,39936
78,26.13796,40448
79,26.13796,40960
80,18.095,41472
81,18.095,41984
82,18.095,42496
83,18.095,43008
84,18.095,43520
85,18.095,44032
86,18.095,44544
87,14.95931,45056
88,14.95931,45568
89,14.95931,46080
90,14.95931,46592
91,14.95931,47104
92,14.95931,47616
93,14.95931,48128
94,13.72747,48640
95,13.72747,49152
96,13.72747,49664
97,13.72747,50176
98,13.72747,50688
99,13.72747,51200
100,13.72747,51712
101,13.25676,52224
102,13.25676,52736
103,13.25676,53248
104,13.25676,53760
105,13.25676,54272
106,12.36274,54784
107,12.36274,55296
108,11.76555,55808
109,11.08326,56320
110,10.9931,56832
111,10.9931,57344
112,10.30407,57856
113,10.09053,58368
114,10.09053,58880
115,10.09053,59392
116,7.47633,59904
117,7.47633,60416
118,7.47633,60928
