,best_fitness_19521287,num of evaluation calls
0,66270.93861,512
1,60219.98026,1024
2,60219.98026,1536
3,38760.54173,2048
4,34904.14953,2560
5,22685.05496,3072
6,22685.05496,3584
7,12234.22562,4096
8,12234.22562,4608
9,4519.93721,5120
10,2895.69494,5632
11,2895.69494,6144
12,2895.69494,6656
13,2895.69494,7168
14,2842.18293,7680
15,2488.15631,8192
16,2488.15631,8704
17,2143.67522,9216
18,1241.50744,9728
19,1241.50744,10240
20,1173.72171,10752
21,1173.72171,11264
22,1173.72171,11776
23,1173.72171,12288
24,1017.84155,12800
25,985.21274,13312
26,880.56514,13824
27,880.56514,14336
28,880.56514,14848
29,587.74871,15360
30,587.74871,15872
31,587.74871,16384
32,414.81512,16896
33,414.81512,17408
34,414.81512,17920
35,349.86928,18432
36,135.45219,18944
37,135.45219,19456
38,135.45219,19968
39,135.45219,20480
40,135.45219,20992
41,135.45219,21504
42,135.45219,22016
43,135.45219,22528
44,135.45219,23040
45,135.45219,23552
46,135.45219,24064
47,135.45219,24576
48,135.45219,25088
49,135.45219,25600
50,135.45219,26112
51,106.75998,26624
52,106.75998,27136
53,79.45596,27648
54,79.45596,28160
55,79.45596,28672
56,79.45596,29184
57,55.61266,29696
58,55.61266,30208
59,55.61266,30720
60,55.61266,31232
61,55.61266,31744
62,55.61266,32256
63,55.61266,32768
64,45.38182,33280
65,45.38182,33792
66,45.38182,34304
67,45.38182,34816
68,45.38182,35328
69,27.99378,35840
70,27.99378,36352
71,27.99378,36864
72,27.99378,37376
73,27.99378,37888
74,27.99378,38400
75,27.99378,38912
76,27.99378,39424
77,27.99378,39936
78,27.99378,40448
79,27.99378,40960
80,27.99378,41472
81,27.99378,41984
82,27.99378,42496
83,27.99378,43008
84,27.99378,43520
85,27.99378,44032
86,27.99378,44544
87,27.99378,45056
88,24.0738,45568
89,24.0738,46080
90,24.0738,46592
91,23.97762,47104
92,23.97762,47616
93,17.78808,48128
94,17.78808,48640
95,17.45846,49152
96,17.45846,49664
97,13.57149,50176
98,13.57149,50688
99,13.57149,51200
100,13.57149,51712
101,13.57149,52224
102,13.57149,52736
103,13.57149,53248
104,13.57149,53760
105,13.27966,54272
106,13.27966,54784
107,12.27964,55296
108,12.27964,55808
109,12.27964,56320
110,10.84321,56832
111,10.84321,57344
112,10.205,57856
113,9.63825,58368
114,9.63825,58880
115,9.63825,59392
116,9.63825,59904
117,9.63825,60416
118,9.63825,60928
119,9.63825,61440
