,best_fitness_19521287,num of evaluation calls
714,8.3,732161
715,8.3,733185
716,8.3,734209
717,8.3,735233
718,8.3,736257
719,8.3,737281
720,8.29,738305
721,8.29,739329
722,8.29,740353
723,8.29,741377
724,8.29,742401
725,8.29,743425
726,8.29,744449
727,8.28,745473
728,8.28,746497
729,8.28,747521
730,8.28,748545
731,8.28,749569
732,8.28,750593
733,8.28,751617
734,8.27,752641
735,8.27,753665
736,8.27,754689
737,8.27,755713
738,8.27,756737
739,8.27,757761
740,8.26,758785
741,8.26,759809
742,8.26,760833
743,8.26,761857
744,8.26,762881
745,8.25,763905
746,8.25,764929
747,8.25,765953
748,8.25,766977
749,8.25,768001
750,8.25,769025
751,8.25,770049
752,8.25,771073
753,8.25,772097
754,8.25,773121
755,8.25,774145
756,8.25,775169
757,8.24,776193
758,8.24,777217
759,8.24,778241
760,8.24,779265
761,8.24,780289
762,8.24,781313
763,8.24,782337
764,8.24,783361
765,8.23,784385
766,8.23,785409
767,8.23,786433
768,8.23,787457
769,8.23,788481
770,8.23,789505
771,8.23,790529
772,8.23,791553
773,8.22,792577
774,8.22,793601
775,8.22,794625
776,8.22,795649
777,8.22,796673
778,8.22,797697
779,8.22,798721
780,8.22,799745
781,8.21,800769
782,8.21,801793
783,8.21,802817
784,8.21,803841
785,8.21,804865
786,8.21,805889
787,8.21,806913
788,8.2,807937
789,8.2,808961
790,8.2,809985
791,8.2,811009
792,8.2,812033
793,8.2,813057
794,8.2,814081
795,8.2,815105
796,8.19,816129
797,8.2,817153
798,8.19,818177
799,8.19,819201
800,8.19,820225
801,8.19,821249
802,8.19,822273
803,8.19,823297
804,8.18,824321
805,8.18,825345
806,8.19,826369
807,8.18,827393
808,8.18,828417
809,8.18,829441
810,8.18,830465
811,8.17,831489
812,8.17,832513
813,8.18,833537
814,8.17,834561
815,8.17,835585
816,8.17,836609
817,8.17,837633
818,8.17,838657
819,8.17,839681
820,8.17,840705
821,8.16,841729
822,8.16,842753
823,8.16,843777
824,8.16,844801
825,8.16,845825
826,8.16,846849
827,8.16,847873
828,8.16,848897
829,8.16,849921
830,8.16,850945
831,8.15,851969
832,8.15,852993
833,8.15,854017
834,8.15,855041
835,8.15,856065
836,8.15,857089
837,8.15,858113
838,8.15,859137
839,8.14,860161
840,8.14,861185
841,8.14,862209
842,8.14,863233
843,8.14,864257
844,8.14,865281
845,8.14,866305
846,8.14,867329
847,8.14,868353
848,8.14,869377
849,8.13,870401
850,8.13,871425
851,8.13,872449
852,8.13,873473
853,8.13,874497
854,8.13,875521
855,8.13,876545
856,8.13,877569
857,8.13,878593
858,8.13,879617
859,8.13,880641
860,8.12,881665
861,8.12,882689
862,8.12,883713
863,8.12,884737
864,8.12,885761
865,8.12,886785
866,8.12,887809
867,8.12,888833
868,8.12,889857
869,8.11,890881
870,8.11,891905
871,8.11,892929
872,8.11,893953
873,8.11,894977
874,8.11,896001
875,8.11,897025
876,8.11,898049
877,8.1,899073
878,8.1,900097
879,8.1,901121
880,8.1,902145
881,8.1,903169
882,8.1,904193
883,8.09,905217
884,8.09,906241
885,8.09,907265
886,8.09,908289
887,8.09,909313
888,8.09,910337
889,8.09,911361
890,8.08,912385
891,8.08,913409
892,8.08,914433
893,8.08,915457
894,8.08,916481
895,8.08,917505
896,8.07,918529
897,8.07,919553
898,8.07,920577
899,8.06,921601
900,8.06,922625
901,8.06,923649
902,8.06,924673
903,8.05,925697
904,8.05,926721
905,8.05,927745
906,8.05,928769
907,8.05,929793
908,8.05,930817
909,8.05,931841
910,8.04,932865
911,8.04,933889
912,8.04,934913
913,8.04,935937
914,8.04,936961
915,8.04,937985
916,8.04,939009
917,8.03,940033
918,8.03,941057
919,8.03,942081
920,8.03,943105
921,8.03,944129
922,8.02,945153
923,8.02,946177
924,8.02,947201
925,8.02,948225
926,8.02,949249
927,8.02,950273
928,8.02,951297
929,8.01,952321
930,8.01,953345
931,8.01,954369
932,8.01,955393
933,8.01,956417
934,8.01,957441
935,8.01,958465
936,8.01,959489
937,8.01,960513
938,8.01,961537
939,8.0,962561
940,8.0,963585
941,8.0,964609
942,8.0,965633
943,8.0,966657
944,8.0,967681
945,8.0,968705
946,8.0,969729
947,8.0,970753
948,8.0,971777
949,7.99,972801
950,7.99,973825
951,7.99,974849
952,7.99,975873
953,7.99,976897
954,7.99,977921
955,7.99,978945
956,7.99,979969
957,7.99,980993
958,7.99,982017
959,7.99,983041
960,7.99,984065
961,7.98,985089
962,7.98,986113
963,7.98,987137
964,7.98,988161
965,7.98,989185
966,7.98,990209
967,7.97,991233
968,7.97,992257
969,7.97,993281
970,7.97,994305
971,7.97,995329
972,7.97,996353
973,7.96,997377
974,7.96,998401
975,7.96,999425
976,7.96,1000449
977,7.96,1001473
978,7.96,1002497
979,7.96,1003521
980,7.96,1004545
981,7.95,1005569
982,7.95,1006593
983,7.95,1007617
984,7.95,1008641
985,7.94,1009665
986,7.94,1010689
987,7.94,1011713
988,7.94,1012737
989,7.94,1013761
990,7.94,1014785
991,7.94,1015809
992,7.94,1016833
993,7.94,1017857
994,7.94,1018881
995,7.94,1019905
996,7.94,1020929
997,7.93,1021953
998,7.93,1022977
999,7.93,1024001
1000,7.93,1025025
1001,7.93,1026049
1002,7.93,1027073
1003,7.93,1028097
1004,7.93,1029121
1005,7.92,1030145
1006,7.92,1031169
1007,7.92,1032193
1008,7.92,1033217
1009,7.92,1034241
1010,7.92,1035265
1011,7.92,1036289
1012,7.92,1037313
1013,7.92,1038337
1014,7.91,1039361
1015,7.91,1040385
1016,7.91,1041409
1017,7.91,1042433
1018,7.91,1043457
1019,7.91,1044481
1020,7.91,1045505
1021,7.91,1046529
1022,7.91,1047553
1023,7.91,1048577
1024,7.9,1049601
1025,7.9,1050625
1026,7.9,1051649
1027,7.9,1052673
1028,7.9,1053697
1029,7.9,1054721
1030,7.9,1055745
1031,7.89,1056769
1032,7.89,1057793
1033,7.89,1058817
1034,7.89,1059841
1035,7.89,1060865
1036,7.89,1061889
1037,7.89,1062913
1038,7.89,1063937
1039,7.89,1064961
1040,7.88,1065985
1041,7.89,1067009
1042,7.88,1068033
1043,7.88,1069057
1044,7.88,1070081
1045,7.88,1071105
1046,7.88,1072129
1047,7.88,1073153
1048,7.88,1074177
1049,7.88,1075201
1050,7.88,1076225
1051,7.88,1077249
1052,7.87,1078273
1053,7.87,1079297
1054,7.87,1080321
1055,7.87,1081345
1056,7.87,1082369
1057,7.87,1083393
1058,7.87,1084417
1059,7.86,1085441
1060,7.86,1086465
1061,7.86,1087489
1062,7.86,1088513
1063,7.87,1089537
1064,7.86,1090561
1065,7.86,1091585
1066,7.86,1092609
1067,7.86,1093633
1068,7.86,1094657
1069,7.86,1095681
1070,7.85,1096705
1071,7.85,1097729
1072,7.85,1098753
1073,7.85,1099777
1074,7.85,1100801
1075,7.85,1101825
1076,7.85,1102849
1077,7.85,1103873
1078,7.85,1104897
1079,7.85,1105921
1080,7.85,1106945
1081,7.85,1107969
1082,7.84,1108993
1083,7.84,1110017
1084,7.84,1111041
1085,7.85,1112065
1086,7.84,1113089
1087,7.84,1114113
1088,7.84,1115137
1089,7.84,1116161
1090,7.84,1117185
1091,7.84,1118209
1092,7.84,1119233
1093,7.83,1120257
1094,7.83,1121281
1095,7.83,1122305
1096,7.83,1123329
1097,7.83,1124353
1098,7.83,1125377
1099,7.83,1126401
1100,7.83,1127425
1101,7.83,1128449
1102,7.83,1129473
1103,7.83,1130497
1104,7.82,1131521
1105,7.82,1132545
1106,7.82,1133569
1107,7.82,1134593
1108,7.82,1135617
1109,7.82,1136641
1110,7.82,1137665
1111,7.82,1138689
1112,7.82,1139713
1113,7.82,1140737
1114,7.82,1141761
1115,7.81,1142785
1116,7.81,1143809
1117,7.81,1144833
1118,7.81,1145857
1119,7.81,1146881
1120,7.81,1147905
1121,7.8,1148929
1122,7.8,1149953
1123,7.8,1150977
1124,7.8,1152001
1125,7.8,1153025
1126,7.79,1154049
1127,7.79,1155073
1128,7.79,1156097
1129,7.79,1157121
1130,7.79,1158145
1131,7.79,1159169
1132,7.79,1160193
1133,7.79,1161217
1134,7.78,1162241
1135,7.78,1163265
1136,7.78,1164289
1137,7.78,1165313
1138,7.78,1166337
1139,7.78,1167361
1140,7.77,1168385
1141,7.77,1169409
1142,7.77,1170433
1143,7.77,1171457
1144,7.77,1172481
1145,7.77,1173505
1146,7.77,1174529
1147,7.77,1175553
1148,7.76,1176577
1149,7.76,1177601
1150,7.76,1178625
1151,7.76,1179649
1152,7.76,1180673
1153,7.76,1181697
1154,7.76,1182721
1155,7.76,1183745
1156,7.75,1184769
1157,7.75,1185793
1158,7.75,1186817
1159,7.75,1187841
1160,7.75,1188865
1161,7.75,1189889
1162,7.75,1190913
1163,7.75,1191937
1164,7.74,1192961
1165,7.74,1193985
1166,7.74,1195009
1167,7.74,1196033
1168,7.74,1197057
1169,7.73,1198081
1170,7.74,1199105
1171,7.73,1200129
1172,7.73,1201153
1173,7.73,1202177
1174,7.73,1203201
1175,7.73,1204225
1176,7.73,1205249
1177,7.72,1206273
1178,7.72,1207297
1179,7.72,1208321
1180,7.72,1209345
1181,7.72,1210369
1182,7.72,1211393
1183,7.72,1212417
1184,7.71,1213441
1185,7.71,1214465
1186,7.71,1215489
1187,7.71,1216513
1188,7.71,1217537
1189,7.71,1218561
1190,7.71,1219585
1191,7.71,1220609
1192,7.71,1221633
1193,7.7,1222657
1194,7.7,1223681
1195,7.7,1224705
1196,7.7,1225729
1197,7.7,1226753
1198,7.7,1227777
1199,7.69,1228801
1200,7.69,1229825
1201,7.69,1230849
1202,7.69,1231873
1203,7.69,1232897
1204,7.69,1233921
1205,7.69,1234945
1206,7.69,1235969
1207,7.68,1236993
1208,7.68,1238017
1209,7.68,1239041
1210,7.68,1240065
1211,7.68,1241089
1212,7.68,1242113
1213,7.68,1243137
1214,7.68,1244161
1215,7.68,1245185
1216,7.68,1246209
1217,7.68,1247233
1218,7.68,1248257
1219,7.67,1249281
1220,7.67,1250305
1221,7.67,1251329
1222,7.67,1252353
1223,7.67,1253377
1224,7.67,1254401
1225,7.67,1255425
1226,7.67,1256449
1227,7.67,1257473
1228,7.67,1258497
1229,7.67,1259521
1230,7.66,1260545
1231,7.66,1261569
1232,7.66,1262593
1233,7.66,1263617
1234,7.66,1264641
1235,7.66,1265665
1236,7.66,1266689
1237,7.66,1267713
1238,7.66,1268737
1239,7.65,1269761
1240,7.66,1270785
1241,7.65,1271809
1242,7.65,1272833
1243,7.65,1273857
1244,7.65,1274881
1245,7.65,1275905
1246,7.65,1276929
1247,7.65,1277953
1248,7.65,1278977
1249,7.64,1280001
1250,7.64,1281025
1251,7.64,1282049
1252,7.64,1283073
1253,7.64,1284097
1254,7.64,1285121
1255,7.64,1286145
1256,7.64,1287169
1257,7.64,1288193
1258,7.63,1289217
1259,7.63,1290241
1260,7.63,1291265
1261,7.63,1292289
1262,7.63,1293313
1263,7.63,1294337
1264,7.63,1295361
1265,7.63,1296385
1266,7.62,1297409
1267,7.62,1298433
1268,7.62,1299457
1269,7.62,1300481
1270,7.62,1301505
1271,7.62,1302529
1272,7.62,1303553
1273,7.61,1304577
1274,7.61,1305601
1275,7.61,1306625
1276,7.61,1307649
1277,7.61,1308673
1278,7.61,1309697
1279,7.61,1310721
1280,7.61,1311745
1281,7.6,1312769
1282,7.6,1313793
1283,7.6,1314817
1284,7.6,1315841
1285,7.6,1316865
1286,7.6,1317889
1287,7.6,1318913
1288,7.6,1319937
1289,7.59,1320961
1290,7.59,1321985
1291,7.59,1323009
1292,7.59,1324033
1293,7.59,1325057
1294,7.59,1326081
1295,7.59,1327105
1296,7.59,1328129
1297,7.59,1329153
1298,7.59,1330177
1299,7.59,1331201
1300,7.58,1332225
1301,7.58,1333249
1302,7.58,1334273
1303,7.58,1335297
1304,7.58,1336321
1305,7.58,1337345
1306,7.57,1338369
1307,7.57,1339393
1308,7.57,1340417
1309,7.57,1341441
1310,7.57,1342465
1311,7.57,1343489
1312,7.56,1344513
1313,7.56,1345537
1314,7.56,1346561
1315,7.56,1347585
1316,7.56,1348609
1317,7.56,1349633
1318,7.56,1350657
1319,7.56,1351681
1320,7.55,1352705
1321,7.55,1353729
1322,7.55,1354753
1323,7.55,1355777
1324,7.55,1356801
1325,7.55,1357825
1326,7.55,1358849
1327,7.55,1359873
1328,7.55,1360897
1329,7.54,1361921
1330,7.54,1362945
1331,7.54,1363969
1332,7.54,1364993
1333,7.54,1366017
1334,7.54,1367041
1335,7.54,1368065
1336,7.54,1369089
1337,7.54,1370113
1338,7.53,1371137
1339,7.53,1372161
1340,7.53,1373185
1341,7.53,1374209
1342,7.53,1375233
1343,7.53,1376257
1344,7.53,1377281
1345,7.53,1378305
1346,7.53,1379329
1347,7.52,1380353
1348,7.52,1381377
1349,7.52,1382401
1350,7.52,1383425
1351,7.52,1384449
1352,7.52,1385473
1353,7.51,1386497
1354,7.52,1387521
1355,7.51,1388545
1356,7.51,1389569
1357,7.51,1390593
1358,7.51,1391617
1359,7.51,1392641
1360,7.51,1393665
1361,7.51,1394689
1362,7.5,1395713
1363,7.5,1396737
1364,7.5,1397761
1365,7.5,1398785
1366,7.5,1399809
1367,7.49,1400833
1368,7.5,1401857
1369,7.49,1402881
1370,7.49,1403905
1371,7.49,1404929
1372,7.49,1405953
1373,7.49,1406977
1374,7.48,1408001
1375,7.49,1409025
1376,7.48,1410049
1377,7.48,1411073
1378,7.48,1412097
1379,7.48,1413121
1380,7.48,1414145
1381,7.48,1415169
1382,7.48,1416193
1383,7.48,1417217
1384,7.48,1418241
1385,7.47,1419265
1386,7.47,1420289
1387,7.47,1421313
1388,7.47,1422337
1389,7.47,1423361
1390,7.46,1424385
1391,7.46,1425409
1392,7.46,1426433
1393,7.46,1427457
1394,7.46,1428481
1395,7.46,1429505
1396,7.46,1430529
1397,7.46,1431553
1398,7.46,1432577
1399,7.45,1433601
1400,7.45,1434625
1401,7.45,1435649
1402,7.45,1436673
1403,7.45,1437697
1404,7.45,1438721
1405,7.44,1439745
1406,7.44,1440769
1407,7.44,1441793
1408,7.44,1442817
1409,7.44,1443841
1410,7.44,1444865
1411,7.44,1445889
1412,7.44,1446913
1413,7.44,1447937
1414,7.43,1448961
1415,7.43,1449985
1416,7.43,1451009
1417,7.43,1452033
1418,7.43,1453057
1419,7.43,1454081
1420,7.43,1455105
1421,7.43,1456129
1422,7.43,1457153
1423,7.42,1458177
1424,7.42,1459201
1425,7.42,1460225
1426,7.42,1461249
1427,7.42,1462273
1428,7.42,1463297
1429,7.42,1464321
1430,7.42,1465345
1431,7.41,1466369
1432,7.41,1467393
1433,7.41,1468417
1434,7.41,1469441
1435,7.41,1470465
1436,7.41,1471489
1437,7.41,1472513
1438,7.41,1473537
1439,7.4,1474561
1440,7.4,1475585
1441,7.4,1476609
1442,7.4,1477633
1443,7.4,1478657
1444,7.4,1479681
1445,7.4,1480705
1446,7.4,1481729
1447,7.4,1482753
