,best_fitness_19521282,num of evaluation calls
0,103.22018,128
1,103.22018,256
2,103.22018,384
3,76.68334,512
4,76.68334,640
5,76.68334,768
6,76.68334,896
7,76.68334,1024
8,76.68334,1152
9,76.68334,1280
10,76.68334,1408
11,76.68334,1536
12,66.84269,1664
13,54.26574,1792
14,54.26574,1920
15,43.64187,2048
16,43.64187,2176
17,43.64187,2304
18,43.64187,2432
19,43.64187,2560
20,43.64187,2688
21,43.64187,2816
22,43.64187,2944
23,43.64187,3072
24,43.64187,3200
25,43.64187,3328
26,43.64187,3456
27,43.21838,3584
28,43.21838,3712
29,43.21838,3840
30,43.21838,3968
31,35.74155,4096
32,35.74155,4224
33,35.74155,4352
34,35.74155,4480
35,35.74155,4608
36,35.74155,4736
37,35.74155,4864
38,35.74155,4992
39,35.74155,5120
40,35.74155,5248
41,35.74155,5376
42,35.74155,5504
43,28.4109,5632
44,28.4109,5760
45,28.4109,5888
46,28.4109,6016
47,28.4109,6144
48,28.4109,6272
49,28.4109,6400
50,28.4109,6528
51,27.45035,6656
52,27.45035,6784
53,27.45035,6912
54,27.45035,7040
55,27.45035,7168
56,25.06508,7296
57,25.06508,7424
58,25.06508,7552
59,25.06508,7680
60,22.84303,7808
61,22.84303,7936
62,22.84303,8064
63,22.84303,8192
64,22.84303,8320
65,22.84303,8448
66,22.84303,8576
67,22.84303,8704
68,22.84303,8832
69,22.84303,8960
70,22.84303,9088
71,22.84303,9216
72,22.84303,9344
73,22.84303,9472
74,16.42735,9600
75,16.42735,9728
76,16.42735,9856
77,16.42735,9984
78,16.42735,10112
79,16.42735,10240
80,16.42735,10368
81,16.42735,10496
82,16.42735,10624
83,16.42735,10752
84,16.42735,10880
85,16.42735,11008
86,16.42735,11136
87,16.42735,11264
88,16.42735,11392
89,16.42735,11520
90,16.42735,11648
91,16.42735,11776
92,16.42735,11904
93,16.42735,12032
94,16.42735,12160
95,16.42735,12288
96,16.42735,12416
97,16.42735,12544
98,16.42735,12672
99,16.42735,12800
100,16.42735,12928
101,16.42735,13056
102,16.42735,13184
103,16.42735,13312
104,16.42735,13440
105,16.42735,13568
106,16.42735,13696
107,16.42735,13824
108,16.42735,13952
109,16.42735,14080
110,14.2402,14208
111,14.2402,14336
112,14.2402,14464
113,14.2402,14592
