,best_fitness_19521289,num of evaluation calls
0,117.23204,128
1,117.23204,256
2,91.51181,384
3,91.51181,512
4,91.51181,640
5,91.51181,768
6,75.79565,896
7,75.79565,1024
8,75.79565,1152
9,75.79565,1280
10,75.79565,1408
11,72.42929,1536
12,71.53413,1664
13,71.53413,1792
14,71.53413,1920
15,67.56319,2048
16,54.04744,2176
17,51.845,2304
18,51.845,2432
19,51.845,2560
20,51.845,2688
21,22.53967,2816
22,22.53967,2944
23,22.53967,3072
24,22.53967,3200
25,22.53967,3328
26,22.53967,3456
27,22.53967,3584
28,22.53967,3712
29,22.53967,3840
30,22.53967,3968
31,22.53967,4096
32,22.53967,4224
33,22.53967,4352
34,22.53967,4480
35,22.53967,4608
36,22.53967,4736
37,22.53967,4864
38,22.53967,4992
39,22.53967,5120
40,22.53967,5248
41,22.53967,5376
42,22.53967,5504
43,22.53967,5632
44,22.53967,5760
45,22.53967,5888
46,22.53967,6016
47,22.53967,6144
48,19.34492,6272
49,19.34492,6400
50,19.34492,6528
51,19.34492,6656
52,19.34492,6784
53,16.08216,6912
54,16.08216,7040
55,16.08216,7168
56,16.08216,7296
57,16.08216,7424
58,16.08216,7552
59,16.08216,7680
60,16.08216,7808
61,16.08216,7936
62,16.08216,8064
63,16.08216,8192
64,16.08216,8320
65,16.08216,8448
66,16.08216,8576
67,16.08216,8704
68,16.08216,8832
69,16.08216,8960
70,16.08216,9088
71,16.08216,9216
72,16.08216,9344
73,16.08216,9472
74,16.08216,9600
75,16.08216,9728
76,16.08216,9856
77,16.08216,9984
78,12.95353,10112
79,12.95353,10240
80,12.95353,10368
81,12.95353,10496
82,12.95353,10624
83,12.95353,10752
84,12.95353,10880
85,12.95353,11008
86,12.95353,11136
87,12.95353,11264
88,12.95353,11392
89,12.95353,11520
90,12.95353,11648
91,12.95353,11776
92,12.95353,11904
93,12.95353,12032
94,12.95353,12160
95,12.95353,12288
96,12.95353,12416
97,12.95353,12544
98,12.95353,12672
99,12.95353,12800
100,12.95353,12928
101,12.95353,13056
102,12.95353,13184
103,12.04105,13312
104,12.04105,13440
105,12.04105,13568
106,12.04105,13696
107,12.04105,13824
108,12.04105,13952
109,12.04105,14080
110,12.04105,14208
111,12.04105,14336
112,12.04105,14464
113,12.04105,14592
114,12.04105,14720
115,12.04105,14848
116,12.04105,14976
117,12.04105,15104
118,12.04105,15232
119,12.04105,15360
120,12.04105,15488
121,12.04105,15616
122,12.04105,15744
123,12.04105,15872
124,12.04105,16000
125,12.04105,16128
126,12.04105,16256
127,10.17685,16384
128,10.17685,16512
129,10.17685,16640
130,10.17685,16768
131,10.17685,16896
132,10.17685,17024
133,10.17685,17152
134,10.17685,17280
135,10.17685,17408
136,10.17685,17536
137,10.17685,17664
138,10.17685,17792
139,10.17685,17920
140,10.17685,18048
141,10.17685,18176
142,10.17685,18304
143,10.17685,18432
144,10.17685,18560
145,10.17685,18688
146,10.17685,18816
147,10.17685,18944
148,10.17685,19072
149,10.17685,19200
150,10.17685,19328
151,10.17685,19456
152,10.17685,19584
153,10.17685,19712
154,10.17685,19840
155,10.17685,19968
156,10.17685,20096
157,10.17685,20224
158,10.17685,20352
159,10.17685,20480
160,10.17685,20608
161,10.17685,20736
162,10.17685,20864
163,10.17685,20992
164,10.17685,21120
165,10.17685,21248
166,10.17685,21376
167,10.17685,21504
168,10.17685,21632
169,10.17685,21760
170,10.17685,21888
171,10.17685,22016
172,10.17685,22144
173,10.17685,22272
174,10.17685,22400
175,10.17685,22528
176,10.17685,22656
177,10.17685,22784
178,10.17685,22912
179,10.17685,23040
180,10.17685,23168
181,10.17685,23296
182,10.17685,23424
183,10.17685,23552
184,10.17685,23680
185,10.17685,23808
186,10.17685,23936
187,10.17685,24064
188,10.17685,24192
189,10.17685,24320
190,10.17685,24448
191,10.17685,24576
192,10.17685,24704
193,10.17685,24832
194,10.17685,24960
195,10.17685,25088
196,10.17685,25216
197,10.17685,25344
198,10.17685,25472
199,10.17685,25600
200,10.17685,25728
201,10.17685,25856
202,8.87667,25984
203,8.87667,26112
204,8.24458,26240
205,8.24458,26368
206,8.24458,26496
207,8.24458,26624
208,8.24458,26752
209,8.24458,26880
210,8.24458,27008
211,8.24458,27136
212,8.24458,27264
213,8.24458,27392
214,8.24458,27520
215,8.24458,27648
216,8.24458,27776
217,8.24458,27904
218,8.24458,28032
219,8.24458,28160
220,8.24458,28288
221,8.24458,28416
222,8.24458,28544
223,8.24458,28672
224,8.24458,28800
225,8.24458,28928
226,8.24458,29056
227,8.24458,29184
228,8.24458,29312
229,8.24458,29440
230,8.24458,29568
231,8.24458,29696
232,8.24458,29824
233,8.24458,29952
234,8.24458,30080
235,8.24458,30208
236,8.24458,30336
237,8.24458,30464
238,8.24458,30592
239,8.24458,30720
240,8.24458,30848
241,8.24458,30976
242,8.24458,31104
243,8.24458,31232
244,8.24458,31360
245,8.24458,31488
246,8.24458,31616
247,8.24458,31744
248,8.24458,31872
249,8.24458,32000
250,8.24458,32128
251,8.24458,32256
252,8.24458,32384
253,8.24458,32512
254,8.24458,32640
255,8.24458,32768
256,8.24458,32896
257,8.24458,33024
258,8.24458,33152
259,7.99576,33280
260,7.61014,33408
261,7.61014,33536
262,7.61014,33664
263,7.61014,33792
264,7.61014,33920
265,7.61014,34048
266,7.61014,34176
267,7.32037,34304
268,7.32037,34432
269,7.32037,34560
270,7.32037,34688
271,7.32037,34816
272,7.32037,34944
273,7.32037,35072
274,7.32037,35200
275,7.32037,35328
276,7.32037,35456
277,7.32037,35584
278,7.32037,35712
279,7.32037,35840
280,7.32037,35968
281,7.32037,36096
282,7.32037,36224
283,7.32037,36352
284,7.32037,36480
285,7.32037,36608
286,7.32037,36736
287,7.32037,36864
288,7.32037,36992
289,7.32037,37120
290,7.32037,37248
291,7.32037,37376
292,7.32037,37504
293,7.32037,37632
294,7.32037,37760
295,7.32037,37888
296,7.32037,38016
297,7.32037,38144
298,7.32037,38272
299,7.32037,38400
300,7.32037,38528
301,7.32037,38656
302,7.32037,38784
303,7.32037,38912
304,7.32037,39040
305,6.89722,39168
306,6.89722,39296
307,6.89722,39424
308,6.89722,39552
309,6.02386,39680
310,6.02386,39808
311,6.02386,39936
312,6.02386,40064
313,6.02386,40192
314,6.02386,40320
315,6.02386,40448
316,6.02386,40576
317,5.92262,40704
318,5.3672,40832
319,5.3672,40960
320,5.3672,41088
321,5.26108,41216
322,5.26108,41344
323,5.26108,41472
324,5.26108,41600
325,5.26108,41728
326,5.26108,41856
327,5.26108,41984
328,4.57296,42112
329,4.57296,42240
330,4.57296,42368
331,4.57296,42496
332,4.57296,42624
333,4.57296,42752
334,4.57296,42880
335,4.57296,43008
336,4.57296,43136
337,4.57296,43264
338,4.57296,43392
339,4.57296,43520
340,4.57296,43648
341,4.57296,43776
342,4.57296,43904
343,4.57296,44032
344,4.57296,44160
345,4.57296,44288
346,4.57296,44416
347,4.57296,44544
348,4.57296,44672
349,4.57296,44800
350,4.57296,44928
351,4.57296,45056
352,4.57296,45184
353,4.57296,45312
354,4.57296,45440
355,4.57296,45568
356,4.57296,45696
357,4.57296,45824
358,4.57296,45952
359,4.57296,46080
360,4.57296,46208
361,4.57296,46336
362,4.57296,46464
363,4.57296,46592
364,3.07421,46720
365,3.07421,46848
366,3.07421,46976
367,3.07421,47104
368,3.07421,47232
369,3.07421,47360
370,3.07421,47488
371,3.07421,47616
372,3.07421,47744
373,3.07421,47872
374,3.07421,48000
375,3.07421,48128
376,3.07421,48256
377,3.07421,48384
378,3.07421,48512
379,3.07421,48640
380,3.07421,48768
381,3.07421,48896
382,3.07421,49024
383,3.07421,49152
384,3.07421,49280
