,best_fitness_19521284,num of evaluation calls
0,104.5309,128
1,100.63541,256
2,100.56954,384
3,78.22773,512
4,78.22773,640
5,78.22773,768
6,65.63554,896
7,65.63554,1024
8,62.44776,1152
9,62.44776,1280
10,62.44776,1408
11,62.44776,1536
12,62.44776,1664
13,62.44776,1792
14,62.44776,1920
15,62.44776,2048
16,62.44776,2176
17,62.44776,2304
18,51.9342,2432
19,51.9342,2560
20,51.9342,2688
21,51.9342,2816
22,51.9342,2944
23,51.9342,3072
24,51.9342,3200
25,51.9342,3328
26,51.9342,3456
27,51.9342,3584
28,45.12289,3712
29,45.12289,3840
30,45.12289,3968
31,45.12289,4096
32,34.39315,4224
33,34.39315,4352
34,34.39315,4480
35,34.39315,4608
36,34.39315,4736
37,34.19279,4864
38,34.19279,4992
39,29.50875,5120
40,29.50875,5248
41,29.50875,5376
42,29.50875,5504
43,29.50875,5632
44,29.50875,5760
45,29.50875,5888
46,29.50875,6016
47,29.50875,6144
48,29.50875,6272
49,29.50875,6400
50,29.50875,6528
51,29.50875,6656
52,29.50875,6784
53,29.50875,6912
54,29.50875,7040
55,29.50875,7168
56,29.50875,7296
57,29.50875,7424
58,29.50875,7552
59,29.50875,7680
60,28.88388,7808
61,28.88388,7936
62,28.88388,8064
63,28.88388,8192
64,28.88388,8320
65,28.88388,8448
66,28.83414,8576
67,26.3243,8704
68,26.3243,8832
69,26.3243,8960
70,26.3243,9088
71,26.3243,9216
72,26.3243,9344
73,26.3243,9472
74,24.99533,9600
75,24.99533,9728
76,24.99533,9856
77,24.99533,9984
78,24.99533,10112
79,24.99533,10240
80,24.99533,10368
81,24.99533,10496
82,24.99533,10624
83,24.79525,10752
84,21.03477,10880
85,21.03477,11008
86,21.03477,11136
87,21.03477,11264
88,21.03477,11392
89,21.03477,11520
90,13.68856,11648
91,13.68856,11776
92,13.68856,11904
93,13.68856,12032
94,13.68856,12160
95,13.68856,12288
96,13.68856,12416
97,13.68856,12544
98,13.68856,12672
99,13.68856,12800
100,13.68856,12928
101,13.68856,13056
102,13.68856,13184
103,13.68856,13312
104,13.68856,13440
105,13.68856,13568
106,13.68856,13696
107,13.68856,13824
108,13.68856,13952
109,13.68856,14080
110,13.68856,14208
111,13.68856,14336
112,13.68856,14464
113,13.68856,14592
114,13.68856,14720
115,13.68856,14848
116,13.68856,14976
117,13.68856,15104
118,13.68856,15232
119,13.68856,15360
120,13.68856,15488
121,13.68856,15616
122,13.68856,15744
123,13.68856,15872
124,13.68856,16000
125,13.68213,16128
126,13.68213,16256
127,13.68213,16384
128,13.68213,16512
129,13.68213,16640
130,13.68213,16768
131,13.68213,16896
132,13.68213,17024
133,13.68213,17152
134,13.68213,17280
135,13.68213,17408
136,13.68213,17536
137,13.68213,17664
138,13.68213,17792
139,13.68213,17920
140,13.68213,18048
141,13.68213,18176
142,13.68213,18304
143,13.68213,18432
144,13.68213,18560
145,13.68213,18688
146,13.13201,18816
147,13.13201,18944
148,13.13201,19072
149,13.13201,19200
150,13.13201,19328
151,13.13201,19456
152,13.13201,19584
153,13.13201,19712
154,13.13201,19840
155,13.13201,19968
156,13.13201,20096
157,13.13201,20224
158,13.13201,20352
159,13.13201,20480
160,13.13201,20608
161,13.13201,20736
162,13.13201,20864
163,13.13201,20992
164,13.13201,21120
165,13.13201,21248
166,13.13201,21376
167,13.13201,21504
168,13.13201,21632
169,13.13201,21760
170,13.13201,21888
171,13.13201,22016
172,13.13201,22144
173,13.13201,22272
174,13.13201,22400
175,13.13201,22528
176,13.13201,22656
177,13.13201,22784
178,13.13201,22912
179,13.13201,23040
180,13.13201,23168
181,13.13201,23296
182,13.13201,23424
183,13.13201,23552
184,13.13201,23680
185,13.13201,23808
186,9.90298,23936
187,9.90298,24064
188,9.90298,24192
189,8.25497,24320
190,8.25497,24448
191,8.25497,24576
192,8.25497,24704
193,8.25497,24832
194,8.25497,24960
195,8.25497,25088
196,8.25497,25216
197,8.25497,25344
198,8.25497,25472
199,8.25497,25600
200,8.25497,25728
201,8.25497,25856
202,8.25497,25984
203,8.25497,26112
204,8.25497,26240
205,8.25497,26368
206,8.25497,26496
207,8.25497,26624
208,8.25497,26752
209,8.25497,26880
210,8.25497,27008
211,7.98828,27136
212,7.98828,27264
213,7.98828,27392
214,7.98828,27520
215,7.98828,27648
216,7.98828,27776
217,7.98828,27904
218,7.98828,28032
219,7.98828,28160
220,7.98828,28288
221,7.98828,28416
222,7.98828,28544
223,7.98828,28672
224,7.98828,28800
225,7.98828,28928
226,7.98828,29056
227,7.98828,29184
228,7.98828,29312
229,7.98828,29440
230,7.98828,29568
231,7.98828,29696
232,7.98828,29824
233,7.98828,29952
234,7.98828,30080
235,7.98828,30208
236,7.98828,30336
237,7.98828,30464
238,7.98828,30592
239,7.98828,30720
240,7.98828,30848
241,7.98828,30976
242,7.98828,31104
243,7.98828,31232
244,7.98828,31360
245,7.98828,31488
246,7.98828,31616
247,7.98828,31744
248,7.98828,31872
249,7.98828,32000
250,7.98828,32128
251,7.98828,32256
252,7.98828,32384
253,7.98828,32512
254,7.98828,32640
255,7.98828,32768
256,7.98828,32896
257,7.98828,33024
258,7.98828,33152
259,7.98828,33280
260,7.98828,33408
261,7.98828,33536
262,7.98828,33664
263,7.98828,33792
264,7.98828,33920
265,7.98828,34048
266,7.98828,34176
267,7.98828,34304
268,7.98828,34432
269,7.98828,34560
270,7.98828,34688
271,7.98828,34816
272,7.98828,34944
273,7.98828,35072
274,7.98828,35200
275,7.98828,35328
276,7.98828,35456
277,7.98828,35584
278,7.98828,35712
279,7.98828,35840
280,7.98828,35968
281,7.98828,36096
282,7.98828,36224
283,7.98828,36352
284,7.98828,36480
285,7.98828,36608
286,7.98828,36736
287,7.4344,36864
288,5.62899,36992
289,5.62899,37120
290,5.62899,37248
291,5.62899,37376
292,5.62899,37504
293,5.62899,37632
294,5.62899,37760
295,5.62899,37888
296,5.62899,38016
297,5.62899,38144
298,5.62899,38272
299,5.62899,38400
300,5.62899,38528
301,5.62899,38656
302,5.62899,38784
303,5.62899,38912
304,5.62899,39040
305,5.62899,39168
306,5.62899,39296
307,5.62899,39424
308,5.62899,39552
309,5.62899,39680
310,5.62899,39808
311,5.62899,39936
312,5.62899,40064
313,5.62899,40192
314,5.34947,40320
315,5.34947,40448
316,5.34947,40576
317,4.62486,40704
318,4.62486,40832
319,4.62486,40960
320,4.62486,41088
321,4.62486,41216
322,4.62486,41344
323,4.62486,41472
324,4.62486,41600
325,4.62486,41728
326,4.62486,41856
327,4.62486,41984
328,4.62486,42112
329,4.62486,42240
330,4.62486,42368
331,4.62486,42496
332,4.62486,42624
333,4.62486,42752
334,4.62486,42880
335,2.73197,43008
336,2.73197,43136
337,2.73197,43264
338,2.73197,43392
339,2.73197,43520
340,2.73197,43648
341,2.73197,43776
342,2.73197,43904
343,2.73197,44032
344,2.73197,44160
345,2.73197,44288
346,2.73197,44416
347,2.73197,44544
348,2.73197,44672
349,2.73197,44800
350,2.73197,44928
351,2.73197,45056
352,2.73197,45184
353,2.73197,45312
354,2.73197,45440
355,2.73197,45568
356,2.73197,45696
357,2.73197,45824
358,2.73197,45952
359,2.73197,46080
360,2.22042,46208
361,2.22042,46336
362,2.22042,46464
363,2.22042,46592
364,2.22042,46720
365,2.22042,46848
366,2.22042,46976
367,1.3857,47104
368,1.3857,47232
369,1.3857,47360
370,1.3857,47488
371,1.3857,47616
372,1.3857,47744
373,1.3857,47872
374,1.3857,48000
375,1.3857,48128
376,1.3857,48256
377,1.3857,48384
378,1.3857,48512
379,1.3857,48640
380,1.3857,48768
381,1.3857,48896
382,1.3857,49024
383,1.3857,49152
384,1.3857,49280
385,1.3857,49408
386,1.3857,49536
387,1.3857,49664
388,1.3857,49792
389,1.3857,49920
390,1.3857,50048
391,1.3857,50176
392,1.3857,50304
393,1.3857,50432
394,1.3857,50560
395,1.3857,50688
396,1.3857,50816
397,1.3857,50944
398,1.3857,51072
399,1.3857,51200
400,1.3857,51328
401,1.3857,51456
402,1.3857,51584
403,1.3857,51712
404,1.3857,51840
405,1.15187,51968
406,1.15187,52096
407,1.15187,52224
408,1.15187,52352
409,1.15187,52480
410,1.15187,52608
411,1.15187,52736
412,1.15187,52864
413,1.15187,52992
414,1.15187,53120
415,1.15187,53248
416,1.0515,53376
417,0.60354,53504
418,0.60354,53632
419,0.60354,53760
420,0.60354,53888
421,0.31999,54016
422,0.31999,54144
423,0.31999,54272
424,0.27162,54400
425,0.16194,54528
426,0.16194,54656
427,0.16135,54784
428,0.16135,54912
429,0.16135,55040
430,0.16135,55168
431,0.16135,55296
432,0.09926,55424
433,0.09926,55552
434,0.09926,55680
435,0.09926,55808
436,0.07631,55936
437,0.0366,56064
438,0.0366,56192
439,0.0366,56320
440,0.03028,56448
441,0.03028,56576
442,0.03028,56704
443,0.03028,56832
444,0.03028,56960
445,0.03028,57088
446,0.02896,57216
447,0.02495,57344
448,0.02384,57472
449,0.01178,57600
450,0.01178,57728
451,0.01178,57856
452,0.01178,57984
453,0.01178,58112
454,0.01178,58240
455,0.00758,58368
456,0.00758,58496
457,0.00415,58624
458,0.00415,58752
459,0.00295,58880
460,0.00295,59008
461,0.00295,59136
462,0.00169,59264
463,0.00169,59392
464,0.00169,59520
465,0.00151,59648
466,0.00149,59776
467,0.00149,59904
468,0.00143,60032
469,0.00093,60160
470,0.00093,60288
471,0.0009,60416
472,0.0009,60544
473,0.00059,60672
474,0.00059,60800
475,0.00034,60928
476,0.00034,61056
477,0.0003,61184
478,0.0003,61312
479,0.0003,61440
480,0.00029,61568
481,0.00027,61696
482,0.00027,61824
483,0.00019,61952
484,0.00013,62080
485,0.00013,62208
486,8e-05,62336
487,8e-05,62464
488,8e-05,62592
489,8e-05,62720
490,5e-05,62848
491,5e-05,62976
492,5e-05,63104
493,5e-05,63232
494,4e-05,63360
495,4e-05,63488
496,3e-05,63616
497,3e-05,63744
498,2e-05,63872
499,2e-05,64000
500,2e-05,64128
501,2e-05,64256
502,2e-05,64384
503,1e-05,64512
504,1e-05,64640
505,1e-05,64768
506,1e-05,64896
507,1e-05,65024
508,1e-05,65152
509,1e-05,65280
510,1e-05,65408
511,1e-05,65536
512,0.0,65664
513,0.0,65792
514,0.0,65920
515,0.0,66048
516,0.0,66176
517,0.0,66304
518,0.0,66432
519,0.0,66560
520,0.0,66688
521,0.0,66816
522,0.0,66944
523,0.0,67072
