,best_fitness_19521283,num of evaluation calls
0,107.02348,128
1,107.02348,256
2,107.02348,384
3,84.92335,512
4,84.92335,640
5,84.92335,768
6,84.92335,896
7,84.92335,1024
8,84.92335,1152
9,84.92335,1280
10,83.76765,1408
11,70.13564,1536
12,70.13564,1664
13,70.13564,1792
14,70.13564,1920
15,70.13564,2048
16,70.13564,2176
17,66.23505,2304
18,66.23505,2432
19,63.80016,2560
20,63.80016,2688
21,63.80016,2816
22,59.89028,2944
23,59.89028,3072
24,59.89028,3200
25,48.49731,3328
26,48.49731,3456
27,44.33994,3584
28,44.33994,3712
29,44.33994,3840
30,37.40636,3968
31,37.40636,4096
32,37.40636,4224
33,37.40636,4352
34,37.40636,4480
35,37.40636,4608
36,37.40636,4736
37,37.40636,4864
38,37.40636,4992
39,37.40636,5120
40,37.40636,5248
41,37.40636,5376
42,37.40636,5504
43,37.40636,5632
44,37.40636,5760
45,37.40636,5888
46,37.40636,6016
47,37.40636,6144
48,37.40636,6272
49,37.40636,6400
50,37.40636,6528
51,37.40636,6656
52,33.51393,6784
53,33.51393,6912
54,33.51393,7040
55,33.51393,7168
56,33.51393,7296
57,33.51393,7424
58,33.51393,7552
59,33.51393,7680
60,33.51393,7808
61,33.51393,7936
62,33.51393,8064
63,33.51393,8192
64,33.51393,8320
65,33.51393,8448
66,33.51393,8576
67,33.51393,8704
68,30.47922,8832
69,26.02588,8960
70,22.09817,9088
71,22.09817,9216
72,22.09817,9344
73,22.09817,9472
74,22.09817,9600
75,22.09817,9728
76,22.09817,9856
77,22.09817,9984
78,22.09817,10112
79,22.09817,10240
80,22.09817,10368
81,22.09817,10496
82,22.09817,10624
83,22.09817,10752
84,22.09817,10880
85,22.09817,11008
86,22.09817,11136
87,22.09817,11264
88,22.09817,11392
89,22.09817,11520
90,22.09817,11648
91,22.09817,11776
92,22.09817,11904
93,22.09817,12032
94,22.09817,12160
95,22.09817,12288
96,22.09817,12416
97,18.66106,12544
98,18.66106,12672
99,18.66106,12800
100,18.66106,12928
101,18.66106,13056
102,18.66106,13184
103,18.66106,13312
104,18.66106,13440
105,18.66106,13568
106,18.66106,13696
107,18.66106,13824
108,14.76712,13952
109,14.76712,14080
110,14.76712,14208
111,14.76712,14336
112,14.76712,14464
113,14.76712,14592
114,14.76712,14720
115,14.76712,14848
116,14.76712,14976
117,14.76712,15104
118,14.76712,15232
119,14.76712,15360
120,14.76712,15488
121,14.76712,15616
122,14.76712,15744
123,14.76712,15872
124,14.30446,16000
125,14.30446,16128
126,14.30446,16256
127,14.30446,16384
128,14.30446,16512
129,14.30446,16640
130,14.30446,16768
131,14.30446,16896
132,14.30446,17024
133,14.26404,17152
134,14.26404,17280
135,13.97422,17408
136,13.97422,17536
137,13.97422,17664
138,13.97422,17792
139,13.97422,17920
140,13.97422,18048
141,13.97422,18176
142,13.97422,18304
143,9.62515,18432
144,9.62515,18560
145,9.62515,18688
146,9.62515,18816
147,9.62515,18944
148,9.62515,19072
149,9.62515,19200
150,9.62515,19328
151,9.62515,19456
152,9.62515,19584
153,9.62515,19712
154,9.62515,19840
155,9.62515,19968
156,9.62515,20096
157,9.62515,20224
158,9.62515,20352
159,9.62515,20480
160,9.62515,20608
161,9.62515,20736
162,9.62515,20864
163,9.62515,20992
164,9.62515,21120
165,9.62515,21248
166,9.62515,21376
167,9.36769,21504
168,9.36769,21632
169,9.36769,21760
170,9.36769,21888
171,9.36769,22016
172,9.36769,22144
173,9.36769,22272
174,9.36769,22400
175,9.36769,22528
176,9.36769,22656
177,9.36769,22784
178,9.36769,22912
179,9.36769,23040
180,9.36769,23168
181,9.36769,23296
182,9.36769,23424
183,9.36769,23552
184,9.36769,23680
185,9.36769,23808
186,9.36769,23936
187,9.36769,24064
188,9.36769,24192
189,9.36769,24320
190,9.36769,24448
191,9.36769,24576
192,9.36769,24704
193,9.36769,24832
194,9.36769,24960
195,9.36769,25088
196,9.36769,25216
197,9.36769,25344
198,9.36769,25472
199,9.36769,25600
200,9.36769,25728
201,9.36769,25856
202,9.36769,25984
203,9.36769,26112
204,9.36769,26240
205,9.36769,26368
206,9.36769,26496
207,9.36769,26624
208,9.36769,26752
209,9.36769,26880
210,9.36769,27008
211,9.36769,27136
212,9.36769,27264
213,9.36769,27392
214,9.36769,27520
215,9.36769,27648
216,9.36769,27776
217,9.36769,27904
218,9.36769,28032
219,9.05433,28160
220,9.05433,28288
221,8.58541,28416
222,8.58541,28544
223,8.58541,28672
224,8.58541,28800
225,8.58541,28928
226,8.58541,29056
227,8.58541,29184
228,8.58541,29312
229,8.58541,29440
230,8.58541,29568
231,8.58541,29696
232,8.58541,29824
233,8.58541,29952
234,8.58541,30080
235,8.58541,30208
236,8.58541,30336
237,8.58541,30464
238,8.58541,30592
239,8.58541,30720
240,7.88951,30848
241,7.88951,30976
242,7.88951,31104
243,7.88951,31232
244,7.88951,31360
245,7.88951,31488
246,7.88951,31616
247,7.88951,31744
248,7.88951,31872
249,7.41941,32000
250,7.41941,32128
251,7.41941,32256
252,7.41941,32384
253,7.41941,32512
254,7.41941,32640
255,7.14748,32768
256,7.14748,32896
257,7.14748,33024
258,7.14748,33152
259,7.14748,33280
260,6.28787,33408
261,6.28787,33536
262,6.28787,33664
263,6.28787,33792
264,6.28787,33920
265,6.28787,34048
266,6.28787,34176
267,6.28787,34304
268,6.28787,34432
269,6.28787,34560
270,5.03638,34688
271,5.03638,34816
272,3.55319,34944
273,3.55319,35072
274,3.55319,35200
275,3.55319,35328
276,3.55319,35456
277,3.55319,35584
278,3.55319,35712
279,3.55319,35840
280,3.55319,35968
281,3.55319,36096
282,3.55319,36224
283,3.55319,36352
284,3.55319,36480
285,3.55319,36608
286,3.55319,36736
287,3.55319,36864
288,3.55319,36992
289,3.55319,37120
290,3.55319,37248
291,3.55319,37376
292,3.55319,37504
293,3.55319,37632
294,3.55319,37760
295,3.55319,37888
296,3.55319,38016
297,3.55319,38144
298,3.55319,38272
299,3.55319,38400
300,3.55319,38528
301,3.55319,38656
302,3.55319,38784
303,3.55319,38912
304,3.55319,39040
305,3.55319,39168
306,3.55319,39296
307,3.55319,39424
308,3.55319,39552
309,3.55319,39680
310,3.55319,39808
311,3.55319,39936
312,3.55319,40064
313,3.55319,40192
314,3.55319,40320
315,3.55319,40448
316,3.55319,40576
317,3.55319,40704
318,3.55319,40832
319,3.55319,40960
320,3.55319,41088
321,3.55319,41216
322,3.55319,41344
323,3.55319,41472
324,3.55319,41600
325,3.55319,41728
326,3.55319,41856
327,3.55319,41984
328,3.55319,42112
329,3.55319,42240
330,3.55319,42368
331,3.55319,42496
332,3.55319,42624
333,3.55319,42752
334,3.55319,42880
335,3.55319,43008
336,3.55319,43136
337,3.55319,43264
338,3.55319,43392
339,3.55319,43520
340,3.55319,43648
341,3.55319,43776
342,3.55319,43904
343,3.55319,44032
344,3.55319,44160
345,3.55319,44288
346,3.55319,44416
347,3.55319,44544
348,3.55319,44672
349,3.55319,44800
350,3.55319,44928
351,3.55319,45056
352,3.55319,45184
353,3.55319,45312
354,3.55319,45440
355,3.55319,45568
356,3.55319,45696
357,2.80391,45824
358,2.80391,45952
359,2.80391,46080
360,2.80391,46208
361,2.27141,46336
362,2.27141,46464
363,2.27141,46592
364,2.27141,46720
365,2.27141,46848
366,2.27141,46976
367,2.27141,47104
368,2.27141,47232
369,2.27141,47360
370,2.27141,47488
371,2.27141,47616
372,2.27141,47744
373,2.17596,47872
374,2.17596,48000
375,2.17596,48128
376,2.17596,48256
377,2.17596,48384
378,2.17596,48512
379,2.17596,48640
380,2.17596,48768
381,2.17596,48896
382,2.17596,49024
383,2.17596,49152
384,2.17596,49280
385,2.17596,49408
386,2.17596,49536
387,1.93395,49664
388,1.76643,49792
389,1.76643,49920
390,1.44063,50048
391,1.44063,50176
392,1.44063,50304
393,1.44063,50432
394,0.55336,50560
395,0.55336,50688
396,0.55336,50816
397,0.55336,50944
398,0.55336,51072
399,0.55336,51200
400,0.55336,51328
401,0.55336,51456
402,0.55336,51584
403,0.55336,51712
404,0.55336,51840
405,0.55336,51968
406,0.55336,52096
407,0.55336,52224
408,0.55336,52352
409,0.55336,52480
410,0.55336,52608
411,0.55336,52736
412,0.48237,52864
413,0.48237,52992
414,0.48237,53120
415,0.39613,53248
416,0.34061,53376
417,0.34061,53504
418,0.34061,53632
419,0.27128,53760
420,0.27128,53888
421,0.21291,54016
422,0.21291,54144
423,0.17873,54272
424,0.17873,54400
425,0.1039,54528
426,0.1039,54656
427,0.1039,54784
428,0.10242,54912
429,0.07724,55040
430,0.06207,55168
431,0.02479,55296
432,0.02479,55424
433,0.02479,55552
434,0.02479,55680
435,0.02479,55808
436,0.02479,55936
437,0.02479,56064
438,0.02479,56192
439,0.02042,56320
440,0.02042,56448
441,0.01806,56576
442,0.01581,56704
443,0.01581,56832
444,0.01581,56960
445,0.00633,57088
446,0.00633,57216
447,0.00633,57344
448,0.00633,57472
449,0.00452,57600
450,0.00452,57728
451,0.00452,57856
452,0.00354,57984
453,0.00354,58112
454,0.00284,58240
455,0.002,58368
456,0.002,58496
457,0.002,58624
458,0.00184,58752
459,0.00184,58880
460,0.00184,59008
461,0.00141,59136
462,0.00096,59264
463,0.00096,59392
464,0.00096,59520
465,0.00088,59648
466,0.00088,59776
467,0.00063,59904
468,0.00063,60032
469,0.0006,60160
470,0.00028,60288
471,0.00028,60416
472,0.00028,60544
473,0.00028,60672
474,0.00028,60800
475,0.00021,60928
476,0.00021,61056
477,0.00021,61184
478,0.00015,61312
479,9e-05,61440
480,9e-05,61568
481,9e-05,61696
482,9e-05,61824
483,9e-05,61952
484,4e-05,62080
485,4e-05,62208
486,4e-05,62336
487,4e-05,62464
488,4e-05,62592
489,4e-05,62720
490,4e-05,62848
491,4e-05,62976
492,4e-05,63104
493,3e-05,63232
494,3e-05,63360
495,3e-05,63488
496,2e-05,63616
