,best_fitness_19521290,num of evaluation calls
0,94.65262,128
1,94.65262,256
2,87.25184,384
3,87.25184,512
4,79.85233,640
5,71.90931,768
6,71.90931,896
7,71.90931,1024
8,71.90931,1152
9,71.90931,1280
10,71.90931,1408
11,71.90931,1536
12,71.90931,1664
13,58.50279,1792
14,58.50279,1920
15,58.50279,2048
16,48.54685,2176
17,48.54685,2304
18,48.54685,2432
19,48.54685,2560
20,48.54685,2688
21,48.54685,2816
22,48.54685,2944
23,48.54685,3072
24,44.46996,3200
25,44.46996,3328
26,44.46996,3456
27,44.46996,3584
28,44.46996,3712
29,44.46996,3840
30,44.46996,3968
31,44.46996,4096
32,44.46996,4224
33,44.08314,4352
34,44.08314,4480
35,44.08314,4608
36,44.08314,4736
37,44.08314,4864
38,44.08314,4992
39,44.08314,5120
40,44.08314,5248
41,43.99136,5376
42,43.99136,5504
43,39.84094,5632
44,36.69964,5760
45,36.69964,5888
46,36.69964,6016
47,36.69964,6144
48,36.69964,6272
49,36.69964,6400
50,36.69964,6528
51,28.43241,6656
52,28.43241,6784
53,26.1679,6912
54,26.1679,7040
55,26.1679,7168
56,26.1679,7296
57,26.1679,7424
58,26.1679,7552
59,26.1679,7680
60,26.1679,7808
61,26.1679,7936
62,26.1679,8064
63,26.1679,8192
64,26.1679,8320
65,26.1679,8448
66,26.1679,8576
67,26.1679,8704
68,26.1679,8832
69,26.1679,8960
70,26.1679,9088
71,26.1679,9216
72,26.1679,9344
73,26.1679,9472
74,26.1679,9600
75,26.1679,9728
76,26.1679,9856
77,26.1679,9984
78,26.1679,10112
79,19.48834,10240
80,19.48834,10368
81,19.48834,10496
82,19.48834,10624
83,19.48834,10752
84,19.48834,10880
85,19.48834,11008
86,19.48834,11136
87,19.48834,11264
88,19.48834,11392
89,19.48834,11520
90,19.48834,11648
91,19.48834,11776
92,19.32872,11904
93,19.32872,12032
94,19.32872,12160
95,19.32872,12288
96,19.32872,12416
97,19.13266,12544
98,19.13266,12672
99,19.13266,12800
100,19.13266,12928
101,19.13266,13056
102,19.13266,13184
103,19.13266,13312
104,19.13266,13440
105,19.13266,13568
106,19.13266,13696
107,19.13266,13824
108,19.13266,13952
109,19.13266,14080
110,19.13266,14208
111,19.13266,14336
112,19.13266,14464
113,19.13266,14592
114,19.13266,14720
115,19.13266,14848
116,19.13266,14976
117,19.13266,15104
118,19.13266,15232
119,19.13266,15360
120,19.13266,15488
121,19.13266,15616
122,19.13266,15744
123,19.13266,15872
124,19.13266,16000
125,19.13266,16128
126,19.13266,16256
127,19.13266,16384
128,19.13266,16512
129,19.13266,16640
130,19.13266,16768
131,19.13266,16896
132,19.13266,17024
133,19.13266,17152
134,19.13266,17280
135,19.13266,17408
136,19.13266,17536
137,19.13266,17664
138,19.13266,17792
139,19.13266,17920
140,19.13266,18048
141,19.13266,18176
142,19.13266,18304
143,19.13266,18432
144,19.13266,18560
145,17.48039,18688
146,17.48039,18816
147,17.48039,18944
148,17.48039,19072
149,17.48039,19200
150,17.48039,19328
151,17.48039,19456
152,12.83495,19584
153,12.83495,19712
154,12.83495,19840
155,12.83495,19968
156,12.83495,20096
157,12.83495,20224
158,12.83495,20352
159,12.83495,20480
160,12.83495,20608
161,12.83495,20736
162,12.83495,20864
163,12.83495,20992
164,12.83495,21120
165,12.83495,21248
166,12.83495,21376
167,12.83495,21504
168,12.83495,21632
169,12.83495,21760
170,12.83495,21888
171,12.83495,22016
172,12.83495,22144
173,12.83495,22272
174,12.83495,22400
175,12.83495,22528
176,12.83495,22656
177,12.83495,22784
178,12.83495,22912
179,12.83495,23040
180,12.83495,23168
181,12.1389,23296
182,12.1389,23424
183,12.1389,23552
184,12.1389,23680
185,12.1389,23808
186,12.1389,23936
187,12.1389,24064
188,12.1389,24192
189,12.1389,24320
190,12.1389,24448
191,12.1389,24576
192,10.9181,24704
193,10.9181,24832
194,10.9181,24960
195,10.9181,25088
196,10.9181,25216
197,10.9181,25344
198,10.9181,25472
199,10.9181,25600
200,10.9181,25728
201,10.9181,25856
202,10.9181,25984
203,10.9181,26112
204,10.9181,26240
205,10.9181,26368
206,10.9181,26496
207,10.9181,26624
208,10.9181,26752
209,10.9181,26880
210,10.9181,27008
211,10.9181,27136
212,10.9181,27264
213,10.9181,27392
214,10.9181,27520
