,best_fitness_19521281,num of evaluation calls
0,92.95689,128
1,92.95689,256
2,92.95689,384
3,90.99968,512
4,90.99968,640
5,90.99968,768
6,79.93903,896
7,79.93903,1024
8,65.58861,1152
9,65.58861,1280
10,65.58861,1408
11,56.47339,1536
12,56.47339,1664
13,56.47339,1792
14,56.47339,1920
15,56.47339,2048
16,56.47339,2176
17,56.47339,2304
18,41.52711,2432
19,41.52711,2560
20,41.52711,2688
21,41.52711,2816
22,41.52711,2944
23,41.52711,3072
24,41.52711,3200
25,41.52711,3328
26,41.52711,3456
27,41.52711,3584
28,41.52711,3712
29,39.43947,3840
30,39.43947,3968
31,39.43947,4096
32,38.41314,4224
33,38.41314,4352
34,38.41314,4480
35,38.41314,4608
36,38.41314,4736
37,38.41314,4864
38,38.41314,4992
39,38.41314,5120
40,31.29351,5248
41,31.29351,5376
42,26.76193,5504
43,26.76193,5632
44,25.91145,5760
45,25.91145,5888
46,25.91145,6016
47,25.91145,6144
48,25.91145,6272
49,25.91145,6400
50,25.91145,6528
51,25.91145,6656
52,25.91145,6784
53,25.91145,6912
54,25.91145,7040
55,25.91145,7168
56,25.91145,7296
57,25.91145,7424
58,25.91145,7552
59,25.91145,7680
60,25.91145,7808
61,25.91145,7936
62,25.91145,8064
63,25.84434,8192
64,25.84434,8320
65,25.84434,8448
66,25.84434,8576
67,25.84434,8704
68,25.84434,8832
69,25.84434,8960
70,25.84434,9088
71,22.11889,9216
72,22.11889,9344
73,22.11889,9472
74,22.11889,9600
75,22.11889,9728
76,22.11889,9856
77,22.11889,9984
78,22.11889,10112
79,22.11889,10240
80,22.11889,10368
81,22.11889,10496
82,22.11889,10624
83,22.11889,10752
84,17.73425,10880
85,17.73425,11008
86,17.73425,11136
87,17.73425,11264
88,17.73425,11392
89,15.33779,11520
90,15.33779,11648
91,15.33779,11776
92,15.33779,11904
93,15.33779,12032
94,15.33779,12160
95,15.33779,12288
96,15.33779,12416
97,15.33779,12544
98,15.33779,12672
99,15.33779,12800
100,15.33779,12928
101,15.33779,13056
102,15.33779,13184
103,15.33779,13312
104,15.33779,13440
105,15.33779,13568
