,best_fitness_19521288,num of evaluation calls
0,89.2142,128
1,89.2142,256
2,89.2142,384
3,89.2142,512
4,89.2142,640
5,89.2142,768
6,73.70958,896
7,73.70958,1024
8,73.70958,1152
9,73.70958,1280
10,73.70958,1408
11,72.93073,1536
12,72.93073,1664
13,72.32207,1792
14,72.32207,1920
15,65.31704,2048
16,65.31704,2176
17,65.31704,2304
18,62.25623,2432
19,46.38283,2560
20,46.38283,2688
21,46.38283,2816
22,46.38283,2944
23,46.38283,3072
24,38.43468,3200
25,38.43468,3328
26,38.43468,3456
27,38.43468,3584
28,38.43468,3712
29,31.75979,3840
30,31.75979,3968
31,31.75979,4096
32,31.75979,4224
33,31.75979,4352
34,31.75979,4480
35,31.75979,4608
36,31.75979,4736
37,31.75979,4864
38,31.75979,4992
39,31.75979,5120
40,31.75979,5248
41,31.75979,5376
42,31.75979,5504
43,31.75979,5632
44,31.75979,5760
45,31.75979,5888
46,31.75979,6016
47,31.75979,6144
48,31.70866,6272
49,31.70866,6400
50,31.70866,6528
51,31.70866,6656
52,31.70866,6784
53,31.70866,6912
54,31.70866,7040
55,31.70866,7168
56,31.70866,7296
57,31.70866,7424
58,30.84952,7552
59,30.84952,7680
60,30.84952,7808
61,30.84952,7936
62,30.84952,8064
63,30.84952,8192
64,30.84952,8320
65,30.84952,8448
66,30.84952,8576
67,30.84952,8704
68,30.84952,8832
69,30.84952,8960
70,30.84952,9088
71,30.84952,9216
72,29.92821,9344
73,29.92821,9472
74,29.92821,9600
75,29.92821,9728
76,29.92821,9856
77,29.92821,9984
78,29.92821,10112
79,28.98475,10240
80,28.98475,10368
81,28.98475,10496
82,28.98475,10624
83,28.98475,10752
84,25.37409,10880
85,25.37409,11008
86,22.2737,11136
87,22.2737,11264
88,22.2737,11392
89,22.2737,11520
90,22.2737,11648
91,22.2737,11776
92,22.2737,11904
93,22.2737,12032
94,22.2737,12160
95,22.2737,12288
96,22.2737,12416
97,22.2737,12544
98,22.2737,12672
99,22.2737,12800
100,18.99503,12928
101,18.99503,13056
102,18.99503,13184
103,18.99503,13312
104,18.99503,13440
105,18.99503,13568
106,18.99503,13696
107,18.99503,13824
108,18.99503,13952
109,18.99503,14080
110,18.99503,14208
111,18.99503,14336
112,16.10302,14464
113,16.10302,14592
114,16.10302,14720
115,16.10302,14848
116,16.10302,14976
117,16.10302,15104
118,16.10302,15232
119,16.10302,15360
120,16.10302,15488
121,16.10302,15616
122,16.10302,15744
123,16.10302,15872
124,16.10302,16000
125,16.10302,16128
126,16.10302,16256
127,16.10302,16384
128,16.10302,16512
129,16.10302,16640
130,16.10302,16768
131,16.10302,16896
132,16.10302,17024
133,16.10302,17152
134,16.10302,17280
135,16.10302,17408
136,16.10302,17536
137,16.10302,17664
138,16.10302,17792
139,16.10302,17920
140,16.10302,18048
141,15.92964,18176
142,15.92964,18304
143,15.92964,18432
144,15.92964,18560
145,15.92964,18688
146,15.92964,18816
147,15.92964,18944
148,15.92964,19072
149,15.92964,19200
150,15.92964,19328
151,15.92964,19456
152,15.92964,19584
153,15.92964,19712
154,15.92964,19840
155,15.92964,19968
156,15.92964,20096
157,15.92964,20224
158,15.92964,20352
159,15.92964,20480
160,15.92964,20608
161,15.92964,20736
162,15.92964,20864
163,15.92964,20992
164,15.92964,21120
165,15.92964,21248
166,15.92964,21376
167,15.92964,21504
168,15.92964,21632
169,15.92964,21760
170,15.92964,21888
171,15.92964,22016
172,15.92964,22144
173,15.92964,22272
174,15.92964,22400
175,15.92964,22528
176,15.92964,22656
177,15.92964,22784
178,13.93519,22912
179,13.93519,23040
180,13.93519,23168
181,13.93519,23296
182,13.93519,23424
183,13.93519,23552
184,13.93519,23680
185,13.93519,23808
186,13.93519,23936
187,13.93519,24064
188,13.93519,24192
189,13.93519,24320
190,13.93519,24448
191,13.93519,24576
192,13.93519,24704
193,13.93519,24832
194,13.93519,24960
195,13.93519,25088
196,13.93519,25216
197,13.93519,25344
198,12.30016,25472
199,12.30016,25600
200,12.30016,25728
201,12.11124,25856
202,12.11124,25984
203,12.11124,26112
204,12.11124,26240
205,12.11124,26368
206,12.11124,26496
207,12.11124,26624
208,12.11124,26752
209,11.6103,26880
210,11.6103,27008
211,11.6103,27136
212,11.6103,27264
213,11.6103,27392
214,11.6103,27520
215,11.6103,27648
216,11.6103,27776
217,11.6103,27904
218,11.6103,28032
219,11.6103,28160
220,11.2988,28288
221,11.2988,28416
222,11.2988,28544
223,11.2988,28672
224,11.2988,28800
225,11.2988,28928
226,11.2988,29056
227,11.2988,29184
228,11.2988,29312
229,11.2988,29440
230,11.2988,29568
231,11.2988,29696
232,11.2988,29824
233,11.2988,29952
234,11.2988,30080
235,9.08889,30208
236,9.08889,30336
237,9.08889,30464
238,9.08889,30592
239,9.08889,30720
240,9.08889,30848
241,9.08889,30976
242,9.08889,31104
243,9.08889,31232
244,9.08889,31360
245,9.08889,31488
246,9.08889,31616
247,9.08889,31744
248,9.08889,31872
249,9.08889,32000
250,9.08889,32128
251,9.08889,32256
252,9.08889,32384
253,9.08889,32512
254,9.08889,32640
255,9.08889,32768
256,9.08889,32896
257,9.08889,33024
258,9.08889,33152
259,9.08889,33280
260,9.08889,33408
261,9.08889,33536
262,9.08889,33664
263,9.08889,33792
264,9.08889,33920
265,9.08889,34048
266,9.08889,34176
267,9.08889,34304
268,9.08889,34432
269,9.08889,34560
270,9.08889,34688
271,9.08889,34816
272,8.76287,34944
273,8.76287,35072
274,6.75386,35200
275,6.75386,35328
276,6.75386,35456
277,6.75386,35584
278,6.75386,35712
279,6.75386,35840
280,6.75386,35968
281,6.75386,36096
282,6.75386,36224
283,5.8511,36352
284,5.8511,36480
285,5.8511,36608
286,5.8511,36736
287,5.8511,36864
288,5.8511,36992
289,5.8511,37120
290,5.8511,37248
291,5.8511,37376
292,5.8511,37504
293,5.8511,37632
294,5.8511,37760
295,5.8511,37888
296,5.8511,38016
297,5.8511,38144
298,5.8511,38272
299,5.8511,38400
300,5.8511,38528
301,5.8511,38656
302,5.8511,38784
303,5.8511,38912
304,5.8511,39040
305,5.8511,39168
306,5.8511,39296
307,5.8511,39424
308,5.8511,39552
309,5.8511,39680
310,5.8511,39808
311,5.8511,39936
312,5.8511,40064
313,5.8511,40192
314,5.8511,40320
315,5.8511,40448
316,5.8511,40576
317,5.8511,40704
318,5.8511,40832
319,5.8511,40960
320,5.8511,41088
321,5.8511,41216
322,5.8511,41344
323,5.8511,41472
324,5.8511,41600
325,5.8511,41728
326,5.8511,41856
327,5.8511,41984
328,5.8511,42112
329,5.77309,42240
330,5.77309,42368
331,5.77309,42496
332,5.77309,42624
333,5.77309,42752
334,5.77309,42880
335,5.77309,43008
336,5.77309,43136
337,5.77309,43264
338,5.77309,43392
339,5.77309,43520
340,5.77309,43648
341,5.77309,43776
342,5.77309,43904
343,5.77309,44032
344,5.77309,44160
345,4.57447,44288
346,4.57447,44416
347,4.57447,44544
348,4.57447,44672
349,4.57447,44800
350,4.57447,44928
351,4.57447,45056
352,4.57447,45184
353,4.57447,45312
354,4.57447,45440
355,4.57447,45568
356,4.57447,45696
357,4.57447,45824
358,4.57447,45952
359,4.57447,46080
360,4.57447,46208
361,4.57447,46336
362,4.57447,46464
363,4.57447,46592
364,4.57447,46720
365,4.57447,46848
366,4.57447,46976
367,4.57447,47104
368,4.57447,47232
369,4.57447,47360
370,4.57447,47488
371,4.57447,47616
372,4.57447,47744
373,4.57447,47872
374,4.57447,48000
375,4.57447,48128
376,4.57447,48256
377,4.57447,48384
378,4.57447,48512
379,4.57447,48640
380,2.02756,48768
381,2.02756,48896
382,2.02756,49024
383,2.02756,49152
384,2.02756,49280
385,2.02756,49408
386,2.02756,49536
387,2.02756,49664
388,2.02756,49792
389,2.02756,49920
390,2.02756,50048
391,2.02756,50176
392,2.02756,50304
393,2.02756,50432
394,2.02756,50560
395,2.02756,50688
396,2.02756,50816
397,2.02756,50944
398,2.02756,51072
399,2.02756,51200
400,2.02756,51328
401,2.02756,51456
402,2.02756,51584
403,2.02756,51712
404,2.02756,51840
405,2.02756,51968
406,2.02756,52096
407,2.02756,52224
408,2.02756,52352
409,2.02756,52480
410,2.02756,52608
411,2.02756,52736
412,2.02756,52864
413,2.02756,52992
414,2.02756,53120
415,2.02756,53248
416,2.02756,53376
417,2.02756,53504
418,2.02756,53632
419,2.02756,53760
420,2.02756,53888
421,2.02756,54016
422,2.02756,54144
423,2.02756,54272
424,2.02756,54400
425,2.02756,54528
426,2.02756,54656
427,2.02756,54784
428,2.02756,54912
429,2.02756,55040
430,2.02756,55168
431,2.02756,55296
432,2.02756,55424
433,2.02756,55552
434,2.02756,55680
435,2.02756,55808
436,2.02756,55936
437,2.02756,56064
438,2.02756,56192
439,1.76931,56320
440,1.76931,56448
441,1.76931,56576
442,1.76931,56704
443,0.94782,56832
444,0.67097,56960
445,0.67097,57088
446,0.67097,57216
447,0.67097,57344
448,0.65715,57472
449,0.65715,57600
450,0.65715,57728
451,0.65715,57856
452,0.65715,57984
453,0.65715,58112
454,0.65715,58240
455,0.65715,58368
456,0.4236,58496
457,0.4236,58624
458,0.4236,58752
459,0.4236,58880
460,0.37948,59008
461,0.37948,59136
462,0.31609,59264
463,0.29716,59392
464,0.10724,59520
465,0.10724,59648
466,0.09594,59776
467,0.09594,59904
468,0.09594,60032
469,0.09006,60160
470,0.08501,60288
471,0.08501,60416
472,0.05753,60544
473,0.05753,60672
474,0.05753,60800
475,0.05753,60928
476,0.02762,61056
477,0.02762,61184
478,0.02762,61312
479,0.02762,61440
480,0.02762,61568
481,0.02534,61696
482,0.02402,61824
483,0.01762,61952
484,0.01347,62080
485,0.01347,62208
486,0.01165,62336
487,0.01165,62464
488,0.0068,62592
489,0.0068,62720
490,0.0068,62848
491,0.0068,62976
492,0.00606,63104
493,0.00606,63232
494,0.00567,63360
495,0.00523,63488
496,0.00429,63616
497,0.00429,63744
498,0.00403,63872
499,0.00403,64000
500,0.00403,64128
501,0.00403,64256
502,0.00249,64384
503,0.00249,64512
504,0.00213,64640
505,0.00102,64768
506,0.00102,64896
507,0.00102,65024
508,0.00102,65152
509,0.00102,65280
510,0.0008,65408
511,0.0008,65536
512,0.0008,65664
513,0.0008,65792
514,0.00073,65920
515,0.00038,66048
516,0.00038,66176
517,0.00038,66304
518,0.00038,66432
519,0.00038,66560
520,0.00035,66688
521,0.00034,66816
522,0.00034,66944
523,0.00021,67072
524,0.00021,67200
525,0.00021,67328
526,0.00015,67456
527,0.00015,67584
528,0.00015,67712
529,9e-05,67840
530,7e-05,67968
531,7e-05,68096
532,5e-05,68224
533,5e-05,68352
534,5e-05,68480
535,4e-05,68608
536,4e-05,68736
537,4e-05,68864
538,4e-05,68992
539,4e-05,69120
540,3e-05,69248
541,3e-05,69376
542,2e-05,69504
543,2e-05,69632
544,2e-05,69760
545,2e-05,69888
546,1e-05,70016
547,1e-05,70144
