,best_fitness_19521282,num of evaluation calls
0,256.52,65
1,254.92,129
2,253.62,193
3,251.51,257
4,249.6,321
5,247.5,385
6,245.55,449
7,243.4,513
8,240.9,577
9,238.29,641
10,235.31,705
11,232.5,769
12,227.97,833
13,224.48,897
14,220.41,961
15,214.87,1025
16,211.47,1089
17,205.67,1153
18,196.38,1217
19,188.65,1281
20,182.02,1345
21,174.75,1409
22,166.12,1473
23,159.25,1537
24,148.85,1601
25,136.81,1665
26,124.22,1729
27,110.55,1793
28,101.01,1857
29,90.95,1921
30,79.35,1985
31,66.16,2049
32,59.11,2113
33,51.52,2177
34,41.39,2241
35,32.51,2305
36,24.74,2369
37,16.05,2433
38,12.56,2497
39,9.14,2561
40,6.26,2625
41,4.59,2689
42,3.06,2753
43,3.67,2817
44,3.06,2881
45,2.39,2945
46,2.22,3009
47,2.19,3073
48,2.43,3137
49,1.71,3201
50,1.36,3265
51,1.57,3329
52,1.08,3393
53,1.52,3457
54,1.37,3521
55,1.41,3585
56,1.46,3649
57,1.13,3713
58,1.16,3777
59,1.0,3841
60,0.85,3905
61,0.88,3969
62,0.78,4033
63,0.77,4097
64,0.79,4161
65,0.72,4225
66,0.73,4289
67,0.69,4353
68,0.7,4417
69,0.68,4481
70,0.67,4545
71,0.66,4609
72,0.67,4673
73,0.66,4737
74,0.66,4801
75,0.65,4865
76,0.65,4929
77,0.65,4993
78,0.65,5057
79,0.65,5121
80,0.65,5185
81,0.65,5249
82,0.65,5313
83,0.65,5377
84,0.65,5441
85,0.65,5505
86,0.65,5569
87,0.65,5633
88,0.65,5697
89,0.65,5761
90,0.65,5825
91,0.65,5889
92,0.65,5953
93,0.65,6017
94,0.65,6081
95,0.65,6145
96,0.65,6209
97,0.65,6273
98,0.65,6337
99,0.65,6401
100,0.65,6465
101,0.65,6529
102,0.65,6593
103,0.65,6657
104,0.65,6721
105,0.65,6785
106,0.65,6849
107,0.65,6913
108,0.65,6977
109,0.65,7041
110,0.65,7105
111,0.65,7169
112,0.65,7233
113,0.65,7297
114,0.65,7361
115,0.65,7425
116,0.65,7489
117,0.65,7553
118,0.65,7617
119,0.65,7681
120,0.65,7745
121,0.65,7809
122,0.65,7873
123,0.65,7937
124,0.65,8001
125,0.65,8065
126,0.65,8129
127,0.65,8193
128,0.65,8257
129,0.65,8321
130,0.65,8385
131,0.65,8449
