,best_fitness_19521290,num of evaluation calls
0,154708.56305,64
1,54862.02263,128
2,54862.02263,192
3,54862.02263,256
4,54862.02263,320
5,48836.96165,384
6,23839.52154,448
7,23839.52154,512
8,16357.35649,576
9,16357.35649,640
10,6988.72902,704
11,6988.72902,768
12,6988.72902,832
13,6225.33245,896
14,6225.33245,960
15,2695.38776,1024
16,2695.38776,1088
17,2695.38776,1152
18,2229.94679,1216
19,1994.65896,1280
20,1665.5826,1344
21,438.91717,1408
22,438.91717,1472
23,438.91717,1536
24,438.91717,1600
25,438.91717,1664
26,438.91717,1728
27,438.91717,1792
28,365.58439,1856
29,365.58439,1920
30,365.58439,1984
31,365.58439,2048
32,365.58439,2112
33,365.58439,2176
34,332.37053,2240
35,332.37053,2304
36,320.33248,2368
37,174.62883,2432
38,174.62883,2496
39,174.62883,2560
40,174.36521,2624
41,174.36521,2688
42,174.36521,2752
43,174.36521,2816
44,157.53872,2880
45,157.53872,2944
46,157.53872,3008
47,157.53872,3072
48,157.53872,3136
49,157.53872,3200
50,157.53872,3264
51,157.53872,3328
52,157.53872,3392
53,103.96964,3456
54,101.3017,3520
55,101.3017,3584
56,101.3017,3648
57,101.3017,3712
58,101.3017,3776
59,82.77885,3840
60,82.77885,3904
61,82.77885,3968
62,79.40743,4032
63,79.40743,4096
64,79.40743,4160
65,79.40743,4224
66,55.68328,4288
67,55.68328,4352
68,53.59412,4416
69,53.59412,4480
70,53.59412,4544
71,53.59412,4608
72,53.59412,4672
73,53.59412,4736
74,53.59412,4800
75,53.59412,4864
76,53.59412,4928
77,53.59412,4992
78,53.59412,5056
79,53.59412,5120
80,38.30918,5184
81,38.30918,5248
82,38.30918,5312
83,38.30918,5376
84,38.30918,5440
85,38.30918,5504
86,38.30918,5568
87,34.24063,5632
88,34.24063,5696
89,34.24063,5760
90,27.59193,5824
91,27.59193,5888
92,27.59193,5952
93,27.59193,6016
94,27.59193,6080
95,27.59193,6144
96,19.08735,6208
97,19.08735,6272
98,19.08735,6336
99,19.08735,6400
100,19.08735,6464
101,18.02053,6528
102,18.02053,6592
103,18.02053,6656
104,18.02053,6720
105,18.02053,6784
106,13.58822,6848
107,13.4174,6912
108,13.4174,6976
109,13.4174,7040
110,11.34173,7104
111,11.34173,7168
112,11.34173,7232
113,11.34173,7296
114,11.34173,7360
115,11.34173,7424
116,11.34173,7488
117,11.34173,7552
118,11.0468,7616
119,11.0468,7680
120,11.0468,7744
121,11.0468,7808
122,8.87333,7872
123,8.87333,7936
124,8.87333,8000
125,8.87333,8064
126,8.87333,8128
127,8.87333,8192
128,8.54488,8256
129,8.54488,8320
130,8.54488,8384
131,8.54488,8448
132,8.15984,8512
133,8.14053,8576
134,8.14053,8640
135,8.14053,8704
136,8.14053,8768
137,8.14053,8832
138,8.14053,8896
139,8.14053,8960
140,8.14053,9024
141,8.13908,9088
142,6.63687,9152
143,6.63687,9216
144,6.63687,9280
145,6.63687,9344
146,6.63687,9408
147,6.63687,9472
148,6.63687,9536
149,6.63687,9600
150,6.63687,9664
151,6.63687,9728
152,6.63687,9792
153,6.38389,9856
154,6.38389,9920
155,6.38389,9984
156,6.38389,10048
157,6.38389,10112
158,6.38389,10176
159,6.38389,10240
160,6.38389,10304
161,6.38389,10368
162,6.38389,10432
163,6.38389,10496
164,6.38389,10560
165,6.38389,10624
166,6.38389,10688
167,6.38389,10752
168,6.38389,10816
169,6.32177,10880
170,6.32177,10944
171,6.32177,11008
172,6.32177,11072
173,6.32177,11136
174,6.32177,11200
175,6.15661,11264
176,6.15661,11328
177,6.15661,11392
178,6.15661,11456
179,6.15661,11520
180,6.15661,11584
181,5.81735,11648
182,5.81735,11712
183,5.81735,11776
184,5.81735,11840
185,5.81735,11904
186,5.81735,11968
187,5.81735,12032
188,5.81735,12096
189,5.81735,12160
190,5.81735,12224
191,5.81735,12288
192,5.81735,12352
193,5.81735,12416
194,5.81735,12480
195,5.81735,12544
196,5.81735,12608
197,5.81735,12672
198,5.81735,12736
199,5.81735,12800
200,5.81735,12864
201,5.81735,12928
202,5.81735,12992
203,5.67837,13056
204,5.67837,13120
205,5.67837,13184
206,5.67837,13248
207,5.67785,13312
208,5.67785,13376
209,5.60103,13440
210,5.60103,13504
211,5.60103,13568
212,5.60103,13632
213,5.60103,13696
214,5.57905,13760
215,5.57905,13824
216,5.57905,13888
217,5.57905,13952
218,5.57905,14016
219,5.57905,14080
220,5.46027,14144
221,5.46027,14208
222,5.46027,14272
223,5.46027,14336
224,5.46027,14400
225,5.46027,14464
226,5.46027,14528
227,5.46027,14592
228,5.46027,14656
229,5.46027,14720
230,5.46027,14784
231,5.46027,14848
232,5.46027,14912
233,5.46027,14976
234,5.46027,15040
235,5.4179,15104
236,5.4179,15168
237,5.4179,15232
238,5.39617,15296
239,5.34088,15360
240,5.34088,15424
241,5.34088,15488
242,5.34088,15552
243,5.34088,15616
244,5.34088,15680
245,5.34088,15744
246,5.34088,15808
247,5.28912,15872
248,5.28912,15936
249,5.28912,16000
250,5.28912,16064
251,5.28414,16128
252,5.28414,16192
253,5.28414,16256
254,5.28414,16320
255,5.28414,16384
256,5.28414,16448
257,5.28414,16512
258,5.28414,16576
259,5.26354,16640
260,5.26354,16704
261,5.26302,16768
262,5.26302,16832
263,5.26302,16896
264,5.26302,16960
265,5.26302,17024
266,5.26302,17088
267,5.26302,17152
268,5.19852,17216
269,5.15953,17280
270,5.15953,17344
271,5.06159,17408
272,5.06159,17472
273,5.05599,17536
