,best_fitness_19521288,num of evaluation calls
0,90421.67855,64
1,90421.67855,128
2,60438.03341,192
3,40611.813,256
4,40611.813,320
5,40611.813,384
6,40611.813,448
7,40611.813,512
8,11259.78673,576
9,11259.78673,640
10,11259.78673,704
11,2595.76902,768
12,2595.76902,832
13,2595.76902,896
14,2595.76902,960
15,2595.76902,1024
16,2595.76902,1088
17,2595.76902,1152
18,2595.76902,1216
19,2562.28325,1280
20,2562.28325,1344
21,2562.28325,1408
22,2562.28325,1472
23,603.54941,1536
24,603.54941,1600
25,603.54941,1664
26,603.54941,1728
27,603.54941,1792
28,603.54941,1856
29,603.54941,1920
30,208.62982,1984
31,208.62982,2048
32,208.62982,2112
33,208.62982,2176
34,208.62982,2240
35,208.62982,2304
36,208.62982,2368
37,164.01838,2432
38,164.01838,2496
39,164.01838,2560
40,135.38123,2624
41,135.38123,2688
42,135.38123,2752
43,135.38123,2816
44,135.38123,2880
45,88.20267,2944
46,88.20267,3008
47,64.67922,3072
48,64.67922,3136
49,64.67922,3200
50,64.67922,3264
51,64.67922,3328
52,64.67922,3392
53,64.67922,3456
54,53.35387,3520
55,53.35387,3584
56,48.38382,3648
57,28.187,3712
58,28.187,3776
59,28.187,3840
60,28.187,3904
61,28.187,3968
62,28.187,4032
63,23.67594,4096
64,23.67594,4160
65,23.67594,4224
66,23.67594,4288
67,23.67594,4352
68,23.42453,4416
69,17.39862,4480
70,17.39862,4544
71,15.34284,4608
72,15.34284,4672
73,15.34284,4736
74,15.34284,4800
75,14.7523,4864
76,14.7523,4928
77,14.7523,4992
78,12.68791,5056
79,12.68791,5120
80,12.68791,5184
81,12.68791,5248
82,12.68791,5312
83,12.68791,5376
84,12.68791,5440
85,12.68791,5504
86,10.88388,5568
87,8.25978,5632
88,8.25978,5696
89,8.25978,5760
90,8.25978,5824
91,8.04096,5888
92,8.04096,5952
93,8.04096,6016
94,8.04096,6080
95,8.04096,6144
96,8.04096,6208
97,8.04096,6272
98,7.59016,6336
99,7.59016,6400
100,7.59016,6464
101,7.59016,6528
102,7.59016,6592
103,7.59016,6656
104,7.59016,6720
105,7.59016,6784
106,6.82715,6848
107,6.82715,6912
108,6.82715,6976
109,6.82715,7040
110,6.82715,7104
111,6.63491,7168
112,6.63491,7232
113,6.63491,7296
114,6.49463,7360
115,6.49463,7424
116,6.49463,7488
117,6.49463,7552
118,6.49463,7616
119,6.49463,7680
120,6.49463,7744
121,6.49463,7808
122,6.49463,7872
123,6.49463,7936
124,6.49463,8000
125,6.49463,8064
126,6.49463,8128
127,6.49463,8192
128,6.49463,8256
129,6.44669,8320
130,6.44669,8384
131,6.44669,8448
132,6.44669,8512
133,6.14081,8576
134,6.14081,8640
135,6.14081,8704
136,6.14081,8768
137,6.14081,8832
138,6.14081,8896
139,6.14081,8960
140,6.14081,9024
141,6.01261,9088
142,6.01261,9152
143,6.01261,9216
144,6.01261,9280
145,6.01261,9344
146,6.01261,9408
147,6.01261,9472
148,6.01261,9536
149,6.01261,9600
150,5.82618,9664
151,5.82618,9728
152,5.82618,9792
153,5.72519,9856
154,5.72519,9920
155,5.66496,9984
156,5.66496,10048
157,5.66496,10112
158,5.62551,10176
159,5.62551,10240
160,5.62551,10304
161,5.62551,10368
162,5.62551,10432
163,5.62551,10496
164,5.62551,10560
165,5.62551,10624
166,5.62551,10688
167,5.62551,10752
168,5.62551,10816
169,5.56586,10880
170,5.56586,10944
171,5.56586,11008
172,5.56586,11072
173,5.56586,11136
174,5.45177,11200
175,5.45177,11264
176,5.43939,11328
177,5.43939,11392
178,5.43939,11456
179,5.43939,11520
180,5.43939,11584
181,5.43939,11648
182,5.43939,11712
183,5.39925,11776
184,5.39925,11840
185,5.39925,11904
186,5.39925,11968
187,5.39925,12032
188,5.39925,12096
189,5.39925,12160
190,5.39925,12224
191,5.39925,12288
192,5.39925,12352
193,5.39925,12416
194,5.36237,12480
195,5.36237,12544
196,5.36237,12608
197,5.35674,12672
198,5.35674,12736
199,5.35674,12800
200,5.35674,12864
201,5.35674,12928
202,5.34462,12992
203,5.25695,13056
204,5.25695,13120
205,5.25695,13184
206,5.25695,13248
207,5.17383,13312
208,5.17383,13376
209,5.17383,13440
210,5.17383,13504
211,5.17383,13568
212,5.17383,13632
213,5.17383,13696
214,5.17383,13760
215,5.17383,13824
216,5.10213,13888
217,5.0986,13952
218,5.0986,14016
219,5.09188,14080
220,5.08368,14144
221,5.08368,14208
222,5.08368,14272
223,5.08368,14336
224,5.08368,14400
225,5.08368,14464
226,5.07373,14528
227,4.93626,14592
228,4.93626,14656
229,4.93626,14720
