,best_fitness_19521283,num of evaluation calls
0,105839.17925,64
1,105839.17925,128
2,105839.17925,192
3,105839.17925,256
4,105839.17925,320
5,5079.03579,384
6,5079.03579,448
7,5079.03579,512
8,5079.03579,576
9,5079.03579,640
10,5079.03579,704
11,5079.03579,768
12,5079.03579,832
13,5079.03579,896
14,5079.03579,960
15,5079.03579,1024
16,4678.90887,1088
17,4678.90887,1152
18,4678.90887,1216
19,2044.95719,1280
20,2044.95719,1344
21,1441.51777,1408
22,1252.78948,1472
23,1252.78948,1536
24,1252.78948,1600
25,1252.78948,1664
26,1252.78948,1728
27,1252.78948,1792
28,387.52499,1856
29,387.52499,1920
30,387.52499,1984
31,387.52499,2048
32,387.52499,2112
33,387.52499,2176
34,387.52499,2240
35,387.52499,2304
36,387.52499,2368
37,387.52499,2432
38,350.06329,2496
39,350.06329,2560
40,350.06329,2624
41,350.06329,2688
42,350.06329,2752
43,150.85085,2816
44,150.85085,2880
45,150.85085,2944
46,150.85085,3008
47,150.85085,3072
48,135.07958,3136
49,135.07958,3200
50,135.07958,3264
51,135.07958,3328
52,135.07958,3392
53,135.07958,3456
54,115.64378,3520
55,115.64378,3584
56,104.64129,3648
57,104.64129,3712
58,104.64129,3776
59,104.64129,3840
60,104.64129,3904
61,104.64129,3968
62,104.64129,4032
63,104.64129,4096
64,104.64129,4160
65,100.63729,4224
66,100.63729,4288
67,100.63729,4352
68,100.63729,4416
69,72.05694,4480
70,72.05694,4544
71,70.0957,4608
72,64.50708,4672
73,64.50708,4736
74,64.50708,4800
75,64.50708,4864
76,64.50708,4928
77,56.95332,4992
78,51.75569,5056
79,51.75569,5120
80,51.75569,5184
81,51.75569,5248
82,44.04993,5312
83,44.04993,5376
84,44.04993,5440
85,40.00614,5504
86,40.00614,5568
87,40.00614,5632
88,40.00614,5696
89,40.00614,5760
90,40.00614,5824
91,25.63869,5888
92,25.63869,5952
93,25.63869,6016
94,25.63869,6080
95,25.63869,6144
96,25.63869,6208
97,25.63869,6272
98,25.63869,6336
99,25.63869,6400
100,25.63869,6464
101,25.63869,6528
102,25.63869,6592
103,25.63869,6656
104,25.63869,6720
105,15.7311,6784
106,15.7311,6848
107,15.7311,6912
108,15.7311,6976
109,15.7311,7040
110,15.7311,7104
111,15.7311,7168
112,15.7311,7232
113,15.7311,7296
114,15.7311,7360
115,15.7311,7424
116,15.7311,7488
117,13.53638,7552
118,12.53759,7616
119,12.53759,7680
120,12.24333,7744
121,11.83415,7808
122,11.34724,7872
123,11.34724,7936
124,10.7959,8000
125,10.7959,8064
126,10.7959,8128
127,10.7959,8192
128,10.7959,8256
129,10.7959,8320
130,10.7959,8384
131,10.7959,8448
132,10.7959,8512
133,10.7959,8576
134,10.21172,8640
135,10.21172,8704
136,8.84117,8768
137,8.84117,8832
138,8.84117,8896
139,8.84117,8960
140,8.84117,9024
141,8.4745,9088
142,8.4745,9152
143,8.4745,9216
144,8.4745,9280
145,8.4745,9344
146,8.4745,9408
147,8.4745,9472
148,8.4745,9536
149,8.29294,9600
150,8.29294,9664
151,8.29294,9728
152,8.29294,9792
153,8.04868,9856
154,8.04868,9920
155,7.83217,9984
156,7.68894,10048
157,7.68894,10112
158,7.68894,10176
159,7.68894,10240
160,7.68894,10304
161,7.68894,10368
162,7.68894,10432
163,7.68894,10496
164,7.68894,10560
165,7.68894,10624
166,7.56503,10688
167,7.56503,10752
168,7.56503,10816
169,7.56503,10880
170,7.56503,10944
