,best_fitness_19521287,num of evaluation calls
0,84493.79637,64
1,84493.79637,128
2,42833.00524,192
3,42833.00524,256
4,30809.23865,320
5,30809.23865,384
6,30809.23865,448
7,20275.28298,512
8,20275.28298,576
9,12800.52858,640
10,12800.52858,704
11,1158.29568,768
12,1158.29568,832
13,1158.29568,896
14,1158.29568,960
15,1158.29568,1024
16,1158.29568,1088
17,1158.29568,1152
18,1158.29568,1216
19,1158.29568,1280
20,1158.29568,1344
21,1158.29568,1408
22,1051.51198,1472
23,677.94694,1536
24,612.82024,1600
25,612.82024,1664
26,612.82024,1728
27,612.82024,1792
28,612.82024,1856
29,182.58971,1920
30,182.58971,1984
31,182.58971,2048
32,182.58971,2112
33,182.58971,2176
34,182.58971,2240
35,182.58971,2304
36,182.58971,2368
37,182.58971,2432
38,166.76971,2496
39,166.76971,2560
40,166.76971,2624
41,140.08915,2688
42,140.08915,2752
43,130.18288,2816
44,108.70386,2880
45,93.3669,2944
46,93.3669,3008
47,93.3669,3072
48,93.3669,3136
49,87.31937,3200
50,75.65855,3264
51,75.65855,3328
52,56.40092,3392
53,56.40092,3456
54,56.40092,3520
55,56.40092,3584
56,52.83447,3648
57,52.83447,3712
58,52.83447,3776
59,52.83447,3840
60,52.83447,3904
61,44.72538,3968
62,44.72538,4032
63,44.72538,4096
64,42.18647,4160
65,42.18647,4224
66,42.18647,4288
67,42.18647,4352
68,42.18647,4416
69,40.8018,4480
70,40.8018,4544
71,35.8462,4608
72,33.18697,4672
73,33.18697,4736
74,23.68033,4800
75,23.68033,4864
76,23.68033,4928
77,23.68033,4992
78,23.68033,5056
79,23.68033,5120
80,21.54022,5184
81,19.13969,5248
82,16.5986,5312
83,16.5986,5376
84,16.5986,5440
85,16.5986,5504
86,16.5986,5568
87,13.72205,5632
88,13.72205,5696
89,13.72205,5760
90,11.8804,5824
91,11.8804,5888
92,11.8804,5952
93,11.02797,6016
94,11.02797,6080
95,11.02797,6144
96,11.02797,6208
97,10.13217,6272
98,10.13217,6336
99,10.13217,6400
100,10.13217,6464
101,10.13217,6528
102,10.13217,6592
103,10.13217,6656
104,9.45483,6720
105,9.45483,6784
106,9.27629,6848
107,9.27629,6912
108,9.27629,6976
109,8.36734,7040
110,8.36734,7104
111,8.34903,7168
112,7.86006,7232
113,7.86006,7296
114,7.86006,7360
115,7.86006,7424
116,7.77798,7488
117,7.61938,7552
118,7.61938,7616
119,7.61938,7680
120,7.46838,7744
121,7.46838,7808
122,7.46838,7872
123,7.46838,7936
124,7.46838,8000
125,7.46838,8064
126,7.46838,8128
127,7.46838,8192
128,7.46838,8256
129,7.46838,8320
130,7.46838,8384
131,7.3973,8448
132,7.37467,8512
133,7.37467,8576
134,7.37467,8640
135,7.33201,8704
136,7.33201,8768
137,7.33201,8832
138,7.32517,8896
139,7.32517,8960
140,7.27535,9024
141,7.27535,9088
142,7.27535,9152
143,7.27402,9216
144,7.27402,9280
145,7.22041,9344
146,7.22041,9408
147,7.22041,9472
148,7.19981,9536
149,7.19981,9600
150,7.19981,9664
151,7.19981,9728
152,7.08809,9792
153,7.08809,9856
154,7.08809,9920
155,7.08809,9984
156,7.07635,10048
157,7.07635,10112
158,7.07635,10176
159,7.05482,10240
160,7.05429,10304
161,7.05429,10368
162,7.01099,10432
163,7.01099,10496
164,6.98717,10560
165,6.9498,10624
166,6.9498,10688
167,6.9498,10752
168,6.9498,10816
169,6.9498,10880
170,6.94395,10944
171,6.94395,11008
172,6.94395,11072
173,6.94395,11136
174,6.93672,11200
175,6.92659,11264
176,6.92634,11328
177,6.91188,11392
178,6.91188,11456
179,6.86915,11520
180,6.86915,11584
181,6.86915,11648
182,6.86915,11712
183,6.86915,11776
184,6.86915,11840
185,6.86422,11904
186,6.86422,11968
187,6.81299,12032
188,6.81299,12096
189,6.77333,12160
