,best_fitness_19521289,num of evaluation calls
0,147376.98673,64
1,65900.8503,128
2,42828.03277,192
3,42828.03277,256
4,28500.88241,320
5,28500.88241,384
6,28500.88241,448
7,28500.88241,512
8,28500.88241,576
9,9364.96845,640
10,9364.96845,704
11,9364.96845,768
12,9364.96845,832
13,9096.78703,896
14,4351.57843,960
15,4351.57843,1024
16,4351.57843,1088
17,4351.57843,1152
18,4351.57843,1216
19,4351.57843,1280
20,4351.57843,1344
21,3734.04787,1408
22,1753.99262,1472
23,1753.99262,1536
24,1753.99262,1600
25,1753.99262,1664
26,404.13684,1728
27,404.13684,1792
28,404.13684,1856
29,404.13684,1920
30,404.13684,1984
31,404.13684,2048
32,404.13684,2112
33,404.13684,2176
34,404.13684,2240
35,404.13684,2304
36,404.13684,2368
37,404.13684,2432
38,404.13684,2496
39,218.38115,2560
40,218.38115,2624
41,218.38115,2688
42,218.38115,2752
43,218.38115,2816
44,218.38115,2880
45,218.38115,2944
46,218.38115,3008
47,218.38115,3072
48,198.11463,3136
49,198.11463,3200
50,179.31719,3264
51,112.45687,3328
52,112.45687,3392
53,112.45687,3456
54,112.45687,3520
55,112.45687,3584
56,112.45687,3648
57,112.45687,3712
58,112.45687,3776
59,112.45687,3840
60,112.45687,3904
61,112.45687,3968
62,112.26843,4032
63,112.26843,4096
64,95.2184,4160
65,95.2184,4224
66,95.2184,4288
67,89.24801,4352
68,89.24801,4416
69,73.04245,4480
70,73.04245,4544
71,73.04245,4608
72,73.04245,4672
73,36.92958,4736
74,36.92958,4800
75,36.92958,4864
76,36.92958,4928
77,36.92958,4992
78,36.92958,5056
79,36.92958,5120
80,36.92958,5184
81,36.92958,5248
82,36.92958,5312
83,36.92958,5376
84,36.92958,5440
85,36.92958,5504
86,36.92958,5568
87,36.92958,5632
88,36.92958,5696
89,36.92958,5760
90,36.92958,5824
91,35.17191,5888
92,27.01808,5952
93,27.01808,6016
94,22.61876,6080
95,22.61876,6144
96,22.61876,6208
97,22.61876,6272
98,22.61876,6336
99,22.61876,6400
100,22.61876,6464
101,22.61876,6528
102,22.61876,6592
103,22.61876,6656
104,19.66768,6720
105,19.66768,6784
106,19.22342,6848
107,19.22342,6912
108,19.22342,6976
109,19.22342,7040
110,19.22342,7104
111,19.22342,7168
112,14.81269,7232
113,14.00801,7296
114,14.00801,7360
115,12.26824,7424
116,12.26824,7488
117,12.26824,7552
118,12.26824,7616
119,12.26824,7680
120,12.26824,7744
121,12.26824,7808
122,12.26824,7872
123,12.26824,7936
124,11.34048,8000
125,11.34048,8064
126,11.34048,8128
127,11.34048,8192
128,11.03706,8256
129,11.03706,8320
130,9.4268,8384
131,9.4268,8448
132,9.4268,8512
133,9.4268,8576
134,9.42171,8640
135,9.42171,8704
136,9.42171,8768
137,9.42171,8832
138,9.30507,8896
139,9.30507,8960
140,9.30507,9024
141,8.97571,9088
142,8.97571,9152
143,8.41622,9216
144,8.41622,9280
145,8.41622,9344
146,8.41622,9408
