,best_fitness_19521287,num of evaluation calls
0,139.58,65
1,137.93,129
2,137.07,193
3,136.84,257
4,135.11,321
5,134.45,385
6,133.13,449
7,131.6,513
8,130.87,577
9,128.84,641
10,126.61,705
11,124.8,769
12,122.44,833
13,118.99,897
14,115.46,961
15,113.03,1025
16,110.2,1089
17,105.45,1153
18,101.46,1217
19,95.2,1281
20,91.43,1345
21,88.24,1409
22,84.38,1473
23,78.71,1537
24,72.18,1601
25,66.21,1665
26,59.78,1729
27,53.43,1793
28,45.25,1857
29,37.74,1921
30,32.69,1985
31,25.89,2049
32,18.65,2113
33,13.32,2177
34,8.52,2241
35,5.04,2305
36,1.04,2369
37,0.65,2433
38,0.19,2497
39,0.21,2561
40,0.14,2625
41,0.08,2689
42,0.3,2753
43,0.05,2817
44,0.2,2881
45,0.03,2945
46,0.08,3009
47,0.05,3073
48,0.03,3137
49,0.04,3201
50,0.04,3265
51,0.04,3329
52,0.01,3393
53,0.01,3457
54,0.02,3521
55,0.01,3585
56,0.01,3649
57,0.01,3713
58,0.01,3777
59,0.01,3841
60,0.01,3905
61,0.01,3969
62,0.01,4033
63,0.01,4097
64,0.01,4161
65,0.01,4225
66,0.01,4289
67,0.01,4353
68,0.01,4417
69,0.01,4481
70,0.01,4545
71,0.01,4609
72,0.01,4673
73,0.01,4737
74,0.01,4801
75,0.01,4865
76,0.01,4929
77,0.01,4993
78,0.01,5057
79,0.01,5121
80,0.01,5185
81,0.01,5249
