,best_fitness_19521284,num of evaluation calls
0,343.0,257
1,341.32,513
2,339.49,769
3,336.95,1025
4,334.65,1281
5,332.2,1537
6,329.15,1793
7,325.73,2049
8,323.07,2305
9,319.71,2561
10,316.54,2817
11,312.26,3073
12,306.92,3329
13,302.43,3585
14,296.29,3841
15,290.75,4097
16,285.41,4353
17,276.89,4609
18,269.77,4865
19,261.76,5121
20,252.2,5377
21,242.43,5633
22,231.28,5889
23,221.32,6145
24,209.48,6401
25,195.62,6657
26,180.38,6913
27,163.44,7169
28,148.26,7425
29,134.27,7681
30,117.4,7937
31,101.86,8193
32,83.36,8449
33,66.77,8705
34,48.87,8961
35,36.88,9217
36,25.79,9473
37,18.15,9729
38,10.14,9985
39,3.63,10241
40,2.1,10497
41,1.46,10753
42,2.43,11009
43,1.44,11265
44,1.42,11521
45,1.87,11777
46,1.33,12033
47,1.3,12289
48,1.23,12545
49,1.49,12801
50,1.25,13057
51,1.1,13313
52,1.16,13569
53,1.13,13825
54,1.18,14081
55,1.19,14337
56,0.98,14593
57,0.87,14849
58,1.12,15105
59,0.72,15361
60,0.68,15617
61,0.69,15873
62,0.58,16129
63,0.62,16385
64,0.53,16641
65,0.49,16897
66,0.42,17153
67,0.49,17409
68,0.39,17665
69,0.42,17921
70,0.35,18177
71,0.38,18433
72,0.35,18689
73,0.35,18945
74,0.34,19201
75,0.35,19457
76,0.34,19713
77,0.35,19969
78,0.34,20225
79,0.34,20481
80,0.33,20737
81,0.33,20993
82,0.33,21249
83,0.33,21505
84,0.33,21761
85,0.33,22017
86,0.33,22273
87,0.33,22529
88,0.33,22785
89,0.33,23041
90,0.33,23297
91,0.33,23553
92,0.33,23809
93,0.33,24065
94,0.33,24321
95,0.33,24577
96,0.33,24833
97,0.33,25089
98,0.33,25345
99,0.33,25601
100,0.33,25857
101,0.33,26113
102,0.33,26369
103,0.33,26625
104,0.33,26881
105,0.33,27137
106,0.33,27393
107,0.33,27649
108,0.33,27905
109,0.33,28161
110,0.33,28417
111,0.33,28673
112,0.33,28929
113,0.33,29185
114,0.33,29441
115,0.33,29697
116,0.33,29953
117,0.33,30209
118,0.33,30465
119,0.33,30721
120,0.33,30977
121,0.33,31233
122,0.33,31489
123,0.33,31745
124,0.33,32001
125,0.33,32257
126,0.33,32513
127,0.33,32769
