,best_fitness_19521283,num of evaluation calls
0,124382.26223,256
1,58808.52607,512
2,58808.52607,768
3,58808.52607,1024
4,42384.50693,1280
5,42384.50693,1536
6,21602.62007,1792
7,9519.97083,2048
8,9519.97083,2304
9,9519.97083,2560
10,9519.97083,2816
11,9519.97083,3072
12,4643.24915,3328
13,4643.24915,3584
14,3376.18352,3840
15,3165.25286,4096
16,1625.12189,4352
17,1625.12189,4608
18,1625.12189,4864
19,1584.61995,5120
20,1584.61995,5376
21,1584.61995,5632
22,1584.61995,5888
23,1584.61995,6144
24,1584.61995,6400
25,833.58786,6656
26,833.58786,6912
27,833.58786,7168
28,833.58786,7424
29,833.58786,7680
30,833.58786,7936
31,779.20217,8192
32,541.59771,8448
33,541.59771,8704
34,396.43791,8960
35,396.43791,9216
36,296.26112,9472
37,296.26112,9728
38,266.03288,9984
39,266.03288,10240
40,266.03288,10496
41,248.41283,10752
42,248.41283,11008
43,248.41283,11264
44,248.41283,11520
45,186.34309,11776
46,186.34309,12032
47,186.34309,12288
48,186.34309,12544
49,124.80219,12800
50,124.80219,13056
51,124.80219,13312
52,122.59541,13568
53,122.59541,13824
54,103.3379,14080
55,103.3379,14336
56,103.3379,14592
57,103.3379,14848
58,103.3379,15104
59,103.3379,15360
60,103.3379,15616
61,103.3379,15872
62,87.5337,16128
63,71.08563,16384
64,71.08563,16640
65,71.08563,16896
66,71.08563,17152
67,71.08563,17408
68,62.15273,17664
69,62.15273,17920
70,62.15273,18176
71,57.85585,18432
72,49.34366,18688
73,49.34366,18944
74,39.11779,19200
75,39.11779,19456
76,32.21353,19712
77,32.21353,19968
78,32.21353,20224
79,30.43478,20480
80,30.43478,20736
81,29.73488,20992
82,28.8625,21248
83,28.8625,21504
84,21.18804,21760
85,21.18804,22016
86,21.18804,22272
87,21.18804,22528
88,21.18804,22784
89,21.18804,23040
90,21.18804,23296
91,21.03858,23552
92,21.03858,23808
93,21.03858,24064
94,18.49717,24320
95,14.46015,24576
96,14.46015,24832
97,14.46015,25088
98,14.19537,25344
99,14.19537,25600
100,14.19537,25856
101,14.19537,26112
102,14.19537,26368
103,13.08098,26624
104,13.08098,26880
105,12.48622,27136
106,12.48622,27392
107,12.48622,27648
108,12.48622,27904
109,12.48622,28160
110,12.48622,28416
111,12.06379,28672
112,11.53847,28928
113,9.7727,29184
114,9.7727,29440
115,9.7727,29696
116,9.7727,29952
117,9.7727,30208
118,9.7727,30464
119,9.7727,30720
120,9.7727,30976
121,9.21753,31232
122,8.87513,31488
123,8.87513,31744
124,8.87513,32000
125,8.30798,32256
126,8.30798,32512
127,8.30798,32768
128,8.30798,33024
129,8.30798,33280
130,8.30798,33536
131,8.30798,33792
132,8.30713,34048
133,8.30713,34304
134,8.30713,34560
135,8.30713,34816
136,8.30713,35072
137,8.30713,35328
138,8.30713,35584
139,8.30713,35840
140,7.86313,36096
141,7.86313,36352
