,best_fitness_19521290,num of evaluation calls
0,81725.82238,256
1,81725.82238,512
2,81725.82238,768
3,72490.10217,1024
4,71572.59279,1280
5,70351.13987,1536
6,70351.13987,1792
7,25724.50219,2048
8,14186.35783,2304
9,14186.35783,2560
10,14186.35783,2816
11,9582.3619,3072
12,1746.47579,3328
13,1746.47579,3584
14,1746.47579,3840
15,1746.47579,4096
16,1746.47579,4352
17,1746.47579,4608
18,1746.47579,4864
19,1746.47579,5120
20,1746.47579,5376
21,1746.47579,5632
22,1474.77086,5888
23,485.59784,6144
24,485.59784,6400
25,485.59784,6656
26,485.59784,6912
27,485.59784,7168
28,485.59784,7424
29,485.59784,7680
30,485.59784,7936
31,485.59784,8192
32,174.81674,8448
33,174.81674,8704
34,174.81674,8960
35,174.81674,9216
36,174.81674,9472
37,174.81674,9728
38,174.81674,9984
39,174.81674,10240
40,174.81674,10496
41,174.81674,10752
42,174.81674,11008
43,174.81674,11264
44,174.81674,11520
45,174.81674,11776
46,174.81674,12032
47,174.81674,12288
48,104.12809,12544
49,104.12809,12800
50,100.79209,13056
51,100.79209,13312
52,100.79209,13568
53,100.79209,13824
54,100.79209,14080
55,100.79209,14336
56,100.79209,14592
57,100.79209,14848
58,100.79209,15104
59,100.79209,15360
60,100.79209,15616
61,100.79209,15872
62,79.98149,16128
63,79.98149,16384
64,79.98149,16640
65,60.16723,16896
66,60.16723,17152
67,60.16723,17408
68,60.16723,17664
69,60.16723,17920
70,47.20857,18176
71,47.20857,18432
72,47.20857,18688
73,47.20857,18944
74,47.20857,19200
75,47.20857,19456
76,47.20857,19712
77,43.83068,19968
78,40.14027,20224
79,40.14027,20480
80,40.14027,20736
81,32.70029,20992
82,32.70029,21248
83,29.68209,21504
84,29.68209,21760
85,29.68209,22016
86,29.68209,22272
87,29.68209,22528
88,29.68209,22784
89,26.99558,23040
90,26.99558,23296
91,23.31556,23552
92,23.31556,23808
93,23.31556,24064
94,23.31556,24320
95,23.31556,24576
96,23.31556,24832
97,23.31556,25088
98,23.31556,25344
99,23.31556,25600
100,22.18608,25856
101,18.30427,26112
102,18.30427,26368
103,18.30427,26624
104,18.30427,26880
105,18.30427,27136
106,13.61258,27392
107,13.61258,27648
108,13.61258,27904
109,13.61258,28160
110,13.61258,28416
111,13.61258,28672
112,13.61258,28928
113,13.61258,29184
114,13.61258,29440
115,12.17555,29696
116,11.17774,29952
117,11.17774,30208
118,10.86732,30464
119,10.86732,30720
120,10.86732,30976
121,10.86732,31232
122,10.86732,31488
123,10.86732,31744
124,10.86732,32000
125,10.86732,32256
126,9.84259,32512
127,9.84259,32768
128,9.55903,33024
129,9.55903,33280
130,9.55903,33536
131,9.55903,33792
132,9.55903,34048
133,9.55903,34304
134,9.55903,34560
135,9.55903,34816
136,9.55903,35072
137,9.55903,35328
138,9.55903,35584
139,8.67526,35840
140,8.66557,36096
141,7.52125,36352
142,7.52125,36608
143,7.52125,36864
144,7.52125,37120
145,7.52125,37376
146,7.52125,37632
147,7.52125,37888
148,7.52125,38144
149,7.52125,38400
150,7.52125,38656
151,7.52125,38912
152,7.52125,39168
153,7.52125,39424
154,7.52125,39680
155,7.52125,39936
156,7.52125,40192
157,7.52125,40448
158,7.52125,40704
159,7.52125,40960
160,7.41483,41216
161,7.41483,41472
162,7.41483,41728
163,7.41483,41984
164,7.41483,42240
165,7.29356,42496
166,7.29356,42752
167,7.23771,43008
168,7.23771,43264
169,7.23771,43520
170,6.89909,43776
171,6.89909,44032
172,6.89909,44288
173,6.89909,44544
174,6.89909,44800
175,6.89909,45056
176,6.89909,45312
177,6.89909,45568
178,6.79022,45824
179,6.79022,46080
180,6.79022,46336
181,6.79022,46592
182,6.79022,46848
183,6.79022,47104
184,6.79022,47360
185,6.79022,47616
186,6.79022,47872
187,6.79022,48128
188,6.79022,48384
189,6.79022,48640
190,6.79022,48896
191,6.79022,49152
192,6.79022,49408
193,5.60128,49664
194,5.60128,49920
195,5.60128,50176
196,5.60128,50432
197,5.60128,50688
198,5.60128,50944
199,5.60128,51200
200,5.60128,51456
201,5.60128,51712
202,5.60128,51968
203,5.60128,52224
204,5.60128,52480
205,5.60128,52736
206,5.60128,52992
207,5.60128,53248
208,5.60128,53504
209,5.60128,53760
210,5.60128,54016
211,5.60128,54272
212,5.60128,54528
213,5.60128,54784
214,5.60128,55040
215,5.60128,55296
216,5.42521,55552
217,5.42521,55808
218,5.42521,56064
219,5.42521,56320
220,5.42521,56576
221,5.42521,56832
222,5.42521,57088
223,5.42521,57344
224,5.42521,57600
225,5.42521,57856
226,5.42521,58112
227,5.42521,58368
228,5.42521,58624
229,5.42521,58880
230,5.42521,59136
231,5.42521,59392
232,5.42521,59648
233,5.42521,59904
234,5.42521,60160
235,5.42521,60416
236,5.42521,60672
237,5.42521,60928
238,5.42521,61184
239,5.42521,61440
240,5.42521,61696
241,5.42521,61952
242,5.42521,62208
243,5.42521,62464
244,5.42521,62720
245,5.42521,62976
246,5.42521,63232
247,5.42521,63488
248,5.42521,63744
249,5.42521,64000
250,5.42521,64256
251,5.42521,64512
252,5.42521,64768
