,best_fitness_19521281,num of evaluation calls
0,52940.38426,256
1,52940.38426,512
2,52940.38426,768
3,40595.66361,1024
4,40595.66361,1280
5,40595.66361,1536
6,40595.66361,1792
7,40595.66361,2048
8,22152.49534,2304
9,17600.81897,2560
10,17600.81897,2816
11,5567.60373,3072
12,1531.70061,3328
13,1531.70061,3584
14,1531.70061,3840
15,1531.70061,4096
16,1531.70061,4352
17,1531.70061,4608
18,1531.70061,4864
19,1300.72646,5120
20,1300.72646,5376
21,813.86461,5632
22,813.86461,5888
23,813.86461,6144
24,813.86461,6400
25,813.86461,6656
26,813.86461,6912
27,813.86461,7168
28,566.54798,7424
29,566.54798,7680
30,566.54798,7936
31,566.54798,8192
32,508.82196,8448
33,508.82196,8704
34,508.82196,8960
35,508.82196,9216
36,258.41762,9472
37,258.41762,9728
38,258.41762,9984
39,192.9637,10240
40,192.9637,10496
41,126.06562,10752
42,126.06562,11008
43,126.06562,11264
44,126.06562,11520
45,126.06562,11776
46,126.06562,12032
47,126.06562,12288
48,126.06562,12544
49,126.06562,12800
50,126.06562,13056
51,126.06562,13312
52,126.06562,13568
53,126.06562,13824
54,126.06562,14080
55,126.06562,14336
56,71.19662,14592
57,71.19662,14848
58,53.06267,15104
59,53.06267,15360
60,53.06267,15616
61,53.06267,15872
62,53.06267,16128
63,53.06267,16384
64,53.06267,16640
65,53.06267,16896
66,53.06267,17152
67,53.06267,17408
68,53.06267,17664
69,48.93725,17920
70,48.93725,18176
71,48.93725,18432
72,48.93725,18688
73,48.93725,18944
74,48.93725,19200
75,48.93725,19456
76,48.93725,19712
77,48.93725,19968
78,48.93725,20224
79,44.00338,20480
80,44.00338,20736
81,36.57819,20992
82,36.57819,21248
83,35.52177,21504
84,35.52177,21760
85,35.52177,22016
86,31.7467,22272
87,19.73759,22528
88,19.73759,22784
89,19.73759,23040
90,19.73759,23296
91,19.73759,23552
92,19.73759,23808
93,19.73759,24064
94,19.73759,24320
95,19.73759,24576
96,19.73759,24832
97,19.73759,25088
98,19.73759,25344
99,19.73759,25600
100,19.73759,25856
101,19.73759,26112
102,18.41735,26368
103,14.87205,26624
104,14.87205,26880
105,14.87205,27136
106,14.3531,27392
107,14.3531,27648
108,14.3531,27904
109,14.3531,28160
110,14.02614,28416
111,13.94239,28672
112,13.94239,28928
113,13.82093,29184
114,13.22447,29440
115,12.49117,29696
116,11.70866,29952
117,11.70866,30208
