,best_fitness_19521286,num of evaluation calls
0,37434.95364,256
1,29518.70046,512
2,29518.70046,768
3,29518.70046,1024
4,29518.70046,1280
5,29518.70046,1536
6,29518.70046,1792
7,29518.70046,2048
8,22601.20693,2304
9,8357.82258,2560
10,4809.93605,2816
11,4809.93605,3072
12,3731.28938,3328
13,3731.28938,3584
14,3731.28938,3840
15,3162.10244,4096
16,3162.10244,4352
17,3162.10244,4608
18,3162.10244,4864
19,2201.47059,5120
20,2201.47059,5376
21,2201.47059,5632
22,1752.17665,5888
23,930.75011,6144
24,866.21042,6400
25,866.21042,6656
26,866.21042,6912
27,866.21042,7168
28,603.36993,7424
29,603.36993,7680
30,575.58708,7936
31,575.58708,8192
32,575.58708,8448
33,575.58708,8704
34,542.99287,8960
35,460.76895,9216
36,272.91271,9472
37,228.54061,9728
38,228.54061,9984
39,228.54061,10240
40,228.54061,10496
41,153.0876,10752
42,153.0876,11008
43,148.35615,11264
44,148.35615,11520
45,148.35615,11776
46,108.65445,12032
47,108.65445,12288
48,108.65445,12544
49,108.65445,12800
50,108.65445,13056
51,108.65445,13312
52,108.65445,13568
53,108.65445,13824
54,108.65445,14080
55,91.36646,14336
56,81.40392,14592
57,81.40392,14848
58,81.40392,15104
59,81.40392,15360
60,81.40392,15616
61,81.40392,15872
62,81.40392,16128
63,81.40392,16384
64,41.95075,16640
65,41.95075,16896
66,41.95075,17152
67,41.95075,17408
68,41.95075,17664
69,41.95075,17920
70,41.95075,18176
71,41.95075,18432
72,41.95075,18688
73,39.75607,18944
74,39.75607,19200
75,39.75607,19456
76,39.75607,19712
77,39.75607,19968
78,39.75607,20224
79,38.86589,20480
80,38.86589,20736
81,28.70894,20992
82,28.70894,21248
83,28.70894,21504
84,28.70894,21760
85,25.69898,22016
86,25.69898,22272
87,25.69898,22528
88,25.69898,22784
89,25.69898,23040
90,25.69898,23296
91,19.00859,23552
92,19.00859,23808
93,19.00859,24064
94,19.00859,24320
95,19.00859,24576
96,19.00859,24832
97,19.00859,25088
98,19.00859,25344
99,17.65571,25600
100,17.01895,25856
101,14.82263,26112
102,14.82263,26368
103,14.82263,26624
104,14.82263,26880
105,14.82263,27136
106,14.82263,27392
107,9.66173,27648
108,9.66173,27904
109,9.66173,28160
110,9.66173,28416
111,9.66173,28672
112,9.66173,28928
113,9.66173,29184
114,9.66173,29440
115,9.66173,29696
116,9.66173,29952
117,9.66173,30208
118,9.66173,30464
119,9.66173,30720
120,9.66173,30976
121,9.66173,31232
122,9.66173,31488
