,best_fitness_19521285,num of evaluation calls
0,38322.85223,256
1,38322.85223,512
2,38322.85223,768
3,31069.16401,1024
4,31069.16401,1280
5,17497.90455,1536
6,13991.19721,1792
7,13991.19721,2048
8,13342.41898,2304
9,13342.41898,2560
10,5702.30661,2816
11,5256.76841,3072
12,2790.1934,3328
13,2790.1934,3584
14,2340.04244,3840
15,2340.04244,4096
16,1964.76303,4352
17,1964.76303,4608
18,809.32818,4864
19,809.32818,5120
20,809.32818,5376
21,809.32818,5632
22,809.32818,5888
23,809.32818,6144
24,717.92939,6400
25,717.92939,6656
26,717.92939,6912
27,513.46343,7168
28,513.46343,7424
29,513.46343,7680
30,432.07866,7936
31,432.07866,8192
32,187.89858,8448
33,187.89858,8704
34,187.89858,8960
35,187.89858,9216
36,187.89858,9472
37,160.61552,9728
38,160.61552,9984
39,160.61552,10240
40,160.61552,10496
41,160.61552,10752
42,160.61552,11008
43,160.61552,11264
44,157.93207,11520
45,157.93207,11776
46,157.93207,12032
47,110.57047,12288
48,110.57047,12544
49,110.57047,12800
50,110.57047,13056
51,88.4643,13312
52,88.4643,13568
53,47.10843,13824
54,47.10843,14080
55,47.10843,14336
56,47.10843,14592
57,47.10843,14848
58,47.10843,15104
59,47.10843,15360
60,47.10843,15616
61,47.10843,15872
62,47.10843,16128
63,47.10843,16384
64,47.10843,16640
65,47.10843,16896
66,47.10843,17152
67,29.41061,17408
68,29.41061,17664
69,29.41061,17920
70,29.41061,18176
71,29.41061,18432
72,29.41061,18688
73,29.41061,18944
74,29.41061,19200
75,29.41061,19456
76,29.41061,19712
77,29.41061,19968
78,29.41061,20224
79,29.41061,20480
80,29.41061,20736
81,29.41061,20992
82,29.41061,21248
83,29.41061,21504
84,29.41061,21760
85,29.41061,22016
86,25.49002,22272
87,25.48101,22528
88,25.48101,22784
89,25.48101,23040
90,25.48101,23296
91,25.48101,23552
92,23.97588,23808
93,21.87071,24064
94,21.87071,24320
95,21.87071,24576
96,21.87071,24832
97,18.68295,25088
98,18.68295,25344
99,18.68295,25600
100,18.68295,25856
101,17.66299,26112
102,17.41213,26368
103,17.41213,26624
104,17.41213,26880
105,17.41213,27136
106,14.28121,27392
107,14.28121,27648
108,14.28121,27904
109,14.28121,28160
110,14.28121,28416
111,14.28121,28672
112,14.28121,28928
113,14.28121,29184
114,14.28121,29440
115,14.28121,29696
116,13.65344,29952
117,13.65344,30208
118,9.9607,30464
119,9.9607,30720
120,9.9607,30976
121,9.9607,31232
122,9.9607,31488
123,9.10749,31744
124,9.10749,32000
125,9.10749,32256
126,9.10749,32512
127,9.10749,32768
128,9.10749,33024
129,9.10749,33280
130,9.10749,33536
131,9.10749,33792
132,8.69518,34048
133,8.69518,34304
134,8.51427,34560
135,8.51427,34816
136,8.51427,35072
137,8.51427,35328
138,8.51427,35584
139,8.44044,35840
140,7.66939,36096
141,7.66939,36352
142,7.66939,36608
143,7.66939,36864
144,7.66939,37120
145,7.66939,37376
146,7.66939,37632
147,7.222,37888
148,7.222,38144
149,7.222,38400
150,7.222,38656
151,7.222,38912
152,7.222,39168
153,7.222,39424
154,7.222,39680
155,7.222,39936
156,7.222,40192
157,7.222,40448
158,7.222,40704
159,7.222,40960
160,6.90857,41216
161,6.89855,41472
162,6.89855,41728
163,6.89855,41984
164,6.89855,42240
165,6.89855,42496
166,6.89855,42752
167,6.89855,43008
168,6.89855,43264
169,6.78207,43520
170,6.78207,43776
171,6.78207,44032
172,6.78207,44288
173,6.78207,44544
174,6.78207,44800
175,6.78207,45056
176,6.78207,45312
177,6.78207,45568
178,6.78207,45824
179,6.78207,46080
180,6.78207,46336
181,6.78207,46592
182,6.78207,46848
183,6.78207,47104
184,6.78207,47360
185,6.74907,47616
186,6.74907,47872
187,6.74907,48128
188,6.6644,48384
189,6.6644,48640
190,6.64738,48896
191,6.5828,49152
192,6.5828,49408
193,6.5828,49664
194,6.5828,49920
195,6.5828,50176
196,6.5828,50432
197,6.5828,50688
198,6.52293,50944
199,6.52293,51200
200,6.52293,51456
201,6.52293,51712
202,6.52293,51968
203,6.49437,52224
204,6.49437,52480
205,6.41405,52736
206,6.30161,52992
207,6.30161,53248
208,6.30161,53504
209,6.30161,53760
210,6.30161,54016
211,6.30161,54272
212,6.30161,54528
213,6.30161,54784
214,6.30161,55040
215,6.30161,55296
216,6.25761,55552
217,6.22551,55808
218,6.22551,56064
219,6.16361,56320
220,6.16361,56576
221,6.16361,56832
222,6.16361,57088
223,6.16361,57344
224,6.16361,57600
225,6.16361,57856
226,6.16361,58112
227,6.16361,58368
228,6.16361,58624
229,6.08005,58880
230,6.08005,59136
231,6.08005,59392
232,6.08005,59648
233,6.08005,59904
234,6.08005,60160
235,6.08005,60416
236,6.08005,60672
237,6.08005,60928
238,6.08005,61184
239,6.08005,61440
240,6.08005,61696
241,6.08005,61952
242,6.08005,62208
243,6.08005,62464
244,5.94232,62720
245,5.94232,62976
246,5.94232,63232
247,5.8903,63488
248,5.8903,63744
249,5.8903,64000
250,5.87036,64256
251,5.87036,64512
252,5.87036,64768
253,5.87036,65024
254,5.87036,65280
255,5.87036,65536
256,5.87036,65792
257,5.87036,66048
258,5.87036,66304
259,5.87036,66560
260,5.87036,66816
261,5.87036,67072
262,5.87036,67328
263,5.87036,67584
264,5.87036,67840
265,5.87036,68096
266,5.87036,68352
267,5.81214,68608
268,5.81214,68864
269,5.81214,69120
270,5.81214,69376
271,5.81214,69632
272,5.81214,69888
273,5.81214,70144
274,5.78481,70400
275,5.78481,70656
276,5.78481,70912
277,5.78481,71168
278,5.77436,71424
279,5.77436,71680
280,5.77436,71936
281,5.77436,72192
282,5.68225,72448
283,5.68225,72704
284,5.66224,72960
285,5.66224,73216
286,5.66224,73472
287,5.66224,73728
288,5.66224,73984
289,5.65672,74240
290,5.65672,74496
291,5.65672,74752
292,5.65672,75008
293,5.65672,75264
294,5.58238,75520
295,5.58238,75776
296,5.58238,76032
297,5.58238,76288
298,5.58238,76544
299,5.58238,76800
300,5.58238,77056
301,5.58238,77312
302,5.58238,77568
303,5.58238,77824
304,5.58238,78080
305,5.58238,78336
306,5.58238,78592
307,5.58238,78848
308,5.56006,79104
309,5.56006,79360
310,5.56006,79616
311,5.56006,79872
312,5.56006,80128
313,5.56006,80384
314,5.43154,80640
315,5.43154,80896
316,5.43154,81152
317,5.43154,81408
318,5.43154,81664
319,5.43154,81920
320,5.43154,82176
321,5.43154,82432
322,5.43154,82688
323,5.43154,82944
324,5.41631,83200
325,5.41596,83456
326,5.41596,83712
327,5.41596,83968
328,5.41596,84224
329,5.41596,84480
330,5.41596,84736
331,5.41596,84992
332,5.41596,85248
333,5.41596,85504
334,5.41596,85760
335,5.41596,86016
336,5.33578,86272
337,5.33578,86528
338,5.33578,86784
339,5.20509,87040
340,5.20509,87296
341,5.20509,87552
342,5.20509,87808
343,5.20354,88064
344,5.20354,88320
345,5.20354,88576
346,5.20354,88832
347,5.20354,89088
348,5.20354,89344
349,5.20354,89600
350,5.20354,89856
351,5.20354,90112
352,5.20354,90368
353,5.20354,90624
354,5.20354,90880
355,5.20354,91136
356,5.20354,91392
357,5.20354,91648
358,5.20354,91904
359,5.20354,92160
360,5.19319,92416
361,5.19319,92672
362,5.19319,92928
363,5.19319,93184
364,5.19319,93440
365,5.19319,93696
366,5.19319,93952
367,5.19319,94208
368,5.19319,94464
369,5.18114,94720
370,5.18114,94976
371,5.17103,95232
372,5.17103,95488
373,5.17103,95744
374,5.17103,96000
375,5.17103,96256
376,5.11971,96512
377,5.11971,96768
378,5.11971,97024
379,5.11816,97280
380,5.10349,97536
381,5.10349,97792
382,5.10349,98048
383,5.10349,98304
384,5.10107,98560
385,5.10107,98816
386,5.10107,99072
387,5.09044,99328
388,5.05989,99584
389,5.05989,99840
390,5.05989,100096
391,5.05989,100352
392,5.05989,100608
393,5.05989,100864
394,5.05989,101120
395,5.05989,101376
396,5.05989,101632
397,5.05989,101888
398,5.05989,102144
399,5.04374,102400
400,5.04374,102656
401,5.04374,102912
402,5.04374,103168
403,5.02227,103424
404,5.02227,103680
405,5.00702,103936
406,5.00346,104192
407,5.00346,104448
408,5.00346,104704
409,5.00346,104960
410,4.99827,105216
411,4.98394,105472
412,4.98394,105728
413,4.98394,105984
414,4.98394,106240
415,4.95061,106496
416,4.95061,106752
417,4.95061,107008
418,4.95061,107264
419,4.95061,107520
420,4.94731,107776
421,4.93366,108032
422,4.93366,108288
423,4.93366,108544
424,4.93366,108800
425,4.93366,109056
426,4.93107,109312
427,4.91202,109568
428,4.91202,109824
429,4.912,110080
430,4.912,110336
431,4.912,110592
432,4.912,110848
433,4.912,111104
434,4.912,111360
435,4.912,111616
436,4.82193,111872
437,4.81508,112128
438,4.81508,112384
439,4.81508,112640
440,4.81508,112896
441,4.81508,113152
442,4.81508,113408
443,4.81508,113664
444,4.81508,113920
445,4.81508,114176
446,4.79628,114432
447,4.79404,114688
448,4.79404,114944
449,4.77153,115200
450,4.77153,115456
451,4.77153,115712
452,4.70152,115968
453,4.70152,116224
454,4.70152,116480
455,4.70152,116736
456,4.70152,116992
457,4.70152,117248
458,4.70152,117504
459,4.66777,117760
460,4.61521,118016
461,4.61521,118272
462,4.61521,118528
463,4.61521,118784
464,4.61521,119040
465,4.61521,119296
466,4.61521,119552
467,4.61521,119808
468,4.61521,120064
469,4.61521,120320
470,4.61521,120576
471,4.61521,120832
472,4.61521,121088
473,4.61521,121344
474,4.61521,121600
475,4.61521,121856
476,4.61521,122112
477,4.61521,122368
478,4.61521,122624
479,4.61521,122880
480,4.59862,123136
481,4.59862,123392
482,4.59862,123648
483,4.59862,123904
484,4.59862,124160
485,4.59862,124416
486,4.59862,124672
487,4.58406,124928
488,4.58406,125184
489,4.58406,125440
490,4.55723,125696
491,4.55723,125952
492,4.55723,126208
493,4.5481,126464
494,4.5481,126720
495,4.51768,126976
496,4.51768,127232
497,4.51768,127488
498,4.51768,127744
499,4.51768,128000
500,4.47539,128256
501,4.47539,128512
502,4.47539,128768
503,4.47539,129024
504,4.47539,129280
505,4.47539,129536
506,4.47539,129792
507,4.43258,130048
508,4.43258,130304
509,4.43258,130560
510,4.43258,130816
511,4.43258,131072
512,4.38817,131328
513,4.38817,131584
514,4.38817,131840
515,4.38817,132096
516,4.38817,132352
517,4.38817,132608
518,4.38817,132864
519,4.38817,133120
520,4.38817,133376
521,4.38817,133632
522,4.38817,133888
523,4.38817,134144
524,4.38817,134400
525,4.38817,134656
526,4.35238,134912
527,4.35238,135168
528,4.35238,135424
529,4.35238,135680
530,4.35238,135936
531,4.35238,136192
532,4.35238,136448
533,4.33957,136704
534,4.33957,136960
535,4.32878,137216
536,4.32878,137472
537,4.32878,137728
538,4.32122,137984
539,4.32122,138240
540,4.32122,138496
541,4.30393,138752
542,4.30393,139008
543,4.30393,139264
544,4.30393,139520
545,4.30393,139776
546,4.30393,140032
547,4.30393,140288
548,4.30393,140544
549,4.28028,140800
550,4.25677,141056
551,4.24371,141312
552,4.24371,141568
553,4.24371,141824
554,4.24371,142080
555,4.24371,142336
556,4.24371,142592
557,4.24371,142848
558,4.21868,143104
