,best_fitness_19521287,num of evaluation calls
478,0.41,61313
479,0.41,61441
480,0.41,61569
481,0.41,61697
482,0.4,61825
483,0.4,61953
484,0.4,62081
485,0.4,62209
486,0.4,62337
487,0.4,62465
488,0.39,62593
489,0.39,62721
490,0.39,62849
491,0.38,62977
492,0.38,63105
493,0.38,63233
494,0.37,63361
495,0.37,63489
496,0.37,63617
497,0.37,63745
498,0.36,63873
499,0.36,64001
500,0.36,64129
501,0.36,64257
502,0.36,64385
503,0.36,64513
504,0.36,64641
505,0.36,64769
506,0.35,64897
507,0.35,65025
508,0.35,65153
509,0.35,65281
510,0.35,65409
511,0.34,65537
512,0.34,65665
513,0.34,65793
514,0.34,65921
515,0.34,66049
516,0.34,66177
517,0.34,66305
518,0.33,66433
519,0.33,66561
520,0.33,66689
521,0.33,66817
522,0.32,66945
523,0.32,67073
524,0.32,67201
525,0.31,67329
526,0.3,67457
527,0.31,67585
528,0.3,67713
529,0.3,67841
530,0.3,67969
531,0.3,68097
532,0.3,68225
533,0.3,68353
534,0.3,68481
535,0.3,68609
536,0.3,68737
537,0.29,68865
538,0.29,68993
539,0.29,69121
540,0.29,69249
541,0.29,69377
542,0.29,69505
543,0.28,69633
544,0.28,69761
545,0.28,69889
546,0.28,70017
547,0.28,70145
548,0.28,70273
549,0.28,70401
550,0.28,70529
551,0.28,70657
552,0.27,70785
553,0.27,70913
554,0.27,71041
555,0.27,71169
556,0.27,71297
557,0.27,71425
558,0.27,71553
559,0.27,71681
560,0.27,71809
561,0.27,71937
562,0.27,72065
563,0.27,72193
564,0.27,72321
565,0.26,72449
566,0.26,72577
567,0.26,72705
568,0.26,72833
569,0.26,72961
570,0.26,73089
571,0.26,73217
572,0.26,73345
573,0.25,73473
574,0.25,73601
575,0.25,73729
576,0.25,73857
577,0.25,73985
578,0.25,74113
579,0.25,74241
580,0.25,74369
581,0.25,74497
582,0.24,74625
583,0.24,74753
584,0.24,74881
585,0.24,75009
586,0.24,75137
587,0.24,75265
588,0.24,75393
589,0.24,75521
590,0.24,75649
591,0.24,75777
592,0.23,75905
593,0.23,76033
594,0.23,76161
595,0.23,76289
596,0.23,76417
597,0.23,76545
598,0.23,76673
599,0.22,76801
600,0.23,76929
601,0.22,77057
602,0.22,77185
603,0.22,77313
604,0.22,77441
605,0.22,77569
606,0.22,77697
607,0.22,77825
608,0.21,77953
609,0.21,78081
610,0.21,78209
611,0.21,78337
612,0.21,78465
613,0.2,78593
614,0.2,78721
615,0.2,78849
616,0.2,78977
617,0.2,79105
618,0.2,79233
619,0.2,79361
620,0.2,79489
621,0.2,79617
622,0.2,79745
623,0.2,79873
624,0.19,80001
625,0.19,80129
626,0.19,80257
627,0.19,80385
628,0.19,80513
629,0.19,80641
630,0.19,80769
631,0.19,80897
632,0.19,81025
633,0.19,81153
634,0.19,81281
635,0.19,81409
636,0.19,81537
637,0.19,81665
638,0.19,81793
639,0.18,81921
640,0.19,82049
641,0.18,82177
642,0.18,82305
643,0.18,82433
644,0.18,82561
645,0.18,82689
646,0.18,82817
647,0.18,82945
648,0.18,83073
649,0.18,83201
650,0.18,83329
651,0.18,83457
652,0.18,83585
653,0.17,83713
654,0.17,83841
655,0.17,83969
656,0.17,84097
657,0.17,84225
658,0.17,84353
659,0.17,84481
660,0.17,84609
661,0.17,84737
662,0.17,84865
663,0.17,84993
664,0.17,85121
665,0.17,85249
666,0.17,85377
667,0.16,85505
668,0.16,85633
669,0.16,85761
670,0.16,85889
671,0.16,86017
672,0.16,86145
673,0.16,86273
674,0.16,86401
675,0.16,86529
676,0.16,86657
677,0.16,86785
678,0.16,86913
679,0.15,87041
680,0.16,87169
681,0.15,87297
682,0.15,87425
683,0.15,87553
684,0.15,87681
685,0.15,87809
686,0.15,87937
687,0.15,88065
688,0.15,88193
689,0.15,88321
690,0.15,88449
691,0.15,88577
692,0.15,88705
693,0.15,88833
694,0.15,88961
695,0.15,89089
696,0.15,89217
697,0.14,89345
698,0.14,89473
699,0.14,89601
700,0.14,89729
701,0.14,89857
702,0.14,89985
703,0.14,90113
704,0.14,90241
705,0.14,90369
706,0.14,90497
707,0.14,90625
708,0.14,90753
709,0.14,90881
710,0.14,91009
711,0.14,91137
712,0.14,91265
713,0.14,91393
714,0.14,91521
715,0.14,91649
716,0.14,91777
717,0.14,91905
718,0.14,92033
719,0.14,92161
720,0.14,92289
721,0.14,92417
722,0.13,92545
723,0.13,92673
724,0.13,92801
725,0.13,92929
726,0.13,93057
727,0.13,93185
728,0.13,93313
729,0.13,93441
730,0.13,93569
731,0.13,93697
732,0.13,93825
733,0.13,93953
734,0.13,94081
735,0.13,94209
736,0.13,94337
737,0.13,94465
738,0.13,94593
739,0.13,94721
740,0.13,94849
741,0.13,94977
742,0.13,95105
743,0.13,95233
744,0.13,95361
745,0.13,95489
746,0.13,95617
747,0.13,95745
748,0.13,95873
749,0.13,96001
750,0.12,96129
751,0.12,96257
752,0.12,96385
753,0.12,96513
754,0.12,96641
755,0.12,96769
756,0.12,96897
757,0.12,97025
758,0.12,97153
759,0.12,97281
760,0.12,97409
761,0.12,97537
762,0.12,97665
763,0.12,97793
764,0.12,97921
765,0.12,98049
766,0.12,98177
767,0.12,98305
768,0.12,98433
769,0.12,98561
770,0.12,98689
771,0.12,98817
772,0.12,98945
773,0.12,99073
774,0.12,99201
775,0.12,99329
776,0.12,99457
777,0.12,99585
778,0.11,99713
779,0.11,99841
780,0.11,99969
781,0.11,100097
782,0.11,100225
783,0.11,100353
784,0.11,100481
785,0.11,100609
786,0.11,100737
787,0.11,100865
788,0.11,100993
789,0.11,101121
790,0.11,101249
791,0.11,101377
792,0.11,101505
793,0.11,101633
794,0.11,101761
795,0.11,101889
796,0.11,102017
797,0.1,102145
798,0.1,102273
799,0.1,102401
800,0.1,102529
801,0.1,102657
802,0.1,102785
803,0.1,102913
804,0.1,103041
805,0.1,103169
806,0.1,103297
807,0.1,103425
808,0.1,103553
809,0.1,103681
810,0.1,103809
811,0.1,103937
812,0.1,104065
813,0.1,104193
814,0.1,104321
815,0.1,104449
816,0.1,104577
817,0.1,104705
818,0.1,104833
819,0.1,104961
820,0.1,105089
821,0.1,105217
822,0.1,105345
823,0.1,105473
824,0.1,105601
825,0.1,105729
826,0.1,105857
827,0.1,105985
828,0.1,106113
829,0.1,106241
830,0.1,106369
831,0.09,106497
832,0.09,106625
833,0.09,106753
834,0.09,106881
835,0.09,107009
836,0.09,107137
837,0.09,107265
838,0.09,107393
839,0.09,107521
840,0.09,107649
841,0.09,107777
842,0.09,107905
843,0.09,108033
844,0.09,108161
845,0.09,108289
846,0.09,108417
847,0.09,108545
848,0.09,108673
849,0.09,108801
850,0.09,108929
851,0.09,109057
852,0.09,109185
853,0.09,109313
854,0.09,109441
855,0.09,109569
856,0.09,109697
857,0.09,109825
858,0.09,109953
859,0.09,110081
860,0.09,110209
861,0.09,110337
862,0.09,110465
863,0.09,110593
864,0.09,110721
865,0.09,110849
866,0.09,110977
867,0.09,111105
868,0.09,111233
869,0.09,111361
870,0.09,111489
871,0.09,111617
872,0.09,111745
873,0.09,111873
874,0.09,112001
875,0.09,112129
876,0.09,112257
877,0.09,112385
878,0.09,112513
879,0.09,112641
880,0.08,112769
881,0.08,112897
882,0.08,113025
883,0.08,113153
884,0.08,113281
885,0.08,113409
886,0.08,113537
887,0.08,113665
888,0.08,113793
889,0.08,113921
890,0.08,114049
891,0.08,114177
892,0.08,114305
893,0.08,114433
894,0.08,114561
895,0.08,114689
896,0.08,114817
897,0.08,114945
898,0.08,115073
899,0.08,115201
900,0.08,115329
901,0.08,115457
902,0.08,115585
903,0.08,115713
904,0.08,115841
905,0.08,115969
906,0.08,116097
907,0.08,116225
908,0.08,116353
909,0.08,116481
910,0.08,116609
911,0.08,116737
912,0.08,116865
913,0.08,116993
914,0.08,117121
915,0.08,117249
916,0.08,117377
917,0.08,117505
918,0.08,117633
919,0.08,117761
920,0.08,117889
921,0.08,118017
922,0.08,118145
923,0.08,118273
924,0.08,118401
925,0.08,118529
926,0.08,118657
927,0.08,118785
928,0.08,118913
929,0.07,119041
930,0.07,119169
931,0.07,119297
932,0.07,119425
933,0.07,119553
934,0.07,119681
935,0.07,119809
936,0.07,119937
937,0.07,120065
938,0.07,120193
939,0.07,120321
940,0.07,120449
941,0.07,120577
942,0.07,120705
943,0.07,120833
944,0.07,120961
945,0.07,121089
946,0.07,121217
947,0.07,121345
948,0.07,121473
949,0.07,121601
950,0.07,121729
951,0.07,121857
952,0.07,121985
953,0.07,122113
954,0.07,122241
955,0.07,122369
956,0.07,122497
957,0.07,122625
958,0.07,122753
959,0.07,122881
960,0.07,123009
961,0.07,123137
962,0.07,123265
963,0.07,123393
964,0.07,123521
965,0.07,123649
966,0.07,123777
967,0.07,123905
968,0.06,124033
969,0.06,124161
970,0.06,124289
971,0.06,124417
972,0.06,124545
973,0.06,124673
974,0.06,124801
975,0.06,124929
976,0.06,125057
977,0.06,125185
978,0.06,125313
979,0.06,125441
980,0.06,125569
981,0.06,125697
982,0.06,125825
983,0.06,125953
984,0.06,126081
985,0.06,126209
986,0.06,126337
987,0.06,126465
988,0.06,126593
989,0.06,126721
990,0.06,126849
991,0.06,126977
992,0.06,127105
993,0.06,127233
994,0.06,127361
995,0.06,127489
996,0.06,127617
997,0.06,127745
998,0.06,127873
999,0.06,128001
1000,0.06,128129
1001,0.06,128257
1002,0.06,128385
1003,0.06,128513
1004,0.06,128641
1005,0.06,128769
1006,0.06,128897
1007,0.06,129025
1008,0.06,129153
1009,0.06,129281
1010,0.06,129409
1011,0.06,129537
1012,0.06,129665
1013,0.06,129793
1014,0.06,129921
1015,0.06,130049
1016,0.06,130177
1017,0.06,130305
1018,0.06,130433
1019,0.06,130561
1020,0.06,130689
1021,0.06,130817
1022,0.06,130945
1023,0.06,131073
1024,0.06,131201
1025,0.06,131329
1026,0.06,131457
1027,0.06,131585
1028,0.06,131713
1029,0.06,131841
1030,0.06,131969
1031,0.05,132097
1032,0.05,132225
1033,0.05,132353
1034,0.05,132481
1035,0.05,132609
1036,0.05,132737
1037,0.05,132865
1038,0.05,132993
1039,0.05,133121
1040,0.05,133249
1041,0.05,133377
1042,0.05,133505
1043,0.05,133633
1044,0.05,133761
1045,0.05,133889
1046,0.05,134017
1047,0.05,134145
1048,0.05,134273
1049,0.05,134401
1050,0.05,134529
1051,0.05,134657
1052,0.05,134785
1053,0.05,134913
1054,0.05,135041
1055,0.05,135169
1056,0.05,135297
1057,0.05,135425
1058,0.05,135553
1059,0.05,135681
1060,0.05,135809
1061,0.05,135937
1062,0.05,136065
1063,0.05,136193
1064,0.05,136321
1065,0.05,136449
1066,0.05,136577
1067,0.05,136705
1068,0.05,136833
1069,0.05,136961
1070,0.05,137089
1071,0.05,137217
1072,0.05,137345
1073,0.05,137473
1074,0.05,137601
1075,0.05,137729
1076,0.05,137857
1077,0.05,137985
1078,0.05,138113
1079,0.05,138241
1080,0.05,138369
1081,0.05,138497
1082,0.05,138625
1083,0.05,138753
1084,0.05,138881
1085,0.05,139009
1086,0.05,139137
1087,0.05,139265
1088,0.05,139393
1089,0.05,139521
1090,0.05,139649
1091,0.05,139777
1092,0.05,139905
1093,0.05,140033
1094,0.05,140161
1095,0.04,140289
1096,0.04,140417
1097,0.04,140545
1098,0.04,140673
1099,0.04,140801
1100,0.04,140929
1101,0.04,141057
1102,0.04,141185
1103,0.04,141313
1104,0.04,141441
1105,0.04,141569
1106,0.04,141697
1107,0.04,141825
1108,0.04,141953
1109,0.04,142081
1110,0.04,142209
1111,0.04,142337
1112,0.04,142465
1113,0.04,142593
1114,0.04,142721
1115,0.04,142849
1116,0.04,142977
1117,0.04,143105
1118,0.04,143233
1119,0.04,143361
1120,0.04,143489
1121,0.04,143617
1122,0.04,143745
1123,0.04,143873
1124,0.04,144001
1125,0.04,144129
1126,0.04,144257
1127,0.04,144385
1128,0.04,144513
1129,0.04,144641
1130,0.04,144769
1131,0.04,144897
1132,0.04,145025
1133,0.04,145153
1134,0.04,145281
1135,0.04,145409
1136,0.04,145537
1137,0.04,145665
1138,0.04,145793
1139,0.04,145921
1140,0.04,146049
1141,0.04,146177
1142,0.04,146305
1143,0.04,146433
1144,0.04,146561
1145,0.04,146689
1146,0.04,146817
1147,0.04,146945
1148,0.04,147073
1149,0.04,147201
1150,0.04,147329
1151,0.04,147457
1152,0.04,147585
1153,0.04,147713
1154,0.04,147841
1155,0.04,147969
1156,0.04,148097
1157,0.04,148225
1158,0.04,148353
1159,0.04,148481
1160,0.04,148609
1161,0.04,148737
1162,0.04,148865
1163,0.04,148993
1164,0.04,149121
1165,0.04,149249
1166,0.04,149377
1167,0.04,149505
1168,0.04,149633
1169,0.04,149761
1170,0.04,149889
1171,0.04,150017
1172,0.04,150145
1173,0.04,150273
1174,0.04,150401
1175,0.04,150529
1176,0.04,150657
1177,0.04,150785
1178,0.04,150913
1179,0.04,151041
1180,0.04,151169
1181,0.04,151297
1182,0.04,151425
1183,0.04,151553
1184,0.04,151681
1185,0.04,151809
1186,0.04,151937
1187,0.04,152065
1188,0.04,152193
1189,0.04,152321
1190,0.04,152449
1191,0.04,152577
1192,0.04,152705
1193,0.04,152833
1194,0.04,152961
1195,0.04,153089
1196,0.04,153217
1197,0.04,153345
1198,0.03,153473
1199,0.03,153601
1200,0.03,153729
1201,0.03,153857
1202,0.03,153985
1203,0.03,154113
1204,0.03,154241
1205,0.03,154369
1206,0.03,154497
1207,0.03,154625
1208,0.03,154753
1209,0.03,154881
1210,0.03,155009
1211,0.03,155137
1212,0.03,155265
1213,0.03,155393
1214,0.03,155521
1215,0.03,155649
1216,0.03,155777
1217,0.03,155905
1218,0.03,156033
1219,0.03,156161
1220,0.03,156289
1221,0.03,156417
1222,0.03,156545
1223,0.03,156673
1224,0.03,156801
1225,0.03,156929
1226,0.03,157057
1227,0.03,157185
1228,0.03,157313
1229,0.03,157441
1230,0.03,157569
1231,0.03,157697
1232,0.03,157825
1233,0.03,157953
1234,0.03,158081
1235,0.03,158209
1236,0.03,158337
1237,0.03,158465
1238,0.03,158593
1239,0.03,158721
1240,0.03,158849
1241,0.03,158977
1242,0.03,159105
1243,0.03,159233
1244,0.03,159361
1245,0.03,159489
1246,0.03,159617
1247,0.03,159745
1248,0.03,159873
1249,0.03,160001
1250,0.03,160129
1251,0.03,160257
1252,0.03,160385
1253,0.03,160513
1254,0.03,160641
1255,0.03,160769
1256,0.03,160897
1257,0.03,161025
1258,0.03,161153
1259,0.03,161281
1260,0.03,161409
1261,0.03,161537
1262,0.03,161665
1263,0.03,161793
1264,0.03,161921
1265,0.03,162049
1266,0.03,162177
1267,0.03,162305
1268,0.03,162433
1269,0.03,162561
1270,0.03,162689
1271,0.03,162817
1272,0.03,162945
1273,0.03,163073
1274,0.03,163201
1275,0.03,163329
1276,0.03,163457
1277,0.03,163585
1278,0.03,163713
1279,0.03,163841
1280,0.03,163969
1281,0.03,164097
1282,0.03,164225
1283,0.03,164353
1284,0.03,164481
1285,0.03,164609
1286,0.03,164737
1287,0.03,164865
1288,0.03,164993
1289,0.03,165121
1290,0.03,165249
1291,0.03,165377
1292,0.03,165505
1293,0.03,165633
1294,0.03,165761
1295,0.03,165889
1296,0.03,166017
1297,0.03,166145
1298,0.03,166273
1299,0.03,166401
1300,0.03,166529
1301,0.03,166657
1302,0.03,166785
1303,0.03,166913
1304,0.03,167041
1305,0.03,167169
1306,0.03,167297
1307,0.03,167425
1308,0.03,167553
1309,0.03,167681
1310,0.03,167809
1311,0.03,167937
1312,0.03,168065
1313,0.03,168193
1314,0.03,168321
1315,0.03,168449
1316,0.03,168577
1317,0.03,168705
1318,0.03,168833
1319,0.03,168961
1320,0.03,169089
1321,0.03,169217
1322,0.03,169345
1323,0.03,169473
1324,0.03,169601
1325,0.03,169729
1326,0.03,169857
1327,0.03,169985
1328,0.03,170113
1329,0.03,170241
1330,0.03,170369
1331,0.03,170497
1332,0.03,170625
1333,0.03,170753
1334,0.03,170881
1335,0.03,171009
1336,0.03,171137
1337,0.03,171265
1338,0.03,171393
1339,0.03,171521
1340,0.03,171649
1341,0.03,171777
1342,0.03,171905
1343,0.03,172033
1344,0.03,172161
1345,0.03,172289
1346,0.03,172417
1347,0.03,172545
1348,0.03,172673
1349,0.03,172801
1350,0.03,172929
1351,0.02,173057
1352,0.02,173185
1353,0.02,173313
1354,0.02,173441
1355,0.02,173569
1356,0.02,173697
1357,0.02,173825
1358,0.02,173953
1359,0.02,174081
1360,0.02,174209
1361,0.02,174337
1362,0.02,174465
1363,0.02,174593
1364,0.02,174721
1365,0.02,174849
1366,0.02,174977
1367,0.02,175105
1368,0.02,175233
1369,0.02,175361
1370,0.02,175489
1371,0.02,175617
1372,0.02,175745
1373,0.02,175873
1374,0.02,176001
1375,0.02,176129
1376,0.02,176257
1377,0.02,176385
1378,0.02,176513
1379,0.02,176641
1380,0.02,176769
1381,0.02,176897
1382,0.02,177025
1383,0.02,177153
1384,0.02,177281
1385,0.02,177409
1386,0.02,177537
1387,0.02,177665
1388,0.02,177793
1389,0.02,177921
1390,0.02,178049
1391,0.02,178177
1392,0.02,178305
1393,0.02,178433
1394,0.02,178561
1395,0.02,178689
1396,0.02,178817
1397,0.02,178945
1398,0.02,179073
1399,0.02,179201
1400,0.02,179329
1401,0.02,179457
1402,0.02,179585
1403,0.02,179713
1404,0.02,179841
1405,0.02,179969
1406,0.02,180097
1407,0.02,180225
1408,0.02,180353
1409,0.02,180481
1410,0.02,180609
1411,0.02,180737
1412,0.02,180865
1413,0.02,180993
1414,0.02,181121
1415,0.02,181249
1416,0.02,181377
1417,0.02,181505
1418,0.02,181633
1419,0.02,181761
1420,0.02,181889
1421,0.02,182017
1422,0.02,182145
1423,0.02,182273
1424,0.02,182401
1425,0.02,182529
1426,0.02,182657
1427,0.02,182785
1428,0.02,182913
1429,0.02,183041
1430,0.02,183169
1431,0.02,183297
1432,0.02,183425
1433,0.02,183553
1434,0.02,183681
1435,0.02,183809
1436,0.02,183937
1437,0.02,184065
1438,0.02,184193
1439,0.02,184321
1440,0.02,184449
1441,0.02,184577
1442,0.02,184705
1443,0.02,184833
1444,0.02,184961
1445,0.02,185089
1446,0.02,185217
1447,0.02,185345
1448,0.02,185473
1449,0.02,185601
1450,0.02,185729
1451,0.02,185857
1452,0.02,185985
1453,0.02,186113
1454,0.02,186241
1455,0.02,186369
1456,0.02,186497
1457,0.02,186625
1458,0.02,186753
1459,0.02,186881
1460,0.02,187009
1461,0.02,187137
1462,0.02,187265
1463,0.02,187393
1464,0.02,187521
1465,0.02,187649
1466,0.02,187777
1467,0.02,187905
1468,0.02,188033
1469,0.02,188161
1470,0.02,188289
1471,0.02,188417
1472,0.02,188545
1473,0.02,188673
1474,0.02,188801
1475,0.02,188929
1476,0.02,189057
1477,0.02,189185
1478,0.02,189313
1479,0.02,189441
1480,0.02,189569
1481,0.02,189697
1482,0.02,189825
1483,0.02,189953
1484,0.02,190081
1485,0.02,190209
1486,0.02,190337
1487,0.02,190465
1488,0.02,190593
1489,0.02,190721
1490,0.02,190849
1491,0.02,190977
1492,0.02,191105
1493,0.02,191233
1494,0.02,191361
