,best_fitness_19521282,num of evaluation calls
0,105.18075,64
1,105.18075,128
2,105.18075,192
3,84.90361,256
4,84.90361,320
5,84.90361,384
6,84.90361,448
7,84.90361,512
8,82.73457,576
9,82.73457,640
10,74.52394,704
11,74.52394,768
12,74.52394,832
13,74.52394,896
14,74.52394,960
15,67.21637,1024
16,67.21637,1088
17,67.21637,1152
18,54.67119,1216
19,54.67119,1280
20,54.67119,1344
21,54.67119,1408
22,54.67119,1472
23,54.67119,1536
24,54.67119,1600
25,54.67119,1664
26,54.67119,1728
27,43.96627,1792
28,43.96627,1856
29,43.96627,1920
30,43.96627,1984
31,43.96627,2048
32,43.74598,2112
33,43.74598,2176
34,43.74598,2240
35,43.74598,2304
36,43.74598,2368
37,43.74598,2432
38,43.74598,2496
39,43.74598,2560
40,43.74598,2624
41,43.74598,2688
42,25.81453,2752
43,25.81453,2816
44,25.81453,2880
45,25.81453,2944
46,25.81453,3008
47,25.81453,3072
48,25.81453,3136
49,25.81453,3200
50,25.81453,3264
51,25.81453,3328
52,25.81453,3392
53,25.81453,3456
54,25.81453,3520
55,25.81453,3584
56,25.81453,3648
57,25.81453,3712
58,25.81453,3776
59,25.81453,3840
60,25.81453,3904
61,25.81453,3968
62,25.81453,4032
63,25.81453,4096
64,25.81453,4160
65,25.81453,4224
66,25.81453,4288
67,25.81453,4352
68,25.81453,4416
69,25.81453,4480
70,25.81453,4544
71,25.81453,4608
72,25.81453,4672
73,25.81453,4736
74,25.81453,4800
75,25.05247,4864
76,25.05247,4928
77,25.05247,4992
78,25.05247,5056
79,25.05247,5120
80,25.05247,5184
81,25.05247,5248
82,25.05247,5312
83,25.05247,5376
84,25.05247,5440
85,25.05247,5504
86,25.05247,5568
87,25.05247,5632
88,25.05247,5696
89,24.47217,5760
90,16.76862,5824
91,16.76862,5888
92,16.76862,5952
93,16.76862,6016
94,16.65551,6080
95,16.65551,6144
96,16.65551,6208
97,16.65551,6272
98,16.65551,6336
99,16.65551,6400
100,16.65551,6464
101,16.65551,6528
102,16.65551,6592
103,16.65551,6656
104,16.65551,6720
105,16.65551,6784
106,16.65551,6848
107,16.65551,6912
108,16.65551,6976
109,15.02742,7040
110,15.02742,7104
111,15.02742,7168
112,15.02742,7232
113,15.02742,7296
114,15.02742,7360
115,15.02742,7424
116,15.02742,7488
117,14.35413,7552
118,14.35413,7616
119,14.35413,7680
120,14.35413,7744
121,14.35413,7808
122,14.35413,7872
123,14.35413,7936
124,14.35413,8000
125,14.35413,8064
126,14.35413,8128
127,14.35413,8192
128,14.35413,8256
129,14.35413,8320
130,14.35413,8384
131,14.04348,8448
132,14.04348,8512
133,14.04348,8576
134,14.04348,8640
135,12.47547,8704
136,12.47547,8768
137,12.47547,8832
138,12.47547,8896
139,12.47547,8960
140,12.47547,9024
141,12.47547,9088
142,12.47547,9152
143,12.47547,9216
144,10.87732,9280
145,10.87732,9344
146,10.87732,9408
147,10.87732,9472
148,10.87732,9536
149,10.87732,9600
150,10.87732,9664
151,10.87732,9728
152,10.87732,9792
153,7.22215,9856
154,7.22215,9920
155,7.22215,9984
156,5.9043,10048
157,5.9043,10112
158,5.9043,10176
159,5.9043,10240
160,5.9043,10304
161,5.9043,10368
162,5.9043,10432
163,5.9043,10496
164,5.9043,10560
165,5.9043,10624
166,5.9043,10688
167,5.9043,10752
168,5.9043,10816
169,5.9043,10880
170,5.9043,10944
171,5.9043,11008
172,5.9043,11072
173,5.9043,11136
174,5.9043,11200
175,5.9043,11264
176,5.9043,11328
177,5.9043,11392
178,5.9043,11456
179,5.9043,11520
180,5.9043,11584
181,5.9043,11648
182,5.9043,11712
183,5.22668,11776
184,5.22668,11840
185,5.22668,11904
186,5.22668,11968
187,5.22668,12032
188,5.22668,12096
189,5.22668,12160
190,5.22668,12224
191,5.22668,12288
192,5.22668,12352
193,4.74549,12416
194,4.74549,12480
195,4.74549,12544
196,4.63494,12608
197,4.25538,12672
198,4.25538,12736
199,4.25538,12800
200,4.25538,12864
201,4.25538,12928
202,4.25538,12992
203,3.95761,13056
204,3.95761,13120
205,3.74548,13184
206,3.74548,13248
207,3.74548,13312
208,3.74548,13376
209,3.74548,13440
210,3.74548,13504
211,3.74548,13568
212,3.74548,13632
213,3.74548,13696
214,3.74548,13760
215,2.92976,13824
216,2.92976,13888
217,2.5927,13952
218,2.5927,14016
219,2.5927,14080
220,2.5927,14144
221,2.5927,14208
222,2.5927,14272
223,2.5927,14336
224,2.5927,14400
225,1.84915,14464
226,1.79212,14528
227,1.79212,14592
228,1.58012,14656
229,1.45425,14720
230,1.45425,14784
231,1.45425,14848
232,1.45425,14912
233,1.45425,14976
234,1.45425,15040
235,1.45425,15104
236,1.45425,15168
237,1.45425,15232
238,1.25819,15296
239,1.25819,15360
240,1.25819,15424
241,1.25819,15488
242,1.24341,15552
243,1.24341,15616
244,1.1451,15680
245,1.1451,15744
246,1.13397,15808
247,1.13397,15872
248,1.13397,15936
249,1.08753,16000
250,1.0653,16064
251,1.0653,16128
252,1.05157,16192
253,1.05157,16256
254,1.03739,16320
255,1.03739,16384
256,1.02924,16448
257,1.02625,16512
258,1.02625,16576
259,1.00724,16640
260,1.00724,16704
261,1.00724,16768
262,1.00516,16832
263,1.00516,16896
264,1.0025,16960
265,1.0025,17024
266,1.0025,17088
267,0.9995,17152
268,0.9995,17216
269,0.99934,17280
270,0.99744,17344
271,0.99744,17408
272,0.99744,17472
273,0.99744,17536
274,0.9968,17600
275,0.9968,17664
276,0.9968,17728
277,0.99624,17792
278,0.99624,17856
279,0.99623,17920
280,0.99623,17984
281,0.99568,18048
282,0.99568,18112
283,0.99568,18176
284,0.99568,18240
285,0.99545,18304
286,0.99545,18368
287,0.99545,18432
288,0.99538,18496
289,0.99538,18560
290,0.99538,18624
291,0.99525,18688
292,0.99525,18752
293,0.99525,18816
294,0.99516,18880
295,0.99512,18944
296,0.99512,19008
297,0.99512,19072
298,0.99507,19136
299,0.99507,19200
300,0.99507,19264
301,0.99504,19328
302,0.99501,19392
303,0.99501,19456
304,0.99501,19520
305,0.995,19584
306,0.99499,19648
307,0.99499,19712
308,0.99499,19776
309,0.99499,19840
310,0.99499,19904
311,0.99498,19968
312,0.99498,20032
313,0.99497,20096
314,0.99496,20160
315,0.99496,20224
316,0.99496,20288
317,0.99496,20352
318,0.99496,20416
319,0.99496,20480
320,0.99496,20544
321,0.99496,20608
322,0.99496,20672
323,0.99496,20736
324,0.99496,20800
325,0.99496,20864
326,0.99496,20928
327,0.99496,20992
328,0.99496,21056
329,0.99496,21120
330,0.99496,21184
331,0.99496,21248
332,0.99496,21312
333,0.99496,21376
334,0.99496,21440
335,0.99496,21504
336,0.99496,21568
337,0.99496,21632
338,0.99496,21696
339,0.99496,21760
340,0.99496,21824
341,0.99496,21888
342,0.99496,21952
343,0.99496,22016
344,0.99496,22080
345,0.99496,22144
346,0.99496,22208
347,0.99496,22272
348,0.99496,22336
349,0.99496,22400
350,0.99496,22464
351,0.99496,22528
352,0.99496,22592
353,0.99496,22656
354,0.99496,22720
355,0.99496,22784
356,0.99496,22848
357,0.99496,22912
358,0.99496,22976
359,0.99496,23040
360,0.99496,23104
361,0.99496,23168
362,0.99496,23232
363,0.99496,23296
364,0.99496,23360
365,0.99496,23424
366,0.99496,23488
367,0.99496,23552
368,0.99496,23616
369,0.99496,23680
370,0.99496,23744
371,0.99496,23808
372,0.99496,23872
373,0.99496,23936
374,0.99496,24000
375,0.99496,24064
376,0.99496,24128
377,0.99496,24192
378,0.99496,24256
379,0.99496,24320
380,0.99496,24384
381,0.99496,24448
