,best_fitness_19521286,num of evaluation calls
0,130.75297,64
1,117.42064,128
2,109.79482,192
3,109.79482,256
4,106.78003,320
5,106.78003,384
6,95.27733,448
7,95.27733,512
8,89.75745,576
9,84.34534,640
10,84.34534,704
11,63.01892,768
12,63.01892,832
13,63.01892,896
14,63.01892,960
15,63.01892,1024
16,63.01892,1088
17,63.01892,1152
18,58.33562,1216
19,58.33562,1280
20,58.33562,1344
21,58.33562,1408
22,58.33562,1472
23,58.33562,1536
24,58.33562,1600
25,54.39251,1664
26,54.39251,1728
27,54.39251,1792
28,54.39251,1856
29,54.39251,1920
30,53.09976,1984
31,53.09976,2048
32,53.09976,2112
33,47.49671,2176
34,44.97221,2240
35,36.706,2304
36,36.706,2368
37,36.706,2432
38,36.706,2496
39,36.706,2560
40,36.706,2624
41,36.706,2688
42,36.706,2752
43,36.706,2816
44,36.706,2880
45,33.90072,2944
46,33.90072,3008
47,33.90072,3072
48,33.90072,3136
49,33.90072,3200
50,33.90072,3264
51,33.90072,3328
52,33.90072,3392
53,28.92041,3456
54,28.92041,3520
55,28.92041,3584
56,28.92041,3648
57,28.92041,3712
58,28.92041,3776
59,28.92041,3840
60,28.92041,3904
61,28.92041,3968
62,28.92041,4032
63,28.92041,4096
64,28.92041,4160
65,28.92041,4224
66,28.14847,4288
67,28.14847,4352
68,28.14847,4416
69,28.14847,4480
70,28.14847,4544
71,28.14847,4608
72,28.14847,4672
73,28.14847,4736
74,28.14847,4800
75,28.14847,4864
76,28.14847,4928
77,25.61462,4992
78,25.61462,5056
79,25.61462,5120
80,25.61462,5184
81,25.61462,5248
82,25.61462,5312
83,25.61462,5376
84,25.61462,5440
85,25.61462,5504
86,25.61462,5568
87,25.61462,5632
88,25.61462,5696
89,24.89051,5760
90,21.77952,5824
91,21.77952,5888
92,21.77952,5952
93,21.77952,6016
94,21.77952,6080
95,21.77952,6144
96,21.77952,6208
97,21.77952,6272
98,21.77952,6336
99,21.77952,6400
100,21.77952,6464
101,21.77952,6528
102,20.3562,6592
103,20.3562,6656
104,20.3562,6720
105,20.3562,6784
106,20.3562,6848
107,20.3562,6912
108,19.92962,6976
109,19.92962,7040
110,17.26646,7104
111,17.26646,7168
112,17.26646,7232
113,17.26646,7296
114,17.26646,7360
115,17.26646,7424
116,17.26646,7488
117,17.26646,7552
118,17.26646,7616
119,17.26646,7680
120,17.26646,7744
121,17.26646,7808
122,17.26646,7872
123,17.26646,7936
124,17.26646,8000
125,17.26646,8064
126,17.26646,8128
127,17.26646,8192
128,17.26646,8256
129,17.26646,8320
130,17.26646,8384
131,17.26646,8448
132,17.26646,8512
133,17.26646,8576
134,17.26646,8640
135,17.26646,8704
136,17.26646,8768
137,17.26646,8832
138,17.26646,8896
139,15.97913,8960
140,15.97913,9024
141,15.97913,9088
142,15.97913,9152
143,15.97913,9216
144,15.97913,9280
145,15.95331,9344
146,15.95331,9408
147,15.95331,9472
148,15.95331,9536
149,15.95331,9600
150,14.38561,9664
151,14.38561,9728
152,14.38561,9792
153,14.38561,9856
154,13.27011,9920
155,13.27011,9984
156,13.16063,10048
157,13.16063,10112
158,13.16063,10176
159,13.16063,10240
160,13.16063,10304
161,12.8961,10368
162,12.8961,10432
163,12.8961,10496
164,11.60751,10560
165,11.60751,10624
166,11.60751,10688
167,11.60751,10752
168,11.60751,10816
169,7.88413,10880
170,7.88413,10944
171,7.88413,11008
172,7.88413,11072
173,7.88413,11136
174,7.88413,11200
175,7.88413,11264
176,7.88413,11328
177,7.88413,11392
178,7.88413,11456
179,7.88413,11520
180,7.88413,11584
181,7.88413,11648
182,7.88413,11712
183,7.88413,11776
184,7.06094,11840
185,7.06094,11904
186,7.06094,11968
187,7.06094,12032
188,7.06094,12096
189,7.06094,12160
190,7.06094,12224
191,7.06094,12288
192,7.06094,12352
193,7.06094,12416
194,7.06094,12480
195,7.06094,12544
196,7.06094,12608
197,7.06094,12672
198,7.06094,12736
199,7.06094,12800
200,7.06094,12864
201,7.06094,12928
202,7.06094,12992
203,7.06094,13056
204,7.06094,13120
205,7.06094,13184
206,7.06094,13248
