,best_fitness_19521289,num of evaluation calls
0,135.15466,64
1,87.4079,128
2,87.4079,192
3,74.11538,256
4,74.11538,320
5,61.20685,384
6,61.20685,448
7,61.20685,512
8,61.20685,576
9,61.20685,640
10,61.20685,704
11,45.69766,768
12,45.69766,832
13,45.69766,896
14,45.69766,960
15,45.69766,1024
16,41.23924,1088
17,41.23924,1152
18,41.23924,1216
19,41.23924,1280
20,41.23924,1344
21,41.23924,1408
22,39.50154,1472
23,39.50154,1536
24,39.50154,1600
25,39.50154,1664
26,39.50154,1728
27,39.50154,1792
28,39.50154,1856
29,39.50154,1920
30,34.7299,1984
31,34.7299,2048
32,34.7299,2112
33,29.38555,2176
34,29.38555,2240
35,29.38555,2304
36,29.38555,2368
37,29.38555,2432
38,29.38555,2496
39,29.38555,2560
40,29.38555,2624
41,29.38555,2688
42,29.38555,2752
43,29.38555,2816
44,29.38555,2880
45,29.38555,2944
46,29.38555,3008
47,29.38555,3072
48,29.38555,3136
49,29.38555,3200
50,29.38555,3264
51,29.38555,3328
52,29.38555,3392
53,29.38555,3456
54,29.38555,3520
55,29.38555,3584
56,29.38555,3648
57,29.38555,3712
58,29.38555,3776
59,29.38555,3840
60,29.38555,3904
61,29.38555,3968
62,29.38555,4032
63,29.38555,4096
64,29.0979,4160
65,29.0979,4224
66,29.0979,4288
67,29.0979,4352
68,29.0979,4416
69,29.0979,4480
70,29.0979,4544
71,29.0979,4608
72,26.15031,4672
73,26.15031,4736
74,26.15031,4800
75,26.15031,4864
76,26.15031,4928
77,26.15031,4992
78,26.15031,5056
79,23.94057,5120
80,23.94057,5184
81,17.44527,5248
82,17.44527,5312
83,17.44527,5376
84,17.44527,5440
85,17.44527,5504
86,17.44527,5568
87,17.44527,5632
88,17.44527,5696
89,17.44527,5760
90,17.44527,5824
91,17.44527,5888
92,17.44527,5952
93,17.44527,6016
94,17.44527,6080
95,17.44527,6144
96,17.44527,6208
97,17.44527,6272
98,17.44527,6336
99,10.51676,6400
100,10.51676,6464
101,10.51676,6528
102,10.51676,6592
103,10.51676,6656
104,10.51676,6720
105,10.51676,6784
106,10.51676,6848
107,10.51676,6912
108,10.51676,6976
109,10.51676,7040
110,10.51676,7104
111,10.51676,7168
112,10.51676,7232
113,10.51676,7296
114,10.51676,7360
115,10.51676,7424
116,10.51676,7488
117,10.51676,7552
118,10.51676,7616
119,10.51676,7680
120,10.51676,7744
121,10.51676,7808
122,10.51676,7872
123,10.51676,7936
124,9.6825,8000
125,9.6825,8064
126,9.6825,8128
127,9.6825,8192
128,9.6825,8256
129,9.6825,8320
130,9.6825,8384
131,9.6825,8448
132,9.6825,8512
133,9.6825,8576
134,9.6825,8640
135,9.6825,8704
136,9.6825,8768
137,9.6825,8832
138,7.49864,8896
139,7.49864,8960
140,7.49864,9024
141,7.49864,9088
142,7.49864,9152
143,7.49864,9216
144,7.49864,9280
145,7.49864,9344
146,7.49864,9408
147,7.49864,9472
148,6.63766,9536
149,6.63766,9600
150,6.63766,9664
151,6.63766,9728
152,6.63766,9792
153,6.63766,9856
154,6.63766,9920
155,6.63766,9984
156,6.63766,10048
157,6.63766,10112
158,6.63766,10176
159,6.63766,10240
160,6.63766,10304
161,6.63766,10368
162,6.63766,10432
163,6.63766,10496
164,6.63766,10560
165,6.63766,10624
166,6.63766,10688
167,6.29339,10752
168,6.29339,10816
169,6.29339,10880
170,6.29339,10944
171,6.29339,11008
172,6.29339,11072
173,6.29339,11136
174,6.29339,11200
175,6.29339,11264
176,6.29339,11328
177,6.29339,11392
178,6.29339,11456
179,6.29339,11520
180,6.29339,11584
181,5.85723,11648
182,5.85723,11712
183,5.85723,11776
184,5.85723,11840
185,5.85723,11904
186,5.85723,11968
187,5.85723,12032
188,5.85723,12096
189,5.85723,12160
190,5.85723,12224
191,5.85723,12288
192,5.85723,12352
193,5.85723,12416
194,5.85723,12480
195,5.85723,12544
196,5.85723,12608
197,5.85723,12672
198,5.85723,12736
199,5.85723,12800
200,5.85723,12864
201,5.85723,12928
202,4.60424,12992
203,4.60424,13056
204,4.60424,13120
205,4.60424,13184
206,4.60424,13248
207,4.60424,13312
208,4.60424,13376
209,4.60424,13440
210,4.60424,13504
211,4.60424,13568
212,4.60424,13632
213,4.60424,13696
214,3.77286,13760
215,3.77286,13824
216,3.77286,13888
217,3.77286,13952
218,3.77286,14016
219,3.77286,14080
220,3.77286,14144
221,3.77286,14208
222,3.70976,14272
223,3.70976,14336
224,3.70976,14400
225,3.70976,14464
226,3.70976,14528
227,3.70976,14592
228,3.70976,14656
229,3.70976,14720
230,3.70976,14784
231,3.70976,14848
232,3.70976,14912
233,3.70976,14976
234,3.70976,15040
235,3.70976,15104
236,3.35394,15168
237,3.35394,15232
238,3.35394,15296
239,3.35394,15360
240,3.35394,15424
241,3.35394,15488
242,3.35394,15552
243,3.35394,15616
244,3.35394,15680
245,3.35394,15744
246,3.20157,15808
247,2.32351,15872
248,2.32351,15936
249,2.32351,16000
250,2.32351,16064
251,2.32351,16128
252,2.32351,16192
253,2.32351,16256
254,2.32351,16320
255,2.06653,16384
256,2.06653,16448
257,2.06653,16512
258,2.06653,16576
259,1.22824,16640
260,1.22824,16704
261,1.22824,16768
262,0.64146,16832
263,0.64146,16896
264,0.64146,16960
265,0.64146,17024
266,0.64146,17088
267,0.64146,17152
268,0.64146,17216
269,0.64146,17280
270,0.64146,17344
271,0.64146,17408
272,0.61673,17472
273,0.61673,17536
274,0.61673,17600
275,0.61673,17664
276,0.61673,17728
277,0.4425,17792
278,0.15451,17856
279,0.15451,17920
280,0.15451,17984
281,0.15451,18048
282,0.15451,18112
283,0.15451,18176
284,0.15451,18240
285,0.15451,18304
286,0.15451,18368
287,0.15105,18432
288,0.15105,18496
289,0.1447,18560
290,0.11544,18624
291,0.07948,18688
292,0.07948,18752
293,0.06504,18816
294,0.0512,18880
295,0.0512,18944
296,0.0512,19008
297,0.0234,19072
298,0.0234,19136
299,0.01486,19200
300,0.01486,19264
301,0.01486,19328
302,0.01486,19392
303,0.01486,19456
304,0.01486,19520
305,0.01239,19584
306,0.00802,19648
307,0.00532,19712
308,0.00532,19776
309,0.00532,19840
310,0.00392,19904
311,0.00353,19968
312,0.00269,20032
313,0.00249,20096
314,0.00195,20160
315,0.00142,20224
316,0.00142,20288
317,0.00142,20352
318,0.00125,20416
319,0.00125,20480
320,0.00062,20544
321,0.00062,20608
322,0.00044,20672
323,0.00044,20736
324,0.00044,20800
325,0.00039,20864
326,0.00038,20928
327,0.00031,20992
328,0.00018,21056
329,0.00018,21120
330,0.00018,21184
331,0.00015,21248
332,0.0001,21312
333,0.0001,21376
334,0.0001,21440
335,0.0001,21504
336,9e-05,21568
337,6e-05,21632
338,6e-05,21696
339,5e-05,21760
340,5e-05,21824
341,4e-05,21888
342,4e-05,21952
343,3e-05,22016
344,3e-05,22080
345,3e-05,22144
346,3e-05,22208
347,3e-05,22272
348,2e-05,22336
349,2e-05,22400
350,2e-05,22464
