,best_fitness_19521287,num of evaluation calls
0,28023.38328,1024
1,28023.38328,2048
2,27121.38678,3072
3,8845.36427,4096
4,8845.36427,5120
5,6589.9736,6144
6,6589.9736,7168
7,6589.9736,8192
8,6589.9736,9216
9,6589.9736,10240
10,6589.9736,11264
11,6589.9736,12288
12,6589.9736,13312
13,4190.58519,14336
14,2634.09546,15360
15,2634.09546,16384
16,2202.65655,17408
17,2202.65655,18432
18,2202.65655,19456
19,2202.65655,20480
20,1073.67991,21504
21,765.90269,22528
22,765.90269,23552
23,765.90269,24576
24,664.62867,25600
25,664.62867,26624
26,664.62867,27648
27,664.62867,28672
28,426.07467,29696
29,361.08816,30720
30,361.08816,31744
31,361.08816,32768
32,209.97859,33792
33,209.97859,34816
34,209.97859,35840
35,209.97859,36864
36,209.97859,37888
37,209.97859,38912
38,209.97859,39936
39,209.97859,40960
40,209.97859,41984
41,159.2123,43008
42,159.2123,44032
43,159.2123,45056
44,159.2123,46080
45,159.2123,47104
46,149.75078,48128
47,149.75078,49152
48,81.25429,50176
49,81.25429,51200
50,81.25429,52224
51,81.25429,53248
52,81.25429,54272
53,81.25429,55296
54,81.25429,56320
55,78.01858,57344
56,57.86615,58368
57,57.86615,59392
58,57.86615,60416
59,57.86615,61440
60,57.86615,62464
61,57.86615,63488
62,57.86615,64512
63,57.86615,65536
64,57.86615,66560
65,57.86615,67584
66,25.40965,68608
67,25.40965,69632
68,25.40965,70656
69,25.40965,71680
70,22.33775,72704
71,22.33775,73728
72,22.33775,74752
73,22.33775,75776
74,22.33775,76800
75,22.33775,77824
76,22.33775,78848
77,19.2603,79872
78,19.2603,80896
79,19.2603,81920
80,19.2603,82944
81,19.2603,83968
82,19.2603,84992
83,19.2603,86016
84,19.2603,87040
85,19.2603,88064
86,19.2603,89088
87,19.2603,90112
88,19.2603,91136
89,19.2603,92160
90,19.2603,93184
91,19.2603,94208
92,19.07997,95232
93,14.93598,96256
94,14.93598,97280
95,14.93598,98304
96,14.93598,99328
97,14.93598,100352
98,14.93598,101376
99,14.93598,102400
100,14.93598,103424
101,14.93598,104448
102,14.93598,105472
103,13.41183,106496
104,13.41183,107520
105,13.41183,108544
106,13.41183,109568
107,12.08644,110592
108,12.08644,111616
109,12.08644,112640
110,12.08644,113664
111,10.88283,114688
112,10.88283,115712
113,10.88283,116736
114,10.20171,117760
115,10.20171,118784
116,10.20171,119808
117,10.20171,120832
118,10.20171,121856
119,10.20171,122880
120,9.94854,123904
121,9.94854,124928
122,9.94854,125952
123,9.83573,126976
124,9.40404,128000
125,9.11364,129024
126,8.35985,130048
127,8.35985,131072
128,8.35985,132096
129,8.19742,133120
130,8.19742,134144
131,8.19742,135168
132,8.19742,136192
133,8.19742,137216
134,8.19742,138240
135,8.19742,139264
136,8.19742,140288
137,8.16247,141312
138,7.74139,142336
139,7.74139,143360
140,7.6995,144384
141,7.6995,145408
142,7.6995,146432
143,7.30845,147456
144,7.30845,148480
145,7.30845,149504
146,7.30845,150528
147,7.30845,151552
148,7.30845,152576
149,7.30845,153600
150,7.30845,154624
151,7.30845,155648
152,7.30845,156672
153,7.26289,157696
154,7.26289,158720
155,7.26289,159744
156,7.26289,160768
157,7.26289,161792
158,6.90324,162816
159,6.90324,163840
160,6.90324,164864
161,6.90324,165888
162,6.90324,166912
163,6.90324,167936
164,6.6508,168960
165,6.6508,169984
166,6.6508,171008
167,6.6508,172032
168,6.6508,173056
169,6.6508,174080
170,6.6508,175104
171,6.6508,176128
172,6.6508,177152
173,6.6508,178176
174,6.6508,179200
175,6.6508,180224
176,6.63703,181248
177,6.59499,182272
178,6.59499,183296
179,6.59499,184320
180,6.49814,185344
181,6.49814,186368
182,6.49814,187392
183,6.49814,188416
184,6.48347,189440
185,6.48347,190464
186,6.48347,191488
187,6.48347,192512
188,6.45617,193536
189,6.41938,194560
190,6.41938,195584
191,6.34888,196608
192,6.34888,197632
193,6.34888,198656
194,6.34888,199680
195,6.34888,200704
196,6.2634,201728
197,6.14622,202752
198,6.14622,203776
199,6.14622,204800
200,6.14622,205824
201,6.14622,206848
202,6.14622,207872
203,6.14622,208896
204,6.14622,209920
205,6.14622,210944
206,6.14622,211968
207,6.14622,212992
208,6.14622,214016
209,6.14622,215040
210,6.14622,216064
211,6.14622,217088
212,6.14622,218112
213,6.14622,219136
214,6.14622,220160
215,6.11405,221184
