,best_fitness_19521283,num of evaluation calls
0,36985.43928,1024
1,23245.3775,2048
2,23245.3775,3072
3,23245.3775,4096
4,16256.51252,5120
5,16256.51252,6144
6,14080.88609,7168
7,14080.88609,8192
8,10424.44675,9216
9,7609.64614,10240
10,6275.95957,11264
11,3121.25265,12288
12,3121.25265,13312
13,3121.25265,14336
14,3121.25265,15360
15,3121.25265,16384
16,3121.25265,17408
17,2722.59182,18432
18,819.99229,19456
19,819.99229,20480
20,819.99229,21504
21,819.99229,22528
22,819.99229,23552
23,644.22367,24576
24,644.22367,25600
25,644.22367,26624
26,644.22367,27648
27,644.22367,28672
28,644.22367,29696
29,644.22367,30720
30,580.98875,31744
31,545.16517,32768
32,265.50659,33792
33,265.50659,34816
34,265.50659,35840
35,265.50659,36864
36,265.50659,37888
37,265.50659,38912
38,265.50659,39936
39,261.26745,40960
40,261.26745,41984
41,261.26745,43008
42,261.26745,44032
43,36.03323,45056
44,36.03323,46080
45,36.03323,47104
46,36.03323,48128
47,36.03323,49152
48,36.03323,50176
49,36.03323,51200
50,36.03323,52224
51,36.03323,53248
52,36.03323,54272
53,36.03323,55296
54,36.03323,56320
55,36.03323,57344
56,36.03323,58368
57,36.03323,59392
58,36.03323,60416
59,36.03323,61440
60,36.03323,62464
61,36.03323,63488
62,36.03323,64512
63,36.03323,65536
64,36.03323,66560
65,36.03323,67584
66,36.03323,68608
67,36.03323,69632
68,36.03323,70656
69,36.03323,71680
70,36.03323,72704
71,36.03323,73728
72,36.03323,74752
73,34.18118,75776
74,34.18118,76800
75,34.18118,77824
76,34.18118,78848
77,33.25241,79872
78,33.25241,80896
79,33.25241,81920
80,32.08372,82944
81,32.08372,83968
82,29.40111,84992
83,24.06021,86016
84,24.06021,87040
85,19.83453,88064
86,19.83453,89088
87,19.83453,90112
88,19.83453,91136
89,19.83453,92160
90,19.83453,93184
91,19.83453,94208
92,19.83453,95232
93,19.83453,96256
94,19.83453,97280
95,15.30508,98304
96,13.13899,99328
97,13.13899,100352
98,13.13899,101376
99,13.13899,102400
100,12.792,103424
101,12.792,104448
102,12.792,105472
103,11.54634,106496
104,11.54634,107520
105,11.54634,108544
106,11.54634,109568
107,11.33951,110592
108,11.33951,111616
109,11.33951,112640
110,11.33951,113664
111,11.33951,114688
112,11.33951,115712
113,11.33951,116736
114,11.22276,117760
115,10.96776,118784
116,10.96776,119808
117,10.96776,120832
118,10.96776,121856
119,10.96776,122880
120,10.96776,123904
121,10.57616,124928
122,9.24464,125952
123,9.24464,126976
124,9.24464,128000
125,9.24464,129024
126,7.7347,130048
127,7.7347,131072
128,7.7347,132096
129,7.7347,133120
130,7.7347,134144
131,7.7347,135168
132,7.73429,136192
133,7.73429,137216
134,7.73429,138240
135,7.73429,139264
136,7.73429,140288
137,7.73429,141312
138,7.73429,142336
139,7.73429,143360
140,7.73429,144384
141,7.73429,145408
142,7.73429,146432
143,7.73429,147456
144,7.56072,148480
145,7.56072,149504
146,7.56072,150528
147,7.40513,151552
148,7.40513,152576
