,best_fitness_19521284,num of evaluation calls
0,45650.02241,1024
1,9107.64167,2048
2,9107.64167,3072
3,9107.64167,4096
4,9107.64167,5120
5,9107.64167,6144
6,9107.64167,7168
7,6185.7908,8192
8,6185.7908,9216
9,6147.2337,10240
10,4330.42442,11264
11,4330.42442,12288
12,4330.42442,13312
13,4252.78431,14336
14,1819.67781,15360
15,1819.67781,16384
16,1562.51508,17408
17,1562.51508,18432
18,1562.51508,19456
19,1562.51508,20480
20,918.74931,21504
21,893.32775,22528
22,893.32775,23552
23,735.40605,24576
24,735.40605,25600
25,735.40605,26624
26,640.08109,27648
27,640.08109,28672
28,640.08109,29696
29,479.97818,30720
30,479.97818,31744
31,479.97818,32768
32,227.24986,33792
33,227.24986,34816
34,227.24986,35840
35,227.24986,36864
36,227.24986,37888
37,205.26068,38912
38,205.26068,39936
39,205.26068,40960
40,205.26068,41984
41,205.26068,43008
42,205.26068,44032
43,205.26068,45056
44,173.63045,46080
45,96.89937,47104
46,96.89937,48128
47,96.89937,49152
48,96.89937,50176
49,96.89937,51200
50,96.89937,52224
51,96.89937,53248
52,96.89937,54272
53,96.89937,55296
54,77.73835,56320
55,67.93343,57344
56,67.93343,58368
57,57.86776,59392
58,57.86776,60416
59,57.86776,61440
60,57.86776,62464
61,32.28006,63488
62,32.28006,64512
63,32.28006,65536
64,32.28006,66560
65,32.28006,67584
66,32.28006,68608
67,32.28006,69632
68,32.28006,70656
69,32.28006,71680
70,32.28006,72704
71,32.28006,73728
72,32.28006,74752
73,32.28006,75776
74,32.28006,76800
75,32.28006,77824
76,32.28006,78848
77,32.28006,79872
78,32.28006,80896
79,32.28006,81920
80,32.28006,82944
81,32.28006,83968
82,32.28006,84992
83,28.5606,86016
84,26.13468,87040
85,26.13468,88064
86,26.13468,89088
87,26.13468,90112
88,26.13468,91136
89,16.7138,92160
90,16.7138,93184
91,16.7138,94208
92,16.7138,95232
93,16.7138,96256
94,16.7138,97280
95,16.7138,98304
96,16.7138,99328
97,16.7138,100352
98,16.7138,101376
99,15.36552,102400
100,15.36552,103424
101,14.83655,104448
102,14.83655,105472
103,14.83655,106496
104,12.66369,107520
105,12.66369,108544
106,12.66369,109568
107,12.66369,110592
108,12.66369,111616
109,12.66369,112640
110,12.65344,113664
111,11.64882,114688
112,11.64882,115712
113,10.64653,116736
114,10.64653,117760
115,10.64653,118784
116,10.64653,119808
117,10.64653,120832
118,10.61674,121856
119,10.61674,122880
120,10.35934,123904
121,10.35934,124928
122,10.35934,125952
123,10.35934,126976
124,9.42934,128000
125,9.42934,129024
126,9.42934,130048
127,9.42934,131072
128,9.42934,132096
129,9.42934,133120
130,9.42934,134144
131,9.06209,135168
132,8.67054,136192
133,8.67054,137216
134,8.67054,138240
135,8.67054,139264
136,8.67054,140288
137,8.59839,141312
138,8.42707,142336
139,8.35783,143360
140,8.33924,144384
141,8.33924,145408
142,8.08678,146432
143,8.08678,147456
144,7.73968,148480
145,7.73968,149504
146,7.18036,150528
147,7.18036,151552
148,7.18036,152576
149,7.18036,153600
150,7.18036,154624
151,7.18036,155648
152,7.18036,156672
153,7.18036,157696
154,7.18036,158720
155,7.18036,159744
156,7.18036,160768
157,7.18036,161792
158,7.18036,162816
159,7.18036,163840
160,6.79382,164864
161,6.79382,165888
162,6.79382,166912
163,6.79382,167936
164,6.79382,168960
165,6.7654,169984
166,6.7654,171008
167,6.7654,172032
168,6.7654,173056
169,6.7654,174080
170,6.7654,175104
171,6.7654,176128
172,6.7654,177152
173,6.7654,178176
174,6.7654,179200
175,6.7654,180224
176,6.7654,181248
177,6.70928,182272
178,6.70928,183296
179,6.59171,184320
180,6.59171,185344
181,6.59171,186368
182,6.46586,187392
183,6.46586,188416
184,6.46586,189440
185,6.46586,190464
186,6.46586,191488
187,6.46586,192512
188,6.46586,193536
189,6.46586,194560
190,6.46586,195584
191,6.46586,196608
192,6.46586,197632
193,6.46586,198656
194,6.41641,199680
195,6.41641,200704
196,6.41641,201728
