,best_fitness_19521286,num of evaluation calls
0,46388.18149,1024
1,34616.13702,2048
2,15411.7409,3072
3,15411.7409,4096
4,15411.7409,5120
5,9561.19018,6144
6,9311.86816,7168
7,9311.86816,8192
8,9311.86816,9216
9,9311.86816,10240
10,5533.936,11264
11,2328.10395,12288
12,2328.10395,13312
13,2328.10395,14336
14,2264.65721,15360
15,2117.32469,16384
16,2117.32469,17408
17,2117.32469,18432
18,2117.32469,19456
19,2117.32469,20480
20,1368.26307,21504
21,1368.26307,22528
22,336.08388,23552
23,336.08388,24576
24,336.08388,25600
25,336.08388,26624
26,336.08388,27648
27,336.08388,28672
28,336.08388,29696
29,336.08388,30720
30,336.08388,31744
31,336.08388,32768
32,306.91666,33792
33,306.91666,34816
34,306.91666,35840
35,306.91666,36864
36,306.91666,37888
37,306.91666,38912
38,306.91666,39936
39,256.3715,40960
40,256.3715,41984
41,202.17802,43008
42,202.17802,44032
43,167.4994,45056
44,167.4994,46080
45,167.4994,47104
46,140.07665,48128
47,140.07665,49152
48,140.07665,50176
49,140.07665,51200
50,140.07665,52224
51,140.07665,53248
52,140.07665,54272
53,140.07665,55296
54,140.07665,56320
55,136.55594,57344
56,80.24291,58368
57,73.27755,59392
58,73.27755,60416
59,73.27755,61440
60,68.91871,62464
61,68.91871,63488
62,68.91871,64512
63,68.91871,65536
64,64.07055,66560
65,64.07055,67584
66,64.07055,68608
67,64.07055,69632
68,64.07055,70656
69,61.84549,71680
70,61.84549,72704
71,61.84549,73728
72,61.84549,74752
73,61.84549,75776
74,46.793,76800
75,46.793,77824
76,43.79918,78848
77,24.95452,79872
78,24.95452,80896
79,24.95452,81920
80,24.95452,82944
81,24.95452,83968
82,24.95452,84992
83,24.95452,86016
84,24.95452,87040
85,24.95452,88064
86,24.95452,89088
87,24.95452,90112
88,24.95452,91136
89,24.95452,92160
90,24.95452,93184
91,24.95452,94208
92,24.95452,95232
93,24.95452,96256
94,24.95452,97280
95,24.95452,98304
96,24.95452,99328
97,24.47354,100352
98,24.47354,101376
99,24.47354,102400
100,24.47354,103424
101,22.53421,104448
102,17.41223,105472
103,17.41223,106496
104,17.41223,107520
105,17.41223,108544
106,17.41223,109568
107,17.41223,110592
108,17.41223,111616
109,15.10334,112640
110,15.10334,113664
111,15.10334,114688
112,15.10334,115712
113,15.10334,116736
114,15.10334,117760
115,15.10334,118784
116,10.77967,119808
117,10.77967,120832
118,10.77967,121856
119,10.77967,122880
120,10.77967,123904
121,10.77967,124928
122,10.77967,125952
123,10.77967,126976
124,10.77967,128000
125,10.77967,129024
126,10.77967,130048
127,10.77967,131072
128,9.39388,132096
129,9.39388,133120
130,9.39388,134144
131,9.39388,135168
132,9.39388,136192
133,9.39388,137216
134,9.39388,138240
135,9.39388,139264
136,9.34905,140288
137,9.34905,141312
138,7.83952,142336
139,7.83952,143360
140,7.83952,144384
141,7.83952,145408
142,7.83952,146432
143,7.83952,147456
144,7.83952,148480
145,7.83952,149504
146,7.83952,150528
147,7.83952,151552
148,7.83952,152576
149,7.83952,153600
150,7.83952,154624
151,7.83952,155648
152,7.83952,156672
153,7.83952,157696
154,7.63814,158720
155,7.63814,159744
156,7.56109,160768
157,7.56109,161792
158,7.56109,162816
159,7.56109,163840
160,7.56109,164864
161,7.55888,165888
162,7.55888,166912
163,7.55888,167936
164,7.55888,168960
165,7.46194,169984
166,7.46194,171008
167,7.46194,172032
168,7.3878,173056
169,7.3878,174080
170,7.3878,175104
171,7.22429,176128
172,7.22429,177152
173,7.22429,178176
174,7.22429,179200
175,7.08405,180224
176,7.02685,181248
177,7.02685,182272
178,6.93662,183296
179,6.93662,184320
180,6.74908,185344
181,6.74908,186368
182,6.74908,187392
183,6.74908,188416
184,6.74908,189440
185,6.74908,190464
186,6.74908,191488
187,6.74908,192512
188,6.74908,193536
189,6.74908,194560
190,6.74884,195584
191,6.74884,196608
192,6.74884,197632
193,6.74884,198656
194,6.74884,199680
195,6.74884,200704
196,6.6516,201728
197,6.40901,202752
198,6.40901,203776
199,6.40901,204800
200,6.40901,205824
201,6.40901,206848
202,6.40901,207872
203,6.40901,208896
204,6.40901,209920
205,6.40901,210944
206,6.40901,211968
207,6.40901,212992
208,6.40901,214016
209,6.40901,215040
210,6.40901,216064
211,6.40901,217088
212,6.38607,218112
213,6.38607,219136
214,6.38607,220160
215,6.38607,221184
216,6.30476,222208
217,6.16255,223232
218,6.16255,224256
219,6.1441,225280
220,6.1441,226304
221,6.1441,227328
222,6.1441,228352
223,6.1441,229376
224,6.1262,230400
225,6.1262,231424
226,6.1262,232448
227,6.1262,233472
228,6.10507,234496
229,6.10507,235520
230,6.10507,236544
231,6.10507,237568
232,6.10507,238592
233,6.10507,239616
234,6.10507,240640
