,best_fitness_19521284,num of evaluation calls
214,0.16116,110080
215,0.16116,110592
216,0.16116,111104
217,0.16116,111616
218,0.16116,112128
219,0.16116,112640
220,0.16116,113152
221,0.16116,113664
222,0.16116,114176
223,0.16116,114688
224,0.16116,115200
225,0.16116,115712
226,0.16116,116224
227,0.16116,116736
228,0.16116,117248
229,0.16116,117760
230,0.16116,118272
231,0.16116,118784
232,0.16116,119296
233,0.16116,119808
234,0.16116,120320
235,0.16116,120832
236,0.16116,121344
237,0.16116,121856
238,0.16116,122368
239,0.16116,122880
240,0.16116,123392
241,0.16116,123904
242,0.16116,124416
243,0.16116,124928
244,0.16116,125440
245,0.16116,125952
246,0.16116,126464
247,0.16116,126976
248,0.16116,127488
249,0.16116,128000
250,0.16116,128512
251,0.16116,129024
252,0.16116,129536
253,0.16116,130048
254,0.16116,130560
255,0.16116,131072
256,0.16116,131584
257,0.16116,132096
258,0.16116,132608
259,0.16116,133120
260,0.11599,133632
261,0.11599,134144
262,0.11599,134656
263,0.11599,135168
264,0.11599,135680
265,0.11599,136192
266,0.11599,136704
267,0.11599,137216
268,0.11599,137728
269,0.11599,138240
270,0.11599,138752
271,0.11599,139264
272,0.11599,139776
273,0.11439,140288
274,0.11439,140800
275,0.11439,141312
276,0.11439,141824
277,0.11439,142336
278,0.11439,142848
279,0.11439,143360
280,0.11439,143872
281,0.11439,144384
282,0.11439,144896
283,0.11439,145408
284,0.11439,145920
285,0.11439,146432
286,0.11439,146944
287,0.11439,147456
288,0.11439,147968
289,0.11439,148480
290,0.11439,148992
291,0.11439,149504
292,0.11439,150016
293,0.11439,150528
294,0.11439,151040
295,0.11439,151552
296,0.11439,152064
297,0.11439,152576
298,0.11439,153088
299,0.11439,153600
300,0.11439,154112
301,0.11439,154624
302,0.11439,155136
303,0.11439,155648
304,0.11439,156160
305,0.11439,156672
306,0.11439,157184
307,0.11439,157696
308,0.11439,158208
309,0.11439,158720
310,0.11439,159232
311,0.11439,159744
312,0.11439,160256
313,0.11439,160768
314,0.11439,161280
315,0.11439,161792
316,0.11439,162304
317,0.11439,162816
318,0.11439,163328
319,0.11439,163840
320,0.11439,164352
321,0.11439,164864
322,0.11439,165376
323,0.11439,165888
324,0.11439,166400
325,0.11439,166912
326,0.11439,167424
327,0.11439,167936
328,0.11439,168448
329,0.11439,168960
330,0.11439,169472
331,0.11439,169984
332,0.11439,170496
333,0.11439,171008
334,0.11439,171520
335,0.11439,172032
336,0.11439,172544
337,0.11439,173056
338,0.11439,173568
339,0.11439,174080
340,0.11439,174592
341,0.11439,175104
342,0.11439,175616
343,0.11439,176128
344,0.11439,176640
345,0.11439,177152
346,0.11439,177664
347,0.11439,178176
348,0.10838,178688
349,0.10838,179200
350,0.10838,179712
351,0.10838,180224
352,0.10838,180736
353,0.10838,181248
354,0.10838,181760
355,0.10838,182272
356,0.10838,182784
357,0.10838,183296
358,0.10838,183808
359,0.10838,184320
360,0.10838,184832
361,0.09157,185344
362,0.09157,185856
363,0.09157,186368
364,0.09157,186880
365,0.09157,187392
366,0.09157,187904
367,0.09157,188416
368,0.09157,188928
369,0.09157,189440
370,0.09157,189952
371,0.09157,190464
372,0.09157,190976
373,0.09157,191488
374,0.09157,192000
375,0.09157,192512
376,0.09157,193024
377,0.09157,193536
378,0.09157,194048
379,0.09157,194560
380,0.0827,195072
381,0.0827,195584
382,0.0827,196096
383,0.0827,196608
384,0.0827,197120
385,0.0827,197632
386,0.0827,198144
387,0.0827,198656
388,0.0827,199168
389,0.0827,199680
390,0.0827,200192
391,0.0827,200704
392,0.07129,201216
393,0.07129,201728
394,0.07129,202240
395,0.07129,202752
396,0.07129,203264
397,0.07129,203776
398,0.07129,204288
399,0.07129,204800
400,0.07129,205312
401,0.07129,205824
402,0.06714,206336
403,0.06714,206848
404,0.06714,207360
405,0.06714,207872
406,0.06714,208384
407,0.06714,208896
408,0.06714,209408
409,0.06252,209920
410,0.06252,210432
411,0.06252,210944
412,0.06252,211456
413,0.06252,211968
414,0.06252,212480
415,0.06252,212992
416,0.06252,213504
417,0.06252,214016
418,0.06252,214528
419,0.06252,215040
420,0.06252,215552
421,0.06252,216064
422,0.06252,216576
423,0.06252,217088
424,0.06252,217600
425,0.06252,218112
426,0.06252,218624
427,0.06252,219136
428,0.06252,219648
429,0.06252,220160
430,0.06252,220672
431,0.06252,221184
432,0.06252,221696
433,0.06252,222208
434,0.06252,222720
435,0.06252,223232
436,0.06252,223744
437,0.06252,224256
438,0.06252,224768
439,0.06252,225280
440,0.06252,225792
441,0.06252,226304
442,0.06252,226816
443,0.06252,227328
444,0.06252,227840
445,0.06252,228352
446,0.06252,228864
447,0.06252,229376
448,0.054,229888
449,0.054,230400
450,0.054,230912
451,0.054,231424
452,0.054,231936
453,0.054,232448
454,0.054,232960
455,0.054,233472
456,0.04201,233984
457,0.04201,234496
458,0.04201,235008
459,0.04201,235520
460,0.04201,236032
461,0.04201,236544
462,0.04201,237056
463,0.04201,237568
464,0.03811,238080
465,0.03811,238592
466,0.03811,239104
467,0.03811,239616
468,0.03811,240128
469,0.03811,240640
470,0.03811,241152
471,0.03811,241664
472,0.03811,242176
473,0.03505,242688
474,0.03505,243200
475,0.03505,243712
476,0.03505,244224
477,0.03505,244736
478,0.03505,245248
479,0.03505,245760
480,0.03505,246272
481,0.03505,246784
482,0.03505,247296
483,0.03505,247808
484,0.03505,248320
485,0.03505,248832
486,0.03505,249344
487,0.03505,249856
488,0.03505,250368
489,0.0274,250880
490,0.0274,251392
491,0.02704,251904
492,0.02704,252416
493,0.02704,252928
494,0.02704,253440
495,0.02704,253952
496,0.02704,254464
497,0.02704,254976
498,0.02704,255488
499,0.02704,256000
500,0.02704,256512
501,0.02704,257024
502,0.02704,257536
503,0.02704,258048
504,0.02704,258560
505,0.02704,259072
506,0.02704,259584
507,0.02704,260096
508,0.02704,260608
509,0.02704,261120
510,0.02704,261632
511,0.02704,262144
512,0.02704,262656
513,0.02704,263168
514,0.02704,263680
515,0.02704,264192
516,0.02704,264704
517,0.02704,265216
518,0.02704,265728
519,0.02704,266240
520,0.02704,266752
521,0.02704,267264
522,0.02704,267776
523,0.02043,268288
524,0.02043,268800
525,0.02043,269312
526,0.02043,269824
527,0.02043,270336
528,0.02043,270848
529,0.02043,271360
530,0.02043,271872
531,0.02043,272384
532,0.02043,272896
533,0.02043,273408
534,0.02043,273920
535,0.02043,274432
536,0.02043,274944
537,0.02043,275456
538,0.02043,275968
539,0.02043,276480
540,0.02043,276992
541,0.02043,277504
542,0.02043,278016
543,0.02043,278528
544,0.02043,279040
545,0.02043,279552
546,0.02043,280064
547,0.02043,280576
548,0.02043,281088
549,0.02043,281600
550,0.02043,282112
551,0.02043,282624
552,0.02043,283136
553,0.01851,283648
554,0.01851,284160
555,0.01851,284672
556,0.01851,285184
557,0.01851,285696
558,0.01851,286208
559,0.01851,286720
560,0.00949,287232
561,0.00949,287744
562,0.00949,288256
563,0.00949,288768
564,0.00949,289280
565,0.00949,289792
566,0.00949,290304
567,0.00949,290816
568,0.00949,291328
569,0.00949,291840
570,0.00949,292352
571,0.00949,292864
572,0.00949,293376
573,0.00949,293888
574,0.00949,294400
575,0.00949,294912
576,0.00949,295424
577,0.00949,295936
578,0.00949,296448
579,0.00949,296960
580,0.00949,297472
581,0.00949,297984
582,0.00949,298496
583,0.00949,299008
584,0.00949,299520
585,0.00949,300032
586,0.00949,300544
587,0.00949,301056
588,0.00949,301568
589,0.00949,302080
590,0.00949,302592
591,0.00949,303104
592,0.00949,303616
593,0.00949,304128
594,0.00949,304640
595,0.00949,305152
596,0.00949,305664
597,0.00949,306176
598,0.00949,306688
599,0.00949,307200
600,0.00949,307712
601,0.0089,308224
602,0.0089,308736
603,0.0089,309248
604,0.0089,309760
605,0.0089,310272
606,0.0089,310784
607,0.0084,311296
608,0.00782,311808
609,0.00782,312320
610,0.00384,312832
611,0.00384,313344
612,0.00384,313856
613,0.00384,314368
614,0.00384,314880
615,0.00384,315392
616,0.00384,315904
617,0.00384,316416
618,0.00384,316928
619,0.00384,317440
620,0.00384,317952
621,0.00384,318464
622,0.00384,318976
623,0.00384,319488
624,0.00384,320000
625,0.00384,320512
626,0.00384,321024
627,0.00384,321536
628,0.00384,322048
629,0.00278,322560
630,0.00278,323072
631,0.00278,323584
632,0.00278,324096
633,0.00278,324608
634,0.00278,325120
635,0.00278,325632
636,0.00278,326144
637,0.00278,326656
638,0.00278,327168
639,0.00278,327680
640,0.00238,328192
641,0.00238,328704
642,0.00238,329216
643,0.00191,329728
644,0.00113,330240
645,0.00113,330752
646,0.00113,331264
647,0.00113,331776
648,0.00113,332288
649,0.00113,332800
650,0.00113,333312
651,0.00113,333824
652,0.00113,334336
653,0.00113,334848
654,0.00113,335360
655,0.00113,335872
656,0.00113,336384
657,0.00113,336896
658,0.00113,337408
659,0.00113,337920
660,0.0011,338432
661,0.0011,338944
662,0.0011,339456
663,0.00058,339968
664,0.00058,340480
665,0.0004,340992
666,0.0004,341504
667,0.0004,342016
668,0.0004,342528
669,0.00029,343040
670,0.00029,343552
671,0.00025,344064
672,0.00025,344576
673,0.0002,345088
674,0.00014,345600
675,0.00014,346112
676,0.00014,346624
677,8e-05,347136
678,8e-05,347648
679,8e-05,348160
680,8e-05,348672
681,5e-05,349184
682,5e-05,349696
683,5e-05,350208
684,5e-05,350720
685,5e-05,351232
686,4e-05,351744
687,4e-05,352256
688,4e-05,352768
689,3e-05,353280
690,2e-05,353792
691,2e-05,354304
692,2e-05,354816
693,2e-05,355328
694,2e-05,355840
695,2e-05,356352
696,2e-05,356864
697,1e-05,357376
698,1e-05,357888
699,1e-05,358400
700,1e-05,358912
701,1e-05,359424
702,1e-05,359936
703,1e-05,360448
704,1e-05,360960
705,1e-05,361472
706,1e-05,361984
707,1e-05,362496
708,0.0,363008
709,0.0,363520
710,0.0,364032
711,0.0,364544
712,0.0,365056
713,0.0,365568
714,0.0,366080
715,0.0,366592
716,0.0,367104
717,0.0,367616
718,0.0,368128
719,0.0,368640
720,0.0,369152
721,0.0,369664
722,0.0,370176
723,0.0,370688
724,0.0,371200
725,0.0,371712
726,0.0,372224
727,0.0,372736
728,0.0,373248
729,0.0,373760
730,0.0,374272
731,0.0,374784
732,0.0,375296
733,0.0,375808
734,0.0,376320
735,0.0,376832
736,0.0,377344
737,0.0,377856
738,0.0,378368
739,0.0,378880
740,0.0,379392
741,0.0,379904
742,0.0,380416
743,0.0,380928
744,0.0,381440
745,0.0,381952
746,0.0,382464
747,0.0,382976
748,0.0,383488
749,0.0,384000
750,0.0,384512
751,0.0,385024
752,0.0,385536
753,0.0,386048
754,0.0,386560
755,0.0,387072
756,0.0,387584
757,0.0,388096
758,0.0,388608
759,0.0,389120
760,0.0,389632
761,0.0,390144
762,0.0,390656
763,0.0,391168
764,0.0,391680
765,0.0,392192
766,0.0,392704
767,0.0,393216
768,0.0,393728
769,0.0,394240
770,0.0,394752
771,0.0,395264
772,0.0,395776
773,0.0,396288
774,0.0,396800
775,0.0,397312
776,0.0,397824
777,0.0,398336
778,0.0,398848
