,best_fitness_19521286,num of evaluation calls
0,102.92655,512
1,81.39384,1024
2,71.68647,1536
3,71.68647,2048
4,52.58324,2560
5,37.77128,3072
6,36.66771,3584
7,36.66771,4096
8,36.66771,4608
9,36.66771,5120
10,19.89695,5632
11,13.59612,6144
12,13.59612,6656
13,13.59612,7168
14,10.53617,7680
15,10.40591,8192
16,10.40591,8704
17,10.40591,9216
18,6.75306,9728
19,6.75306,10240
20,6.75306,10752
21,6.75306,11264
22,6.75306,11776
23,5.43716,12288
24,3.6143,12800
25,3.6143,13312
26,3.17824,13824
27,2.38482,14336
28,2.38482,14848
29,2.38482,15360
30,2.38482,15872
31,2.38482,16384
32,2.38482,16896
33,2.38482,17408
34,2.38482,17920
35,2.25274,18432
36,2.25274,18944
37,1.71763,19456
38,1.71763,19968
39,1.71763,20480
40,1.68788,20992
41,1.41392,21504
42,1.41392,22016
43,1.41392,22528
44,1.37354,23040
45,1.30257,23552
46,1.30257,24064
47,1.30257,24576
48,1.18535,25088
49,1.18535,25600
50,1.18535,26112
51,1.18535,26624
52,1.18535,27136
53,1.18535,27648
54,1.08744,28160
55,1.08744,28672
56,1.04673,29184
57,0.91657,29696
58,0.91657,30208
59,0.91657,30720
60,0.91657,31232
61,0.91657,31744
62,0.91657,32256
63,0.91657,32768
64,0.8585,33280
65,0.8585,33792
66,0.8585,34304
67,0.8585,34816
68,0.8585,35328
69,0.70858,35840
70,0.70858,36352
71,0.70858,36864
72,0.70858,37376
73,0.70858,37888
74,0.70858,38400
75,0.70858,38912
76,0.70858,39424
77,0.70858,39936
78,0.70858,40448
79,0.70858,40960
80,0.70672,41472
81,0.63562,41984
82,0.63562,42496
83,0.60607,43008
84,0.60607,43520
85,0.60607,44032
86,0.60607,44544
87,0.60607,45056
88,0.60607,45568
89,0.60607,46080
90,0.60607,46592
91,0.60607,47104
92,0.60607,47616
93,0.60607,48128
94,0.60607,48640
95,0.60607,49152
96,0.48728,49664
97,0.48728,50176
98,0.48728,50688
99,0.48728,51200
100,0.48728,51712
101,0.48728,52224
102,0.48728,52736
103,0.48728,53248
104,0.46928,53760
105,0.46928,54272
106,0.46928,54784
107,0.46928,55296
108,0.46928,55808
109,0.46928,56320
110,0.46928,56832
111,0.46928,57344
112,0.46928,57856
113,0.44482,58368
114,0.44482,58880
115,0.44482,59392
116,0.44482,59904
117,0.44482,60416
118,0.44482,60928
119,0.44482,61440
