,best_fitness_19521281,num of evaluation calls
0,68.74927,512
1,68.74927,1024
2,68.74927,1536
3,50.60194,2048
4,50.60194,2560
5,37.5463,3072
6,31.30916,3584
7,31.30916,4096
8,31.30916,4608
9,29.34609,5120
10,26.70264,5632
11,26.70264,6144
12,21.63973,6656
13,15.88911,7168
14,15.88911,7680
15,10.5286,8192
16,10.5286,8704
17,10.5286,9216
18,10.5286,9728
19,10.18119,10240
20,7.17381,10752
21,5.3444,11264
22,5.3444,11776
23,4.99923,12288
24,4.99923,12800
25,4.99923,13312
26,4.99923,13824
27,3.78826,14336
28,2.94041,14848
29,2.94041,15360
30,2.94041,15872
31,2.49229,16384
32,2.49229,16896
33,2.49229,17408
34,2.4819,17920
35,2.4819,18432
36,2.46208,18944
37,2.23483,19456
38,1.87593,19968
39,1.87593,20480
40,1.46395,20992
41,1.46395,21504
42,1.46395,22016
43,1.35793,22528
44,1.35793,23040
45,1.29956,23552
46,1.29956,24064
47,1.26826,24576
48,1.22753,25088
49,1.21925,25600
50,1.21925,26112
51,1.2113,26624
52,1.2113,27136
53,1.15679,27648
54,1.13571,28160
55,1.06995,28672
56,1.06995,29184
57,1.06995,29696
58,1.06995,30208
59,1.02579,30720
60,1.02579,31232
61,0.78949,31744
62,0.78949,32256
63,0.78949,32768
64,0.78347,33280
65,0.78347,33792
66,0.78347,34304
67,0.427,34816
68,0.427,35328
69,0.427,35840
70,0.427,36352
71,0.427,36864
72,0.427,37376
73,0.427,37888
74,0.427,38400
75,0.427,38912
76,0.427,39424
77,0.427,39936
78,0.427,40448
79,0.427,40960
80,0.427,41472
81,0.427,41984
82,0.427,42496
83,0.427,43008
84,0.427,43520
85,0.427,44032
86,0.427,44544
87,0.427,45056
88,0.427,45568
89,0.427,46080
90,0.427,46592
91,0.427,47104
92,0.427,47616
93,0.427,48128
94,0.427,48640
95,0.427,49152
96,0.427,49664
97,0.39384,50176
98,0.39384,50688
99,0.39384,51200
100,0.39384,51712
101,0.39384,52224
102,0.39384,52736
103,0.39384,53248
104,0.39384,53760
105,0.39384,54272
106,0.39384,54784
107,0.39384,55296
108,0.39384,55808
109,0.39384,56320
110,0.39384,56832
111,0.39384,57344
112,0.39384,57856
113,0.39384,58368
114,0.39384,58880
115,0.39384,59392
116,0.39384,59904
117,0.39384,60416
118,0.39384,60928
119,0.39384,61440
120,0.39384,61952
121,0.39384,62464
122,0.39384,62976
123,0.39384,63488
124,0.39384,64000
125,0.39384,64512
126,0.39384,65024
127,0.39384,65536
128,0.39384,66048
129,0.27329,66560
130,0.27329,67072
131,0.27329,67584
132,0.27329,68096
133,0.27329,68608
134,0.27329,69120
135,0.27329,69632
136,0.27329,70144
137,0.27329,70656
138,0.27329,71168
139,0.27329,71680
140,0.27329,72192
141,0.27329,72704
142,0.27329,73216
143,0.27329,73728
144,0.25441,74240
145,0.25441,74752
146,0.25441,75264
147,0.25441,75776
148,0.25441,76288
149,0.25441,76800
150,0.25441,77312
151,0.25441,77824
152,0.25441,78336
153,0.25441,78848
154,0.25441,79360
155,0.25441,79872
156,0.25441,80384
157,0.25441,80896
158,0.25441,81408
159,0.25441,81920
160,0.25441,82432
161,0.25441,82944
162,0.25441,83456
163,0.25441,83968
164,0.25441,84480
165,0.25441,84992
166,0.25441,85504
167,0.25441,86016
168,0.25441,86528
169,0.25441,87040
170,0.25441,87552
171,0.25441,88064
172,0.25441,88576
173,0.25441,89088
174,0.25441,89600
175,0.25441,90112
176,0.25441,90624
177,0.25441,91136
178,0.25441,91648
179,0.25441,92160
180,0.25441,92672
181,0.25441,93184
182,0.25441,93696
183,0.25441,94208
184,0.25441,94720
185,0.25441,95232
186,0.25441,95744
187,0.25441,96256
188,0.25441,96768
189,0.25211,97280
190,0.25211,97792
191,0.25211,98304
192,0.25211,98816
193,0.25211,99328
194,0.25211,99840
195,0.25211,100352
196,0.25211,100864
197,0.25211,101376
198,0.25211,101888
199,0.25211,102400
200,0.19404,102912
201,0.19404,103424
202,0.19404,103936
203,0.19404,104448
204,0.19404,104960
205,0.19404,105472
206,0.19404,105984
207,0.19404,106496
208,0.19404,107008
209,0.19404,107520
210,0.19404,108032
211,0.19404,108544
212,0.19404,109056
213,0.19404,109568
214,0.19404,110080
215,0.12532,110592
216,0.12532,111104
217,0.12532,111616
218,0.12532,112128
219,0.12532,112640
220,0.12532,113152
221,0.12532,113664
222,0.12532,114176
223,0.12532,114688
224,0.12532,115200
225,0.12532,115712
226,0.12532,116224
227,0.12532,116736
228,0.12532,117248
229,0.12532,117760
230,0.12532,118272
231,0.12532,118784
232,0.12532,119296
233,0.12532,119808
234,0.12532,120320
235,0.12532,120832
236,0.12532,121344
237,0.12532,121856
238,0.12532,122368
239,0.12532,122880
240,0.12532,123392
241,0.12532,123904
242,0.12532,124416
243,0.12532,124928
244,0.12532,125440
245,0.12532,125952
246,0.12532,126464
247,0.12532,126976
248,0.12532,127488
249,0.12532,128000
250,0.12532,128512
251,0.12532,129024
252,0.12532,129536
253,0.12532,130048
254,0.12532,130560
255,0.12532,131072
256,0.12532,131584
257,0.12532,132096
258,0.12532,132608
259,0.12532,133120
260,0.12532,133632
261,0.12532,134144
262,0.12532,134656
263,0.12532,135168
264,0.12532,135680
265,0.12532,136192
266,0.12532,136704
267,0.12115,137216
268,0.12115,137728
269,0.12115,138240
270,0.12115,138752
271,0.12115,139264
272,0.12115,139776
273,0.12115,140288
274,0.12115,140800
275,0.12115,141312
276,0.12115,141824
277,0.12115,142336
278,0.12115,142848
279,0.12115,143360
280,0.12115,143872
281,0.12115,144384
282,0.12115,144896
283,0.12115,145408
284,0.12115,145920
285,0.12115,146432
286,0.12115,146944
287,0.12115,147456
288,0.12115,147968
289,0.12115,148480
290,0.12115,148992
291,0.12115,149504
292,0.12115,150016
293,0.12115,150528
294,0.12115,151040
295,0.12115,151552
296,0.12115,152064
297,0.12115,152576
298,0.12115,153088
299,0.12115,153600
300,0.12115,154112
301,0.12115,154624
302,0.12115,155136
303,0.12115,155648
304,0.12115,156160
305,0.12115,156672
306,0.12115,157184
307,0.12115,157696
308,0.12115,158208
309,0.12115,158720
310,0.12115,159232
311,0.12115,159744
312,0.1194,160256
313,0.1194,160768
314,0.1194,161280
315,0.1194,161792
316,0.1194,162304
317,0.1194,162816
318,0.1194,163328
319,0.1194,163840
320,0.1194,164352
321,0.1194,164864
322,0.1194,165376
323,0.1194,165888
324,0.1194,166400
325,0.1194,166912
326,0.1194,167424
327,0.1194,167936
328,0.1194,168448
329,0.1194,168960
330,0.1194,169472
331,0.1194,169984
332,0.1194,170496
333,0.1194,171008
334,0.1194,171520
335,0.1194,172032
336,0.1194,172544
337,0.1194,173056
338,0.1194,173568
339,0.1194,174080
340,0.1194,174592
341,0.1194,175104
342,0.1194,175616
343,0.1194,176128
344,0.1194,176640
345,0.1194,177152
346,0.1194,177664
347,0.1194,178176
348,0.1194,178688
349,0.1194,179200
350,0.09877,179712
351,0.09877,180224
352,0.09877,180736
353,0.09877,181248
354,0.09877,181760
355,0.09877,182272
356,0.09877,182784
357,0.09877,183296
358,0.09877,183808
359,0.09877,184320
360,0.09877,184832
361,0.09877,185344
362,0.09877,185856
363,0.09877,186368
364,0.09877,186880
365,0.09582,187392
366,0.09582,187904
367,0.09582,188416
368,0.09582,188928
369,0.08553,189440
370,0.08553,189952
371,0.08553,190464
372,0.08553,190976
373,0.08553,191488
374,0.08553,192000
375,0.08553,192512
376,0.08553,193024
377,0.08553,193536
378,0.08553,194048
379,0.08553,194560
380,0.08553,195072
381,0.08553,195584
382,0.08553,196096
383,0.08553,196608
384,0.08553,197120
385,0.08553,197632
386,0.08553,198144
387,0.08553,198656
388,0.08553,199168
389,0.08553,199680
390,0.08553,200192
391,0.08553,200704
392,0.08553,201216
393,0.08553,201728
394,0.08553,202240
395,0.08553,202752
396,0.08553,203264
397,0.08553,203776
398,0.08553,204288
399,0.08553,204800
400,0.08553,205312
401,0.08553,205824
402,0.08553,206336
403,0.08553,206848
404,0.08553,207360
405,0.08553,207872
406,0.08553,208384
407,0.08553,208896
408,0.08553,209408
409,0.08553,209920
410,0.07491,210432
411,0.07491,210944
412,0.07491,211456
413,0.07491,211968
414,0.07491,212480
415,0.07491,212992
416,0.07185,213504
417,0.07185,214016
418,0.07185,214528
419,0.07185,215040
420,0.07185,215552
421,0.07185,216064
422,0.07185,216576
423,0.07185,217088
424,0.07185,217600
425,0.07185,218112
426,0.07185,218624
427,0.07185,219136
428,0.07185,219648
429,0.07185,220160
430,0.07185,220672
431,0.07185,221184
432,0.07185,221696
433,0.07185,222208
434,0.06691,222720
435,0.06691,223232
436,0.06691,223744
437,0.06691,224256
438,0.06691,224768
439,0.06691,225280
440,0.06691,225792
441,0.06691,226304
442,0.06691,226816
443,0.06691,227328
